#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:05:46.891

Frequency (Hz),Channel 1 (V),Channel 2 (V)
2228.853347944377,3.3796675507704817e-6,5.702487914642439e-6
2231.3134509774286,4.471991182990962e-6,5.895276181377149e-6
2233.7735540104795,4.861075242620929e-6,5.076582070707202e-6
2236.233657043531,4.671240713578804e-6,3.843151555901768e-6
2238.693760076582,5.15712276198864e-6,2.765521682253872e-6
2241.153863109633,6.597239431157945e-6,2.083360561899664e-6
2243.6139661426846,7.622684429717748e-6,3.6107546616785674e-6
2246.0740691757355,6.694523208253128e-6,3.822984191051652e-6
2248.534172208787,4.611785853725917e-6,4.305842314149728e-6
2250.994275241838,2.085951645103444e-6,4.605934841403926e-6
2253.454378274889,3.0557413576702354e-6,3.993471605390648e-6
2255.91448130794,5.476432672264013e-6,3.844247384305155e-6
2258.3745843409915,3.989444385560467e-6,3.810337151483593e-6
2260.834687374043,2.339767627798959e-6,4.183539377232736e-6
2263.294790407094,1.0068862592538497e-6,5.226270455893225e-6
2265.754893440145,4.0627190736015655e-6,7.752276255355437e-6
2268.214996473196,5.7478608734146365e-6,9.61595375714948e-6
2270.6750995062475,4.904298317738471e-6,8.44398488449427e-6
2273.1352025392985,5.4014400994389074e-6,6.584564631126057e-6
2275.59530557235,7.374534520647868e-6,4.281255197788869e-6
2278.055408605401,9.462965424751964e-6,2.879084395061649e-6
2280.515511638452,8.17756876778222e-6,3.2593947203535884e-6
2282.9756146715035,4.3421694366409534e-6,5.563520893222788e-6
2285.4357177045545,3.382586719707156e-6,7.919775858843997e-6
2287.895820737606,7.431099965423852e-6,8.858761960887581e-6
2290.3559237706572,8.835246936944147e-6,5.743901384616537e-6
2292.816026803708,7.137127904592524e-6,2.2750271385396627e-6
2295.2761298367595,4.933470954633506e-6,4.2425250472922945e-6
2297.7362328698105,5.486485713443067e-6,5.503791362810142e-6
2300.196335902862,6.340816664890857e-6,5.33683178969016e-6
2302.656438935913,6.219334038979241e-6,3.799534648707758e-6
2305.116541968964,4.613808295283938e-6,2.0747877077112104e-6
2307.5766450020155,1.489520985403231e-6,1.1779239305881119e-6
2310.0367480350665,2.757020790738386e-6,5.129408240541904e-6
2312.496851068118,4.640757543624098e-6,7.090023688479877e-6
2314.956954101169,5.22148502479762e-6,6.952297192927728e-6
2317.41705713422,4.908042159383175e-6,5.437039131593985e-6
2319.877160167271,2.6248197308769053e-6,4.626227419135622e-6
2322.3372632003225,4.169967993393537e-6,3.4992341086781815e-6
2324.797366233374,7.176837711428321e-6,2.736055071877787e-6
2327.257469266425,9.799116180689466e-6,3.1429912651748723e-6
2329.717572299476,1.0262349984270514e-5,2.628100267784112e-6
2332.177675332527,8.847769709921754e-6,3.13625447900003e-6
2334.6377783655785,1.134523314669908e-5,6.8568100758571e-6
2337.0978813986294,1.601207213529183e-5,1.1989429622295677e-5
2339.557984431681,1.645668202435877e-5,1.361895570570308e-5
2342.018087464732,1.5142555080609368e-5,1.297615061448399e-5
2344.478190497783,1.2211980225230277e-5,1.2054549732897589e-5
2346.9382935308345,6.079488480719155e-6,7.893484337954717e-6
2349.3983965638854,4.208812376040035e-6,3.879437509679981e-6
2351.858499596937,4.856591199622307e-6,3.6510124236297344e-6
2354.3186026299877,5.818315819700327e-6,3.760355594629685e-6
2356.778705663039,6.265040871257164e-6,3.4613191672228683e-6
2359.2388086960905,6.302896652728234e-6,4.089294770550506e-6
2361.6989117291414,6.437336765615812e-6,5.744145844215542e-6
2364.159014762193,6.144987449080799e-6,7.119289791864413e-6
2366.6191177952437,5.3328980112701585e-6,7.720598837771014e-6
2369.079220828295,4.008250009759526e-6,8.07213901224282e-6
2371.539323861346,3.03853333462723e-6,7.47605385765831e-6
2373.9994268943974,3.964761803435889e-6,6.159842527630333e-6
2376.459529927449,5.098956610977533e-6,5.263014789189696e-6
2378.9196329604997,6.1514799465386666e-6,3.5123407355803534e-6
2381.379735993551,7.218111679984706e-6,1.5106370591494031e-6
2383.839839026602,6.828334514282623e-6,2.0912343594083544e-6
2386.2999420596534,5.5689262336196875e-6,2.26483360283948e-6
2388.760045092705,3.9534503044450706e-6,2.1204269273186326e-6
2391.2201481257557,3.356818380395225e-6,1.4707134501447628e-6
2393.680251158807,5.66569810013615e-6,4.00276773881544e-6
2396.140354191858,9.343407105995635e-6,1.004612016595094e-5
2398.6004572249094,8.30402418825805e-6,1.3084609940229233e-5
2401.0605602579603,5.658326226254784e-6,1.4025098810000186e-5
2403.5206632910117,5.170354468335279e-6,1.3684955982882797e-5
2405.980766324063,4.397468921872975e-6,1.113874500936944e-5
2408.440869357114,4.63784078856867e-6,8.296306007126304e-6
2410.9009723901654,7.482141184249754e-6,7.538433552222251e-6
2413.3610754232163,7.332447777074278e-6,7.218263627668867e-6
2415.8211784562677,3.83279608054466e-6,3.5453347349019797e-6
2418.2812814893186,3.0349524390360274e-6,4.756561692682183e-6
2420.74138452237,4.2269636740650145e-6,8.531174857182943e-6
2423.2014875554214,6.890680258094283e-6,1.209479501822073e-5
2425.6615905884723,9.491066109133219e-6,1.3014351114195021e-5
2428.1216936215237,1.0700166629237312e-5,9.550167516483178e-6
2430.5817966545746,9.972165659267154e-6,6.5685152184108015e-6
2433.041899687626,8.683630931767011e-6,7.820588247387792e-6
2435.502002720677,1.0569127829387803e-5,1.1783739557248262e-5
2437.9621057537283,1.4019074264352466e-5,1.309674575246289e-5
2440.4222087867797,1.3264890917848315e-5,1.1322660044054258e-5
2442.8823118198306,1.0370851560024407e-5,8.141382423921935e-6
2445.342414852882,6.647944215700005e-6,3.348109846899102e-6
2447.802517885933,3.7667916169129907e-6,2.753361689781828e-6
2450.2626209189843,4.652022818812939e-6,2.1359723319671508e-6
2452.7227239520353,4.413651790903933e-6,3.7353984375213196e-6
2455.1828269850866,8.550564196237763e-6,1.4390472767991282e-5
2457.642930018138,1.4498041854392508e-5,2.379347682843592e-5
2460.103033051189,1.5962777470208595e-5,2.5429772825411166e-5
2462.5631360842403,1.5226968200789214e-5,2.4591089603633143e-5
2465.0232391172913,1.1526157428420703e-5,1.8664448266446928e-5
2467.4833421503427,5.206572320650785e-6,9.649236872804203e-6
2469.9434451833936,1.7583912918157925e-6,6.558372651800961e-6
2472.403548216445,3.200328380039994e-6,6.862185705148615e-6
2474.8636512494963,3.4444768579660775e-6,6.283890676001337e-6
2477.3237542825473,3.359183344420333e-6,5.310160765427349e-6
2479.7838573155987,1.8483521964464276e-6,4.268838255136948e-6
2482.2439603486496,1.2190614796646187e-6,3.1496533005313096e-6
2484.704063381701,2.4587188149370367e-6,1.8539093277732767e-6
2487.1641664147523,3.12970305156206e-6,2.2021566843920325e-6
2489.6242694478033,3.817824292897134e-6,3.944817861862424e-6
2492.0843724808547,4.5704127048436285e-6,4.781232674528568e-6
2494.5444755139056,6.0623738401035715e-6,4.877328987822007e-6
2497.004578546957,6.0647868876594544e-6,4.530907616507366e-6
2499.464681580008,4.0378523216883685e-6,3.3326471958178724e-6
2501.9247846130593,1.3351751291290684e-6,2.302338053362835e-6
2504.3848876461107,1.711082738157823e-6,2.5324301300785178e-6
2506.8449906791616,4.801357535160353e-6,3.9453700467316e-6
2509.305093712213,7.449993643829438e-6,6.023444027832189e-6
2511.765196745264,9.498174042886092e-6,7.656080194755881e-6
2514.2252997783153,1.2126732072598167e-5,1.029029514339657e-5
2516.685402811366,1.447786218891915e-5,1.2590699465864435e-5
2519.1455058444176,1.389827522610611e-5,1.2456538763342122e-5
2521.605608877469,1.1110551576390785e-5,1.110582557334737e-5
2524.06571191052,7.370534754670614e-6,8.589202890586486e-6
2526.5258149435713,2.8990173613955185e-6,3.7420505368362835e-6
2528.985917976622,8.23877189998201e-7,8.761955110185475e-7
2531.4460210096736,7.599375734153464e-7,1.8857628539995023e-6
2533.9061240427245,1.3573364304947944e-6,4.044697904321529e-6
2536.366227075776,2.000440974383993e-6,5.3348270124188064e-6
2538.8263301088273,3.732758681971891e-6,4.730155349202294e-6
2541.286433141878,6.012833176423839e-6,4.247603452340198e-6
2543.7465361749296,8.208537911345925e-6,4.76028916878052e-6
2546.2066392079805,1.0574572627628033e-5,6.970860118952505e-6
2548.666742241032,9.769260159919104e-6,8.78287293829493e-6
2551.126845274083,5.991262036136157e-6,8.73027265821645e-6
2553.586948307134,1.7069367065462792e-6,6.481863050711167e-6
2556.0470513401856,2.925355641509057e-6,2.4152750259246397e-6
2558.5071543732365,6.603786295705986e-6,2.531007526380516e-6
2560.967257406288,7.636621702468685e-6,5.904900491950383e-6
2563.427360439339,6.093316501448397e-6,8.518539041207167e-6
2565.88746347239,5.034142150629471e-6,9.41220317740508e-6
2568.3475665054416,3.44553210416285e-6,7.476633651145512e-6
2570.8076695384925,3.2101007857690256e-6,4.957776805795612e-6
2573.267772571544,6.422043889476674e-6,7.630777566864943e-6
2575.727875604595,1.1438697166774681e-5,1.5028774854515236e-5
2578.187978637646,1.3052240543416887e-5,2.0639380070284175e-5
2580.648081670697,9.493412473233781e-6,2.0209251788879025e-5
2583.1081847037485,7.603224731332325e-6,1.8584037949349382e-5
2585.5682877368,5.61711422324433e-6,1.564808630072936e-5
2588.028390769851,3.5485342311966207e-6,1.2321746213421786e-5
2590.488493802902,3.5244466759086708e-6,1.2664508629438502e-5
2592.948596835953,6.191935831530143e-6,1.3387520687114252e-5
2595.4086998690045,7.5460838568098596e-6,1.1230841389620234e-5
2597.8688029020554,8.806098983668606e-6,8.134732923624276e-6
2600.328905935107,1.0260794486336147e-5,5.998677870364624e-6
2602.789008968158,9.05924023453726e-6,5.165971444690424e-6
2605.249112001209,5.124437499898066e-6,4.546089910813813e-6
2607.7092150342605,3.803090808415624e-6,3.969857669984326e-6
2610.1693180673115,6.907733268084028e-6,6.539439209978655e-6
2612.629421100363,8.80818786905233e-6,7.910776520807101e-6
2615.0895241334138,7.848876469797617e-6,6.843836041945894e-6
2617.549627166465,4.238868875325999e-6,5.7633697034267425e-6
2620.0097301995165,1.2292363337744043e-6,5.680024863206228e-6
2622.4698332325675,4.290919270928758e-6,6.300608215361736e-6
2624.929936265619,5.7808237978108964e-6,6.008016897313823e-6
2627.3900392986698,5.136112282808126e-6,5.821658183529418e-6
2629.850142331721,2.9288692041932e-6,6.5473081760548e-6
2632.310245364772,2.3725381679029407e-6,8.233675770729599e-6
2634.7703483978235,6.9330411512900235e-6,8.890219254072398e-6
2637.230451430875,1.1819797396366777e-5,9.492203762970479e-6
2639.6905544639258,1.3990734206346863e-5,8.463875248027409e-6
2642.150657496977,1.2092580274157067e-5,4.91126569086033e-6
2644.610760530028,6.945256811568052e-6,8.678095552440081e-7
2647.0708635630795,8.89681701673212e-7,3.032478659460116e-6
2649.5309665961304,3.079648289557452e-6,4.9366143221233665e-6
2651.9910696291818,4.923099738171076e-6,5.01203023862122e-6
2654.451172662233,6.5596744350316585e-6,4.870784529459341e-6
2656.911275695284,8.144310045048612e-6,5.5910535598047824e-6
2659.3713787283355,8.831791671122718e-6,6.75021454054472e-6
2661.8314817613864,8.504097318163528e-6,7.566879722194891e-6
2664.2915847944378,7.405687606474676e-6,8.080796752441135e-6
2666.751687827489,6.759441747156716e-6,7.327260770599708e-6
2669.21179086054,7.239639433144853e-6,6.052976306965747e-6
2671.6718938935915,7.569959068987906e-6,6.1393106199534155e-6
2674.1319969266424,7.266143110039745e-6,7.240150907909729e-6
2676.5920999596938,6.401743699781894e-6,8.486326176417684e-6
2679.0522029927447,4.301842204669862e-6,7.599365164119691e-6
2681.512306025796,2.2219731654586535e-6,3.493484873571081e-6
2683.9724090588475,1.7661675699389872e-6,2.1102132284095322e-6
2686.4325120918984,2.4664985447014223e-6,6.52082083860587e-6
2688.8926151249498,2.7575297221126506e-6,8.177100756086893e-6
2691.3527181580007,3.3461384052823427e-6,6.7063586903770615e-6
2693.812821191052,2.5901917386030465e-6,4.546473805927059e-6
2696.272924224103,3.13688523346882e-6,3.4886970613147888e-6
2698.7330272571544,6.133621072027997e-6,3.7751524064273123e-6
2701.1931302902058,6.369400710934145e-6,4.955551408149601e-6
2703.6532333232567,5.007695795063393e-6,4.292148708401134e-6
2706.113336356308,3.958961136974488e-6,3.754639908169472e-6
2708.573439389359,1.546130380069017e-6,2.6615888733608316e-6
2711.0335424224104,4.98997598149932e-6,9.45288878717787e-7
2713.4936454554613,6.904091131838995e-6,1.7371068356850798e-6
2715.9537484885127,6.006695929321593e-6,1.4935892835821926e-6
2718.413851521564,4.470352261570797e-6,1.3874796459134488e-6
2720.873954554615,4.172236793224095e-6,5.193430911928791e-6
2723.3340575876664,4.109198756353284e-6,8.18600264192761e-6
2725.7941606207173,4.638706818924746e-6,7.4017485564793285e-6
2728.2542636537687,6.894204668713356e-6,5.398576950380474e-6
2730.7143666868196,1.0724295478276735e-5,3.2194192704989184e-6
2733.174469719871,1.3379916375892584e-5,3.508124779231153e-6
2735.6345727529224,1.3804685954215916e-5,5.790692329843415e-6
2738.0946757859733,1.2524996925334548e-5,6.631843160817713e-6
2740.5547788190247,9.86218504392818e-6,8.176138364729819e-6
2743.0148818520756,7.457510744958352e-6,8.33834893396819e-6
2745.474984885127,4.788906997383208e-6,6.791282985631131e-6
2747.935087918178,3.0330988055572287e-6,4.299746722488623e-6
2750.3951909512293,4.4490727872722855e-6,2.7364070283593718e-6
2752.8552939842807,6.919818113273157e-6,2.1064511324185303e-6
2755.3153970173316,1.0858478244004684e-5,1.7557827006582347e-6
2757.775500050383,1.4295495080128335e-5,1.9361869242177436e-6
2760.235603083434,1.4670959994694278e-5,8.417102466447796e-7
2762.6957061164853,1.3770732919970962e-5,4.0737723716929936e-7
2765.1558091495367,1.309769345375285e-5,1.5765393943541197e-6
2767.6159121825876,9.389027403027738e-6,2.0000748562455904e-6
2770.076015215639,5.094699739856317e-6,2.474869572370648e-6
2772.53611824869,2.6341477222266965e-6,3.1179369091540073e-6
2774.9962212817413,5.634912323975561e-7,5.37125907250549e-6
2777.4563243147923,3.8317847412913665e-6,8.023300899724443e-6
2779.9164273478436,4.745721535247973e-6,8.28413951268243e-6
2782.376530380895,3.7595587162210067e-6,6.206617146931548e-6
2784.836633413946,2.7862584752696993e-6,2.8437273317708475e-6
2787.2967364469973,2.117104389865995e-6,1.4599680324641758e-6
2789.7568394800483,3.6631221792756358e-6,2.5785034788324103e-6
2792.2169425130996,5.2148067253377495e-6,2.945916946257229e-6
2794.6770455461506,5.8299944354627285e-6,1.1232831608720962e-6
2797.137148579202,7.359436540314148e-6,3.4845159922260738e-6
2799.5972516122533,6.678104964543841e-6,6.132939551855294e-6
2802.0573546453043,4.49031670987278e-6,8.076177990388792e-6
2804.5174576783556,3.611326283896863e-6,9.773285863262585e-6
2806.9775607114066,4.2391545438446705e-6,9.118621582848108e-6
2809.437663744458,7.648776496690301e-6,6.0117380174378505e-6
2811.897766777509,1.0211878153049097e-5,4.146548828894747e-6
2814.3578698105603,1.0521853508981942e-5,1.0885441123419978e-5
2816.8179728436116,8.854332598403261e-6,1.9992863462710892e-5
2819.2780758766626,5.094813233642551e-6,2.2212980988989636e-5
2821.738178909714,5.188496090418218e-6,2.1071552091056735e-5
2824.198281942765,6.590244944041012e-6,1.9233734315970765e-5
2826.6583849758163,5.157157073132099e-6,1.1709582222192976e-5
2829.118488008867,3.2576491534205225e-6,3.8758187277524745e-6
2831.5785910419186,3.5207966371537032e-6,1.8768810164824237e-6
2834.03869407497,4.8456082118620196e-6,2.718761961408313e-6
2836.498797108021,6.066066182811821e-6,4.655224834324953e-6
2838.9589001410723,6.220623327797471e-6,6.7314453465739965e-6
2841.419003174123,6.565764530041256e-6,7.164257602646258e-6
2843.8791062071746,8.305385457747464e-6,7.076156871543733e-6
2846.339209240226,8.540727351158006e-6,7.0936965134608595e-6
2848.799312273277,7.5053129608627e-6,5.179652574451419e-6
2851.2594153063283,6.2539534068436155e-6,1.9776910159710236e-6
2853.719518339379,4.843475425460097e-6,1.2867987033219409e-6
2856.1796213724306,2.86116994672435e-6,2.9081849813138083e-6
2858.6397244054815,1.0670616032080182e-6,4.212062576628859e-6
2861.099827438533,2.6111734685265627e-6,5.322074959124205e-6
2863.5599304715843,4.28465261403392e-6,4.958018804721185e-6
2866.020033504635,7.617559743034832e-6,3.8059923088826686e-6
2868.4801365376866,1.0005739892283258e-5,2.4891948639537645e-6
2870.9402395707375,1.0548470944290258e-5,1.5403773774839484e-6
2873.400342603789,1.0919835783966588e-5,3.935836523696563e-6
2875.86044563684,8.002385304421087e-6,8.772677584461718e-6
2878.320548669891,1.9464649185271716e-6,1.0320404181606952e-5
2880.7806517029426,3.5204546523910495e-6,7.549852183480632e-6
2883.2407547359935,6.518099019120782e-6,4.398033893938897e-6
2885.700857769045,6.254909315201444e-6,1.4507830898390576e-6
2888.160960802096,3.038804710367642e-6,2.7255076474123423e-6
2890.621063835147,1.9657230143922566e-6,1.2482008296805439e-6
2893.081166868198,4.533933453498003e-6,1.5737841323092565e-6
2895.5412699012495,3.8488555631147615e-6,8.587886371002903e-7
2898.001372934301,3.0630611017958063e-6,3.2300514689719457e-6
2900.461475967352,2.54985013545224e-6,4.017127005849936e-6
2902.921579000403,1.554380701110026e-6,4.4259923140956244e-6
2905.381682033454,3.083959925417395e-7,3.889964513228564e-6
2907.8417850665055,2.091584308112725e-6,6.956647372343054e-7
2910.3018880995564,3.856768870449399e-6,2.01084435164251e-6
2912.761991132608,3.22087091016517e-6,4.24289598300219e-6
2915.222094165659,2.2765831356785914e-6,6.633644045021069e-6
2917.68219719871,2.5338815371468114e-6,7.309112436291103e-6
2920.1423002317615,2.623139244088844e-6,6.133858045878351e-6
2922.6024032648124,3.0130651807898497e-6,5.033663655331622e-6
2925.062506297864,2.943458357769313e-6,6.266436295099483e-6
2927.5226093309147,3.970858634483436e-6,6.894889934512495e-6
2929.982712363966,3.628271721698939e-6,6.049184947801376e-6
2932.4428153970175,4.5601038425087355e-6,2.7514887271298185e-6
2934.9029184300684,6.214448449659594e-6,8.26337077095955e-6
2937.36302146312,9.550632303204788e-6,1.5908470314102002e-5
2939.8231244961707,1.0674392654052222e-5,1.6481924604940903e-5
2942.283227529222,1.070467125104883e-5,1.5233778548721885e-5
2944.7433305622735,8.229985234988464e-6,1.178306514128032e-5
2947.2034335953244,5.083195167550754e-6,4.7303174267604295e-6
2949.663536628376,4.941099151526669e-6,1.825573440218708e-6
2952.1236396614268,3.334657899202124e-6,3.568934299455055e-6
2954.583742694478,1.05521969567486e-6,4.1628424246567935e-6
2957.043845727529,3.2376504986016803e-6,3.943569408340004e-6
2959.5039487605804,4.613454421790307e-6,5.194113987277238e-6
2961.964051793632,3.917858330136866e-6,4.637980088251528e-6
2964.4241548266828,1.9102744759698875e-6,3.3252962035247874e-6
2966.884257859734,2.686017270723936e-6,2.9535665213975896e-6
2969.344360892785,3.9597792312287035e-6,2.9591838377307875e-6
2971.8044639258364,3.302993780996626e-6,1.8690317172651304e-6
2974.2645669588874,3.4666430536729005e-6,3.08321199417799e-6
2976.7246699919388,5.463073385205399e-6,3.6774868346306764e-6
2979.18477302499,7.669661555943738e-6,3.7572171500139425e-6
2981.644876058041,9.46755854770096e-6,3.881866152404604e-6
2984.1049790910924,9.666302672491485e-6,3.674081008347769e-6
2986.5650821241434,9.355378954280324e-6,5.00192735115986e-6
2989.0251851571948,9.907267818848159e-6,5.153981240547912e-6
2991.4852881902457,9.206382912212305e-6,4.68695481783693e-6
2993.945391223297,8.158314574946457e-6,4.00345518731494e-6
2996.4054942563484,7.693306204675221e-6,5.845153759630033e-6
2998.8655972893994,7.246065421032788e-6,6.61295445861847e-6
3001.3257003224508,7.727119256220636e-6,5.38484267664136e-6
3003.7858033555017,8.680903095081568e-6,4.674037669979094e-6
3006.245906388553,8.620753457914734e-6,5.22746491779272e-6
3008.706009421604,7.2149399042024155e-6,7.064093824155938e-6
3011.1661124546554,4.783148179873184e-6,6.844890314782907e-6
3013.6262154877068,2.609130812425166e-6,6.7651524047780385e-6
3016.0863185207577,1.0251616606527568e-6,6.859771575197786e-6
3018.546421553809,9.797345216398066e-7,7.621864922365012e-6
3021.00652458686,5.581445853629479e-7,7.690319081897866e-6
3023.4666276199114,8.340893988572822e-7,6.78261550562001e-6
3025.9267306529623,1.4035636663328214e-6,5.650594635861294e-6
3028.3868336860137,2.3932925081503415e-6,4.253525551611557e-6
3030.846936719065,4.033912040132276e-6,3.5437825205882385e-6
3033.307039752116,5.543688597432248e-6,3.811675400679689e-6
3035.7671427851674,7.93437978916118e-6,5.351596816309794e-6
3038.2272458182183,8.970626447534716e-6,7.965074851478625e-6
3040.6873488512697,8.3724971435314e-6,9.218715647532263e-6
3043.147451884321,8.841286637959943e-6,8.375252064592923e-6
3045.607554917372,8.972966048421982e-6,8.91572736807585e-6
3048.0676579504234,8.220278313452296e-6,9.255712955570068e-6
3050.5277609834743,7.388650463498508e-6,7.069925542726e-6
3052.9878640165257,4.126395861914944e-6,2.5951175853789626e-6
3055.4479670495766,2.289029525617291e-6,5.290888303174289e-6
3057.908070082628,6.9688996759665324e-6,1.1772874961247211e-5
3060.3681731156794,8.0304008727e-6,1.1971963106349356e-5
3062.8282761487303,7.583668236065703e-6,9.91532920802277e-6
3065.2883791817817,5.6692587655203056e-6,7.012854955760168e-6
3067.7484822148326,1.958469339838301e-6,6.484626385517757e-6
3070.208585247884,9.079703202703075e-7,7.27490474243738e-6
3072.668688280935,2.286787942977799e-6,4.718919125126031e-6
3075.1287913139863,3.035639359915957e-6,2.7037028143970627e-6
3077.5888943470377,3.921322191786996e-6,2.383155128586601e-6
3080.0489973800886,4.912493031028768e-6,4.205206860320855e-6
3082.50910041314,4.10689408040883e-6,6.098167349960886e-6
3084.969203446191,1.611792591861817e-6,5.5036320059294705e-6
3087.4293064792423,1.3166395594717188e-6,3.47251738274627e-6
3089.8894095122932,3.503352845272897e-6,4.947434326727746e-6
3092.3495125453446,3.1836129770951166e-6,7.993583059179239e-6
3094.809615578396,1.6307454140924565e-6,7.73414870394488e-6
3097.269718611447,2.999225777017036e-6,4.382447252514861e-6
3099.7298216444983,7.716938555571744e-6,1.4838117072280008e-6
3102.1899246775492,1.0019422602498269e-5,1.2464629335809957e-6
3104.6500277106006,9.199394901397482e-6,2.9307540264212704e-6
3107.1101307436516,6.297153595428465e-6,4.980586801801529e-6
3109.570233776703,2.8669781458784977e-6,7.741157668073024e-6
3112.0303368097543,3.205311117065631e-6,8.964042058065937e-6
3114.4904398428052,4.448155422097e-6,1.159932309965352e-5
3116.9505428758566,6.585165164122638e-6,1.1810879515781175e-5
3119.4106459089076,7.570024280675524e-6,9.77674800787978e-6
3121.870748941959,6.140032829401311e-6,6.836046696522152e-6
3124.33085197501,4.921094786487453e-6,2.7934864510559407e-6
3126.7909550080612,4.327092079086184e-6,2.416250807882746e-6
3129.2510580411126,4.45793127765605e-6,2.9190896182105406e-6
3131.7111610741636,5.81335592472632e-6,3.1169423783776458e-6
3134.171264107215,6.8453390417835995e-6,4.314408978436964e-6
3136.631367140266,8.338497321223676e-6,5.53325343711852e-6
3139.0914701733172,9.927996522776e-6,5.325695039663073e-6
3141.5515732063686,9.389604239120601e-6,5.871525624578162e-6
3144.0116762394196,8.140660265177497e-6,6.963208926991853e-6
3146.471779272471,7.708324160071837e-6,6.6071630084247435e-6
3148.931882305522,7.952626744617e-6,4.254287967498376e-6
3151.3919853385732,8.55205843190092e-6,7.112495361202162e-7
3153.852088371624,6.38854073158106e-6,4.479563529019124e-6
3156.3121914046756,4.353798724014412e-6,6.383419550367407e-6
3158.772294437727,2.953429238466358e-6,4.9663241393933365e-6
3161.232397470778,3.920557573670622e-6,4.015909273905094e-6
3163.6925005038293,4.18235022072751e-6,6.089755718051507e-6
3166.15260353688,3.1572440398213448e-6,8.036155348741982e-6
3168.6127065699316,3.566848374575032e-6,7.848119084876588e-6
3171.0728096029825,4.659895107033132e-6,7.208872132244278e-6
3173.532912636034,6.963148737595875e-6,3.5557060384480785e-6
3175.9930156690853,1.0957435701093948e-5,4.391142657502892e-6
3178.453118702136,1.3186735051370893e-5,8.384034224737476e-6
3180.9132217351876,1.2386814509592373e-5,1.0306636489488964e-5
3183.3733247682385,1.0931044630775537e-5,1.0670749865311466e-5
3185.83342780129,7.3575733274453335e-6,9.425180735512042e-6
3188.293530834341,4.326654284671056e-6,8.745503356246643e-6
3190.753633867392,4.91103574785194e-6,5.301576564210948e-6
3193.2137369004436,4.447732946811306e-6,2.9900103630117998e-6
3195.6738399334945,4.639365817080382e-6,1.8659559415053534e-6
3198.133942966546,4.498215049783723e-6,4.241241684168157e-6
3200.594045999597,3.3323454565942487e-6,5.57619179838735e-6
3203.054149032648,2.5305657388445227e-6,5.090627952924756e-6
3205.514252065699,1.5435153487762541e-6,6.843609179188132e-6
3207.9743550987505,5.121528319532005e-7,1.0304395398124862e-5
3210.434458131802,1.82635920607611e-6,1.2599081577686927e-5
3212.894561164853,3.4791011382855174e-6,1.1211182271736246e-5
3215.354664197904,5.6712883562663825e-6,8.130188715140504e-6
3217.814767230955,8.192100224028623e-6,6.7805009309018e-6
3220.2748702640065,1.0637384030005761e-5,7.362768396529628e-6
3222.734973297058,1.1365281295553203e-5,7.452375325054954e-6
3225.195076330109,9.500258727905605e-6,6.517497234800917e-6
3227.65517936316,5.955699188781058e-6,6.485703212196636e-6
3230.115282396211,2.1315597757058723e-6,7.524328245633972e-6
3232.5753854292625,3.165337367995486e-6,8.068547713893596e-6
3235.0354884623134,2.9137341397167305e-6,6.879378210434182e-6
3237.495591495365,1.4788031167090526e-6,5.947428474932305e-6
3239.955694528416,1.3348727974483072e-6,4.567002515753005e-6
3242.415797561467,2.427942673505778e-6,2.621694144815807e-6
3244.8759005945185,3.2205365032504014e-6,2.480157440459555e-6
3247.3360036275694,3.4955472205994922e-6,1.8130282829311022e-6
3249.796106660621,3.5806920574285006e-6,1.0522400784500866e-6
3252.2562096936717,2.236272242397176e-6,2.4327563139985227e-6
3254.716312726723,1.9512454402784643e-6,3.392731241573942e-6
3257.1764157597745,4.425399017838491e-6,3.7499093417581938e-6
3259.6365187928254,6.754126283336497e-6,3.921066309088411e-6
3262.096621825877,6.642563022664948e-6,2.0108104778235008e-6
3264.5567248589277,5.292450444801243e-6,2.8320328864890372e-6
3267.016827891979,3.784122756103949e-6,3.5864983299422315e-6
3269.47693092503,3.19306443628911e-6,3.911709929520139e-6
3271.9370339580814,4.2511913492352955e-6,3.121985665350807e-6
3274.397136991133,5.556422447153214e-6,1.0622928363859167e-6
3276.8572400241837,5.9698013802207515e-6,1.153432314334726e-6
3279.317343057235,6.239919078657799e-6,4.489283789297335e-6
3281.777446090286,6.583120215142678e-6,8.665297368660128e-6
3284.2375491233374,7.140874177489135e-6,1.0833238409579804e-5
3286.6976521563884,7.577365869728557e-6,1.22557602201315e-5
3289.1577551894397,6.7529450603732185e-6,1.2825991701761236e-5
3291.617858222491,5.464278151007779e-6,1.0455116458951685e-5
3294.077961255542,4.777985407582982e-6,4.889628971005648e-6
3296.5380642885934,7.466447049499042e-6,2.013382998294466e-6
3298.9981673216444,8.65498640347408e-6,6.561914612414369e-6
3301.4582703546957,7.647934625367303e-6,9.457100222424185e-6
3303.9183733877467,6.7522966739507325e-6,1.077681545286314e-5
3306.378476420798,4.665512330137408e-6,8.512657896077068e-6
3308.8385794538494,4.460182747905372e-6,6.6438622005571725e-6
3311.2986824869004,5.546158136834995e-6,7.0329627008811566e-6
3313.7587855199517,4.884603362236185e-6,6.274730222821703e-6
3316.2188885530027,4.787485301530582e-6,5.191433716064443e-6
3318.678991586054,6.2249264003602714e-6,5.29778038096588e-6
3321.1390946191054,8.214598848958167e-6,4.122652246876923e-6
