#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:49:54.296

Frequency (Hz),Channel 1 (V),Channel 2 (V)
9375,9.620539710060314e-6,8.472157588406396e-6
9384.765625,5.951277886115742e-6,8.741774675060257e-6
9394.53125,2.96978609276581e-6,9.637776653583763e-6
9404.296875,1.8816997227779792e-6,1.0478912660226792e-5
9414.0625,2.93735737338612e-6,8.901393489938805e-6
9423.828125,4.916175486698112e-6,5.115291986067531e-6
9433.59375,6.173016540516098e-6,3.1927060684825766e-6
9443.359375,6.968561485326115e-6,3.046248804578703e-6
9453.125,7.614203425894839e-6,4.0892964629623786e-6
9462.890625,7.198123083924009e-6,5.4885403375755675e-6
9472.65625,5.913114441587993e-6,5.216764006133575e-6
9482.421875,4.918593909065666e-6,4.6788420302741975e-6
9492.1875,4.087460575236987e-6,5.7717573414826475e-6
9501.953125,5.7496647465087526e-6,6.557849968274942e-6
9511.71875,8.893596265107909e-6,6.543621561445551e-6
9521.484375,1.0992071541423445e-5,1.6186148437865506e-6
9531.25,1.1362386956100638e-5,4.90085227431985e-6
9541.015625,1.083078885847587e-5,7.046405172127504e-6
9550.78125,8.303220605988895e-6,8.339830740666244e-6
9560.546875,5.612896830644912e-6,1.0045894799503864e-5
9570.3125,5.2086310093082435e-6,7.747313393523994e-6
9580.078125,4.116679327239027e-6,6.026722757246357e-6
9589.84375,6.257007469925471e-6,8.657892216860728e-6
9599.609375,9.671065460474571e-6,9.718748089741913e-6
9609.375,1.1841724211924424e-5,8.268140650828737e-6
9619.140625,1.249297211755565e-5,5.326162723041171e-6
9628.90625,1.0685761939130081e-5,2.5143174508565813e-6
9638.671875,8.829593700092975e-6,2.0974510914085782e-7
9648.4375,7.372183513192333e-6,2.1735837961930175e-6
9658.203125,7.540566166107932e-6,3.741492592132009e-6
9667.96875,7.303482021059231e-6,5.082357621241e-6
9677.734375,5.585417809078597e-6,5.540971743602694e-6
9687.5,5.88500044773787e-6,4.578454952199308e-6
9697.265625,6.693315163916401e-6,3.366942880090862e-6
9707.03125,8.845298360588567e-6,3.5389988306328608e-6
9716.796875,9.494329567331351e-6,5.488954384390005e-6
9726.5625,6.187660629677042e-6,6.0117321987237495e-6
9736.328125,3.351641305181063e-6,4.733828580641715e-6
9746.09375,3.237062194902993e-6,5.4868553342360654e-6
9755.859375,3.706505110687117e-6,6.4483831540689735e-6
9765.625,4.225002251299736e-6,4.923499249658719e-6
9775.390625,2.5676827236191244e-6,3.290769251744687e-6
9785.15625,3.0965709037044004e-6,3.222890401444839e-6
9794.921875,2.5032711567774265e-6,3.184853023196548e-6
9804.6875,2.340390424548814e-6,2.790233019612281e-6
9814.453125,4.082404355940994e-6,1.221636544072714e-6
9824.21875,4.825458529612085e-6,3.414208462723245e-6
9833.984375,6.267247771749527e-6,2.8683526967674282e-6
9843.75,7.492289770258665e-6,2.488284988948306e-6
9853.515625,9.811814273153297e-6,2.151595070983103e-6
9863.28125,1.084559926591537e-5,1.5555595803517235e-6
9873.046875,1.1125320251826188e-5,1.800710972049716e-6
9882.8125,1.1160170997817534e-5,2.388473565852342e-6
9892.578125,9.61741237766681e-6,1.8212544614873712e-6
9902.34375,9.23814898340229e-6,1.0244429011335689e-7
9912.109375,1.0037460444018087e-5,1.6251702567744175e-6
9921.875,9.915644064203421e-6,3.506512069609085e-6
9931.640625,8.689359521472342e-6,5.116166546286058e-6
9941.40625,8.148554710690092e-6,4.508276572242242e-6
9951.171875,6.980548063727678e-6,2.2124616496415073e-6
9960.9375,5.539609891328099e-6,1.8947156551016734e-6
9970.703125,3.902968760077733e-6,5.22443060352864e-6
9980.46875,1.800354554470055e-6,6.376234866513808e-6
9990.234375,8.08624644220072e-7,5.620125708353719e-6
10000,7.272683187152205e-7,3.901969880581984e-6
10009.765625,1.6095853516332356e-6,3.127631000977946e-6
10019.53125,3.174693958945202e-6,1.1674851789637018e-6
10029.296875,3.9937586125652835e-6,9.461585112256235e-7
10039.0625,5.539145728558199e-6,2.7767079121742897e-6
10048.828125,7.954317867071186e-6,3.7848639756461513e-6
10058.59375,7.686230454985379e-6,1.5620869759621925e-6
10068.359375,7.76181873129233e-6,3.0545553535020005e-6
10078.125,9.16642417376944e-6,5.570353583315928e-6
10087.890625,9.979533917593343e-6,5.383614420817842e-6
10097.65625,9.280239469925597e-6,5.462312574939581e-6
10107.421875,6.635336240979759e-6,5.487825809129535e-6
10117.1875,4.8338965699824635e-6,6.149077786457277e-6
10126.953125,2.8481760081910935e-6,7.64391710258989e-6
10136.71875,8.96540747921064e-7,7.580914460654753e-6
10146.484375,1.4021134776999946e-6,4.780518611014675e-6
10156.25,1.8963248927653703e-6,2.4494478070810468e-6
10166.015625,1.0861857928975023e-6,4.779854331440037e-6
10175.78125,6.1046806461379745e-6,7.513866127022478e-6
10185.546875,1.0738528259251207e-5,1.0111670827794288e-5
10195.3125,1.188899781634906e-5,1.0670095914727588e-5
10205.078125,7.566498431012514e-6,7.4766466886669034e-6
10214.84375,1.9656836591174087e-6,4.872545190388022e-6
10224.609375,2.2395693135531367e-6,3.938726048049335e-6
10234.375,4.575048111619586e-6,1.8361794136572138e-6
10244.140625,3.6348549739136434e-6,1.738078441300834e-6
10253.90625,4.426445725883527e-6,3.301602343751285e-6
10263.671875,5.429221221816249e-6,4.522804337721102e-6
10273.4375,3.683137162174063e-6,4.241485111339303e-6
10283.203125,1.89200665200367e-6,3.7533616717580097e-6
10292.96875,2.8892809595236532e-6,4.331187174088638e-6
10302.734375,3.597004185256519e-6,6.168996413027934e-6
10312.5,3.76365405083429e-6,8.01594766600692e-6
10322.265625,4.7935676169615785e-6,5.73512861150479e-6
10332.03125,4.290843074204961e-6,1.0905763821676484e-6
10341.796875,3.629021276215619e-6,4.970640075998876e-6
10351.5625,5.768305910678719e-6,7.809833671891514e-6
10361.328125,7.990419309728225e-6,7.653124904238947e-6
10371.09375,7.835914658339354e-6,4.564760787904134e-6
10380.859375,6.141398863724864e-6,3.910053888915174e-6
10390.625,4.2008202476285534e-6,6.539296931797361e-6
10400.390625,7.389228316542419e-6,6.8257767073499485e-6
10410.15625,1.0509162946324794e-5,4.4953575437308895e-6
10419.921875,1.2179646428096964e-5,3.1142243254830436e-6
10429.6875,1.229184511669376e-5,3.298807111078302e-6
10439.453125,1.0928669464211426e-5,3.2410733377749957e-6
10449.21875,1.0368238353281261e-5,2.2415747409456514e-6
10458.984375,7.767035014359717e-6,1.524133266819011e-6
10468.75,2.6858040266195633e-6,2.4739512827200365e-6
10478.515625,6.637697241549728e-6,3.5081478215290247e-6
10488.28125,9.903037398941635e-6,3.53314037025092e-6
10498.046875,1.123207125515703e-5,4.054966831647422e-6
10507.8125,9.9378429272565e-6,5.001137302740923e-6
10517.578125,6.137170771750965e-6,6.632180959169737e-6
10527.34375,2.018673661914792e-6,9.347370197335657e-6
10537.109375,3.1342064318148395e-6,1.107210583273392e-5
10546.875,4.674735449346605e-6,1.1311222859323976e-5
10556.640625,6.213102697105392e-6,9.896857969494288e-6
10566.40625,8.279049108490281e-6,7.6293794837890844e-6
10576.171875,9.066472318631078e-6,6.140632028549872e-6
10585.9375,6.934326138733784e-6,3.2192695768416263e-6
10595.703125,3.6834007195508593e-6,1.4213989540678694e-6
10605.46875,4.3911670065991e-6,4.37750024049551e-6
10615.234375,9.120584578835706e-6,6.389813268027613e-6
10625,1.0307516971752299e-5,6.26759154636964e-6
10634.765625,7.54029521631138e-6,3.754879405488513e-6
10644.53125,4.449655063937077e-6,3.7512932814742847e-6
10654.296875,1.4079919155524882e-6,4.190736135854815e-6
10664.0625,1.9052335207204877e-6,4.673364923048149e-6
10673.828125,2.730592066728786e-6,6.8128597714423895e-6
10683.59375,3.7411533756592316e-6,8.264524055401812e-6
10693.359375,3.7582960025226598e-6,8.175440954114799e-6
10703.125,3.6134579621137485e-6,6.8643267186950695e-6
10712.890625,5.392001099705544e-6,4.37934235361655e-6
10722.65625,6.1626834544708375e-6,3.96110530724437e-6
10732.421875,7.123136871367324e-6,4.7346239204791275e-6
10742.1875,1.0597288636801924e-5,6.4922043954355e-6
10751.953125,1.345483318493279e-5,6.896048506516605e-6
10761.71875,1.4034022684747779e-5,5.924346522397189e-6
10771.484375,1.335647646179994e-5,4.524336579734958e-6
10781.25,1.1517319259846741e-5,1.3060448878358478e-6
10791.015625,8.980694278576614e-6,4.1938343603073295e-6
10800.78125,6.361132173053936e-6,6.492695249047802e-6
10810.546875,5.250592317783591e-6,9.309108558327502e-6
10820.3125,5.682657106027654e-6,1.1051351213389461e-5
10830.078125,6.476692487354139e-6,9.853519440820986e-6
10839.84375,6.24928238809938e-6,8.82005931476691e-6
10849.609375,4.233744942417591e-6,7.847256055083366e-6
10859.375,2.3651406643364607e-6,7.464528342281479e-6
10869.140625,4.033383754375855e-6,7.46281086259937e-6
10878.90625,5.896938029644124e-6,6.479165261004522e-6
10888.671875,5.729300425976677e-6,2.9452871065131783e-6
10898.4375,4.759503618147723e-6,2.522758040543945e-6
10908.203125,3.1936010542658405e-6,7.601291252300407e-6
10917.96875,2.4813687106454805e-6,1.047940998155864e-5
10927.734375,1.5683510890407516e-6,1.141797537300411e-5
10937.5,9.905229250321861e-7,1.1088365674356995e-5
10947.265625,1.6462344323760583e-6,9.247680570285426e-6
10957.03125,2.5628651608051864e-6,7.94528650440913e-6
10966.796875,3.1152991196314448e-6,5.706733766135023e-6
10976.5625,9.45931201536667e-7,3.820062795224269e-6
10986.328125,3.4901567620270755e-6,4.0757905293205595e-6
10996.09375,4.980756282040175e-6,5.343326889207884e-6
11005.859375,6.340181931968415e-6,4.86232135331552e-6
11015.625,5.431734402853973e-6,2.871197575773962e-6
11025.390625,1.9629337311107804e-6,1.1036409350769452e-6
11035.15625,2.0001867706604845e-6,4.275575900321906e-6
11044.921875,4.049332034631828e-6,4.247312982105107e-6
11054.6875,6.107568095573197e-6,2.5953482970702687e-6
11064.453125,7.242728318838629e-6,1.9415621341397293e-6
11074.21875,7.743179725330672e-6,5.915500095568517e-6
11083.984375,6.563782465142929e-6,8.793806702812063e-6
11093.75,4.109940087555524e-6,8.463621313515981e-6
11103.515625,1.6431973375220594e-6,6.476745137898811e-6
11113.28125,1.1412159421366709e-6,4.197282205180006e-6
11123.046875,2.091985625046392e-6,3.083781497170217e-6
11132.8125,2.87949679563179e-6,4.772219904537916e-6
11142.578125,2.9410298424891864e-6,6.556123862545581e-6
11152.34375,2.8119637701288193e-6,6.8681898198235635e-6
11162.109375,2.8614246809095715e-6,5.60901325796367e-6
11171.875,3.282334682088781e-6,4.148300585360452e-6
11181.640625,6.3714377825903385e-6,1.532181323514018e-6
11191.40625,7.825137246529544e-6,4.30049089931466e-6
11201.171875,7.370329272005087e-6,9.537188188273577e-6
11210.9375,6.577572616365904e-6,1.3043910327812956e-5
11220.703125,4.589800276892544e-6,1.2501220748518715e-5
11230.46875,3.4413399763532226e-6,1.1886843058034971e-5
11240.234375,3.2218929399281646e-6,1.1659500896060489e-5
11250,3.8259719769549046e-6,1.002299595871396e-5
11259.765625,4.383980093511999e-6,6.35480035516774e-6
11269.53125,3.449525224233036e-6,2.4112913141807023e-6
11279.296875,3.0920389742971967e-6,3.938252993225155e-6
11289.0625,2.00731292164059e-6,6.52056785776837e-6
11298.828125,1.2368515967898889e-6,9.772765403037692e-6
11308.59375,2.717349962210663e-6,1.1337201359047752e-5
11318.359375,1.3601496618091843e-6,1.0643885543115466e-5
11328.125,2.0078018735656363e-6,9.191827622052187e-6
11337.890625,4.1221085367153265e-6,7.483163450330666e-6
11347.65625,5.072755316479511e-6,3.831925474890234e-6
11357.421875,4.658196143530466e-6,1.594672484904801e-6
11367.1875,2.6174191454333205e-6,1.9502724742022097e-6
11376.953125,6.715183564061788e-7,3.551318818886021e-6
11386.71875,1.3432257171947739e-6,4.8433958063408625e-6
11396.484375,3.146420922382448e-6,6.052908075063954e-6
11406.25,5.98044777727906e-6,5.9753110837399035e-6
11416.015625,9.338465972576637e-6,5.41794706156589e-6
11425.78125,1.2298690806587201e-5,7.2227141244083236e-6
11435.546875,1.2270837083724849e-5,6.083978156313229e-6
11445.3125,9.179722294895986e-6,4.02654892104879e-6
11455.078125,8.23867317839963e-6,3.598140834405815e-6
11464.84375,7.5569701804662515e-6,3.4232100407835975e-6
11474.609375,6.45046006298562e-6,5.503240313697816e-6
11484.375,3.454407308766754e-6,4.65116918193351e-6
11494.140625,2.5683763139232792e-6,3.3023305918360904e-6
11503.90625,6.5098907589137595e-6,3.4095700685535756e-6
11513.671875,8.448509275670791e-6,3.9559844196562915e-6
11523.4375,1.028413990244229e-5,3.466725132677377e-6
11533.203125,1.0287723872834758e-5,2.9545010548878295e-6
11542.96875,7.829509637430172e-6,4.510315449951717e-6
11552.734375,4.748221857913879e-6,4.8724329866466946e-6
11562.5,2.895446037135649e-6,3.937805114002093e-6
11572.265625,6.293682400161467e-6,1.4981421047204076e-6
11582.03125,8.499983809977121e-6,2.318436437412088e-6
11591.796875,9.53636089812543e-6,4.208141809856504e-6
11601.5625,9.34933599584404e-6,4.484333638317397e-6
11611.328125,6.638565889285283e-6,4.2484996895273e-6
11621.09375,3.686149588089601e-6,3.574763199311511e-6
11630.859375,2.1564950148795886e-6,3.3389950347173138e-6
11640.625,9.002841397785875e-7,5.544328407604075e-6
11650.390625,1.8826767185782095e-6,7.888504200908712e-6
11660.15625,1.8684044313991142e-6,8.23078389688371e-6
11669.921875,2.4849943803261643e-6,7.668043493252279e-6
11679.6875,3.57909443519073e-6,7.036777849985971e-6
11689.453125,3.129778654894518e-6,4.174838593467545e-6
11699.21875,1.8565549767051427e-6,8.627843932383344e-7
11708.984375,4.6166999999033734e-7,2.170764315771258e-6
11718.75,2.0704647604641156e-6,6.103149406989612e-6
11728.515625,3.0018519379055172e-6,7.641625536214468e-6
11738.28125,2.8120629746549994e-6,7.011522434245458e-6
11748.046875,2.079198544391054e-6,6.3176364194641075e-6
11757.8125,3.5393568429903605e-6,4.764231005981201e-6
11767.578125,2.182950225480981e-6,2.433004581981624e-6
11777.34375,3.914401987164956e-6,3.0059263256137457e-6
11787.109375,3.65260401019801e-6,4.695136220015493e-6
11796.875,2.367393754553228e-6,6.290916639132984e-6
11806.640625,8.043307946772693e-7,7.019289402024515e-6
11816.40625,2.000767647455854e-6,5.826269666128996e-6
11826.171875,2.0927154235658566e-6,5.242078766713638e-6
11835.9375,3.637851163447e-6,4.800033496157155e-6
11845.703125,6.5804699580914774e-6,5.127713217874068e-6
11855.46875,5.32044608367514e-6,6.4727875571964445e-6
11865.234375,2.5103844588311103e-6,7.711697480918466e-6
11875,2.0996640697051854e-6,6.076997734885787e-6
11884.765625,6.97905963671145e-6,5.205127785596887e-6
11894.53125,7.566958046385839e-6,8.685697756964457e-6
11904.296875,4.701425221704085e-6,1.0468668336163702e-5
11914.0625,3.841962381510376e-6,1.0193452119030444e-5
11923.828125,5.0440610449420584e-6,9.606913786363267e-6
11933.59375,6.514077453341707e-6,8.110722587235783e-6
11943.359375,8.26111607424257e-6,5.811125846283667e-6
11953.125,9.088767853315841e-6,4.132789540543022e-6
11962.890625,8.143355643197392e-6,3.788025503467359e-6
11972.65625,5.965352697062754e-6,5.995018288708756e-6
11982.421875,4.213656536358984e-6,7.2343111607263885e-6
11992.1875,3.8865789295292045e-6,7.958340455953218e-6
12001.953125,3.5597100222842098e-6,7.202781562809131e-6
12011.71875,3.827702732539197e-6,4.558209508711725e-6
12021.484375,3.4007111869312336e-6,2.7857677766090824e-6
12031.25,3.6537476063310937e-6,1.6243711848055111e-6
12041.015625,5.303430289787356e-6,1.1474648426620166e-6
12050.78125,6.626539551194848e-6,2.86018956752916e-6
12060.546875,7.132264306678421e-6,3.2561976696490527e-6
12070.3125,6.3199017989357006e-6,2.3805239790210426e-6
12080.078125,4.665276142798513e-6,6.893489993323628e-7
12089.84375,3.7995183053829864e-6,6.70004547734789e-7
12099.609375,4.707138484005969e-6,1.5904299398723577e-6
12109.375,6.280387844023121e-6,1.5139514167076719e-6
12119.140625,8.486255521108812e-6,1.714632412797907e-6
12128.90625,1.1011847856676292e-5,3.6111129525328663e-6
12138.671875,1.048888645806134e-5,3.908926161974943e-6
12148.4375,8.448821937861866e-6,5.554382460866202e-6
12158.203125,6.811089149373331e-6,8.014475387935612e-6
12167.96875,5.696836894120233e-6,8.679819647642752e-6
12177.734375,6.3632935611987634e-6,5.744988289222678e-6
12187.5,5.005675500987916e-6,5.851477717585349e-7
12197.265625,3.906351598401648e-6,4.031162555287507e-6
12207.03125,3.336255886513427e-6,6.033509761105928e-6
12216.796875,3.6586205815047304e-6,6.8798468023641224e-6
12226.5625,4.180031577788627e-6,6.082441385552633e-6
12236.328125,4.156361769088357e-6,2.9865565800184005e-6
12246.09375,6.523048012254357e-6,1.1667981168228643e-6
12255.859375,8.905295205959975e-6,5.968078687526483e-7
12265.625,8.993363697855393e-6,2.9243735063925093e-6
12275.390625,7.64712324934999e-6,3.904497750527646e-6
12285.15625,6.349891938888686e-6,3.9951771649646e-6
12294.921875,4.354818134434721e-6,4.227164698918569e-6
12304.6875,1.1111049075767332e-6,6.084343823281053e-6
12314.453125,1.5827300686268706e-6,9.132198430870698e-6
12324.21875,2.4628792223109297e-6,8.84877815513337e-6
12333.984375,3.5937975493575344e-6,4.989948759878348e-6
12343.75,4.9135035607157384e-6,1.5515001845577343e-6
12353.515625,5.0464263744150985e-6,5.39215562780472e-6
12363.28125,4.198535256976172e-6,7.483113895671738e-6
12373.046875,3.500524653255673e-6,7.330942084408323e-6
12382.8125,2.5641536677428196e-6,5.707674636828464e-6
12392.578125,2.321038392042732e-6,4.206766460267101e-6
12402.34375,2.590777038159296e-6,4.289515642368818e-6
12412.109375,2.72568583491808e-6,7.074103882605793e-6
12421.875,3.287883742797237e-6,9.476646812196768e-6
12431.640625,4.617617748439263e-6,8.015711720462867e-6
12441.40625,3.7091510459404795e-6,6.2543049709828644e-6
12451.171875,2.540156265225089e-6,7.151707923999628e-6
12460.9375,3.3071754275145875e-6,7.845013555831352e-6
12470.703125,2.9814093846070885e-6,5.813161673645567e-6
12480.46875,3.533109132388354e-6,3.2347917760189246e-6
12490.234375,4.753503447283245e-6,9.60092244845306e-7
12500,5.476045637104494e-6,3.3961877125554936e-6
12509.765625,6.37258184455064e-6,5.686373195368239e-6
12519.53125,6.804803038887326e-6,5.41272025750772e-6
12529.296875,7.10862957307981e-6,4.598873011304788e-6
12539.0625,7.791100155727401e-6,4.551554389748668e-6
12548.828125,8.275037139924787e-6,4.968499853903355e-6
12558.59375,6.955360159064617e-6,5.068565387053759e-6
12568.359375,4.571597386771872e-6,5.678097127529731e-6
12578.125,2.7042700666019403e-6,5.942742541949988e-6
12587.890625,2.6366617076803824e-6,5.185666222844194e-6
12597.65625,9.643100551923563e-7,5.14837986055572e-6
12607.421875,1.6124958041860493e-6,5.768466853049385e-6
12617.1875,2.8396714042418242e-6,5.969929162323304e-6
12626.953125,4.823077833649128e-6,7.031235316028815e-6
12636.71875,5.119781062004203e-6,7.517522738846567e-6
12646.484375,4.361256114671181e-6,6.038295592016416e-6
12656.25,4.702169907373132e-6,5.770612455564995e-6
12666.015625,4.522434734446796e-6,5.429089171073837e-6
12675.78125,4.202074174744959e-6,3.961330113872491e-6
12685.546875,3.073281308000081e-6,4.72754791773869e-6
12695.3125,3.1984187325345103e-6,5.029804592387977e-6
12705.078125,4.01411136426341e-6,4.308169547681268e-6
12714.84375,4.935263269807646e-6,5.606284698832427e-6
12724.609375,5.58544184791382e-6,6.85971206211418e-6
12734.375,5.6029123038201596e-6,6.5903720859413e-6
12744.140625,5.311344676944526e-6,6.47636172621918e-6
12753.90625,6.216057451371987e-6,7.651682090147976e-6
12763.671875,6.8441354892247345e-6,9.76982507679409e-6
12773.4375,8.030156356885294e-6,9.27532184172345e-6
12783.203125,8.373425580198213e-6,5.463434587241641e-6
12792.96875,7.814658185324295e-6,2.4996193864031885e-6
12802.734375,7.01742099788633e-6,4.620236632397181e-7
12812.5,4.4675151343394434e-6,2.76146801686127e-6
12822.265625,1.1965954499100075e-6,3.826010061497861e-6
12832.03125,2.0721171137801717e-6,3.2426575480476037e-6
12841.796875,2.0028736751238746e-6,2.940863491554976e-6
12851.5625,2.8987373075765954e-6,4.149767658697818e-6
12861.328125,3.5609303409566145e-6,4.463008695576547e-6
12871.09375,5.2662917859902984e-6,4.804281376984012e-6
12880.859375,6.305391545942699e-6,3.999920949309031e-6
12890.625,6.4917133527727035e-6,1.6710462157305168e-6
12900.390625,4.461338366970116e-6,1.4512149920639547e-6
12910.15625,7.298295793825165e-7,2.386958720160158e-6
12919.921875,7.085614482509659e-6,3.1942784152321504e-6
12929.6875,1.1205472409536884e-5,4.234798981131584e-6
12939.453125,1.1226541257992635e-5,2.951762987730071e-6
12949.21875,8.532199348576953e-6,2.218741561988604e-6
12958.984375,3.777612054812569e-6,3.87763889313443e-6
12968.75,9.733194012298835e-7,4.586918619935e-6
12978.515625,2.530994393422222e-6,5.100583276731595e-6
12988.28125,2.5516270401855973e-6,5.881439625884275e-6
12998.046875,2.1082218492663634e-6,5.548107340080674e-6
13007.8125,5.979038166133539e-6,5.309567721341993e-6
13017.578125,8.077926174633864e-6,6.020582590337907e-6
13027.34375,8.27708809248127e-6,8.013534332443794e-6
13037.109375,6.935870154825565e-6,1.1488322204462034e-5
13046.875,6.369716642300613e-6,1.3340717034934794e-5
13056.640625,8.534488094139259e-6,1.1257738685067567e-5
13066.40625,9.575513027974182e-6,6.941308055722463e-6
13076.171875,8.018743036995136e-6,2.9593790611119457e-6
13085.9375,6.429594353356669e-6,6.055476728006985e-6
13095.703125,5.76684056394496e-6,7.261452970684336e-6
13105.46875,6.845872445544628e-6,5.6747771129858306e-6
13115.234375,7.277988083662033e-6,2.681405917063692e-6
13125,7.494828795268531e-6,3.250873826323523e-6
13134.765625,7.341041505763548e-6,4.792828132560961e-6
13144.53125,6.274595937932055e-6,6.271619608876444e-6
13154.296875,5.444645092923313e-6,8.422727219353475e-6
13164.0625,6.75211215642679e-6,9.429783260609254e-6
13173.828125,9.372401060241127e-6,8.421348611020628e-6
13183.59375,9.816996133950317e-6,6.368312308593608e-6
13193.359375,9.044537191012019e-6,4.813711697695024e-6
13203.125,8.102506442863267e-6,2.954960965584378e-6
13212.890625,6.001311369154879e-6,2.296502656324347e-6
13222.65625,4.953060300431686e-6,6.3071043708259585e-6
13232.421875,5.19447377783941e-6,1.0483179446991284e-5
13242.1875,4.846844471630019e-6,1.1957121085185377e-5
13251.953125,5.165871920593696e-6,1.0276544036468401e-5
13261.71875,6.453584307592386e-6,8.503122503556896e-6
13271.484375,7.4124232601037984e-6,6.478910556512295e-6
13281.25,6.718327679052636e-6,4.00337541776847e-6
13291.015625,5.902712710474665e-6,3.655221318051311e-6
13300.78125,4.473569253797503e-6,2.867415105453457e-6
13310.546875,1.7631114897254998e-6,2.6101741478347213e-6
13320.3125,1.001598318443085e-6,1.7991532228860939e-6
13330.078125,1.9014573903455733e-6,2.7327905814534938e-6
13339.84375,5.756917366917313e-7,3.309545388345782e-6
13349.609375,2.3686997043404866e-6,3.3356585644895865e-6
13359.375,3.616745797377302e-6,4.580754487178279e-6
13369.140625,6.475711775164195e-6,4.913514676698168e-6
13378.90625,7.510876013788933e-6,4.288909816717836e-6
13388.671875,7.143832567724769e-6,2.0456080611514777e-6
13398.4375,8.221524894010868e-6,1.2051926267613952e-6
13408.203125,9.71462737321206e-6,2.987032618684964e-6
13417.96875,8.841130483343047e-6,3.599018949739997e-6
13427.734375,6.509916243534929e-6,2.7188005791219467e-6
13437.5,5.068687741300544e-6,3.6718780436519566e-6
13447.265625,4.1701317527307515e-6,5.290296211620478e-6
13457.03125,3.2183826238633313e-6,6.855982927685774e-6
13466.796875,3.082184570828378e-6,6.19998723468069e-6
13476.5625,3.553502215567487e-6,4.607948382791479e-6
13486.328125,3.3241281960671243e-6,3.9647243798094975e-6
13496.09375,1.234603680661109e-6,1.518251078178858e-6
13505.859375,7.542874941059271e-7,2.2405490379307434e-6
13515.625,1.2663884793945775e-6,1.901336218908128e-6
13525.390625,3.839466072590058e-6,8.393367241044325e-7
13535.15625,6.4232554605915e-6,2.000481196387002e-6
13544.921875,7.422177824488615e-6,3.4193475163558144e-6
13554.6875,6.518910711172629e-6,5.2789397781379635e-6
13564.453125,3.930162161848779e-6,5.28235401439109e-6
13574.21875,3.1353640071245406e-6,4.90321717075381e-6
13583.984375,2.922011364807074e-6,3.5561057956601555e-6
13593.75,2.850910977222674e-6,1.1745079568220247e-6
13603.515625,4.55728485586288e-6,4.837384894351393e-6
13613.28125,4.4040523487231555e-6,5.571840973402402e-6
13623.046875,3.4726457856964127e-6,4.7071808282261204e-6
13632.8125,5.329512047633567e-6,4.355051560935936e-6
13642.578125,6.983132100345139e-6,2.9815555989894823e-6
13652.34375,7.719407027062659e-6,2.2989320211003994e-6
13662.109375,5.037346094623113e-6,4.341996080944508e-6
13671.875,4.2151543516178556e-7,4.572515398313125e-6
13681.640625,4.3687860365589614e-6,3.4022821741441904e-6
13691.40625,6.062106495436476e-6,4.353868595246368e-6
13701.171875,4.872187265977146e-6,3.522556870907602e-6
13710.9375,2.0034213211457446e-6,2.7438388388816393e-6
13720.703125,1.8949829392316488e-6,4.571870363763471e-6
13730.46875,4.086416400817664e-6,7.475864838860456e-6
13740.234375,4.223615597861714e-6,9.364583572606492e-6
13750,2.034280194223354e-6,9.085601571483718e-6
13759.765625,6.197448136040304e-7,6.76705345806187e-6
13769.53125,1.5229845561619505e-6,4.238150249196098e-6
13779.296875,2.1538860369878073e-6,2.1671301926605686e-6
13789.0625,1.1965098964810175e-6,3.583524452260176e-6
13798.828125,5.710128404426031e-7,5.4610219752282446e-6
13808.59375,1.5292679515675477e-6,6.714568765160792e-6
13818.359375,2.423717818426975e-6,6.800315216367635e-6
13828.125,2.3379979560837717e-6,6.046764693704626e-6
13837.890625,1.8537590155326963e-6,7.313087448830683e-6
13847.65625,3.2145659100352543e-6,9.544657610731942e-6
13857.421875,4.507361532062334e-6,9.462612600114467e-6
13867.1875,4.70439187072623e-6,7.149261966377481e-6
13876.953125,3.521913687690506e-6,5.267967107230231e-6
13886.71875,2.053782389231468e-6,3.471902091630723e-6
13896.484375,9.458945533124202e-7,3.603679539209333e-6
13906.25,5.465136836129437e-7,5.35059308197025e-6
13916.015625,1.1199631646043231e-6,8.95800848935924e-6
13925.78125,1.858748037962374e-6,1.0407786226241259e-5
13935.546875,1.8874973541056833e-6,9.793115372908651e-6
13945.3125,1.2046814464557326e-6,9.49754184546249e-6
13955.078125,3.73581332405345e-7,8.872922436140833e-6
13964.84375,2.883578932409396e-6,7.042718919227586e-6
13974.609375,5.565873610299605e-6,7.620213458940658e-6
13984.375,5.664363704880378e-6,9.421801551684716e-6
13994.140625,5.22260720585635e-6,9.1045014502391e-6
14003.90625,5.867332805308647e-6,6.880575867029873e-6
14013.671875,5.956833310999424e-6,4.660854106138142e-6
14023.4375,4.409682914375977e-6,3.051320249791496e-6
14033.203125,1.6587657053350874e-6,3.744037847486677e-6
14042.96875,5.50984703639059e-7,4.738210324024459e-6
14052.734375,1.271568902143885e-6,4.596461596595395e-6
14062.5,1.6026701574085775e-6,3.978040634904001e-6
14072.265625,8.006675337420394e-7,3.4559116766838277e-6
14082.03125,1.4772935260582454e-6,5.153643635656195e-6
14091.796875,4.5523488450055e-6,8.524381941352559e-6
14101.5625,7.33824449161172e-6,1.0658398251927777e-5
14111.328125,8.190947328626825e-6,9.58344597686496e-6
14121.09375,6.6512380174092085e-6,6.7021879051592435e-6
14130.859375,5.037962992356021e-6,3.616921808721826e-6
