#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:28:44.385

Frequency (Hz),Channel 1 (V),Channel 2 (V)
25.20068384575684,0.00018861454568560373,0.00021551944496677402
25.65069605728821,0.00018083988658943638,0.0002076057131677294
26.10070826881958,0.00015257434726901196,0.00019679727129594775
26.550720480350954,9.884843310818687e-5,0.00019266332314868146
27.000732691882327,6.847232227931831e-5,0.00016744187419023813
27.4507449034137,8.384128549194527e-5,0.00015193095437958094
27.90075711494507,0.00011697936196334331,0.00016893377048280922
28.350769326476442,0.0001669629075102744,0.00017008992747925486
28.800781538007815,0.0002450549886977875,0.0002208535803246019
29.250793749539188,0.00028196518213352534,0.00026041865571556886
29.70080596107056,0.0002662107106665797,0.0002285026084469862
30.15081817260193,0.0002527201983265933,0.00020165669012754247
30.600830384133303,0.00022396625774287346,0.00024522250837617543
31.050842595664676,0.0001806092193314018,0.0003093047061227193
31.50085480719605,0.00016157603180004724,0.0002425532580623416
31.95086701872742,0.0001420092934644047,0.00017069588147020006
32.400879230258795,0.00010998315063241429,0.00019999346520375256
32.85089144179016,6.183351340737276e-5,0.0003027849949066489
33.300903653321534,3.2961409399362954e-5,0.0003592165460598197
33.75091586485291,6.074191663927355e-5,0.0003125357511759228
34.20092807638428,6.800474695681177e-5,0.0002869998161788344
34.65094028791565,5.3401336939529784e-5,0.00028089028900285046
35.100952499447025,5.4387612949251705e-5,0.0002702028002697436
35.5509647109784,8.473767984550468e-5,0.00023567153682562973
36.00097692250977,7.979143927204784e-5,0.00018125806078817173
36.450989134041144,6.541603717432227e-5,0.0001488619048470934
36.90100134557251,3.7772575011336286e-5,5.583973958222856e-5
37.35101355710388,5.045680957386302e-5,5.872412497428218e-5
37.801025768635256,8.735542827102203e-5,5.936402742558293e-5
38.25103798016663,8.757880654340409e-5,8.677477614437814e-5
38.701050191698,9.147434807229652e-5,6.847198957335361e-5
39.151062403229375,9.327909629581996e-5,4.045196647648611e-6
39.60107461476075,7.837641762240851e-5,2.4065035057729605e-5
40.05108682629212,6.457463105974101e-5,5.330937400568701e-5
40.50109903782349,6.446929964392441e-5,7.171252954863443e-5
40.95111124935486,6.741188864124868e-5,5.346589096998152e-5
41.40112346088623,4.601350980629811e-5,0.00011681265998791612
41.851135672417605,1.7415812430056706e-5,0.00019211504594014971
42.30114788394898,1.7591747499143778e-5,0.00023305420580645349
42.75116009548035,5.359034633766526e-5,0.000271284244963699
43.201172307011724,7.996627624590395e-5,0.00024147650841463896
43.6511845185431,0.00010961136232264975,0.00016012830251454672
44.10119673007447,0.00013605786562826284,0.00010139934239922685
44.551208941605836,0.00016212776336000767,0.00014633662977775035
45.00122115313721,0.00019244073551120963,0.00017070931435396805
45.45123336466858,0.00016109524332802382,5.9399658229108485e-5
45.901245576199955,0.00011888948971574627,0.00017526639888487114
46.35125778773133,0.00013438329786214057,0.0003358338630227815
46.8012699992627,0.00012222149395487222,0.0004238050811874111
47.25128221079407,6.910327956706789e-5,0.000429226834255413
47.70129442232545,1.6578981517820544e-5,0.00032488642502034095
48.15130663385681,5.851353481116392e-5,0.00022138799454129266
48.601318845388185,0.00014107833334243663,0.00016930182925483167
49.05133105691956,0.00016657177019553014,0.0001300839687188773
49.50134326845093,0.00012813220185681892,9.539173803505803e-5
49.951355479982304,0.00011954885956599834,7.452842772478147e-5
50.40136769151368,0.00012057088978194885,6.684031104490396e-5
50.85137990304505,6.227332056958939e-5,4.818258077581771e-5
51.30139211457642,3.103143359696538e-5,0.0002120282659700533
51.751404326107796,3.3104304446508036e-5,0.0002872597009424139
52.20141653763916,2.657243057036959e-5,0.0002938388224926599
52.651428749170535,3.3933899830434525e-5,0.0002902337151994805
53.10144096070191,5.106567733489411e-5,0.00024131894635459836
53.55145317223328,7.67647336375882e-5,0.00019047094855338263
54.00146538376465,6.921477268125485e-5,0.00016663657853808548
54.451477595296026,5.577160319583204e-5,0.00021048740012940924
54.9014898068274,6.119013332355924e-5,0.0002522400544200664
55.35150201835877,6.911365840432337e-5,0.00020391258099708393
55.80151422989014,4.2553103356032484e-5,0.00014076570868422686
56.25152644142151,1.7072029785618232e-5,0.00010682948822300562
56.701538652952884,1.6460308707780955e-5,0.00014560679916317048
57.15155086448426,5.693871766865758e-5,0.00017399360122045181
57.60156307601563,8.701351092463825e-5,0.0001817365997182048
58.051575287547,0.0001315196769686885,0.00016044272343660045
58.501587499078376,0.0006402483707123571,0.0006762432968946404
58.95159971060975,0.002434351842845319,0.0029440602868361287
59.40161192214112,0.004290787955297093,0.005375487448498111
59.85162413367249,0.004686353706355132,0.005949830727269836
60.30163634520386,0.004605434994034658,0.005961301646630955
60.75164855673523,0.003562541773988085,0.004727845422630149
61.201660768266606,0.0013892693693090053,0.001969403844111817
61.65167297979798,0.00014241034558307806,0.000335871067728191
62.10168519132935,6.416215423452424e-5,0.00010670425939583761
62.551697402860725,0.00010551810750704899,1.3327675546464656e-5
63.0017096143921,0.00012262883077955833,0.00011279064017488552
63.451721825923464,9.840107041915851e-5,0.00016620279916149266
63.90173403745484,4.938006882461413e-5,0.0001561778823296716
64.35174624898622,2.3132250057949412e-5,0.0001304079422554523
64.80175846051759,2.7318765209908003e-5,0.00023202767028503624
65.25177067204896,1.21594688418642e-5,0.0002433331752789274
65.70178288358032,3.406783253012334e-5,0.00016100673727986013
66.1517950951117,7.161362762163361e-5,6.336832929141222e-5
66.60180730664307,9.140156712232709e-5,0.000165734605431448
67.05181951817444,0.00011734738340715069,0.00020348068603856105
67.50183172970581,0.00013187892052755377,0.00018336955136495514
67.95184394123719,0.00012116180806456172,0.0001822027443364747
68.40185615276856,9.812538492976127e-5,0.000184609246863345
68.85186836429993,6.895651304231699e-5,0.00011612909188516546
69.3018805758313,4.5275866558380915e-5,4.444955863425654e-5
69.75189278736268,7.277193283115787e-5,1.4392316928235028e-5
70.20190499889405,0.00010492952198900036,1.0376428848987926e-5
70.65191721042542,9.047072655040303e-5,4.5004736168576116e-5
71.1019294219568,3.875776410456604e-5,8.407606786853078e-5
71.55194163348817,4.015253000344811e-6,9.363827692741294e-5
72.00195384501954,4.712912520427577e-5,0.00010866908470759238
72.45196605655092,6.762886999573532e-5,0.00013530564364598523
72.90197826808229,3.127563744135515e-5,0.00012001314301823921
73.35199047961365,5.307913617818793e-5,0.0001625794049665193
73.80200269114502,7.899975990714527e-5,0.00019540076986060802
74.2520149026764,0.00011299261673348544,0.00012088206670094978
74.70202711420777,0.00013535165118392015,0.00010636989089523424
75.15203932573914,0.00012306367698576597,0.00015028028669265129
75.60205153727051,0.00010806963402437254,0.0001275576269760616
76.05206374880188,9.396717440656856e-5,7.993861209042944e-5
76.50207596033326,6.607733137292947e-5,5.774298979147647e-6
76.95208817186463,1.7472325363424267e-5,8.199099767167685e-5
77.402100383396,6.753415881865681e-5,9.345318856787118e-5
77.85211259492738,0.00011800923948768339,0.00014225298759857233
78.30212480645875,0.0001294051561480203,0.00015620263387227827
78.75213701799012,0.00011989560853887526,0.00011643967272123117
79.2021492295215,7.70766103579789e-5,7.959593142315002e-5
79.65216144105287,1.41704273569862e-5,3.7200683925404005e-5
80.10217365258424,4.383479706966869e-5,9.15837611174456e-5
80.55218586411561,7.362245758446588e-5,0.00014670801794471118
81.00219807564697,8.16582404329924e-5,0.00019796097744518876
81.45221028717835,8.74390365219387e-5,0.00023928796911237097
81.90222249870972,8.447837127080899e-5,0.00023080030334089117
82.35223471024109,6.754700300424656e-5,0.00020089000712291745
82.80224692177246,4.320969263894953e-5,0.00016438839228693483
83.25225913330384,2.3389456875506153e-5,0.0001568631602949895
83.70227134483521,2.0310131505795115e-5,0.00018643025682812825
84.15228355636658,4.4882834674906755e-5,0.00021148677298717523
84.60229576789796,5.5796128137989164e-5,0.00020195249348062844
85.05230797942933,4.277461790059457e-5,0.00015804763826763197
85.5023201909607,1.7842018474979562e-5,9.257722028164602e-5
85.95233240249208,6.535311250951083e-5,1.670282520220046e-5
86.40234461402345,0.00012489884097941696,9.293170286145062e-5
86.85235682555482,0.0001644962721513729,0.000128057289432246
87.3023690370862,0.0001594336065150418,9.337714922811356e-5
87.75238124861757,0.00012015100661140268,5.780358215963732e-5
88.20239346014894,9.723152026092191e-5,4.549606220946834e-5
88.6524056716803,8.081703052548478e-5,8.058803414764064e-5
89.10241788321167,6.803942666793941e-5,0.00010689173938337301
89.55243009474304,5.62331747650718e-5,8.906961267758351e-5
90.00244230627442,4.0244695732192163e-5,6.393738465805323e-5
90.45245451780579,5.1416023375687206e-5,5.0793023800695586e-5
90.90246672933716,8.675338576821917e-5,3.584229314206485e-5
91.35247894086854,0.0001107853642998454,4.017096577035325e-5
91.80249115239991,0.00010465671646518358,2.8786525503470893e-5
92.25250336393128,8.424397239019584e-5,5.086284234753051e-5
92.70251557546266,5.2550211122636846e-5,0.00012154431010204799
93.15252778699403,3.565604809832478e-5,0.0001779473901984797
93.6025399985254,3.8250970582690446e-5,0.00021322937861218032
94.05255221005677,4.142575826816909e-5,0.00017955072288476501
94.50256442158815,4.3800508243819197e-5,0.00013475080359380123
94.95257663311952,4.02423211968371e-5,0.00014494884160983523
95.4025888446509,3.480491937619262e-5,0.00016738396025241047
95.85260105618227,2.2411647771327988e-5,0.00014543099313682814
96.30261326771362,2.0675989246155177e-5,8.613822639136453e-5
96.752625479245,2.7088887905311882e-5,2.020890047035116e-5
97.20263769077637,4.3201557034629464e-5,6.29079826011069e-5
97.65264990230774,4.6697389745590426e-5,0.00012211541146656897
98.10266211383912,4.237484851068034e-5,0.00015268328951574097
98.55267432537049,4.3396182870017404e-5,0.00013645251458400468
99.00268653690186,2.349490334493674e-5,4.035669660231321e-5
99.45269874843324,3.24971908564563e-5,0.00010278805406168801
99.90271095996461,4.6989976274091496e-5,0.00014110017146764427
100.35272317149598,3.50548700706505e-5,0.00015106712768887391
100.80273538302735,4.835209897879362e-5,0.00016306316077480693
101.25274759455873,6.800750093960989e-5,9.68261401207757e-5
101.7027598060901,5.658681283750907e-5,2.4252456206440487e-6
102.15277201762147,3.3768203975129585e-5,9.120898669466461e-5
102.60278422915285,3.50989218985289e-5,0.00017083994852950475
103.05279644068422,6.77499962355093e-5,0.0001842384286388003
103.50280865221559,8.036171315694364e-5,0.00015584349236245023
103.95282086374695,8.195805123844554e-5,0.0001240085675517917
104.40283307527832,9.07845483802711e-5,5.513286869740308e-5
104.8528452868097,9.345870587458997e-5,6.725045498821688e-5
105.30285749834107,7.835501900349401e-5,9.519353546848857e-5
105.75286970987244,5.6098583719195535e-5,0.00011146907983051537
106.20288192140382,4.2555671282723976e-5,9.979392412396341e-5
106.65289413293519,2.838576904037436e-5,4.3289181384878375e-5
107.10290634446656,4.548719498889236e-5,9.996452422123518e-6
107.55291855599793,4.659410530648989e-5,1.336850624798854e-5
108.0029307675293,3.349709020026601e-5,2.893187878781617e-5
108.45294297906068,4.87773511093495e-5,3.826687703148397e-5
108.90295519059205,5.9627263816266505e-5,5.117817343426858e-5
109.35296740212343,7.077356973670507e-5,2.947423234605681e-5
109.8029796136548,5.693362907618082e-5,3.058723432619049e-5
110.25299182518617,2.1726676311193326e-5,7.311291066788056e-5
110.70300403671754,2.5628594458802773e-5,9.108109230403456e-5
111.15301624824892,4.244103374835462e-5,0.00011337178113677595
111.60302845978028,6.55980446601395e-5,9.884243717195792e-5
112.05304067131165,7.721111240387213e-5,6.267394677110497e-5
112.50305288284302,8.455161801265826e-5,8.156457101905377e-5
112.9530650943744,6.283420568286956e-5,5.588883416432394e-5
113.40307730590577,4.8025675393719543e-5,8.882699781461958e-5
113.85308951743714,4.90627644629792e-5,0.00011737594865477845
114.30310172896851,4.6021384489686277e-5,0.00011512451430793403
114.75311394049989,5.262746280617572e-5,0.0001384117385803491
115.20312615203126,7.647702184021367e-5,0.00016087397521181792
115.65313836356263,7.607035198794414e-5,0.0001362026057000166
116.103150575094,6.410440859240403e-5,0.00010823174021164365
116.55316278662538,6.0351993392678255e-5,0.00010437350167305673
117.00317499815675,6.955024967753564e-5,9.481249437418407e-5
117.45318720968812,6.902074461614881e-5,0.00011316099416723657
117.9031994212195,7.374498735261901e-5,0.00010474273254256448
118.35321163275087,9.313062297221477e-5,8.554107292787793e-5
118.80322384428224,0.00013327845503641813,9.619939509822842e-5
119.2532360558136,0.0002237559052638751,0.000192474887694743
119.70324826734497,0.0002884014914937411,0.0002612689595986388
120.15326047887635,0.00030672751205349294,0.0002655754310796162
120.60327269040772,0.0002754244540936669,0.00021289006721765088
121.0532849019391,0.00015023436786977936,9.270140512481696e-5
121.50329711347047,3.71309543832254e-5,2.520096029308875e-6
121.95330932500184,1.8007234930605093e-5,4.080236577496113e-5
122.40332153653321,6.024493336546565e-6,0.00011035006118290173
122.85333374806459,2.2518084720117918e-5,0.00016215938780830637
123.30334595959596,3.867993371784614e-5,0.00019192956838050683
123.75335817112733,5.029086876692168e-5,0.00019668374627487728
124.2033703826587,4.501419482102136e-5,0.00014602645855257279
124.65338259419008,4.0625951612478885e-5,7.988582003139255e-5
125.10339480572145,1.7258968938305986e-5,5.712715805688505e-5
125.55340701725282,4.830084623260663e-6,5.0949213853011996e-5
126.0034192287842,1.3480313331183766e-5,7.43573080009447e-5
126.45343144031557,4.106790622909321e-5,9.8729023603882e-5
126.90344365184693,4.1941609526922937e-5,7.931420912742784e-5
127.3534558633783,2.1813570052001574e-5,6.233995756624783e-5
127.80346807490967,2.2647094169468855e-5,5.6257010415978864e-5
128.25348028644106,1.7204312145110896e-5,8.348341047413975e-5
128.70349249797243,1.882900702680787e-5,0.00012051207793301634
129.1535047095038,9.21856053782103e-6,0.00011567774821381768
129.60351692103518,1.4594040313555755e-5,9.125275962113435e-5
130.05352913256655,4.1326684796430096e-5,5.356741193152186e-5
130.50354134409793,5.3845972816817794e-5,6.212611766227853e-5
130.95355355562927,2.5883085219497996e-5,6.0923114553836116e-5
131.40356576716064,1.8402607594566244e-5,6.632406955356396e-5
131.85357797869202,2.9769427188876367e-5,5.7474600920394044e-5
132.3035901902234,4.5921100111978694e-5,0.00012382484532497392
132.75360240175476,3.953538931874388e-5,0.00017428883099775822
133.20361461328613,1.0946200287962805e-5,0.0001727899329554586
133.6536268248175,2.3500098629662304e-5,0.00013710434378541009
134.10363903634888,2.5076630003200184e-5,0.00011173687468490986
134.55365124788025,4.332296185588066e-5,8.389975614526178e-5
135.00366345941163,4.493711865621562e-5,5.287173452720659e-5
135.453675670943,1.690121187319649e-5,4.1749601384149215e-5
135.90368788247437,1.572070740715687e-5,6.109533641721583e-5
136.35370009400575,4.323452829244046e-5,8.87583190020287e-5
136.80371230553712,8.45725930561088e-5,0.0001134996992727272
137.2537245170685,0.00011152049927038326,0.00012482332820518908
137.70373672859986,0.00012605339279296007,0.00012795872202990847
138.15374894013124,0.00012102035991311743,0.00010528429523942482
138.6037611516626,9.448574352226723e-5,7.460399398945143e-5
139.05377336319398,5.883794710416215e-5,8.183588132575981e-5
139.50378557472536,5.0031287048996554e-5,0.0001055415750313602
139.95379778625673,4.635486588233364e-5,0.00014388933315399768
140.4038099977881,3.684113224844557e-5,0.00013959136829193184
140.85382220931947,1.9911610321417563e-5,0.00010501380124090414
141.30383442085085,1.6316740464607206e-5,0.00010006374743276325
141.75384663238222,4.8325423231117696e-5,0.00010523216547111798
142.2038588439136,8.550973007261994e-5,8.712680259182296e-5
142.65387105544497,0.00010371317151307466,7.064001959050401e-5
143.10388326697634,0.00010051309715927031,5.425469775780469e-5
143.5538954785077,8.54440872170804e-5,1.3262825409114211e-5
144.00390769003909,5.782684545396359e-5,4.223485037372567e-5
144.45391990157046,2.7809626800603246e-5,4.8497297266663074e-5
144.90393211310183,5.868068851216683e-6,6.711023634768712e-5
145.3539443246332,1.4328237134365835e-5,7.990222823934598e-5
145.80395653616458,3.462144221503e-5,7.482302269103277e-5
146.25396874769592,5.1797256002750735e-5,6.728167016356725e-5
146.7039809592273,5.465303086799708e-5,3.757913951851783e-5
147.15399317075867,4.919411489216137e-5,1.2066701688045485e-5
147.60400538229004,4.1860240444527145e-5,5.420208403231901e-5
148.0540175938214,2.2803340098605506e-5,7.795987547680149e-5
148.5040298053528,1.538362317807166e-5,5.5977248248065174e-5
148.95404201688416,3.5919260335441816e-5,6.796200352179043e-6
149.40405422841553,4.0002309401407375e-5,5.695321167684644e-5
149.8540664399469,5.03850184098553e-5,7.981400085643847e-5
150.30407865147828,3.866339410606818e-5,7.561599390727027e-5
150.75409086300965,6.673991200865089e-6,5.502855789849059e-5
151.20410307454102,1.9832349578530425e-5,4.818109985409878e-5
151.6541152860724,3.170535776384656e-5,6.800280511129187e-5
152.10412749760377,3.0822699645453596e-5,0.00011513680801547676
152.55413970913514,2.541246797938378e-5,0.00014909953843556927
153.00415192066652,1.9927617242191262e-5,0.00013891244241170893
153.4541641321979,1.2547733391937482e-5,0.00011121790215433369
153.90417634372926,3.396733255756914e-5,8.095706458402083e-5
154.35418855526063,4.1805340676559395e-5,4.828897723374307e-5
154.804200766792,4.579189456740667e-5,1.6578884827946484e-5
155.25421297832338,3.9900212530833916e-5,2.003794541338958e-5
155.70422518985475,3.4327511729686876e-5,3.652252087731086e-5
156.15423740138613,4.1853928999892625e-5,6.430513907582009e-5
156.6042496129175,4.065313016152304e-5,9.835804179104303e-5
157.05426182444887,2.266985941040797e-5,0.00011239365552412721
157.50427403598025,2.0675080570291945e-5,0.0001279686898390404
157.95428624751162,1.938811346504011e-5,0.0001348000860259146
158.404298459043,2.752424501069549e-5,0.00012057905896037934
158.85431067057436,3.3720192024002767e-5,5.56974487895253e-5
159.30432288210574,3.3590489285934036e-5,1.615451670595632e-5
159.7543350936371,3.214277361624662e-5,4.689173034171342e-5
160.20434730516848,1.8976034372252297e-5,5.152639256570314e-5
160.65435951669986,1.3749670385603333e-5,4.473882058289383e-5
161.10437172823123,2.8787078077754488e-5,8.190772084655993e-5
161.55438393976257,3.660153834993897e-5,0.00010459694363520742
162.00439615129395,4.00860181186872e-5,7.594120611529359e-5
162.45440836282532,3.62152038624084e-5,6.477799232114063e-5
162.9044205743567,3.264102237683613e-5,3.922003879865385e-5
163.35443278588806,2.6594041288436984e-5,6.751861598725704e-5
163.80444499741944,4.418326781017266e-6,9.612540350132795e-5
164.2544572089508,1.3119502273474464e-5,8.099518165784462e-5
164.70446942048218,4.037154000695168e-5,6.702708017122863e-5
165.15448163201356,6.232601134939298e-5,8.5174612551663e-5
165.60449384354493,6.283261706288259e-5,0.00010463162878280143
166.0545060550763,7.664744638306079e-5,0.00011218128035378423
166.50451826660768,9.45632908591778e-5,0.0001226096807945864
166.95453047813905,0.00010046267493606098,0.00011012746059142207
167.40454268967042,8.357319312040397e-5,8.909313308823391e-5
167.8545549012018,5.2967964372804394e-5,6.307337425048954e-5
168.30456711273317,3.3541460258245365e-5,2.8664992559800035e-5
168.75457932426454,1.92739211961529e-5,1.6193952210675552e-5
169.2045915357959,1.1751931622468426e-5,2.9535106163894324e-5
169.6546037473273,5.184849268319955e-6,5.1658411445999395e-5
170.10461595885866,2.2602294792110086e-5,9.478163411783607e-5
170.55462817039003,4.064549068648209e-5,0.00011676285182990297
171.0046403819214,4.507485237061715e-5,0.00010917278137298008
171.45465259345278,4.7134736808965084e-5,9.874123319736646e-5
171.90466480498415,3.524341808789476e-5,6.832526236437687e-5
172.35467701651552,3.863552156652246e-5,4.186843213229044e-5
172.8046892280469,4.36534256784961e-5,5.490615373066012e-5
173.25470143957827,5.510439776927126e-5,8.48923650637045e-5
173.70471365110964,5.0140283381004234e-5,8.91184826194868e-5
174.15472586264102,4.6343333865842226e-5,6.755023118991114e-5
174.6047380741724,4.806489281974817e-5,4.129559737168997e-5
175.05475028570376,1.6708431209324263e-5,3.321253771768372e-5
175.50476249723513,2.023541079918678e-5,7.945578979158735e-5
175.9547747087665,3.499799620518226e-5,8.099702036351065e-5
176.40478692029788,4.7150061620565e-5,6.121740677805949e-5
176.85479913182922,5.1895552143762735e-5,5.9299699581835295e-5
177.3048113433606,4.1935343475926836e-5,3.58332377000203e-5
177.75482355489197,3.1758960098390686e-5,2.9603715094338488e-5
178.20483576642334,2.0532720476912718e-5,4.4425640159378776e-5
178.65484797795472,0.0005269149366898694,0.0006589136111851208
179.1048601894861,0.0015837862159528912,0.0019716924663019143
179.55487240101746,0.0022057089078284303,0.002737599069903402
180.00488461254884,0.002275521774651872,0.002816448286966753
180.4548968240802,0.002162112833814362,0.0026899315170381007
180.90490903561158,0.001333785126696448,0.0016848489870364223
181.35492124714295,0.00035463165042068834,0.0004919559810133831
181.80493345867433,5.519879665846137e-6,8.51856156211911e-5
182.2549456702057,5.75451869149008e-5,5.2887760944545395e-5
182.70495788173707,8.103159247130176e-5,5.289213519795348e-5
183.15497009326845,8.458212734523795e-5,6.441959161813048e-5
183.60498230479982,7.31031670245381e-5,8.137162421316917e-5
184.0549945163312,5.127843295553718e-5,8.088098053792411e-5
184.50500672786256,3.7097930748143604e-5,6.203866607946209e-5
184.95501893939394,2.776305245411e-5,5.1349136616111855e-5
185.4050311509253,3.063097615551156e-5,5.290498595933051e-5
185.85504336245668,4.997766309362324e-5,7.19544420494544e-5
186.30505557398806,4.923993103433302e-5,6.781176582617569e-5
186.75506778551943,5.779418144819215e-5,7.767787845466241e-5
187.2050799970508,7.2717123594141e-5,0.00011723647165923951
187.65509220858218,7.7071777024691e-5,0.0001431913984456027
188.10510442011355,6.836044149970372e-5,0.00012423159181381587
188.55511663164492,4.842244064515734e-5,7.779699856695938e-5
189.0051288431763,3.166069043058075e-5,3.1073511795387624e-5
189.45514105470767,1.2024363882772645e-5,2.8846635335126642e-5
189.90515326623904,6.9081679765327525e-6,4.244155810456973e-5
190.3551654777704,1.2018289384585204e-5,2.4574221954892927e-5
190.8051776893018,1.3023712076602292e-5,2.8574849496848483e-5
191.25518990083316,1.0168886432999968e-5,6.545044613121092e-5
191.70520211236453,2.6232413789101046e-5,7.920033394474156e-5
192.15521432389588,5.015241680707409e-5,7.256430106731023e-5
192.60522653542725,6.465485819796256e-5,3.544889260688962e-5
193.05523874695862,6.878225693693074e-5,1.8842763271479637e-5
193.50525095849,6.002461312958003e-5,5.930413223792754e-5
193.95526317002137,3.381263882028601e-5,7.029382007897248e-5
194.40527538155274,1.4477171959282697e-5,6.486807828744202e-5
194.8552875930841,2.5623322158979715e-5,7.055092112576524e-5
195.3052998046155,4.312736741200425e-5,7.793555796736036e-5
195.75531201614686,7.189512035767004e-5,8.281952476864421e-5
196.20532422767823,7.982585231296599e-5,6.100425741930994e-5
196.6553364392096,5.437307048632473e-5,3.8175360779141174e-5
197.10534865074098,2.0449186672654253e-5,6.747782804673652e-5
197.55536086227235,5.5006523936904904e-5,7.217002030102652e-5
198.00537307380372,7.92440631755171e-5,5.7266937946861025e-5
198.4553852853351,8.634671018429709e-5,4.614101265739713e-5
198.90539749686647,8.269933626475564e-5,6.92627899801438e-5
199.35540970839784,6.765362388230842e-5,0.00010593556102686682
199.80542191992922,3.9928196976322034e-5,0.00012627882747880522
200.2554341314606,1.1429682774156932e-5,0.00011161919559232222
200.70544634299196,1.3219954505280716e-5,6.36669432127251e-5
201.15545855452334,2.3703076866188304e-5,2.2926626418715924e-5
201.6054707660547,2.154228626541361e-5,3.5875942356763265e-5
202.05548297758608,2.698210151657255e-5,3.1287375060349335e-5
202.50549518911745,3.506864130251505e-5,3.192605008331925e-5
202.95550740064883,1.852819708307221e-5,3.771826443354685e-5
203.4055196121802,2.0336596069009665e-5,2.86053983666722e-5
203.85553182371157,2.8904098398068725e-5,3.482775637967426e-5
204.30554403524295,4.3990843979674665e-5,4.677662406784379e-5
204.75555624677432,5.6146919374680994e-5,2.3541242436752128e-5
205.2055684583057,5.894976683521606e-5,1.604591012777246e-5
205.65558066983706,5.473438941845277e-5,2.4388913631127544e-5
206.10559288136844,4.730763143091547e-5,3.1667068740823885e-5
206.5556050928998,6.175428353267792e-5,2.1129687068853295e-5
207.00561730443118,6.278135755584868e-5,2.1795130888403608e-5
207.45562951596253,4.99921839070385e-5,4.5057605614146437e-5
207.9056417274939,4.947435575142416e-5,6.61927751338148e-5
208.35565393902527,3.755670402952234e-5,7.983315508115097e-5
208.80566615055665,2.362174834397145e-5,8.096712252756839e-5
209.25567836208802,2.5945832318589484e-5,7.279460151877622e-5
209.7056905736194,2.8426518701429907e-5,6.917765748406434e-5
