#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:14:15.970

Frequency (Hz),Channel 1 (V),Channel 2 (V)
74.21875,0.0017461023483548075,0.0020940474846156375
74.70703125,0.001325876517783667,0.001568165262990141
75.1953125,0.0006970585202980328,0.0008466562888727624
75.68359375,0.0009674995090004186,0.0013787589501668383
76.171875,0.0009560218369264125,0.0013851335446056793
76.66015625,0.0005349238502881586,0.0007980947735686212
77.1484375,0.0009097076061071252,0.0009830664089982323
77.63671875,0.001782204525099356,0.0021006441665858263
78.125,0.0022946249151337647,0.0028154344139341985
78.61328125,0.0020307644528228153,0.0025164464295756414
79.1015625,0.0010322680404532636,0.0013364020149275698
79.58984375,0.0004939521695157884,0.0008401969260533247
80.078125,0.00038262742752850004,0.0006435921898101839
80.56640625,0.0001303303884752745,0.00027238513806258636
81.0546875,0.00039320966315498437,0.0006119544622851279
81.54296875,0.0009641544361584918,0.0013673646834269286
82.03125,0.0011394657983701637,0.001603238690996943
82.51953125,0.0009114429802505177,0.0012965897472663392
83.0078125,0.0010148484952055543,0.0013425551014034835
83.49609375,0.0011271127132740878,0.0014558446709589154
83.984375,0.0008951461676449759,0.0011615729211178537
84.47265625,0.0008000308395403165,0.000985509453281142
84.9609375,0.0011720516147365812,0.0014176653993105848
85.44921875,0.0014411468217242175,0.0017570844942437166
85.9375,0.0008455019855606752,0.0010362659344108922
86.42578125,0.0005675726459685407,0.0007688810418406226
86.9140625,0.0011934380726828272,0.0014796355311242702
87.40234375,0.0013963928434941736,0.0017115280981072436
87.890625,0.0011082745593271265,0.0013501589031104917
88.37890625,0.0008030649088899438,0.0009846085746489767
88.8671875,0.000981304957060171,0.0012330833633873303
89.35546875,0.0008557675132004396,0.0011039212011911374
89.84375,0.0006642662049971962,0.000924717753134362
90.33203125,0.0004995532604827858,0.0007139733569841186
90.8203125,0.0005999009529856289,0.0007885011211172828
91.30859375,0.0007480854015002748,0.0009768936208322766
91.796875,0.0006606086971748782,0.0008325401425227964
92.28515625,0.0010967784417102897,0.0013645171577775727
92.7734375,0.0014493437595987668,0.0018396158589749825
93.26171875,0.001472017695973317,0.001902714749175513
93.75,0.0009452930049450129,0.0012461976979935218
94.23828125,0.00048381506183745303,0.0005160526414948714
94.7265625,0.0009315812132774811,0.0010994304981585374
95.21484375,0.0010925573616521055,0.0013336311928798547
95.703125,0.0009965016973684647,0.0012182006269632665
96.19140625,0.0005466523337831935,0.0006219119046038246
96.6796875,0.00014904629777064366,0.00013703792946881648
97.16796875,0.00020690896453867753,0.0001710973600675784
97.65625,0.0006933616287517924,0.0007972682109639365
98.14453125,0.00131808408868214,0.001625807864414279
98.6328125,0.0017490140986000954,0.0022160285363876787
99.12109375,0.0017054843635710094,0.002191441218971257
99.609375,0.0012326661192514916,0.0015909014135435113
100.09765625,0.0008622289171995689,0.001117329460367482
100.5859375,0.000735756958376663,0.0009426445017660053
101.07421875,0.0011891391725027112,0.0015197742084442644
101.5625,0.001729493515111578,0.0022403782689586604
102.05078125,0.0016888404285781934,0.0022183003641031963
102.5390625,0.0012031849817294793,0.0016142504140653348
103.02734375,0.0007141267985709156,0.0009667581421052782
103.515625,0.000622014377033407,0.0008306319970438464
104.00390625,0.0007141051173471928,0.0009582524184077757
104.4921875,0.0004936161155957233,0.0006837482554583769
104.98046875,0.000563257305450281,0.0007918085746874734
105.46875,0.0011625976700623789,0.0015653265534474456
105.95703125,0.0017499779985427595,0.002265191654355159
106.4453125,0.002089468392806863,0.002605343772544338
106.93359375,0.0015885370843317234,0.001892199419676734
107.421875,0.0005983539801848376,0.0006084658932744613
107.91015625,0.0010076761152292095,0.0013585680993042258
108.3984375,0.0016035889434404668,0.00215819622592911
108.88671875,0.001523237948834206,0.002072340825080498
109.375,0.001689956376836648,0.002293662505007765
109.86328125,0.0025022479040981865,0.0033326879091717357
110.3515625,0.0032684766264204712,0.0043055601261288365
110.83984375,0.003380658261438837,0.004450560791348298
111.328125,0.0034503010074631354,0.004515277342321312
111.81640625,0.0027587600402508945,0.0035670857531340124
112.3046875,0.0014839206987830728,0.0018580783577861256
112.79296875,0.0008776693138996354,0.0010805117475920164
113.28125,0.0006313708048498584,0.000862935897040044
113.76953125,0.0006483298087693653,0.0008984728428650149
114.2578125,0.0007582239502323813,0.0010347704675176372
114.74609375,0.0007039493854021072,0.0009555434856630046
115.234375,0.00013794046461814558,0.00025715693284508414
115.72265625,0.00027750059278503495,0.00040182266892653046
116.2109375,0.0010722216334998758,0.0014740127364009671
116.69921875,0.0022447781831027203,0.0029745759668099105
117.1875,0.002906153911447186,0.003821202652144339
117.67578125,0.002851253942209592,0.003759377095963881
118.1640625,0.0034149797370417304,0.004462959192534904
118.65234375,0.00959734682818402,0.012048448051693004
119.140625,0.020783367255680977,0.025726386584173904
119.62890625,0.026392015035212105,0.03260362301171957
120.1171875,0.027051731914521978,0.0334374898774533
120.60546875,0.025052086957547248,0.030936689058807795
121.09375,0.01511296125713201,0.018674331254857263
121.58203125,0.005553325484126086,0.006923626179042579
122.0703125,0.0029353912766032814,0.003692153619515307
122.55859375,0.0027522017715470547,0.0034707357920091093
123.046875,0.00277279694713067,0.0035127730096643204
123.53515625,0.0023005933528337697,0.0028995973037116546
124.0234375,0.001250598288095741,0.001538331393675296
124.51171875,0.0006337378271456964,0.0007548915745140895
125,0.00019630652847175766,0.00028875029775661694
125.48828125,0.0011836599588117697,0.0015194014259555504
125.9765625,0.0012484241167389492,0.001566256720580153
126.46484375,0.0011618471709757038,0.0014727757534475831
126.953125,0.001168285821043331,0.001486775972269548
127.44140625,0.0013035182721227057,0.0016959223036858576
127.9296875,0.002542197063484492,0.0033029318878056517
128.41796875,0.004271607110561485,0.0055141569316681386
128.90625,0.004836237712856805,0.006229623601223107
129.39453125,0.004970154496428298,0.0063861060258253175
129.8828125,0.004519434165120633,0.005805763970601303
130.37109375,0.0032253517961320093,0.0041383460919170055
130.859375,0.002150190728678471,0.0027070419793055033
131.34765625,0.0020165372641164627,0.002481490866363824
131.8359375,0.001874754010989889,0.0022919508021733946
132.32421875,0.0008097068478891752,0.0009188219561874121
132.8125,0.001104801070940231,0.0014106392828617093
133.30078125,0.0026221687341263763,0.003378253972765033
133.7890625,0.0032479648043286995,0.004206164423724443
134.27734375,0.0029667109946947177,0.003847343646766186
134.765625,0.0023092982323436365,0.002982855597682448
135.25390625,0.001402605381396784,0.0017871416867282078
135.7421875,0.0014349323217034413,0.001796834991528032
136.23046875,0.0011385780855863693,0.0014282161686090839
136.71875,0.0006636572985012388,0.0008397859315704897
137.20703125,0.0014423192183741717,0.001807689636393618
137.6953125,0.002507394710257345,0.0031293269136908413
138.18359375,0.003087096618414162,0.003820601392169225
138.671875,0.0025713324465830322,0.0031611135263946606
139.16015625,0.0012878095795419509,0.0015561633494143472
139.6484375,0.0006629619647822744,0.0007796739055352641
140.13671875,0.0009759048348029695,0.00119469353152942
140.625,0.0017345621783970025,0.0021670220554070056
141.11328125,0.002595155512874436,0.0032744664524006367
141.6015625,0.002742727820897548,0.0034600374677157095
142.08984375,0.0020590399796227878,0.002577517700530817
142.578125,0.001353609592495139,0.0016834680896297997
143.06640625,0.0012171656154444986,0.0015511744016484367
143.5546875,0.0006864493014635568,0.0008476121129791935
144.04296875,0.0008359034595146646,0.0010273232664642635
144.53125,0.002170019265633333,0.0027792427865242506
145.01953125,0.0027372029469835127,0.003558384246554248
145.5078125,0.0024256413871149777,0.0031908015905971407
145.99609375,0.001356479383411147,0.001828923994330377
146.484375,0.002437333181764647,0.0031772722233710093
146.97265625,0.0031589399262329657,0.004150940783364221
147.4609375,0.0030018541109193627,0.004026577737209461
147.94921875,0.001740209784543888,0.0024215202867805255
148.4375,0.00014545024662153256,0.00029102790865146897
148.92578125,0.0006704918749700868,0.0007661683865285372
149.4140625,0.0004566749552836014,0.000621299353376907
149.90234375,0.0009739486970845538,0.0012304701974769781
150.390625,0.001409331405032745,0.001741839507926749
150.87890625,0.0017482672686002236,0.002160427965623353
151.3671875,0.0017054528928409282,0.0020855571475861374
151.85546875,0.0018911646249061289,0.002368564182501861
152.34375,0.0028362633159718406,0.003644784519398379
152.83203125,0.003166286077225323,0.004068082552214219
153.3203125,0.002738663719511155,0.0034895387933100326
153.80859375,0.0016048686189795603,0.002028807827731276
154.296875,0.002232494989466693,0.0029267651335000305
154.78515625,0.0029087277810190596,0.0038332723143672262
155.2734375,0.002615763234593002,0.003488493919524582
155.76171875,0.0015355028842641842,0.0021269896613137127
156.25,0.00014664751036404006,0.00028127607094578696
156.73828125,0.0008211389995469637,0.000994806562471263
157.2265625,0.0011869763828024648,0.0015917284679524517
157.71484375,0.0023151958289067535,0.003122574828402722
158.203125,0.0035513559285828655,0.00469987066119056
158.69140625,0.0037556769330093116,0.004933167127174758
159.1796875,0.0027871116458872444,0.0036388808514144296
159.66796875,0.0014559317891980983,0.00187927590210639
160.15625,0.0005369544953942509,0.0006661976159250967
160.64453125,0.0005312022761337283,0.0006876731296538742
161.1328125,0.0013641637812538702,0.0017315792273554273
161.62109375,0.0022240464125806844,0.002810728798824753
162.109375,0.002230625973934807,0.0028147269245484647
162.59765625,0.0015528148610250419,0.0019475224795403574
163.0859375,0.0006412964998479646,0.0007962118328748753
163.57421875,0.00020323131968396775,0.0002771470477589742
164.0625,0.0005701100480823344,0.0007391630490528191
164.55078125,0.000646911967407646,0.0008276370984717678
165.0390625,0.002449802653148939,0.0031630238258776116
165.52734375,0.003575872150079999,0.0046172477444650925
166.015625,0.00407398009214149,0.005280741430053369
166.50390625,0.003687789262218956,0.004810407287050923
166.9921875,0.0020449664761734657,0.002693736343450822
167.48046875,0.0006944583082701547,0.0009279884677874292
167.96875,0.0016688364136207706,0.0021127594247335475
168.45703125,0.001791305264684443,0.002240675400155961
168.9453125,0.0014731071422095083,0.0018279249272940869
169.43359375,0.0033605377038005467,0.004344115842536862
169.921875,0.0060712302864769875,0.007873407369383736
170.41015625,0.007616868039675771,0.009897839526825781
170.8984375,0.007795308424426059,0.010143033911658736
171.38671875,0.0074693365689619115,0.009716192487490352
171.875,0.0049676952188605185,0.0064684780274953365
172.36328125,0.0015499485814267286,0.0020211020596924154
172.8515625,0.0014128978073908315,0.0018968398268607752
173.33984375,0.00347286780767068,0.00460269323824412
173.828125,0.0032596717733840955,0.004348501249621403
174.31640625,0.0025597630846022827,0.003385634499335875
174.8046875,0.002332592183200196,0.0029706155137914823
175.29296875,0.003662588697378962,0.0046676701840867255
175.78125,0.004310740403564176,0.005583736188306299
176.26953125,0.006451781677636754,0.00845174952726368
176.7578125,0.008721220152147557,0.01139349065705081
177.24609375,0.007904563123298064,0.010297629671429833
177.734375,0.003692085990238996,0.004804100082468074
178.22265625,0.025493515534812067,0.03300680763809963
178.7109375,0.1668334046643905,0.21564100795078908
179.19921875,0.39126920789402864,0.5056260362913616
179.6875,0.4783401841732466,0.618034057445049
180.17578125,0.47944928566359424,0.6194093501931767
180.6640625,0.4323073883907595,0.5585267495509519
181.15234375,0.2297183150101377,0.2967662252456701
181.640625,0.05257244983132706,0.06789246168035609
182.12890625,0.011169304129552396,0.014403401649584674
182.6171875,0.007469198810159762,0.009629842716227249
183.10546875,0.00648830641038027,0.008433912480570604
183.59375,0.005463330728908709,0.007141222612436625
184.08203125,0.0034149933192833314,0.0044751311619720645
184.5703125,0.0015493449861188702,0.002075538829735209
185.05859375,0.0006098118520050736,0.0008293741625536712
185.546875,0.002317366436618227,0.003005388965621977
186.03515625,0.0033843732949428024,0.004440707691553993
186.5234375,0.003430878810361514,0.004526388854150168
187.01171875,0.003968459055990538,0.005195886013790832
187.5,0.004309436384781382,0.005586054685179058
187.98828125,0.005491436180614958,0.007065511749873281
188.4765625,0.006709681524470236,0.008629241068919722
188.96484375,0.005855677717507234,0.007541230716015026
189.453125,0.004792119065167591,0.006215442524429322
189.94140625,0.004122912655070038,0.005389934379015756
190.4296875,0.0037386415039872244,0.0048622886544195665
190.91796875,0.0036881732611719503,0.00477488981976281
191.40625,0.003918452274458558,0.00507964233713727
191.89453125,0.0034608075448188933,0.004480430901888931
192.3828125,0.0017869497144505264,0.0023045388938443432
192.87109375,0.0017796133464070176,0.002260567087329945
193.359375,0.0036298568209502152,0.004668060554834488
193.84765625,0.0041826866909784105,0.005426361803588791
194.3359375,0.003699777423599656,0.004827036968494432
194.82421875,0.002849503144991973,0.0037150794278062826
195.3125,0.0016093146547898455,0.0020787040360169865
195.80078125,0.001598973528762139,0.002044362140154741
196.2890625,0.0010114833358600898,0.001308057469210758
196.77734375,0.0006511511316655373,0.0009304843782136336
197.265625,0.0020612956096703015,0.00264452820346844
197.75390625,0.003234919679188141,0.004086260274720791
198.2421875,0.004008948766799357,0.005070013040504722
198.73046875,0.0033961065304914614,0.004284350413345438
199.21875,0.0018436348761359082,0.0022829305989263806
199.70703125,0.0011699557813631303,0.0014224840543743968
200.1953125,0.0011229214965551334,0.0013555060839437316
200.68359375,0.0013912244250358443,0.0016953318741213953
201.171875,0.0018353020709679525,0.002288017532576509
201.66015625,0.001897282553769109,0.0024136343957940473
202.1484375,0.0014172102163976217,0.001825349670813833
202.63671875,0.0010556268976975127,0.0013749327242657215
203.125,0.0012014599675332343,0.001535014594247051
203.61328125,0.0012173536204194283,0.0015502370302926047
204.1015625,0.001504428225230868,0.001963282538823253
204.58984375,0.0021087155320208845,0.0027553027761445335
205.078125,0.002439268875967899,0.0031681313602993284
205.56640625,0.002169701909524386,0.0028101772387716002
206.0546875,0.001179838149846295,0.001547997459864893
206.54296875,0.001715210755820869,0.002228717978418154
207.03125,0.002204188829488293,0.0028252745522107142
207.51953125,0.0023785278372809573,0.0030322277635292023
208.0078125,0.001644547428975566,0.002052580531515158
208.49609375,0.0009597824596360923,0.0011544159562258054
208.984375,0.0011656246615570779,0.0014280343448646112
209.47265625,0.0014149149063678427,0.0017202388726155966
209.9609375,0.0017138736239288776,0.0021093925650515345
210.44921875,0.0017486451647231943,0.002182125431634584
210.9375,0.001709586500662011,0.0021489605610823287
211.42578125,0.0016263251459644906,0.0020664510696851972
211.9140625,0.001902122482125243,0.0024668608151420385
212.40234375,0.0025536806325351983,0.0033098128154011217
212.890625,0.0026633118674118544,0.0034558266401604676
213.37890625,0.0023838281016698524,0.0031152754491414188
213.8671875,0.0014758370369864016,0.0019582190125757458
214.35546875,0.0014424203291724942,0.0018949102870040705
214.84375,0.0018506779201244458,0.0024011459201480983
215.33203125,0.001886103078425966,0.002437837812988076
215.8203125,0.0014583167426496038,0.0018851406144179228
216.30859375,0.0007113933635468491,0.0009002850157557862
216.796875,0.0002915594497672857,0.00032394018412845477
217.28515625,0.0004878865455638105,0.0005483885281266258
217.7734375,0.001202391656292325,0.0014691557052109781
218.26171875,0.0019322382469590758,0.002395767889151034
218.75,0.0022416016587774603,0.002789211292216793
219.23828125,0.0019419612046490135,0.0024123018582576927
219.7265625,0.0014021992125026496,0.00173602556352519
220.21484375,0.0010762612753097737,0.0013575730330447266
220.703125,0.000984995025669714,0.0012794130741160309
221.19140625,0.0019119035265697105,0.0024742501705912194
221.6796875,0.002555197791618544,0.0033254608348391506
222.16796875,0.002267142362648086,0.0029608783316828003
222.65625,0.0015953722191107775,0.0020808936383432237
223.14453125,0.0008026798582698692,0.0010724005507481897
223.6328125,0.00017875389179347698,0.0002891167605661232
224.12109375,0.00045584197908642117,0.0005464135039219902
224.609375,0.0006217563475217579,0.0007879813915718389
225.09765625,0.001560347456129046,0.0020206894106975302
225.5859375,0.0022261418107274874,0.002880602948803719
226.07421875,0.002675119201108782,0.00350872844476511
226.5625,0.0025134857879444503,0.003332439543402931
227.05078125,0.001341702610872802,0.0017934979536071295
227.5390625,0.00040579416754346875,0.0006043531067311716
228.02734375,0.0016429312127520265,0.0022022850740460757
228.515625,0.0019689266878169073,0.0026382674720250234
229.00390625,0.001668697736627582,0.002244008896579077
229.4921875,0.0018372595590092084,0.00243426364923101
229.98046875,0.00290446737571498,0.003779207833876903
230.46875,0.003831315281654812,0.004983456303521745
230.95703125,0.004374289419432501,0.005702176154488105
231.4453125,0.004815785921933869,0.006288683319206246
231.93359375,0.003717697325459801,0.004867511099662827
232.421875,0.0021326148330404336,0.00279899654247332
232.91015625,0.0012642109463722401,0.0016548315159734838
233.3984375,0.0006027078786637221,0.0008193022043044714
233.88671875,0.0005158076079099882,0.000760848034329783
234.375,0.001081256019211276,0.0014983997204393372
234.86328125,0.0010280091293673542,0.0014539054427007828
235.3515625,0.00036131736263014715,0.000540135012726571
235.83984375,9.396346307111267e-5,0.00015699462703494554
236.328125,0.0012476691038108834,0.0015954930282547658
236.81640625,0.0023921034176758397,0.0030561441018005803
237.3046875,0.0027993506665976663,0.0035801682980923944
237.79296875,0.0025310564690113595,0.003255844109306759
238.28125,0.003557225688787893,0.004530048507561238
238.76953125,0.010055864651232862,0.012488494855152805
239.2578125,0.0188595191784716,0.023269774584508372
239.74609375,0.022040821782078262,0.02718666211960818
240.234375,0.022415003650021952,0.027668828033345413
240.72265625,0.01944368708265033,0.02402184129575301
241.2109375,0.010454928846072986,0.012992300879313643
241.69921875,0.003820222031567717,0.004852896408584421
242.1875,0.0023931765385485654,0.003103920333288384
242.67578125,0.0025715163582397697,0.003339282544974728
243.1640625,0.0025253548925874784,0.0032634687266125343
243.65234375,0.0018021197115147246,0.0023069606002341218
244.140625,0.0009368560016566868,0.0012081673194685584
244.62890625,0.0006770683784688637,0.0009152656708176122
245.1171875,0.0004991736170274155,0.0006237450074675012
245.60546875,0.0009000375321948806,0.001092042959665461
246.09375,0.0007129533430827913,0.0008345446421967951
246.58203125,0.0008174876430283038,0.0009786616925085726
247.0703125,0.0011586282178742508,0.001497942803182494
247.55859375,0.0016813812293625808,0.0022034205601800185
248.046875,0.0028584784805628606,0.0037092273750348867
248.53515625,0.003934246975825206,0.005100673204461543
249.0234375,0.003928309780927984,0.005103793176917647
249.51171875,0.003741139795669787,0.004900024573145555
250,0.0030836375065292896,0.004061222287638593
250.48828125,0.002076698589859649,0.0027258750675459415
250.9765625,0.0016516494921616053,0.0021269296028780475
251.46484375,0.0018522887059917933,0.002345469474083792
251.953125,0.001674537113858341,0.002096963403377157
252.44140625,0.0006725201062639093,0.0008120739930224107
252.9296875,0.0010548666097768128,0.0014049569729389772
253.41796875,0.0021300332566112842,0.0027965577241021275
253.90625,0.002391048261261732,0.003125333329267761
254.39453125,0.0020943471722255176,0.002767520814515205
254.8828125,0.0013891950275779447,0.0018798299112685365
255.37109375,0.0005586573173201346,0.0007721901223417903
255.859375,0.0007627904599699284,0.0009920183580790847
256.34765625,0.0005190052286638786,0.0006971669028715894
256.8359375,0.00013658207185172417,0.00018075931434988185
257.32421875,0.0006715137511097978,0.0008734060056772745
257.8125,0.0012719698097347415,0.001664430627945639
258.30078125,0.0015743765104672667,0.00207380844868371
258.7890625,0.0012802905860514926,0.00170130777143234
259.27734375,0.0007109321851901738,0.0009433223194308168
259.765625,0.00044297300543863954,0.0005792730368413757
260.25390625,0.0005677054326642702,0.0007223373644035429
260.7421875,0.0009112815110879945,0.0011368229684214906
261.23046875,0.0011815734250458065,0.001454204551434515
261.71875,0.0010893152395746416,0.0013096189768536553
262.20703125,0.0006956810028506309,0.000805744731193918
262.6953125,0.0005566323232241251,0.0007244919746606364
263.18359375,0.000494236751583512,0.0006900329437082119
263.671875,0.00027125948683451735,0.0002788073363376464
264.16015625,0.001023406146614774,0.0012871095073659785
264.6484375,0.0016348668843309913,0.0020927755675650005
265.13671875,0.0017912413475947386,0.0023001976515648784
265.625,0.0013951287054449488,0.001811669516762115
266.11328125,0.0007019877622046922,0.0009209887044553251
266.6015625,0.0011083461054271235,0.0014309239451180372
267.08984375,0.0013038642479896304,0.0016976669949080743
267.578125,0.0010996889737617292,0.0014717556635736252
268.06640625,0.0004090150904910957,0.0006154199737045006
268.5546875,0.0003873412878832047,0.00035080927242197636
