#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:38:07.735

Frequency (Hz),Channel 1 (V),Channel 2 (V)
24.4140625,4.6809383805878326e-5,7.422922537158357e-5
24.609375,9.234803895991887e-5,0.00015379921124743795
24.8046875,0.00012054263466954648,0.00016821483740906136
25,0.0001448150391321447,0.00017227240945678635
25.1953125,0.0001524991971050036,0.00021838173975625535
25.390625,0.00012217829176480925,0.00021097344659113198
25.5859375,6.8711905285469e-5,0.00016631828933573808
25.78125,5.8775412589614565e-5,0.0001423717280807407
25.9765625,7.024028126537146e-5,0.00015070786838243197
26.171875,9.608297906188611e-5,0.00017307295965883233
26.3671875,0.00013416961355862682,0.0001539517597369189
26.5625,0.00013301354836261204,0.00012082591020156928
26.7578125,0.00010449949900503364,9.572621729074328e-5
26.953125,8.401800392271168e-5,5.665922546608782e-5
27.1484375,6.424525751433397e-5,7.283963553254144e-5
27.34375,6.17978431719936e-5,0.00010619929049842862
27.5390625,5.870173108292154e-5,0.0001221221250729248
27.734375,2.868960564049672e-5,9.102468510156698e-5
27.9296875,6.429195803764832e-5,8.339790861332109e-5
28.125,0.00010471849077689559,9.279575961810409e-5
28.3203125,0.00012378583189180716,0.00012641383067477226
28.515625,0.00011410605826198242,0.00015146104902601725
28.7109375,8.833766313761148e-5,7.581635324172563e-5
28.90625,0.0001044686525326358,3.321220747105732e-5
29.1015625,9.538500552761833e-5,7.855000181748068e-5
29.296875,5.996322979958238e-5,7.328989424441861e-5
29.4921875,4.538587187022926e-5,5.096211760606372e-5
29.6875,4.1495021159361855e-5,1.9837851164363573e-5
29.8828125,5.3534317652796996e-5,5.7344107521120945e-5
30.078125,9.412859882793839e-5,0.00012324093456097954
30.2734375,0.00010982972737345649,0.00016103987436387235
30.46875,0.00010865205486358723,0.00016011037715763196
30.6640625,8.526102349561684e-5,0.00016983987656630207
30.859375,5.613701181201976e-5,0.00017551183953619322
31.0546875,9.917841393898192e-5,0.00017173651635251941
31.25,0.00011952932291057865,0.00021328403724535266
31.4453125,0.0001385016414700772,0.00022830751891118442
31.640625,0.00012481352913574763,0.0001976085999985204
31.8359375,0.00010900313187170087,0.00017879464037902964
32.03125,0.00013576154497678985,0.00014643781687116966
32.2265625,0.00015645943615997073,6.792126108180544e-5
32.421875,0.00018221941392934163,7.824090946171386e-5
32.6171875,0.00020393999406339268,0.00013507519980214287
32.8125,0.00016421997972476465,0.000155791804925904
33.0078125,6.743392513995401e-5,0.00014558661002671386
33.203125,2.9516991233220135e-5,9.119141607921262e-5
33.3984375,9.110877454318592e-5,6.319766947694407e-5
33.59375,0.0001140522653957733,9.00402758280524e-5
33.7890625,0.00010117350962526576,0.00010765241221743505
33.984375,0.00010735735700934442,0.00011114503799666264
34.1796875,0.00010671507817627302,0.00011898633224239741
34.375,7.924079045734019e-5,7.518058489062987e-5
34.5703125,7.62337282443086e-5,5.5866023381610663e-5
34.765625,8.583997717315277e-5,0.00013114584920373263
34.9609375,8.639911797164065e-5,0.00021585320346946616
35.15625,9.031014024080918e-5,0.00021182283626182177
35.3515625,6.9979456756872e-5,0.00014500958707626744
35.546875,5.032286743907383e-5,7.708180139985203e-5
35.7421875,3.0496428857292998e-5,5.036111760403277e-5
35.9375,3.758394705271251e-5,0.00010689577966160161
36.1328125,3.2136585391918166e-5,0.00015763684654303823
36.328125,2.5324900294993656e-5,0.00020793498335779431
36.5234375,4.424700006729542e-5,0.00018755102243015438
36.71875,9.646338815882328e-5,0.00010775213135010266
36.9140625,0.00012578616898696593,0.00010863132554377736
37.109375,8.63308426526916e-5,0.00023864203379454318
37.3046875,4.232019547141546e-5,0.0003353866779072789
37.5,0.00011848423448557783,0.0003480853351213132
37.6953125,0.00016833751291167956,0.00032971132319469784
37.890625,0.00014714596133214876,0.0002408324702976813
38.0859375,7.936258080381737e-5,0.0001263351835103223
38.28125,3.28947010438777e-5,8.562497500397635e-5
38.4765625,4.619384205151613e-5,5.770676677762401e-5
38.671875,8.644529383862635e-5,2.8074430192516114e-5
38.8671875,0.00010517570725263972,4.4782610997551e-5
39.0625,0.0001081626910651455,8.706821653731389e-5
39.2578125,0.00012625071015015315,0.00013995378991473977
39.453125,0.0001446091621460674,0.0001665792193250194
39.6484375,0.00012704027656818134,0.00016949204393385843
39.84375,0.00010420245801452407,0.00014223990484020667
40.0390625,9.494831805371435e-5,9.769090022158675e-5
40.234375,9.085565842001072e-5,0.00010229744078622206
40.4296875,5.879769449823317e-5,0.00010545908675007289
40.625,3.1641591003911965e-5,0.00010436275967692055
40.8203125,5.341430676538783e-5,0.00010926704078124848
41.015625,5.90166836986898e-5,9.544368122644833e-5
41.2109375,5.53257518338713e-5,6.771513693739499e-5
41.40625,6.793310637176848e-5,7.912779908203694e-5
41.6015625,9.448447261829058e-5,8.132666175163709e-5
41.796875,0.00013407774281257723,8.740953887397993e-5
41.9921875,0.00018102247875873936,0.0001323105786045393
42.1875,0.0001997869177343534,0.0001242459048941116
42.3828125,0.0001937667363685187,0.00012583255281894647
42.578125,0.00016265770310472377,0.0001536993576211169
42.7734375,7.531232661106514e-5,0.00016200647647939646
42.96875,4.1142747626051006e-5,0.0001528036077368973
43.1640625,6.98370089620506e-5,0.00012314282822906914
43.359375,5.430664165818854e-5,0.00011468154976894605
43.5546875,6.71306072998545e-5,0.000128575764717493
43.75,9.646852350871873e-5,0.00011286896605621945
43.9453125,9.467404674456687e-5,0.00010410021150632212
44.140625,8.020531674238202e-5,0.00010165162581154842
44.3359375,7.307474432078202e-5,7.587524446800965e-5
44.53125,7.747164009985905e-5,0.0001100477911901918
44.7265625,9.418333470201094e-5,0.00014402596694808954
44.921875,0.00010020849502290308,0.00017575832374818314
45.1171875,0.00010418407676758966,0.00021696866827957358
45.3125,0.00011377483958377628,0.00021179759306268667
45.5078125,0.00010656494487380613,0.00015977110069725567
45.703125,8.916171780045519e-5,0.0001068421336283867
45.8984375,7.322860589107005e-5,5.101642174381742e-5
46.09375,5.300599216746469e-5,4.6111626619689906e-5
46.2890625,1.0399404252542182e-5,0.0001121025925109591
46.484375,9.51853041345312e-5,0.00015945956980349503
46.6796875,0.00014968084439576454,0.00019049193904884722
46.875,0.00015032549824777698,0.00020554786863790793
47.0703125,0.00012809585470828714,0.00017390831282913747
47.265625,0.00015045498288791622,0.00011186091125087264
47.4609375,0.00018742730917006842,7.234887726586448e-5
47.65625,0.0001959565193719588,2.2991181542208943e-5
47.8515625,0.00017884391546722704,6.532976296477951e-5
48.046875,0.00011344736407683166,0.00010721057008590024
48.2421875,2.1402893650460245e-5,0.00011257525760666342
48.4375,5.3686587301323555e-5,0.00012339416403490424
48.6328125,6.955543315086989e-5,9.889097519968728e-5
48.828125,0.00010316274729561712,0.00011864821368806437
49.0234375,0.00014132594165346812,0.00015419691301416348
49.21875,0.00014827537844498278,0.0001758376580546269
49.4140625,0.00016995278596437248,0.00016921836654428443
49.609375,0.00018625286250077672,8.224439193517483e-5
49.8046875,0.00018919679498261786,3.3390988183918134e-5
50,0.00017375061352333204,3.403372274119039e-5
50.1953125,0.00015332336737871414,6.713816277106093e-5
50.390625,0.00013406904751687054,2.6927179466913124e-5
50.5859375,0.00011074502175705545,3.3086638473825514e-5
50.78125,8.977090554496508e-5,6.186975317893e-5
50.9765625,8.150904694969985e-5,9.340668004583909e-5
51.171875,8.164908364869091e-5,0.00012083173905542703
51.3671875,0.00011070237539241733,0.00013936073545444658
51.5625,0.00013137861882785083,0.00013569274296505696
51.7578125,9.966906165559064e-5,8.548047212947557e-5
51.953125,3.54007044601994e-5,3.424347411567713e-5
52.1484375,3.210803342842e-5,0.00012446019441796538
52.34375,7.090808937571518e-5,0.00018594753583925808
52.5390625,5.766772632660718e-5,0.0002081920664219741
52.734375,3.694640969119715e-5,0.00017237232350470632
52.9296875,3.489026002519215e-5,0.00011145074771668886
53.125,3.054823395550612e-5,9.503575032969084e-5
53.3203125,3.3843598307401054e-5,0.00010137723030952615
53.515625,5.972353208178801e-5,0.00010285046959912348
53.7109375,6.778725733549103e-5,0.00012529687655118792
53.90625,6.43776336386994e-5,0.00013759062361041845
54.1015625,8.576823533802042e-5,0.00013600019450008094
54.296875,9.79316425147618e-5,0.00013209818286052813
54.4921875,0.00012797333678720276,0.00012424168255995054
54.6875,0.00013351997378175602,0.00015588364041545878
54.8828125,0.00010387259887974336,0.00018665523799119116
55.078125,9.75030655900684e-5,0.00018977765323080888
55.2734375,0.00010211927817710675,0.00019844127075858487
55.46875,8.391984937829714e-5,0.00017878499755640448
55.6640625,7.026507346586037e-5,0.00011252039330881827
55.859375,3.523561474395632e-5,4.644208519277324e-5
56.0546875,4.8966304685065716e-5,4.155044315208094e-5
56.25,8.164619239568564e-5,9.177996246752648e-5
56.4453125,8.402793055634112e-5,0.00013485057057629799
56.640625,6.767504303230273e-5,0.00014648589767986262
56.8359375,1.2888494323299129e-5,0.00016034041985966957
57.03125,0.00010999397586732793,0.00018161903059730352
57.2265625,0.0002034396869185888,0.00020465629268735114
57.421875,0.00023580630579093185,0.00023181525346863024
57.6171875,0.0002383659065815699,0.00024042908298016504
57.8125,0.00020437837267721479,0.00021958178547550888
58.0078125,0.00013175046976516926,0.00017081981905598488
58.203125,6.865611255630109e-5,0.000123575896515213
58.3984375,1.5612431779228358e-5,0.00013328028285193398
58.59375,1.8274544290549394e-5,0.0001890950132080539
58.7890625,3.536883344599911e-5,0.0002086858010746397
58.984375,5.0375579574796465e-5,0.00018015070678655535
59.1796875,7.362024934924987e-5,0.0001673449941692643
59.375,0.0006993533353569951,0.0009470044631179558
59.5703125,0.002672785100838896,0.003407240300769261
59.765625,0.0044110941727175165,0.0055918636402500005
59.9609375,0.0046931159354578825,0.005941978589909752
60.15625,0.004603850635758716,0.0058348400218744
60.3515625,0.0033757186549468274,0.004304375880833583
60.546875,0.0012071939599230857,0.0015672400260419508
60.7421875,0.00015101920571733025,0.0002603104712088255
60.9375,7.472308276188688e-5,0.00019590320994518587
61.1328125,9.897717637235742e-5,0.0002161687707749258
61.328125,9.33179832289292e-5,0.00019585770725857093
61.5234375,7.569888352577123e-5,0.0001608909449407743
61.71875,7.035184031569491e-5,9.479320950143707e-5
61.9140625,8.888757182057234e-5,3.0345172766014163e-5
62.109375,0.0001359721496529824,0.00014780876192260192
62.3046875,0.0001589869579456796,0.00028296119603379513
62.5,0.00012179416432399523,0.0003577046740873809
62.6953125,8.191263278231511e-5,0.00038367511115187464
62.890625,7.360985278699554e-5,0.00038218267042966925
63.0859375,0.00012699021142326876,0.0003297087635475305
63.28125,0.00014478381651772057,0.00026279768942594754
63.4765625,0.00011498074110152547,0.0002473469774628295
63.671875,8.444225300563169e-5,0.00024177807551550943
63.8671875,6.533067909410267e-5,0.00017974226572892567
64.0625,4.321108540125704e-5,0.00010908230282672914
64.2578125,2.5237591676468703e-5,9.776308373491517e-5
64.453125,5.8374667059458736e-5,0.00018273209960158903
64.6484375,0.00015234797345311556,0.00042117500311537285
64.84375,0.00019721334120322627,0.00060223451581859
65.0390625,0.00019778595206919582,0.0006493891672690677
65.234375,0.00018971605014811224,0.0005898810137478348
65.4296875,0.00011280527833323129,0.0003767573522129997
65.625,3.337436084063894e-5,0.00010197739072146514
65.8203125,2.447408415615235e-5,7.419938045430462e-5
66.015625,2.8510122266000008e-5,9.129544665875156e-5
66.2109375,5.787179122484249e-5,3.940046357652973e-5
66.40625,7.802293776369368e-5,3.993446362099439e-5
66.6015625,0.00011292639752383344,6.60713837077776e-5
66.796875,0.0001182927041417039,4.375742411520384e-5
66.9921875,0.0001819550192084916,0.00016229867295950644
67.1875,0.0003423924471961912,0.00040690017802028886
67.3828125,0.00044098261294188646,0.0005528941352853319
67.578125,0.00045111445926592457,0.0005674450475706601
67.7734375,0.00038412838306242365,0.0004734571669164847
67.96875,0.00020838468954222683,0.00023889117122632704
68.1640625,5.501987512464096e-5,8.560825881099826e-5
68.359375,3.135720286510231e-5,0.00022949776072964703
68.5546875,2.8653200104604454e-5,0.00027501683197159963
68.75,3.114783827071779e-5,0.0002405489352324962
68.9453125,5.5323549948318003e-5,0.00016842642951603009
69.140625,8.144337983997866e-5,8.9392692680388e-5
69.3359375,0.0001306031904351781,8.267959114148832e-5
69.53125,0.0002674954315678546,0.00018871479630367592
69.7265625,0.0004298025405421694,0.00038854686782369407
69.921875,0.00047555736950564753,0.00048391931634377087
70.1171875,0.00044047948535489085,0.0004886325176897454
70.3125,0.0003418892392771104,0.0004049170398324911
70.5078125,0.0001579001143315438,0.00023405984573228098
70.703125,3.4194531970418086e-5,0.00013656489650768833
70.8984375,7.857820225486267e-5,0.0001035968384541256
71.09375,9.01367614863578e-5,9.317774841779182e-5
71.2890625,9.094675779886965e-5,9.680472599595284e-5
71.484375,9.13931525268837e-5,7.800487666924223e-5
71.6796875,7.641107554631325e-5,6.184992161480953e-5
71.875,0.00010650315692386117,2.7894652372012152e-5
72.0703125,0.00025494045868490104,7.207780875238916e-5
72.265625,0.00039324239033798993,0.00020190017565606958
72.4609375,0.000384160738472115,0.0003100328409670178
72.65625,0.00032373548540448615,0.0003548015710886459
72.8515625,0.00021548393915056394,0.0003037097644913356
73.046875,5.894125479122729e-5,0.00020523941567150293
73.2421875,4.869324629572062e-5,0.00014778325699726024
73.4375,7.516790748072359e-5,0.00010571253714985138
73.6328125,7.472659554316703e-5,0.00010139168493237622
73.828125,6.692597164015939e-5,9.561066174807154e-5
74.0234375,6.264263785774073e-5,6.914214239770837e-5
74.21875,3.353596036870031e-5,0.00012294731977536554
74.4140625,4.493196808425669e-5,0.00019506834617969018
74.609375,0.00017399398028833114,0.00023781118059623023
74.8046875,0.00027988620908932135,0.000233915742092972
75,0.0002967213414838484,0.00022464194442039546
75.1953125,0.0002945717473483747,0.000208415863131308
75.390625,0.0002004571387544985,0.0001693512349934425
75.5859375,7.825805465531566e-5,0.00012167272765549673
75.78125,6.614864823660153e-5,7.020973646443772e-5
75.9765625,8.697838059944234e-5,8.168943601123471e-5
76.171875,7.022264396560261e-5,0.0001064497793884441
76.3671875,3.7473945008955405e-5,0.00010643171041198233
76.5625,2.4738902037311673e-5,9.254239404269573e-5
76.7578125,3.509258820483872e-5,4.2220234489046675e-5
76.953125,6.44408444087682e-5,6.804709319602977e-5
77.1484375,0.00020005489997487334,0.00012187400181014835
77.34375,0.00031044610501502877,0.00012341700534317817
77.5390625,0.00033543624119252374,0.00012174857028663358
77.734375,0.00031118785092345733,0.00012120871212627954
77.9296875,0.00020787580025123415,8.28469380952955e-5
78.125,0.00010614681902517866,4.491222932528263e-5
78.3203125,8.700541253940303e-5,6.843904808154756e-5
78.515625,9.274281370007702e-5,0.00011627991531972907
78.7109375,5.806241824596333e-5,0.00014808831324475085
78.90625,6.383012979651513e-6,0.00014271817520446995
79.1015625,4.354489627345102e-5,9.896728804571668e-5
79.296875,4.411344604107967e-5,4.9848509464036965e-5
79.4921875,5.395415018677584e-5,0.00010784184768407525
79.6875,0.00018851738424170228,0.00030564749522476786
79.8828125,0.00026337144556497373,0.0003897574227682771
80.078125,0.0002856407173735474,0.0003863760798607812
80.2734375,0.00023721311364582738,0.00031422825347327427
80.46875,0.00010173032977112216,0.00014354104175934738
80.6640625,3.379491416700918e-5,4.809789354990912e-5
80.859375,9.474912724263472e-5,6.934100611152115e-5
81.0546875,0.00012814390360035364,6.795626980390083e-5
81.25,0.00014793881612908745,7.778416061036317e-5
81.4453125,0.00015648195595197498,8.714035739256275e-5
81.640625,0.00013583723122733769,9.612807770201894e-5
81.8359375,0.000127449698422409,7.051673546327341e-5
82.03125,0.00015694601802398274,0.00010324499611922106
82.2265625,0.00017856047353256816,0.00023937451330506167
82.421875,0.0001713073255702015,0.0002919873694146799
82.6171875,0.00016717810604513568,0.0003063090320449943
82.8125,0.00011453224270754098,0.0002477491249285737
83.0078125,1.1220691925555417e-5,7.704550900992658e-5
83.203125,4.985586590772049e-5,5.7418387032046926e-5
83.3984375,7.312414109280375e-5,0.00010255689585646586
83.59375,8.408360226030768e-5,9.972337994627006e-5
83.7890625,6.224999765185999e-5,6.711337068301199e-5
83.984375,5.15854709617056e-5,3.421829156897044e-5
84.1796875,4.9973718492567326e-5,1.3863410143195442e-5
84.375,6.669125451244445e-5,2.5592590552922416e-6
84.5703125,8.45119478088024e-5,0.00018073309189588655
84.765625,0.00012414777217578172,0.00037969907541028197
84.9609375,0.0001648007874992363,0.00044645958733089287
85.15625,0.0001890249143988429,0.00047721968104038
85.3515625,0.00016876659500572477,0.0004243503783948646
85.546875,0.0001232967622536024,0.00026590957264680605
85.7421875,8.530244486286157e-5,0.00015309165029492056
85.9375,5.741617668505784e-5,0.00011324732446989702
86.1328125,3.0541246898737726e-5,0.0001127227472676941
86.328125,1.8158903970602882e-5,0.0001240811898528355
86.5234375,2.1060168924226015e-5,0.00013431432782904282
86.71875,2.137117019283276e-5,9.826221968953218e-5
86.9140625,3.383796587993587e-5,4.079672595541201e-5
87.109375,6.653520316842537e-5,0.00028682829179956605
87.3046875,9.754342080381235e-5,0.0004947820094131259
87.5,0.0001152783081975334,0.0005648630719197787
87.6953125,0.00012017764815509569,0.000523931757149017
87.890625,0.00010655952641226544,0.0003504300958173542
88.0859375,7.328712589943448e-5,0.00012375628267848095
88.28125,3.922629210778744e-5,5.632039287805074e-5
88.4765625,1.8824545419166023e-5,0.0001135255495967877
88.671875,6.39934917311498e-5,0.00011680732874622967
88.8671875,0.00010727053943194239,9.977927197304917e-5
89.0625,9.628265589988521e-5,0.00012019662021521534
89.2578125,7.158460754671824e-5,0.0001305837008058506
89.453125,5.9749524952859435e-5,0.0001314735647335404
89.6484375,6.439363649428382e-5,0.00022081657319479928
89.84375,8.117659113942351e-5,0.00029970791159800343
90.0390625,8.553110140524899e-5,0.00031754602148896234
90.234375,6.662903476110272e-5,0.0003153320211671344
90.4296875,3.478637157086342e-5,0.0002277223145384855
90.625,2.2333144920321933e-5,0.00010110351130487014
90.8203125,3.0008086377545488e-5,3.063405952819384e-5
91.015625,7.076023740183143e-6,2.649435055066184e-5
91.2109375,3.7286372330450783e-6,1.6497425264783852e-5
91.40625,1.3583736450405565e-5,2.3086398823332844e-5
91.6015625,3.9772275640807804e-5,4.11254745167287e-5
91.796875,8.570883889305345e-5,7.68759323822534e-5
91.9921875,0.0001097170062566759,0.00011136261194155163
92.1875,0.00013332750602379083,0.00017415396619808755
92.3828125,0.0001334803347353536,0.00019545408970632122
92.578125,9.827181340591709e-5,0.00019281549764519587
92.7734375,7.993482246134347e-5,0.00018322199541307118
92.96875,6.976465638023133e-5,0.00010819904681918638
93.1640625,4.50521028077008e-5,5.0019677791728806e-5
93.359375,3.92307385953818e-5,4.023301526608981e-5
93.5546875,5.270798285122887e-5,7.457007922976504e-5
93.75,5.694437478534233e-5,0.00012782030662319017
93.9453125,4.3182779082457734e-5,0.00011190159146504656
94.140625,3.175140028922034e-5,3.8540554644925366e-5
94.3359375,4.821785337136551e-5,2.594872188807632e-5
94.53125,5.203830720360532e-5,7.923218069173415e-5
94.7265625,5.3913996001559836e-5,0.00016990094007313108
94.921875,4.341047310250358e-5,0.00020145494758359248
95.1171875,2.805301595326313e-5,0.00018427124329177189
95.3125,4.149341980979187e-5,0.0001488583598107616
95.5078125,3.0601085192341104e-5,9.17263343352123e-5
95.703125,2.22793029076354e-5,0.00010834973985713244
95.8984375,4.0894605394641344e-5,9.997202774449936e-5
96.09375,5.6436778919230717e-5,7.802127292944078e-5
96.2890625,6.45308364195444e-5,5.294784685385002e-5
96.484375,4.67440964683775e-5,2.8053030062489415e-5
96.6796875,2.622157121149626e-5,6.351738063305273e-5
96.875,2.346685699216611e-5,9.378143971846206e-5
97.0703125,1.4007489206076076e-5,0.00011160339278561665
97.265625,2.810147320177828e-6,0.00016252157314829363
97.4609375,2.0432191079526747e-5,0.00020364311500325726
97.65625,3.539641853124021e-5,0.0002068019519080399
97.8515625,2.9495441629000976e-5,0.0001578131019147521
98.046875,3.0834676136139146e-5,8.078429490313839e-5
98.2421875,3.780089043724799e-5,1.8211400871842532e-5
98.4375,3.869592586238939e-5,4.8830661546939406e-5
98.6328125,2.9323296820532603e-5,4.255133417535905e-5
98.828125,1.9636139884897024e-5,4.7552174001045744e-5
99.0234375,1.9051235200902992e-5,7.12664466359518e-5
99.21875,7.821921280581537e-5,7.53829809509374e-5
99.4140625,8.85652240033235e-5,8.858542700425672e-5
99.609375,5.437916187009216e-5,0.00011870432414935914
99.8046875,2.4308075606343487e-5,0.00014898747966747114
100,6.458185113201376e-5,0.00015417378247617282
100.1953125,0.00010536665534311969,0.00013683147220854992
100.390625,9.71174968909067e-5,9.766227189064471e-5
100.5859375,5.695717415135175e-5,3.760628308901212e-5
100.78125,1.975181193631725e-5,2.492797670937115e-5
100.9765625,3.416200834003415e-5,3.3519038112660125e-5
101.171875,3.316090803353767e-5,5.331288282744137e-5
101.3671875,3.26290676078185e-5,7.967277091494532e-5
101.5625,3.945461399213749e-5,8.624779437866964e-5
101.7578125,3.0603948441605816e-5,0.00010993589964751889
101.953125,1.5044508721024408e-5,0.00015462238875717585
