#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-02-10 19:32:10.365
#Sample rate: 200Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 50 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -3.3 V

Time (s),Channel 1 (V),Channel 2 (V)
3.625,-0.00015211449547740955,-0.0009534517995995113
3.63,-0.0011424817318834936,-0.0012855247006492276
3.635,-0.0008123593197481322,-0.0009534517995995113
3.64,-0.00015211449547740955,-0.000621378898549795
3.645,-0.0008123593197481322,-0.0012855247006492276
3.6500000000000004,-0.0011424817318834936,-0.0009534517995995113
3.6550000000000002,-0.00015211449547740955,-0.000621378898549795
3.66,-0.0004822369076127709,-0.0009534517995995113
3.665,-0.0011424817318834936,-0.0012855247006492276
3.67,-0.0004822369076127709,-0.0009534517995995113
3.675,-0.0004822369076127709,-0.0009534517995995113
3.68,-0.0011424817318834936,-0.0012855247006492276
3.685,-0.0008123593197481322,-0.0009534517995995113
3.6900000000000004,-0.00015211449547740955,-0.000621378898549795
3.6950000000000003,-0.0011424817318834936,-0.0012855247006492276
3.7,-0.0011424817318834936,-0.0009534517995995113
3.705,-0.0004822369076127709,-0.000621378898549795
3.71,-0.0008123593197481322,-0.0009534517995995113
3.715,-0.001472604144018855,-0.0012855247006492276
3.7199999999999998,-0.0008123593197481322,-0.000621378898549795
3.725,-0.0004822369076127709,-0.0009534517995995113
3.73,-0.001472604144018855,-0.0012855247006492276
3.7350000000000003,-0.0011424817318834936,-0.0009534517995995113
3.74,-0.0004822369076127709,-0.000621378898549795
3.745,-0.0011424817318834936,-0.0012855247006492276
3.75,-0.001472604144018855,-0.0009534517995995113
3.755,-0.0004822369076127709,-0.000621378898549795
3.76,-0.0008123593197481322,-0.0009534517995995113
3.765,-0.001472604144018855,-0.0012855247006492276
3.77,-0.0008123593197481322,-0.0009534517995995113
3.7750000000000004,-0.0008123593197481322,-0.0009534517995995113
3.7800000000000002,-0.001472604144018855,-0.0012855247006492276
3.785,-0.0011424817318834936,-0.0009534517995995113
3.79,-0.0008123593197481322,-0.0009534517995995113
3.795,-0.0011424817318834936,-0.0012855247006492276
3.8,-0.001472604144018855,-0.0009534517995995113
3.805,-0.0004822369076127709,-0.000621378898549795
3.81,-0.0008123593197481322,-0.0009534517995995113
3.8150000000000004,-0.001472604144018855,-0.0012855247006492276
3.8200000000000003,-0.0004822369076127709,-0.0009534517995995113
3.825,-0.00015211449547740955,-0.0009534517995995113
3.83,-0.0008123593197481322,-0.0012855247006492276
3.835,-0.0004822369076127709,-0.0009534517995995113
3.84,0.0001780079166579518,-0.000621378898549795
3.8449999999999998,-0.0004822369076127709,-0.0012855247006492276
3.85,-0.0008123593197481322,-0.0009534517995995113
3.855,-0.00015211449547740955,-0.000621378898549795
3.8600000000000003,-0.0004822369076127709,-0.0009534517995995113
3.865,-0.0011424817318834936,-0.0012855247006492276
3.87,-0.0004822369076127709,-0.0009534517995995113
3.875,-0.00015211449547740955,-0.0009534517995995113
3.88,-0.0011424817318834936,-0.0012855247006492276
3.885,-0.0008123593197481322,-0.0009534517995995113
3.89,-0.00015211449547740955,-0.000621378898549795
3.895,-0.0008123593197481322,-0.0012855247006492276
3.9000000000000004,-0.0011424817318834936,-0.0009534517995995113
3.9050000000000002,-0.00015211449547740955,-0.000621378898549795
3.91,-0.0004822369076127709,-0.0009534517995995113
3.915,-0.0011424817318834936,-0.0012855247006492276
3.92,-0.0004822369076127709,-0.000621378898549795
3.925,-0.00015211449547740955,-0.0009534517995995113
3.93,-0.0011424817318834936,-0.0012855247006492276
3.935,-0.0008123593197481322,-0.0009534517995995113
3.9400000000000004,-0.00015211449547740955,-0.000621378898549795
3.9450000000000003,-0.0008123593197481322,-0.0012855247006492276
3.95,-0.0011424817318834936,-0.0009534517995995113
3.955,-0.00015211449547740955,-0.000621378898549795
3.96,-0.0004822369076127709,-0.0009534517995995113
3.965,-0.0011424817318834936,-0.0012855247006492276
3.9699999999999998,-0.0004822369076127709,-0.000621378898549795
3.975,-0.0004822369076127709,-0.0009534517995995113
3.98,-0.0011424817318834936,-0.0012855247006492276
3.9850000000000003,-0.0008123593197481322,-0.0009534517995995113
3.99,-0.0004822369076127709,-0.000621378898549795
3.995,-0.0011424817318834936,-0.0012855247006492276
4,-0.0011424817318834936,-0.0009534517995995113
4.005,-0.0004822369076127709,-0.000621378898549795
4.01,-0.0004822369076127709,-0.0009534517995995113
4.015000000000001,-0.0011424817318834936,-0.0012855247006492276
4.02,-0.0004822369076127709,-0.0009534517995995113
4.025,-0.0004822369076127709,-0.0009534517995995113
4.03,-0.0011424817318834936,-0.0012855247006492276
4.035,-0.0004822369076127709,-0.0009534517995995113
4.04,0.0001780079166579518,-0.000621378898549795
4.045,-0.0004822369076127709,-0.0012855247006492276
4.05,-0.0004822369076127709,-0.0009534517995995113
4.055,0.0001780079166579518,-0.000621378898549795
4.0600000000000005,-0.00015211449547740955,-0.0009534517995995113
4.065,-0.0008123593197481322,-0.0012855247006492276
4.07,-0.00015211449547740955,-0.000621378898549795
4.075,0.0001780079166579518,-0.0009534517995995113
4.08,-0.0004822369076127709,-0.0012855247006492276
4.085,-0.00015211449547740955,-0.0009534517995995113
4.09,0.0001780079166579518,-0.000621378898549795
4.095,-0.0004822369076127709,-0.0012855247006492276
4.1,-0.0004822369076127709,-0.0009534517995995113
4.105,0.0001780079166579518,-0.0009534517995995113
4.11,-0.00015211449547740955,-0.0012855247006492276
4.115,-0.0008123593197481322,-0.0012855247006492276
4.12,-0.00015211449547740955,-0.0009534517995995113
4.125,0.0001780079166579518,-0.0009534517995995113
4.13,-0.0008123593197481322,-0.0012855247006492276
4.135,-0.00015211449547740955,-0.0009534517995995113
4.140000000000001,0.0001780079166579518,-0.000621378898549795
4.145,-0.0004822369076127709,-0.0012855247006492276
4.15,-0.0008123593197481322,-0.0009534517995995113
4.155,0.0001780079166579518,-0.00028930599750007875
4.16,-0.00015211449547740955,-0.0009534517995995113
4.165,-0.0008123593197481322,-0.0012855247006492276
4.17,-0.00015211449547740955,-0.000621378898549795
4.175,-0.00015211449547740955,-0.0009534517995995113
4.18,-0.0008123593197481322,-0.0012855247006492276
4.1850000000000005,-0.0004822369076127709,-0.0009534517995995113
4.19,0.0001780079166579518,-0.000621378898549795
4.195,-0.0004822369076127709,-0.0012855247006492276
4.2,-0.0008123593197481322,-0.0009534517995995113
4.205,0.0001780079166579518,-0.000621378898549795
4.21,-0.00015211449547740955,-0.0009534517995995113
4.215,-0.0008123593197481322,-0.0012855247006492276
4.22,-0.00015211449547740955,-0.000621378898549795
4.225,-0.00015211449547740955,-0.0009534517995995113
4.23,-0.0008123593197481322,-0.0012855247006492276
4.235,-0.0004822369076127709,-0.0009534517995995113
4.24,0.0001780079166579518,-0.000621378898549795
4.245,-0.0008123593197481322,-0.0012855247006492276
4.25,-0.0008123593197481322,-0.0012855247006492276
4.255,-0.00015211449547740955,-0.000621378898549795
4.26,-0.0004822369076127709,-0.0009534517995995113
4.265000000000001,-0.0011424817318834936,-0.0012855247006492276
4.27,-0.00015211449547740955,-0.000621378898549795
4.275,-0.00015211449547740955,-0.0009534517995995113
4.28,-0.0011424817318834936,-0.0012855247006492276
4.285,-0.0004822369076127709,-0.0009534517995995113
4.29,0.0001780079166579518,-0.000621378898549795
4.295,-0.0008123593197481322,-0.0012855247006492276
4.3,-0.0008123593197481322,-0.0009534517995995113
4.305,-0.00015211449547740955,-0.000621378898549795
4.3100000000000005,-0.0004822369076127709,-0.0012855247006492276
4.315,-0.0011424817318834936,-0.0012855247006492276
4.32,-0.00015211449547740955,-0.000621378898549795
4.325,-0.00015211449547740955,-0.0009534517995995113
4.33,-0.0011424817318834936,-0.0012855247006492276
4.335,-0.0004822369076127709,-0.0009534517995995113
4.34,-0.00015211449547740955,-0.000621378898549795
4.345000000000001,-0.0008123593197481322,-0.0012855247006492276
4.35,-0.0008123593197481322,-0.0012855247006492276
4.355,-0.00015211449547740955,-0.000621378898549795
4.359999999999999,-0.0004822369076127709,-0.0012855247006492276
4.365,-0.0011424817318834936,-0.0012855247006492276
4.37,-0.0004822369076127709,-0.000621378898549795
4.375,-0.00015211449547740955,-0.0009534517995995113
4.38,-0.0011424817318834936,-0.0012855247006492276
4.385,-0.0004822369076127709,-0.0009534517995995113
4.390000000000001,-0.00015211449547740955,-0.000621378898549795
4.395,-0.0008123593197481322,-0.0012855247006492276
4.4,-0.0008123593197481322,-0.0009534517995995113
4.405,-0.00015211449547740955,-0.000621378898549795
4.41,-0.0004822369076127709,-0.0009534517995995113
4.415,-0.0011424817318834936,-0.0012855247006492276
4.42,-0.0004822369076127709,-0.000621378898549795
4.425000000000001,-0.00015211449547740955,-0.0009534517995995113
4.43,-0.0011424817318834936,-0.0012855247006492276
4.4350000000000005,-0.0004822369076127709,-0.0009534517995995113
4.4399999999999995,-0.00015211449547740955,-0.000621378898549795
4.445,-0.0008123593197481322,-0.0012855247006492276
4.45,-0.0008123593197481322,-0.0009534517995995113
4.455,-0.00015211449547740955,-0.000621378898549795
4.46,-0.0004822369076127709,-0.0009534517995995113
4.465,-0.0011424817318834936,-0.0012855247006492276
4.470000000000001,-0.0004822369076127709,-0.000621378898549795
4.475,-0.00015211449547740955,-0.0009534517995995113
4.48,-0.0011424817318834936,-0.0012855247006492276
4.484999999999999,-0.0004822369076127709,-0.0009534517995995113
4.49,-0.00015211449547740955,-0.000621378898549795
4.495,-0.0008123593197481322,-0.0012855247006492276
4.5,-0.0008123593197481322,-0.0009534517995995113
4.505,-0.00015211449547740955,-0.000621378898549795
4.51,-0.0004822369076127709,-0.0009534517995995113
4.515000000000001,-0.0011424817318834936,-0.0012855247006492276
4.52,-0.0004822369076127709,-0.000621378898549795
4.525,-0.00015211449547740955,-0.0009534517995995113
4.53,-0.0011424817318834936,-0.0012855247006492276
4.535,-0.0004822369076127709,-0.0009534517995995113
4.54,-0.00015211449547740955,-0.000621378898549795
4.545,-0.0008123593197481322,-0.0012855247006492276
4.550000000000001,-0.0008123593197481322,-0.0009534517995995113
4.555,-0.00015211449547740955,-0.000621378898549795
4.5600000000000005,-0.0004822369076127709,-0.0009534517995995113
4.5649999999999995,-0.0011424817318834936,-0.0012855247006492276
4.57,-0.0004822369076127709,-0.000621378898549795
4.575,-0.00015211449547740955,-0.0009534517995995113
4.58,-0.0011424817318834936,-0.0012855247006492276
4.585,-0.0004822369076127709,-0.0009534517995995113
4.59,-0.00015211449547740955,-0.000621378898549795
4.595000000000001,-0.0008123593197481322,-0.0012855247006492276
4.6,-0.0008123593197481322,-0.0009534517995995113
4.605,-0.00015211449547740955,-0.000621378898549795
4.609999999999999,-0.0004822369076127709,-0.0009534517995995113
4.615,-0.0011424817318834936,-0.0012855247006492276
4.62,-0.00015211449547740955,-0.000621378898549795
4.625,-0.00015211449547740955,-0.0009534517995995113
4.63,-0.0011424817318834936,-0.0012855247006492276
4.635,-0.0004822369076127709,-0.0009534517995995113
4.640000000000001,-0.00015211449547740955,-0.000621378898549795
4.645,-0.0008123593197481322,-0.0012855247006492276
4.65,-0.0008123593197481322,-0.0009534517995995113
4.655,-0.00015211449547740955,-0.000621378898549795
4.66,-0.0004822369076127709,-0.0009534517995995113
4.665,-0.0011424817318834936,-0.0012855247006492276
4.67,-0.0004822369076127709,-0.000621378898549795
4.675000000000001,-0.00015211449547740955,-0.0009534517995995113
4.68,-0.0011424817318834936,-0.0012855247006492276
4.6850000000000005,-0.0004822369076127709,-0.0009534517995995113
4.6899999999999995,-0.00015211449547740955,-0.000621378898549795
4.695,-0.0008123593197481322,-0.0012855247006492276
4.7,-0.0008123593197481322,-0.0009534517995995113
4.705,-0.00015211449547740955,-0.000621378898549795
4.71,-0.0004822369076127709,-0.0009534517995995113
4.715,-0.0011424817318834936,-0.0012855247006492276
4.720000000000001,-0.00015211449547740955,-0.000621378898549795
4.725,-0.00015211449547740955,-0.0009534517995995113
4.73,-0.0011424817318834936,-0.0012855247006492276
4.734999999999999,-0.0004822369076127709,-0.0009534517995995113
4.74,-0.00015211449547740955,-0.000621378898549795
4.745,-0.0008123593197481322,-0.0012855247006492276
4.75,-0.0008123593197481322,-0.0009534517995995113
4.755,-0.00015211449547740955,-0.000621378898549795
4.76,-0.0004822369076127709,-0.0012855247006492276
4.765000000000001,-0.0011424817318834936,-0.0012855247006492276
4.77,-0.00015211449547740955,-0.000621378898549795
4.775,-0.00015211449547740955,-0.0009534517995995113
4.78,-0.0011424817318834936,-0.0012855247006492276
4.785,-0.0004822369076127709,-0.0009534517995995113
4.79,-0.00015211449547740955,-0.000621378898549795
4.795,-0.0008123593197481322,-0.0012855247006492276
4.800000000000001,-0.0008123593197481322,-0.0009534517995995113
4.805,-0.00015211449547740955,-0.000621378898549795
4.8100000000000005,-0.0004822369076127709,-0.0012855247006492276
4.8149999999999995,-0.0011424817318834936,-0.0012855247006492276
4.82,-0.00015211449547740955,-0.0009534517995995113
4.825,-0.00015211449547740955,-0.0009534517995995113
4.83,-0.0011424817318834936,-0.0012855247006492276
4.835,-0.0004822369076127709,-0.0009534517995995113
4.84,-0.00015211449547740955,-0.000621378898549795
4.845000000000001,-0.0008123593197481322,-0.0012855247006492276
4.85,-0.0008123593197481322,-0.0012855247006492276
4.855,-0.00015211449547740955,-0.000621378898549795
4.859999999999999,-0.0004822369076127709,-0.0012855247006492276
4.865,-0.0011424817318834936,-0.0012855247006492276
4.87,-0.00015211449547740955,-0.0009534517995995113
4.875,-0.00015211449547740955,-0.0009534517995995113
4.88,-0.0011424817318834936,-0.0012855247006492276
4.885,-0.0004822369076127709,-0.0009534517995995113
4.890000000000001,-0.00015211449547740955,-0.000621378898549795
4.895,-0.0008123593197481322,-0.0012855247006492276
4.9,-0.0008123593197481322,-0.0009534517995995113
4.905,-0.00015211449547740955,-0.000621378898549795
4.91,-0.0004822369076127709,-0.0012855247006492276
4.915,-0.0011424817318834936,-0.0012855247006492276
4.92,-0.00015211449547740955,-0.0009534517995995113
4.925000000000001,-0.00015211449547740955,-0.0009534517995995113
4.93,-0.0011424817318834936,-0.0012855247006492276
4.9350000000000005,-0.0004822369076127709,-0.0009534517995995113
4.9399999999999995,-0.00015211449547740955,-0.000621378898549795
4.945,-0.0008123593197481322,-0.0012855247006492276
4.95,-0.0008123593197481322,-0.0012855247006492276
4.955,-0.00015211449547740955,-0.000621378898549795
4.96,-0.0004822369076127709,-0.0012855247006492276
4.965,-0.0011424817318834936,-0.0012855247006492276
4.970000000000001,-0.00015211449547740955,-0.0009534517995995113
4.975,-0.00015211449547740955,-0.0009534517995995113
4.98,-0.0011424817318834936,-0.0016175976016989438
4.984999999999999,-0.0004822369076127709,-0.0009534517995995113
4.99,-0.00015211449547740955,-0.000621378898549795
4.995,-0.0008123593197481322,-0.0016175976016989438
5,-0.0008123593197481322,-0.0012855247006492276
5.005,-0.00015211449547740955,-0.000621378898549795
5.01,-0.0004822369076127709,-0.0012855247006492276
5.015000000000001,-0.0011424817318834936,-0.0012855247006492276
5.02,-0.00015211449547740955,-0.000621378898549795
5.025,-0.00015211449547740955,-0.0009534517995995113
5.03,-0.0011424817318834936,-0.0016175976016989438
5.035,-0.0004822369076127709,-0.0009534517995995113
5.04,0.0001780079166579518,-0.000621378898549795
5.045,-0.0008123593197481322,-0.0016175976016989438
5.050000000000001,-0.0008123593197481322,-0.0012855247006492276
5.055,-0.00015211449547740955,-0.000621378898549795
5.0600000000000005,-0.0004822369076127709,-0.0012855247006492276
5.0649999999999995,-0.0011424817318834936,-0.0012855247006492276
5.07,-0.00015211449547740955,-0.0009534517995995113
5.075,-0.00015211449547740955,-0.0009534517995995113
5.08,-0.0011424817318834936,-0.0016175976016989438
5.085,-0.0004822369076127709,-0.0009534517995995113
5.09,-0.00015211449547740955,-0.000621378898549795
5.095000000000001,-0.0008123593197481322,-0.0012855247006492276
5.1,-0.0008123593197481322,-0.0009534517995995113
5.105,-0.00015211449547740955,-0.000621378898549795
5.109999999999999,-0.0004822369076127709,-0.0012855247006492276
5.115,-0.0011424817318834936,-0.0012855247006492276
5.12,-0.0004822369076127709,-0.000621378898549795
5.125,-0.0004822369076127709,-0.0009534517995995113
5.13,-0.0011424817318834936,-0.0012855247006492276
5.135,-0.0004822369076127709,-0.0009534517995995113
5.140000000000001,-0.00015211449547740955,-0.000621378898549795
5.145,-0.0008123593197481322,-0.0012855247006492276
5.15,-0.0008123593197481322,-0.0009534517995995113
5.155,-0.00015211449547740955,-0.000621378898549795
5.16,-0.0004822369076127709,-0.0012855247006492276
5.165,-0.0011424817318834936,-0.0012855247006492276
5.17,-0.00015211449547740955,-0.000621378898549795
5.175000000000001,-0.00015211449547740955,-0.0009534517995995113
5.18,-0.0011424817318834936,-0.0012855247006492276
5.1850000000000005,-0.0004822369076127709,-0.0009534517995995113
5.1899999999999995,-0.00015211449547740955,-0.000621378898549795
5.195,-0.0008123593197481322,-0.0012855247006492276
5.2,-0.0008123593197481322,-0.0009534517995995113
5.205,-0.00015211449547740955,-0.000621378898549795
5.21,-0.0004822369076127709,-0.0012855247006492276
5.215,-0.0011424817318834936,-0.0012855247006492276
5.220000000000001,-0.00015211449547740955,-0.000621378898549795
5.225,-0.00015211449547740955,-0.0009534517995995113
5.23,-0.0011424817318834936,-0.0012855247006492276
5.234999999999999,-0.0004822369076127709,-0.000621378898549795
5.24,-0.00015211449547740955,-0.000621378898549795
5.245,-0.0008123593197481322,-0.0012855247006492276
5.25,-0.0008123593197481322,-0.0009534517995995113
5.255,-0.00015211449547740955,-0.000621378898549795
5.26,-0.0004822369076127709,-0.0009534517995995113
5.265000000000001,-0.0011424817318834936,-0.0012855247006492276
5.27,-0.00015211449547740955,-0.000621378898549795
5.275,-0.00015211449547740955,-0.0009534517995995113
5.28,-0.0011424817318834936,-0.0012855247006492276
5.285,-0.0004822369076127709,-0.0009534517995995113
5.29,-0.00015211449547740955,-0.000621378898549795
5.295,-0.0008123593197481322,-0.0012855247006492276
5.300000000000001,-0.0008123593197481322,-0.0009534517995995113
5.305,-0.00015211449547740955,-0.000621378898549795
5.3100000000000005,-0.0004822369076127709,-0.0012855247006492276
5.3149999999999995,-0.0011424817318834936,-0.0012855247006492276
5.32,-0.00015211449547740955,-0.000621378898549795
5.325,-0.00015211449547740955,-0.0009534517995995113
5.33,-0.0011424817318834936,-0.0012855247006492276
5.335,-0.0004822369076127709,-0.0009534517995995113
5.34,-0.00015211449547740955,-0.000621378898549795
5.345000000000001,-0.0008123593197481322,-0.0012855247006492276
5.35,-0.0008123593197481322,-0.0009534517995995113
5.355,-0.00015211449547740955,-0.000621378898549795
5.359999999999999,-0.0004822369076127709,-0.0012855247006492276
5.365,-0.0011424817318834936,-0.0012855247006492276
5.37,-0.00015211449547740955,-0.000621378898549795
5.375,-0.00015211449547740955,-0.0009534517995995113
5.38,-0.0011424817318834936,-0.0012855247006492276
5.385,-0.0004822369076127709,-0.000621378898549795
5.390000000000001,-0.00015211449547740955,-0.000621378898549795
5.395,-0.0008123593197481322,-0.0012855247006492276
5.4,-0.0008123593197481322,-0.0009534517995995113
5.405,-0.00015211449547740955,-0.00028930599750007875
5.41,-0.0004822369076127709,-0.0009534517995995113
5.415,-0.0011424817318834936,-0.0012855247006492276
5.42,-0.00015211449547740955,-0.000621378898549795
5.425000000000001,-0.00015211449547740955,-0.0009534517995995113
5.43,-0.0011424817318834936,-0.0012855247006492276
5.4350000000000005,-0.0004822369076127709,-0.000621378898549795
5.4399999999999995,-0.00015211449547740955,-0.000621378898549795
5.445,-0.0008123593197481322,-0.0012855247006492276
5.45,-0.0008123593197481322,-0.0009534517995995113
5.455,-0.00015211449547740955,-0.000621378898549795
5.46,-0.0004822369076127709,-0.0012855247006492276
5.465,-0.0011424817318834936,-0.0012855247006492276
5.470000000000001,-0.00015211449547740955,-0.000621378898549795
5.475,-0.00015211449547740955,-0.0009534517995995113
5.48,-0.0011424817318834936,-0.0016175976016989438
5.484999999999999,-0.0004822369076127709,-0.000621378898549795
5.49,-0.00015211449547740955,-0.000621378898549795
5.495,-0.0008123593197481322,-0.0012855247006492276
5.5,-0.0008123593197481322,-0.0009534517995995113
5.505,-0.00015211449547740955,-0.000621378898549795
5.51,-0.0004822369076127709,-0.0012855247006492276
5.515000000000001,-0.0011424817318834936,-0.0012855247006492276
5.52,-0.00015211449547740955,-0.000621378898549795
5.525,-0.00015211449547740955,-0.0009534517995995113
5.53,-0.0011424817318834936,-0.0012855247006492276
5.535,-0.0004822369076127709,-0.000621378898549795
5.54,-0.00015211449547740955,-0.000621378898549795
5.545,-0.0008123593197481322,-0.0012855247006492276
5.550000000000001,-0.0008123593197481322,-0.0009534517995995113
5.555,-0.00015211449547740955,-0.000621378898549795
5.5600000000000005,-0.0004822369076127709,-0.0012855247006492276
5.5649999999999995,-0.0011424817318834936,-0.0012855247006492276
5.57,-0.00015211449547740955,-0.000621378898549795
5.575,-0.0004822369076127709,-0.0009534517995995113
5.58,-0.0011424817318834936,-0.0016175976016989438
5.585,-0.0004822369076127709,-0.000621378898549795
5.59,-0.00015211449547740955,-0.000621378898549795
5.595000000000001,-0.0008123593197481322,-0.0012855247006492276
5.6,-0.0008123593197481322,-0.0009534517995995113
5.605,-0.00015211449547740955,-0.000621378898549795
5.609999999999999,-0.0004822369076127709,-0.0009534517995995113
5.615,-0.0011424817318834936,-0.0012855247006492276
5.62,-0.00015211449547740955,-0.000621378898549795
5.625,-0.0004822369076127709,-0.0009534517995995113
5.63,-0.0011424817318834936,-0.0012855247006492276
5.635,-0.0004822369076127709,-0.000621378898549795
5.640000000000001,-0.00015211449547740955,-0.000621378898549795
5.645,-0.0008123593197481322,-0.0012855247006492276
5.65,-0.0008123593197481322,-0.0009534517995995113
5.655,-0.00015211449547740955,-0.000621378898549795
5.66,-0.0004822369076127709,-0.0012855247006492276
5.665,-0.0011424817318834936,-0.0012855247006492276
5.67,-0.00015211449547740955,-0.000621378898549795
5.675000000000001,-0.0004822369076127709,-0.0009534517995995113
5.68,-0.0011424817318834936,-0.0012855247006492276
5.6850000000000005,-0.0004822369076127709,-0.000621378898549795
5.6899999999999995,-0.00015211449547740955,-0.000621378898549795
5.695,-0.0008123593197481322,-0.0012855247006492276
5.7,-0.0008123593197481322,-0.0009534517995995113
5.705,-0.00015211449547740955,-0.00028930599750007875
5.71,-0.0008123593197481322,-0.0009534517995995113
5.715,-0.0011424817318834936,-0.0012855247006492276
5.720000000000001,-0.00015211449547740955,-0.00028930599750007875
5.725,-0.00015211449547740955,-0.0009534517995995113
5.73,-0.0011424817318834936,-0.0012855247006492276
5.734999999999999,-0.0004822369076127709,-0.000621378898549795
5.74,-0.00015211449547740955,-0.000621378898549795
5.745,-0.0008123593197481322,-0.0012855247006492276
5.75,-0.0008123593197481322,-0.0009534517995995113
5.755,-0.00015211449547740955,-0.00028930599750007875
5.76,-0.0008123593197481322,-0.0009534517995995113
5.765000000000001,-0.0011424817318834936,-0.0012855247006492276
5.77,-0.0004822369076127709,-0.000621378898549795
5.775,-0.0004822369076127709,-0.0009534517995995113
5.78,-0.0011424817318834936,-0.0012855247006492276
5.785,-0.0004822369076127709,-0.000621378898549795
5.79,-0.00015211449547740955,-0.000621378898549795
5.795,-0.0008123593197481322,-0.0012855247006492276
5.800000000000001,-0.0008123593197481322,-0.0009534517995995113
5.805,-0.00015211449547740955,-0.00028930599750007875
5.8100000000000005,-0.0004822369076127709,-0.0012855247006492276
5.8149999999999995,-0.0011424817318834936,-0.0012855247006492276
5.82,-0.00015211449547740955,-0.000621378898549795
5.825,-0.0004822369076127709,-0.0009534517995995113
5.83,-0.0011424817318834936,-0.0012855247006492276
5.835,-0.0004822369076127709,-0.000621378898549795
5.84,-0.00015211449547740955,-0.000621378898549795
5.845000000000001,-0.0008123593197481322,-0.0012855247006492276
5.85,-0.0008123593197481322,-0.0009534517995995113
5.855,-0.00015211449547740955,-0.000621378898549795
5.859999999999999,-0.0004822369076127709,-0.0012855247006492276
5.865,-0.0011424817318834936,-0.0012855247006492276
5.87,-0.00015211449547740955,-0.000621378898549795
5.875,-0.0004822369076127709,-0.0009534517995995113
5.88,-0.0011424817318834936,-0.0016175976016989438
5.885,-0.0004822369076127709,-0.0009534517995995113
5.890000000000001,-0.00015211449547740955,-0.000621378898549795
5.895,-0.0008123593197481322,-0.0016175976016989438
5.9,-0.0008123593197481322,-0.0009534517995995113
5.905,-0.00015211449547740955,-0.000621378898549795
5.91,-0.0008123593197481322,-0.0012855247006492276
5.915,-0.0011424817318834936,-0.0012855247006492276
5.92,-0.00015211449547740955,-0.000621378898549795
5.925000000000001,-0.0004822369076127709,-0.0009534517995995113
5.93,-0.0011424817318834936,-0.0016175976016989438
5.9350000000000005,-0.0008123593197481322,-0.0009534517995995113
5.9399999999999995,-0.00015211449547740955,-0.000621378898549795
5.945,-0.0011424817318834936,-0.0012855247006492276
5.95,-0.0008123593197481322,-0.0009534517995995113
5.955,-0.00015211449547740955,-0.000621378898549795
5.96,-0.0008123593197481322,-0.0012855247006492276
5.965,-0.0011424817318834936,-0.0012855247006492276
5.970000000000001,-0.0004822369076127709,-0.000621378898549795
5.975,-0.0008123593197481322,-0.0009534517995995113
5.98,-0.001472604144018855,-0.0016175976016989438
5.984999999999999,-0.0008123593197481322,-0.0009534517995995113
5.99,-0.0004822369076127709,-0.0009534517995995113
5.995,-0.001472604144018855,-0.0016175976016989438
6,-0.0011424817318834936,-0.0012855247006492276
6.005,-0.0004822369076127709,-0.0009534517995995113
6.01,-0.0011424817318834936,-0.0012855247006492276
6.015000000000001,-0.001472604144018855,-0.0012855247006492276
6.02,-0.0008123593197481322,-0.0009534517995995113
6.025,-0.0008123593197481322,-0.0009534517995995113
6.03,-0.001472604144018855,-0.0012855247006492276
6.035,-0.0008123593197481322,-0.0009534517995995113
6.04,-0.0004822369076127709,-0.000621378898549795
6.045,-0.0011424817318834936,-0.0012855247006492276
6.050000000000001,-0.0011424817318834936,-0.0009534517995995113
6.055,-0.00015211449547740955,-0.000621378898549795
6.0600000000000005,-0.0008123593197481322,-0.0012855247006492276
6.0649999999999995,-0.0011424817318834936,-0.0012855247006492276
6.07,-0.00015211449547740955,-0.000621378898549795
6.075,-0.00015211449547740955,-0.0009534517995995113
6.08,-0.0008123593197481322,-0.0012855247006492276
6.085,-0.0004822369076127709,-0.000621378898549795
6.09,0.0001780079166579518,-0.000621378898549795
6.095000000000001,-0.0008123593197481322,-0.0012855247006492276
6.1,-0.0008123593197481322,-0.0009534517995995113
6.105,-0.00015211449547740955,-0.000621378898549795
6.109999999999999,-0.0004822369076127709,-0.0009534517995995113
6.115,-0.0011424817318834936,-0.0009534517995995113
6.12,-0.0004822369076127709,-0.000621378898549795
6.125,-0.0004822369076127709,-0.0009534517995995113
6.13,-0.0011424817318834936,-0.0012855247006492276
6.135,-0.0004822369076127709,-0.0009534517995995113
6.140000000000001,-0.00015211449547740955,-0.000621378898549795
6.145,-0.0011424817318834936,-0.0012855247006492276
6.15,-0.0008123593197481322,-0.0009534517995995113
6.155,-0.00015211449547740955,-0.000621378898549795
6.16,-0.0008123593197481322,-0.0012855247006492276
6.165,-0.0011424817318834936,-0.0012855247006492276
6.17,-0.00015211449547740955,-0.000621378898549795
6.175000000000001,-0.00015211449547740955,-0.0009534517995995113
6.18,-0.0011424817318834936,-0.0012855247006492276
6.1850000000000005,-0.0004822369076127709,-0.0009534517995995113
