#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-02-05 17:26:30.068
#Sample rate: 200000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.005935000000000001,-0.031183621236201373,-0.0009534517995995113
-0.005930000000000001,-0.031513743648336735,-0.0012855247006492276
-0.005925000000000001,-0.031183621236201373,-0.0009534517995995113
-0.005920000000000001,-0.031183621236201373,-0.0012855247006492276
-0.005915,-0.030853498824066013,-0.000621378898549795
-0.00591,-0.0318438660604721,-0.0012855247006492276
-0.0059050000000000005,-0.031513743648336735,-0.0012855247006492276
-0.005900000000000001,-0.031513743648336735,-0.000621378898549795
-0.005895000000000001,-0.031513743648336735,-0.000621378898549795
-0.005890000000000001,-0.031183621236201373,-0.0009534517995995113
-0.0058850000000000005,-0.031513743648336735,-0.00028930599750007875
-0.005880000000000001,-0.03217398847260746,-0.0012855247006492276
-0.005875,-0.0318438660604721,-0.0012855247006492276
-0.00587,-0.0318438660604721,-0.0009534517995995113
-0.005865,-0.031513743648336735,-0.0012855247006492276
-0.005860000000000001,-0.031513743648336735,-0.0009534517995995113
-0.005855000000000001,-0.0318438660604721,-0.000621378898549795
-0.005850000000000001,-0.03217398847260746,-0.0016175976016989438
-0.005845000000000001,-0.0318438660604721,-0.0009534517995995113
-0.005840000000000001,-0.03217398847260746,-0.0012855247006492276
-0.005835000000000001,-0.03283423329687818,-0.0009534517995995113
-0.00583,-0.03250411088474282,-0.0009534517995995113
-0.005825,-0.03217398847260746,-0.0009534517995995113
-0.0058200000000000005,-0.03250411088474282,-0.0016175976016989438
-0.005815000000000001,-0.03250411088474282,-0.0009534517995995113
-0.005810000000000001,-0.03250411088474282,-0.0009534517995995113
-0.005805,-0.03250411088474282,-0.0009534517995995113
-0.0058000000000000005,-0.03250411088474282,-0.0009534517995995113
-0.005795000000000001,-0.03283423329687818,-0.0012855247006492276
-0.005790000000000001,-0.03250411088474282,-0.0012855247006492276
-0.005785,-0.03217398847260746,-0.0012855247006492276
-0.00578,-0.03250411088474282,-0.000621378898549795
-0.005775000000000001,-0.03250411088474282,-0.0009534517995995113
-0.005770000000000001,-0.03217398847260746,-0.0009534517995995113
-0.005765000000000001,-0.03250411088474282,-0.0012855247006492276
-0.00576,-0.03250411088474282,-0.000621378898549795
-0.005755000000000001,-0.03217398847260746,-0.000621378898549795
-0.005750000000000001,-0.03217398847260746,-0.000621378898549795
-0.005745000000000001,-0.03217398847260746,-0.0009534517995995113
-0.00574,-0.0318438660604721,-0.000621378898549795
-0.0057350000000000005,-0.0318438660604721,-0.0012855247006492276
-0.005730000000000001,-0.0318438660604721,-0.0012855247006492276
-0.005725000000000001,-0.0318438660604721,-0.000621378898549795
-0.00572,-0.0318438660604721,-0.0009534517995995113
-0.0057150000000000005,-0.031513743648336735,-0.000621378898549795
-0.005710000000000001,-0.0318438660604721,-0.00028930599750007875
-0.005705000000000001,-0.0318438660604721,-0.0012855247006492276
-0.0057,-0.0318438660604721,-0.000621378898549795
-0.005695,-0.0318438660604721,-0.0009534517995995113
-0.005690000000000001,-0.031513743648336735,-0.0009534517995995113
-0.005685000000000001,-0.031513743648336735,-0.0009534517995995113
-0.005680000000000001,-0.031183621236201373,-0.000621378898549795
-0.005675,-0.031513743648336735,-0.0016175976016989438
-0.0056700000000000006,-0.031513743648336735,-0.000621378898549795
-0.005665000000000001,-0.031513743648336735,-0.0009534517995995113
-0.005660000000000001,-0.031183621236201373,-0.000621378898549795
-0.005655,-0.031183621236201373,-0.000621378898549795
-0.0056500000000000005,-0.030853498824066013,-0.0009534517995995113
-0.005645000000000001,-0.031183621236201373,-0.0009534517995995113
-0.005640000000000001,-0.031183621236201373,-0.0009534517995995113
-0.005635,-0.031183621236201373,-0.0009534517995995113
-0.0056300000000000005,-0.030853498824066013,-0.000621378898549795
-0.005625000000000001,-0.030523376411930654,-0.00028930599750007875
-0.005620000000000001,-0.031183621236201373,-0.000621378898549795
-0.005615,-0.030853498824066013,-0.0009534517995995113
-0.00561,-0.030523376411930654,-0.000621378898549795
-0.005605000000000001,-0.030523376411930654,-0.0009534517995995113
-0.005600000000000001,-0.030853498824066013,-0.000621378898549795
-0.005595000000000001,-0.030853498824066013,-0.000621378898549795
-0.00559,-0.030853498824066013,-0.0016175976016989438
-0.0055850000000000006,-0.030523376411930654,-0.0009534517995995113
-0.005580000000000001,-0.030523376411930654,-0.0009534517995995113
-0.005575000000000001,-0.030523376411930654,-0.000621378898549795
-0.00557,-0.03019325399979529,-0.00028930599750007875
-0.0055650000000000005,-0.030523376411930654,-0.00028930599750007875
-0.005560000000000001,-0.03019325399979529,-0.0009534517995995113
-0.005555000000000001,-0.02986313158765993,-0.0009534517995995113
-0.00555,-0.03019325399979529,-0.00028930599750007875
-0.0055450000000000004,-0.03019325399979529,-0.000621378898549795
-0.005540000000000001,-0.02986313158765993,-0.00028930599750007875
-0.005535000000000001,-0.03019325399979529,-0.0009534517995995113
-0.00553,-0.03019325399979529,-0.0009534517995995113
-0.005525,-0.03019325399979529,-0.0009534517995995113
-0.005520000000000001,-0.03019325399979529,-0.000621378898549795
-0.005515000000000001,-0.03019325399979529,-0.0009534517995995113
-0.005510000000000001,-0.02953300917552457,-0.00028930599750007875
-0.005505,-0.03019325399979529,-0.0012855247006492276
-0.0055000000000000005,-0.02953300917552457,-0.0009534517995995113
-0.005495000000000001,-0.03019325399979529,-0.000621378898549795
-0.005490000000000001,-0.02986313158765993,-0.000621378898549795
-0.005485,-0.03019325399979529,-0.0009534517995995113
-0.0054800000000000005,-0.02986313158765993,-0.000621378898549795
-0.005475000000000001,-0.030523376411930654,-0.0016175976016989438
-0.005470000000000001,-0.03019325399979529,-0.000621378898549795
-0.005465,-0.02986313158765993,-0.000621378898549795
-0.0054600000000000004,-0.02986313158765993,-0.0009534517995995113
-0.005455000000000001,-0.03019325399979529,-0.0009534517995995113
-0.005450000000000001,-0.02953300917552457,-0.00028930599750007875
-0.005445,-0.030523376411930654,-0.0012855247006492276
-0.00544,-0.03019325399979529,-0.0009534517995995113
-0.005435000000000001,-0.030523376411930654,-0.000621378898549795
-0.005430000000000001,-0.03019325399979529,-0.0009534517995995113
-0.005425000000000001,-0.03019325399979529,-0.000621378898549795
-0.00542,-0.03019325399979529,-0.000621378898549795
-0.0054150000000000005,-0.030853498824066013,-0.0009534517995995113
-0.005410000000000001,-0.03019325399979529,-0.000621378898549795
-0.005405000000000001,-0.03019325399979529,-0.0009534517995995113
-0.0054,-0.030523376411930654,-0.0009534517995995113
-0.0053950000000000005,-0.030523376411930654,-0.000621378898549795
-0.005390000000000001,-0.030853498824066013,-0.000621378898549795
-0.005385000000000001,-0.030853498824066013,-0.0012855247006492276
-0.00538,-0.030523376411930654,-0.0009534517995995113
-0.0053750000000000004,-0.030853498824066013,-0.0009534517995995113
-0.005370000000000001,-0.03019325399979529,-0.000621378898549795
-0.005365000000000001,-0.030523376411930654,-0.000621378898549795
-0.00536,-0.030853498824066013,-0.0009534517995995113
-0.005355,-0.031183621236201373,-0.0012855247006492276
-0.005350000000000001,-0.031183621236201373,-0.0009534517995995113
-0.005345000000000001,-0.030853498824066013,-0.0009534517995995113
-0.005340000000000001,-0.031183621236201373,-0.0009534517995995113
-0.005335,-0.030853498824066013,-0.000621378898549795
-0.0053300000000000005,-0.031183621236201373,-0.0009534517995995113
-0.005325000000000001,-0.030853498824066013,-0.0012855247006492276
-0.005320000000000001,-0.030853498824066013,-0.000621378898549795
-0.005315,-0.031183621236201373,-0.0009534517995995113
-0.0053100000000000005,-0.030853498824066013,-0.000621378898549795
-0.005305000000000001,-0.030853498824066013,4.2766903549637525e-5
-0.005300000000000001,-0.031183621236201373,-0.0012855247006492276
-0.005295,-0.031183621236201373,-0.0009534517995995113
-0.00529,-0.031183621236201373,-0.0012855247006492276
-0.005285000000000001,-0.031183621236201373,-0.000621378898549795
