#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-02-05 17:26:32.609
#Sample rate: 200000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.01745,0.10614730221210894,0.0010389856066987863
-0.017445000000000002,0.1031762005028907,-0.0036100350079972415
-0.01744,0.10449669015143213,-0.0012855247006492276
-0.017435,0.10416656773929678,-0.0012855247006492276
-0.01743,0.10515693497570286,0.0003748398045993538
-0.017425,0.10251595567861997,-0.003277962106947525
-0.01742,0.10350632291502605,-0.0016175976016989438
-0.017415,0.10350632291502605,-0.0012855247006492276
-0.017410000000000002,0.10383644532716141,4.2766903549637525e-5
-0.017405,0.10185571085434925,-0.0022817434037983764
-0.0174,0.10185571085434925,-0.002281743403797923
-0.017395,0.10185571085434925,-0.0012855247006492276
-0.017390000000000003,0.10152558844221404,-0.00028930599750053173
-0.017385,0.10020509879367244,-0.0012855247006492276
-0.01738,0.09888460914513099,-0.002945889205897809
-0.017375,0.10020509879367244,-0.0009534517995995113
-0.01737,0.09987497638153708,-0.0009534517995995113
-0.017365,0.10053522120580705,-0.00028930599750143785
-0.01736,0.09888460914513099,-0.003277962106947525
-0.017355000000000002,0.10086534361794226,-0.0009534517996005682
-0.01735,0.1005352212058078,-0.0012855247006492276
-0.017345,0.10185571085434925,0.0007069127056490701
-0.01734,0.09888460914513099,-0.0036100350079972415
-0.017335,0.10020509879367244,-0.0012855247006492276
-0.01733,0.09954485396940171,-0.0016175976016989438
-0.017325,0.09888460914513099,-0.0009534517995995113
-0.017320000000000002,0.09921473155726636,0.0003748398045993538
-0.017315,0.0962436298480481,-0.003942107909046958
-0.01731,0.09756411949658955,-0.0012855247006492276
-0.017305,0.09690387467231883,-0.0012855247006492276
-0.0173,0.09690387467231883,-0.0012855247006492276
-0.017295,0.09789424190872491,0.0003748398045993538
-0.01729,0.09525326261164202,-0.003942107909046958
-0.017285000000000002,0.09690387467231883,-0.0009534517995995113
-0.01728,0.09591350743591275,-0.0019496705027486601
-0.017275,0.09558338502377753,-0.0016175976016980379
-0.01727,0.09591350743591275,0.0003748398045993538
-0.017265000000000003,0.09327252813883105,-0.0036100350079954296
-0.01726,0.09393277296310057,-0.0019496705027486601
-0.017255,0.09360265055096521,-0.0016175976016989438
-0.01725,0.09360265055096521,-0.0012855247006492276
-0.017245,0.09360265055096521,-0.0012855247006492276
-0.017240000000000002,0.09393277296310057,-0.000621378898549795
-0.017235,0.09228216090242376,-0.002945889205897809
-0.017230000000000002,0.09294240572669449,-0.000621378898549795
-0.017225,0.09261228331455913,-0.0016175976016989438
-0.01722,0.0919520384902884,-0.0016175976016989438
-0.017215,0.09294240572669449,0.0003748398045993538
-0.01721,0.0903014264296116,-0.003277962106947525
-0.017205,0.09162191607815304,-0.0012855247006492276
-0.0172,0.09129179366601768,-0.0012855247006492276
-0.017195000000000002,0.09129179366601768,-0.0012855247006492276
-0.01719,0.09261228331455913,4.2766903549637525e-5
-0.017185,0.09063154884174711,-0.002945889205897054
-0.01718,0.09096167125388233,-0.0012855247006492276
-0.017175000000000003,0.09063154884174711,-0.0009534517995996623
-0.01717,0.0903014264296116,-0.0009534517995995113
-0.017165,0.09063154884174696,4.2766903549637525e-5
-0.01716,0.08766044713252871,-0.0026138163048480927
-0.017155,0.08766044713252871,-0.0016175976016989438
-0.01715,0.08667007989612217,-0.0016175976016989438
-0.017145,0.08567971265971654,-0.0016175976016989438
-0.017140000000000002,0.0843592230111757,-0.0016175976016989438
-0.017135,0.08468934542331046,0.0003748398045993538
-0.01713,0.08204836612622757,-0.003942107909046958
-0.017125,0.08303873336263365,-0.0012855247006492276
-0.01712,0.08204836612622757,-0.0016175976016989438
-0.017115000000000002,0.08237848853836292,-0.0012855247006492276
-0.01711,0.08237848853836292,-0.0012855247006492276
-0.017105000000000002,0.08270861095049829,-0.00028930599750007875
-0.0171,0.08039775406555076,-0.002945889205897809
-0.017095,0.08039775406555076,-0.0019496705027486601
-0.01709,0.07907726441700931,-0.0016175976016989438
-0.017085,0.07841701959273858,-0.0012855247006492276
-0.01708,0.07676640753206178,-0.0019496705027486601
-0.017075,0.0757760402956557,-0.0012855247006492276
-0.017070000000000002,0.07544591788352034,4.2766903549637525e-5
-0.017065,0.07247481617430208,-0.003942107909046958
-0.01706,0.07379530582284323,-0.0009534517995999643
-0.017055,0.07313506099857281,-0.0019496705027486601
-0.017050000000000003,0.07313506099857281,-0.0009534517995999643
-0.017045,0.07313506099857281,-0.0012855247006492276
-0.01704,0.07346518341070817,-0.00028930599750007875
-0.017035,0.071484448937896,-0.0022817434037983764
-0.01703,0.07115432652576065,-0.0019496705027486601
-0.017025,0.07082420411362483,-0.001617597601698793
-0.01702,0.0698338368772192,-0.0012855247006492276
-0.017015000000000002,0.06884346964081356,-0.001617597601698793
-0.01701,0.06785310240440702,-0.0016175976016989438
-0.017005,0.06785310240440702,4.2766903549637525e-5
-0.017,0.06488200069518878,-0.0036100350079972415
-0.016995,0.0655422455194595,-0.0009534517995995113
-0.01699,0.06422175587091805,-0.0016175976016989438
-0.016985,0.0638916334587827,-0.0012855247006492276
-0.016980000000000002,0.0629012662223766,-0.0012855247006492276
-0.016975,0.06257114381024124,-0.00028930599750007875
-0.01697,0.061580776573835164,-0.0012855247006492276
-0.016965,0.060590409337429076,-0.0022817434037983764
-0.01696,0.06026028692529371,-0.0009534517995995113
-0.016955,0.059600042101022994,-0.0012855247006492276
-0.01695,0.05926991968888763,-0.0009534517995995113
-0.016945,0.05794943004034619,-0.0012855247006492276
-0.01694,0.05827955245248155,4.2766903549637525e-5
-0.016935,0.055308450743263446,-0.0026138163048474885
-0.01693,0.055638573155398656,-0.0012855247006492276
-0.016925000000000003,0.054978328331128236,-0.0012855247006492276
-0.01692,0.05332771627045113,-0.0012855247006492276
-0.016915,0.05233734903404504,-0.0016175976016989438
-0.01691,0.051677104209774324,-0.0016175976016989438
-0.016905,0.051677104209774324,4.2766903549637525e-5
-0.016900000000000002,0.04936624732482679,-0.0036100350079972415
-0.016895,0.050356614561232874,-0.000621378898549795
-0.016890000000000002,0.048375880088420704,-0.0016175976016989438
-0.016885,0.04738551285201462,-0.0012855247006492276
-0.01688,0.04705539043987926,-0.0012855247006492276
-0.016875,0.04606502320347318,-0.0016175976016989438
-0.01687,0.04639514561560854,0.0003748398045993538
-0.016865,0.043424043906390285,-0.003942107909046958
-0.01686,0.04441441114279637,-0.0009534517995995113
-0.016855000000000002,0.04408428873066101,-0.0016175976016989438
-0.01685,0.043424043906390285,-0.0012855247006492276
-0.016845,0.04309392149425448,-0.0012855247006492276
-0.01684,0.04210355425784884,-0.0012855247006492276
-0.016835000000000003,0.04144330943357842,-0.00028930599750053173
-0.01683,0.03814208531222451,-0.003277962106947525
-0.016825,0.037481840487953784,-0.0012855247006492276
-0.01682,0.03616135083941234,-0.0012855247006492276
-0.016815,0.034510738778735534,-0.0012855247006492276
-0.01681,0.03319024913019363,-0.0012855247006492276
-0.016805,0.032199881893788,-0.0012855247006492276
-0.016800000000000002,0.03186975948165279,-0.0012855247006492276
-0.016795,0.030879392245246558,-0.0026138163048480927
-0.01679,0.031539637069517276,-0.0016175976016989438
-0.016785,0.031209514657381917,-0.0016175976016989438
-0.01678,0.030549269833111195,-0.0016175976016989438
-0.016775,0.029889025008840473,-0.0012855247006492276
-0.01677,0.02922878018456975,-0.0009534517995995113
-0.016765000000000002,0.027248045711757582,-0.0019496705027486601
-0.01676,0.025927556063216138,-0.0022817434037983764
-0.016755,0.025267311238945413,-0.0012855247006492276
-0.01675,0.024276944002539328,-0.0016175976016989438
-0.016745,0.022296209529727162,-0.0019496705027486601
-0.01674,0.020975719881185715,-0.0016175976016989438
-0.016735,0.020975719881185715,4.2766903549637525e-5
-0.016730000000000002,0.018004618171967465,-0.003277962106947525
-0.016725,0.018664862996238187,-0.0019496705027486601
-0.01672,0.01767449575983165,-0.0019496705027485092
-0.016715,0.016684128523426017,-0.0016175976016989438
-0.016710000000000003,0.016023883699155597,-0.0019496705027485092
-0.016705,0.014703394050613851,-0.0019496705027486601
-0.0167,0.014703394050613851,-0.000621378898549795
-0.016695,0.01206241475353096,-0.003942107909046958
-0.01669,0.012722659577801682,-0.0012855247006492276
-0.016685,0.011402169929259786,-0.0016175976016989438
-0.01668,0.010411802692854154,-0.0016175976016989438
-0.016675000000000002,0.008761190632178098,-0.0016175976016989438
-0.01667,0.008761190632177347,-0.00028930599750007875
-0.016665,0.005790088922959094,-0.0036100350079972415
-0.01666,0.005790088922959094,-0.0019496705027486601
-0.016655,0.005129844098688372,-0.0022817434037983764
-0.01665,0.0044695992744176495,-0.0016175976016989438
-0.016645,0.0038093544501469267,-0.0019496705027486601
-0.016640000000000002,0.0034792320380115653,-0.0009534517995995113
-0.016635,0.0014984975651993972,-0.0022817434037983764
-0.01663,0.0011683751530640358,-0.0026138163048480927
-0.016625,-0.00015211449547740955,-0.0016175976016989438
-0.01662,-0.0008123593197481322,-0.0019496705027486601
-0.016615,-0.0011424817318834936,-0.0016175976016989438
-0.01661,-0.0021328489682895775,-0.0016175976016989438
-0.016605,-0.0027930937925603003,-0.0009534517995995113
-0.0166,-0.005434073089643191,-0.0036100350079972415
-0.016595,-0.006094317913914664,-0.0012855247006493785
-0.01659,-0.00774492997459072,-0.0016175976016989438
-0.016585000000000003,-0.009395542035266775,-0.0019496705027485092
-0.01658,-0.011046154095944333,-0.0019496705027486601
-0.016575,-0.012036521332350418,4.2766903549637525e-5
-0.01657,-0.015667867865839392,-0.0036100350079972415
-0.016565,-0.01533774545370403,-0.0012855247006492276
-0.016560000000000002,-0.016658235102245476,-0.0019496705027486601
-0.016555,-0.01764860233865156,-0.0026138163048480927
-0.016550000000000002,-0.018638969575057646,-0.0022817434037983764
-0.016545,-0.018969091987193005,-0.0019496705027486601
-0.01654,-0.018308847162922283,-0.000621378898549795
-0.016535,-0.020289581635734452,-0.003277962106947525
-0.01653,-0.02061970404786981,-0.0022817434037983764
-0.016525,-0.021610071284275896,-0.0026138163048480927
-0.01652,-0.022270316108546618,-0.0022817434037983764
-0.016515000000000002,-0.023260683344952703,-0.0026138163048480927
-0.01651,-0.023590805757088065,-0.000621378898549795
-0.016505,-0.02623178505417126,-0.002945889205897658
-0.0165,-0.02689202987844168,-0.0026138163048480927
-0.016495000000000003,-0.027882397114847312,-0.0026138163048480927
-0.01649,-0.028212519526983122,-0.0019496705027486601
-0.016485,-0.028542641939118485,-0.0022817434037983764
-0.01648,-0.029202886763389207,-0.0016175976016989438
-0.016475,-0.029202886763389207,-0.0009534517995995113
-0.01647,-0.031183621236201824,-0.002945889205897658
-0.016465,-0.03217398847260746,-0.0026138163048480927
-0.016460000000000002,-0.0334944781211483,-0.0022817434037985273
-0.016455,-0.03481496776969035,-0.0019496705027486601
-0.01645,-0.03745594706677324,-0.0022817434037983764
-0.016445,-0.037786069478908606,-0.000621378898549795
-0.01644,-0.03976680395172077,-0.003277962106947525
-0.016435,-0.04042704877599149,-0.0022817434037983764
-0.01643,-0.04108729360026222,-0.0026138163048480927
-0.016425000000000002,-0.04174753842453294,-0.0026138163048480927
-0.01642,-0.042737905660939025,-0.0022817434037983764
-0.016415,-0.04306802807307438,-0.0016175976016989438
-0.01641,-0.043728272897345107,-0.0012855247006492276
-0.016405,-0.04504876254588655,-0.0022817434037983764
-0.0164,-0.04537888495802191,-0.0022817434037983764
-0.016395,-0.04669937460656336,-0.0026138163048480927
-0.016390000000000002,-0.0480198642551048,-0.0019496705027486601
-0.016385,-0.048680109079375526,-0.0022817434037983764
-0.01638,-0.04901023149151164,-0.0006213788985508521
-0.016375,-0.050660843552187695,-0.002945889205897809
-0.016370000000000003,-0.05132108837645812,-0.0022817434037986787
-0.016365,-0.0523114556128645,-0.0026138163048480927
-0.01636,-0.05330182284927058,-0.0022817434037983764
-0.016355,-0.05429219008567667,-0.0022817434037983764
-0.01635,-0.054622312497812034,-0.0019496705027486601
-0.016345000000000002,-0.05495243490994739,-0.0012855247006492276
-0.01634,-0.055612679734218115,-0.0022817434037983764
-0.016335000000000002,-0.056603046970624196,-0.0022817434037983764
-0.01633,-0.057593414207030284,-0.0026138163048480927
-0.016325,-0.058253659031301,-0.0026138163048480927
-0.01632,-0.059574148679842454,-0.0022817434037983764
-0.016315,-0.059574148679842454,-0.0009534517995995113
-0.01631,-0.061554883152654616,-0.0016175976016989438
-0.016305,-0.06320549521333142,-0.0022817434037983764
-0.016300000000000002,-0.06452598486187287,-0.0022817434037983764
-0.016295,-0.06551635209827895,-0.0022817434037983764
-0.01629,-0.06650671933468504,-0.0026138163048480927
-0.016285,-0.06716696415895576,-0.0019496705027486601
-0.01628,-0.0668368417468204,-0.000621378898549795
-0.016275,-0.06815733139536184,-0.0026138163048480927
-0.01627,-0.06848745380749721,-0.0019496705027486601
-0.016265,-0.06914769863176792,-0.0019496705027486601
-0.01626,-0.06947782104390329,-0.0022817434037983764
-0.016255,-0.0694778210439036,-0.0019496705027486601
-0.01625,-0.07013806586817402,-0.0019496705027486601
-0.016245000000000002,-0.07013806586817402,-0.0009534517995999643
-0.01624,-0.07211880034098618,-0.0022817434037983764
-0.016235,-0.07343928998952763,-0.0019496705027486601
-0.01623,-0.07409953481379836,-0.0019496705027486601
-0.016225,-0.07508990205020444,-0.0019496705027486601
-0.016220000000000002,-0.07608026928661052,-0.0016175976016989438
-0.016215,-0.07641039169874587,-0.0009534517995995113
-0.016210000000000002,-0.07773088134728733,-0.0022817434037983764
-0.016205,-0.07806100375942268,-0.0019496705027486601
-0.0162,-0.07839112617155805,-0.0016175976016989438
-0.016195,-0.07905137099582878,-0.0019496705027486601
-0.01619,-0.08037186064437021,-0.0019496705027486601
-0.016185,-0.08070198305650558,-0.0012855247006492276
-0.01618,-0.08235259511718239,-0.0019496705027486601
-0.016175000000000002,-0.08268271752931775,-0.0016175976016989438
-0.01617,-0.0830128399414531,-0.0016175976016989438
-0.016165,-0.08334296235358878,-0.0016175976016989438
-0.01616,-0.0840032071778592,-0.0016175976016989438
-0.016155000000000003,-0.08367308476572398,-0.0016175976016989438
-0.01615,-0.08499357441426528,-0.0026138163048480927
-0.016145,-0.08532369682640063,-0.0012855247006492276
-0.01614,-0.08631406406280671,-0.0016175976016989438
-0.016135,-0.08730443129921281,-0.0019496705027486601
-0.01613,-0.0882947985356192,-0.001617597601698793
-0.016125,-0.08895504335988962,-0.0012855247006492276
-0.016120000000000002,-0.08994541059629525,-0.001949670502748358
-0.016115,-0.09060565542056642,-0.0012855247006492276
-0.01611,-0.09093577783270178,-0.0012855247006492276
-0.016105,-0.09126590024483713,-0.0016175976016989438
-0.0161,-0.0915960226569725,-0.0009534517995995113
-0.016095,-0.09324663471764931,-0.0019496705027486601
-0.01609,-0.09423700195405539,-0.0012855247006492276
-0.016085000000000002,-0.09522736919046147,-0.0016175976016989438
-0.01608,-0.09621773642686755,-0.000621378898549795
-0.016075,-0.09720810366327365,-0.0019496705027486601
-0.01607,-0.097538226075409,-0.0016175976016989438
-0.016065,-0.09819847089967973,-0.0012855247006492276
-0.01606,-0.09918883813608581,-0.0009534517995995113
-0.016055,-0.10050932778462726,-0.0016175976016989438
-0.016050000000000002,-0.10083945019676262,-0.0012855247006492276
-0.016045,-0.10149969502103334,-0.0012855247006492276
-0.01604,-0.1018298174331693,-0.0009534517995996623
-0.016035,-0.10315030708171015,-0.0012855247006492276
-0.016030000000000003,-0.10348042949384535,-0.0012855247006492276
-0.016025,-0.1034804294938455,-0.0009534517995995113
-0.01602,-0.10315030708171015,-0.000621378898549795
-0.016015,-0.10381055190598087,-0.0019496705027486601
-0.01601,-0.10381055190598087,-0.0012855247006492276
-0.016005000000000002,-0.10414067431811623,-0.0009534517995995113
-0.016,-0.1034804294938455,-0.0009534517995995113
-0.015995000000000002,-0.10381055190598087,-0.0016175976016989438
-0.01599,-0.10381055190598087,-0.0012855247006492276
-0.015985,-0.10414067431811623,-0.0009534517995995113
-0.01598,-0.10513104155452231,-0.0012855247006492276
-0.015975,-0.10645153120306376,-0.0016175976016989438
-0.01597,-0.10777202085160521,-0.0012855247006492276
-0.015965,-0.10843226567587592,-0.0012855247006492276
-0.015960000000000002,-0.10909251050014665,-0.0016175976016989438
-0.015955,-0.10942263291228202,-0.0016175976016989438
-0.01595,-0.10975275532441738,-0.0009534517995995113
-0.015945,-0.10975275532441738,-0.0009534517995995113
-0.01594,-0.10975275532441738,-0.0009534517995995113
-0.015935,-0.11008287773655273,-0.000621378898549795
-0.01593,-0.11140336738509418,-0.0016175976016989438
-0.015925,-0.11206361220936491,-0.0009534517995995113
-0.01592,-0.11305397944577099,-0.0012855247006492276
-0.015915,-0.1147045915064481,-0.0012855247006492276
-0.01591,-0.11536483633071852,-0.0012855247006492276
-0.015905000000000002,-0.11668532597925936,-0.0006213788985500971
-0.0159,-0.11800581562780141,-0.0016175976016989438
-0.015895,-0.11833593803993676,-0.0012855247006492276
-0.01589,-0.11899618286420749,-0.0012855247006492276
-0.015885,-0.11998655010061357,-0.0012855247006492276
-0.015880000000000002,-0.12031667251274894,-0.0012855247006492276
-0.015875,-0.12031667251274894,-0.0009534517995995113
-0.015870000000000002,-0.1206467949248843,-0.000621378898549795
-0.015865,-0.12196728457342575,-0.0016175976016989438
-0.01586,-0.12262752939769647,-0.0009534517995995113
-0.015855,-0.12361789663410255,-0.000621378898549795
-0.01585,-0.12394801904623791,-0.0009534517995995113
-0.015845,-0.12460826387050863,-0.0009534517995995113
-0.01584,-0.12460826387050863,-0.0009534517995995113
-0.015835000000000002,-0.12460826387050863,-0.000621378898549795
-0.01583,-0.124938386282644,-0.0009534517995995113
-0.015825,-0.12460826387050894,-0.0006213788985500971
-0.01582,-0.12526850869477935,-0.0012855247006492276
-0.015815000000000003,-0.12592875351904978,-0.0009534517995996623
-0.01581,-0.1265889983433208,-0.0012855247006492276
-0.015805,-0.12757936557972688,-0.0009534517995995113
-0.0158,-0.12823961040399762,-0.000621378898549795
-0.015795,-0.12856973281613296,-0.0012855247006492276
-0.01579,-0.12856973281613282,-0.0009534517995995113
-0.015785,-0.12823961040399762,-0.0009534517995995113
-0.015780000000000002,-0.12856973281613282,-0.000621378898549946
-0.015775,-0.12856973281613296,-0.0009534517995995113
-0.01577,-0.12956010005253907,-0.0009534517995995113
-0.015765,-0.13055046728894515,-0.000621378898549795
-0.01576,-0.13121071211321586,-0.0009534517995995113
-0.015755,-0.13187095693748657,-0.0012855247006492276
-0.01575,-0.1325312017617573,-0.000621378898549795
-0.015745000000000002,-0.13286132417389268,-0.0009534517995995113
-0.01574,-0.1335215689981634,-0.0009534517995995113
-0.015735,-0.1335215689981634,-0.000621378898549795
-0.01573,-0.1341818138224341,-0.000621378898549795
-0.015725,-0.13451193623456947,-0.0012855247006492276
-0.01572,-0.13451193623456947,-0.0012855247006492276
-0.015715,-0.1341818138224341,-0.0009534517995995113
-0.015710000000000002,-0.1341818138224341,-0.0009534517995995113
-0.015705,-0.13517218105884019,-0.0009534517995995113
-0.0157,-0.13583242588311137,-0.000621378898549795
-0.015695,-0.136822793119517,-0.000621378898549795
-0.015690000000000003,-0.13781316035592264,-0.0009534517995993603
-0.015685,-0.13880352759232917,-0.0009534517995995113
-0.01568,-0.13979389482873525,-0.0009534517995995113
-0.015675,-0.14012401724087062,-0.0012855247006492276
-0.01567,-0.14078426206514133,-0.0012855247006492276
-0.015665000000000002,-0.1411143844772767,-0.0009534517995995113
-0.01566,-0.1411143844772767,-0.0009534517995995113
-0.015655000000000002,-0.14177462930154744,-0.0009534517995995113
-0.01565,-0.14177462930154744,-0.0009534517995995113
-0.015645,-0.14243487412581815,-0.0009534517995995113
-0.01564,-0.14276499653795352,-0.0009534517995995113
-0.015635,-0.1437553637743596,-0.000621378898549795
-0.01563,-0.14408548618649494,-0.000621378898549795
-0.015625,-0.14408548618649494,-0.000621378898549795
-0.01562,-0.14474573101076568,-0.0009534517995995113
-0.015615,-0.14507585342290105,-0.0009534517995995113
-0.01561,-0.14474573101076568,-0.0009534517995995113
-0.015605,-0.14474573101076568,-0.0009534517995995113
-0.015600000000000001,-0.14474573101076568,-0.000621378898549795
-0.015595000000000001,-0.14507585342290105,-0.000621378898549795
-0.01559,-0.14639634307144248,-0.0009534517995995113
-0.015585000000000002,-0.14672646548357784,-0.000621378898549795
-0.01558,-0.14738671030784856,-0.000621378898549795
-0.015575,-0.1480469551321193,-0.000621378898549795
-0.01557,-0.14837707754425467,-0.0009534517995995113
-0.015565,-0.1480469551321193,-0.000621378898549795
-0.015560000000000001,-0.14870719995639,-0.0009534517995995113
-0.015555,-0.14870719995639,-0.0009534517995995113
-0.015550000000000001,-0.14903732236852538,-0.000621378898549795
-0.015545,-0.15002768960493146,-0.00028930599750007875
-0.015540000000000002,-0.1513481792534729,-0.000621378898549795
-0.015535,-0.152338546489879,-0.000621378898549795
-0.01553,-0.15365903613842044,-0.0012855247006492276
-0.015525,-0.15431928096269115,-0.0009534517995995113
-0.01552,-0.1549795257869619,-0.0012855247006492276
-0.015515000000000001,-0.1549795257869619,-0.0009534517995995113
-0.01551,-0.15464940337482652,-0.000621378898549795
-0.015505000000000001,-0.1549795257869619,-0.0009534517995995113
-0.0155,-0.15530964819909723,-0.0009534517995995113
-0.015495000000000002,-0.1556397706112326,-0.000621378898549795
-0.01549,-0.15630001543550331,-0.000621378898549795
-0.015485,-0.15696026025977405,-0.000621378898549795
-0.01548,-0.15762050508404477,-0.0009534517995995113
-0.015475000000000001,-0.15795062749618013,-0.0009534517995995113
-0.015470000000000001,-0.1582807499083155,-0.0012855247006492276
-0.015465,-0.15861087232045085,-0.0012855247006492276
-0.015460000000000002,-0.15861087232045085,-0.000621378898549795
-0.015455,-0.16026148438112767,-0.0016175976016989438
-0.01545,-0.160591606793263,-0.0009534517995995113
-0.015445,-0.16158197402966912,-0.0009534517995995113
-0.01544,-0.16224221885393983,-0.000621378898549795
-0.015435,-0.16290246367821054,-0.0012855247006492276
-0.015430000000000001,-0.1632325860903459,-0.0012855247006492276
-0.015425000000000001,-0.1632325860903459,-0.0009534517995995113
-0.01542,-0.1632325860903459,-0.0009534517995995113
-0.015415000000000002,-0.16389283091461662,-0.0012855247006492276
-0.01541,-0.164222953326752,-0.0012855247006492276
-0.015405,-0.164222953326752,-0.0012855247006492276
-0.0154,-0.164222953326752,-0.000621378898549795
-0.015395,-0.16521332056315807,-0.0012855247006492276
-0.015390000000000001,-0.1658735653874288,-0.0012855247006492276
-0.015385,-0.16653381021169952,-0.0012855247006492276
-0.015380000000000001,-0.1668639326238349,-0.000621378898549795
-0.015375,-0.1675241774481056,-0.0009534517995995113
-0.015370000000000002,-0.1675241774481056,-0.0009534517995995113
-0.015365,-0.1675241774481056,-0.0009534517995995113
-0.01536,-0.16818442227237634,-0.0009534517995995113
-0.015355,-0.16851454468451169,-0.0009534517995995113
-0.01535,-0.16884466709664706,-0.0012855247006492276
-0.015345000000000001,-0.16917478950878242,-0.0009534517995995113
-0.01534,-0.16917478950878242,-0.0009534517995995113
-0.015335000000000001,-0.16983503433305314,-0.00028930599750007875
-0.01533,-0.17049527915732388,-0.0016175976016989438
-0.015325000000000002,-0.1701651567451885,-0.0009534517995995113
-0.01532,-0.17049527915732388,-0.0012855247006492276
-0.015315,-0.17082540156945922,-0.000621378898549795
-0.01531,-0.17148564639372996,-0.0009534517995995113
-0.015305000000000001,-0.17214589121800067,-0.0012855247006492276
-0.015300000000000001,-0.17247601363013604,-0.0009534517995995113
-0.015295,-0.17313625845440675,-0.0012855247006492276
-0.015290000000000002,-0.1737965032786775,-0.000621378898549795
-0.015285,-0.1737965032786775,-0.00028930599750007875
-0.01528,-0.17412662569081283,-0.0009534517995995113
-0.015275,-0.17478687051508357,-0.0012855247006492276
-0.01527,-0.17478687051508357,-0.000621378898549795
-0.015265,-0.17478687051508357,-0.0009534517995995113
-0.015260000000000001,-0.17544711533935428,-0.0009534517995995113
-0.015255000000000001,-0.17544711533935428,-0.0012855247006492276
-0.01525,-0.17478687051508357,-0.0009534517995995113
-0.015245000000000002,-0.17544711533935428,-0.0012855247006492276
-0.01524,-0.17544711533935428,-0.0009534517995995113
-0.015235,-0.1751169929272189,-0.000621378898549795
-0.01523,-0.1751169929272189,-0.0009534517995995113
-0.015225,-0.176107360163625,-0.0012855247006492276
-0.015220000000000001,-0.176107360163625,-0.0009534517995995113
-0.015215,-0.17676760498789573,-0.000621378898549795
-0.015210000000000001,-0.17808809463643718,-0.0016175976016989438
-0.015205,-0.17841821704857252,-0.0009534517995995113
-0.015200000000000002,-0.17907846187284326,-0.0009534517995995113
-0.015195,-0.1787483394607079,-0.0009534517995995113
-0.01519,-0.17973870669711398,-0.0009534517995995113
-0.015185,-0.18006882910924935,-0.000621378898549795
-0.01518,-0.18006882910924935,-0.000621378898549795
-0.015175000000000001,-0.18072907393352006,-0.0012855247006492276
-0.01517,-0.18105919634565543,-0.0012855247006492276
-0.015165000000000001,-0.1813893187577908,-0.0009534517995995113
-0.01516,-0.1820495635820615,-0.0009534517995995113
-0.015155000000000002,-0.18270980840633222,-0.000621378898549795
-0.01515,-0.18370017564273833,-0.0009534517995995113
-0.015145,-0.18403029805487367,-0.000621378898549795
-0.01514,-0.1846905428791444,-0.0012855247006492276
-0.015135000000000001,-0.18535078770341512,-0.0009534517995995113
-0.015130000000000001,-0.1856809101155505,-0.0009534517995995113
-0.015125,-0.18601103252768583,-0.0009534517995995113
-0.015120000000000001,-0.1863411549398212,-0.0009534517995995113
-0.015115,-0.18601103252768583,-0.0009534517995995113
-0.01511,-0.1856809101155505,-0.0009534517995995113
-0.015105,-0.1863411549398212,-0.0012855247006492276
-0.0151,-0.18601103252768583,-0.0009534517995995113
-0.015095,-0.1856809101155505,-0.000621378898549795
-0.015090000000000001,-0.18601103252768583,-0.0009534517995995113
-0.015085000000000001,-0.18667127735195657,-0.000621378898549795
-0.01508,-0.18799176700049802,-0.000621378898549795
-0.015075000000000002,-0.18964237906117482,-0.000621378898549795
-0.01507,-0.18997250147331018,-0.0009534517995995113
-0.015065,-0.19030262388544555,-0.0009534517995995113
-0.01506,-0.19030262388544555,-0.0009534517995995113
-0.015055,-0.19096286870971627,-0.0009534517995995113
-0.015050000000000001,-0.1906327462975809,-0.0009534517995995113
-0.015045,-0.1906327462975809,-0.000621378898549795
-0.015040000000000001,-0.19096286870971627,-0.0012855247006492276
-0.015035,-0.19129299112185164,-0.0009534517995995113
-0.015030000000000002,-0.19162311353398698,-0.0009534517995995113
-0.015025,-0.19228335835825772,-0.0012855247006492276
-0.01502,-0.19261348077039306,-0.0009534517995995113
-0.015015,-0.1932737255946638,-0.000621378898549795
-0.01501,-0.1932737255946638,-0.000621378898549795
-0.015005000000000001,-0.19426409283106988,-0.0009534517995995113
-0.015,-0.19426409283106988,-0.0009534517995995113
-0.014995000000000001,-0.19459421524320525,-0.0012855247006492276
-0.01499,-0.19459421524320525,-0.0009534517995995113
-0.014985000000000002,-0.19459421524320525,-0.0009534517995995113
-0.01498,-0.19459421524320525,-0.0009534517995995113
-0.014975,-0.19426409283106988,-0.00028930599750007875
