#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:38:12.861

Frequency (Hz),Channel 1 (V),Channel 2 (V)
30.2734375,0.00010498444502279433,0.0001355189661283634
30.46875,7.538073283965692e-5,6.557774650542353e-5
30.6640625,8.153073702479395e-5,6.563160578002238e-6
30.859375,0.00012453007836101367,7.26540032913286e-5
31.0546875,0.00013789040063634037,0.00011167073199593735
31.25,0.00010235119026802112,0.0001333036468798356
31.4453125,6.333973005476291e-5,0.00017375363474224627
31.640625,6.818374273062426e-5,0.00019145902449687705
31.8359375,2.205441515309072e-5,0.0002239037614575796
32.03125,7.98328059983922e-5,0.00023974801935775614
32.2265625,0.0001315717164524468,0.00019589982861417183
32.421875,0.00015417667287335904,0.00016028783598562212
32.6171875,0.00017840304772141316,0.00014877177008373955
32.8125,0.0001767822239387555,0.0001976072452474087
33.0078125,0.0001264874990607199,0.00023140139212581216
33.203125,6.092992268300834e-5,0.00015870529285866126
33.3984375,1.981942728817026e-5,8.492747255809653e-5
33.59375,6.570182757686783e-5,8.22048057364634e-5
33.7890625,8.882125789139975e-5,7.899650794053904e-5
33.984375,8.872126768603247e-5,5.744892990053811e-5
34.1796875,7.036685183355661e-5,8.27644552470387e-5
34.375,6.488180568808082e-5,0.00012183765405068229
34.5703125,8.050083139433938e-5,0.0001304629487957041
34.765625,0.00011080750936681565,0.00011353716419008437
34.9609375,0.0001389679294647411,9.701339529438257e-5
35.15625,0.0001890533880148203,0.00010450378795570665
35.3515625,0.00020216438091588364,6.890576450741686e-5
35.546875,0.00014189043290225765,5.092144627185616e-5
35.7421875,8.386898006256052e-5,9.992723525734916e-5
35.9375,8.131968447596683e-5,8.940155391053538e-5
36.1328125,9.883183732049276e-5,9.613356147663101e-5
36.328125,0.00013325815213030545,0.00012516155232970226
36.5234375,0.0001604093321435359,0.00016970554015041618
36.71875,0.00013189801006217318,0.00019648197557039934
36.9140625,6.120006755649433e-5,0.0001634149155537877
37.109375,5.984406483585218e-5,0.00013225841393622146
37.3046875,0.00012059705064369598,0.00014165024316251318
37.5,0.00012310882352907696,0.00016174127137807745
37.6953125,0.00010025895550844834,0.00020094396881678906
37.890625,6.642837152455648e-5,0.00018769020085264177
38.0859375,0.00014945505998638343,7.606152427139918e-5
38.28125,0.00017120457375157945,8.386007002462671e-5
38.4765625,0.000126390761664089,0.00018151501437833054
38.671875,5.566589228468705e-5,0.00014477516255031125
38.8671875,6.622016726238963e-5,7.975689409382717e-5
39.0625,0.00012227835496500812,8.944467232478874e-5
39.2578125,9.805241352288719e-5,0.00012420938696342443
39.453125,6.461970536788473e-5,0.00015785611975331978
39.6484375,0.0001606429933333086,0.00016411637070897086
39.84375,0.0002074847246879192,0.0001451393851133123
40.0390625,0.00016289993935730712,0.00015362461193326555
40.234375,0.0001237975171162925,0.00016608237232275576
40.4296875,7.719636989038427e-5,0.0001880710841833272
40.625,3.163788628073391e-5,0.00018302874808867205
40.8203125,3.721777280930258e-5,0.00015365397292966764
41.015625,2.9428381596318177e-5,8.198938977323181e-5
41.2109375,6.154743888620402e-5,2.0136908162142918e-5
41.40625,8.733612219717621e-5,3.9657944201971854e-5
41.6015625,9.727971251185063e-5,1.5408253536992442e-5
41.796875,0.00012448119582050642,4.019345089434894e-5
41.9921875,0.00016675676294994232,7.448660220469946e-5
42.1875,0.00015333100097983282,0.00010529977014125704
42.3828125,9.039102237098196e-5,6.811980840565268e-5
42.578125,2.699547229682954e-5,3.543598057832517e-5
42.7734375,6.192677673438631e-5,5.1788431387785336e-5
42.96875,0.00010968239634143309,3.218727150030463e-5
43.1640625,0.00011984825073518717,5.835660375470912e-5
43.359375,0.00010570100403729636,0.00012202461209293607
43.5546875,4.620850681821044e-5,0.00015269704422199117
43.75,6.701752740553836e-5,0.00012302187920756988
43.9453125,0.00017646948880747576,6.606028288110061e-5
44.140625,0.00024405030306218063,5.342179543189361e-5
44.3359375,0.0002491695283635147,5.408311088648199e-5
44.53125,0.00020959628403492944,4.136519197637572e-5
44.7265625,0.00012807023761625158,1.2971220798921872e-5
44.921875,9.096464092036141e-5,4.097910129880207e-5
45.1171875,0.00013120974085674853,6.271764522834241e-5
45.3125,0.00014035165293039588,0.00010023071627143199
45.5078125,0.0001326113428472345,0.00015844021020799848
45.703125,8.65584439726624e-5,0.00022168355271019277
45.8984375,3.404900311771737e-5,0.0002341801629806237
46.09375,9.253910489161735e-5,0.00019469209102229067
46.2890625,0.00012263815532449104,0.00013695888642437364
46.484375,0.00015686860853443625,7.031568684612467e-5
46.6796875,0.00015865550094224133,7.356428511327234e-5
46.875,0.00012885850582476668,8.178657969738964e-5
47.0703125,0.00014570353367730464,8.801495361851631e-5
47.265625,0.00017205781181009802,0.00016536331018087387
47.4609375,0.00015107087615574214,0.00022504351922593055
47.65625,0.00014903841381074695,0.0002616561440800321
47.8515625,0.00017858256847285778,0.0002665700998066462
48.046875,0.00017923811237368056,0.00022951315986577888
48.2421875,0.00017855488084904283,0.00018243796222646623
48.4375,0.00017359930371538558,0.00011395999129482335
48.6328125,0.00011866190137663191,8.980445960967406e-5
48.828125,4.406758584515129e-5,8.953917535264549e-5
49.0234375,7.489340381900603e-5,4.492992333170081e-5
49.21875,9.92520321844845e-5,5.711860475203686e-5
49.4140625,0.00010313471939086391,0.00011118032533515308
49.609375,0.0001357601382109146,0.0001777236523494508
49.8046875,0.0001439859279646624,0.0002036454149115653
50,0.00016315680947258713,0.0002358591827822385
50.1953125,0.0002064140621403022,0.00024194062112909258
50.390625,0.00021635353713432852,0.00017109435107620058
50.5859375,0.00018266278439287245,0.0001231950095638862
50.78125,0.0001493981399822391,0.00015765129759685184
50.9765625,0.00013944445589046648,0.00015771374404698052
51.171875,0.00017596004593826417,0.0001333493811368393
51.3671875,0.00022139310127845683,8.323952560629757e-5
51.5625,0.0002381486437248527,6.715611893201813e-5
51.7578125,0.00021589802292301265,0.00012783654997799336
51.953125,0.0001625935834562116,0.00016551823549298812
52.1484375,0.00013723684303286593,0.00017120771725470546
52.34375,0.00013588647832028498,0.000186227439197396
52.5390625,0.00013647657821706842,0.00025449575324026604
52.734375,0.0001649782186732201,0.00026322726015170806
52.9296875,0.00016149467106716937,0.0002193539087963213
53.125,0.00014830682148131766,0.0001881361231174152
53.3203125,0.00017135251397369915,0.00014571478430659105
53.515625,0.00018569492480619004,7.752316360752887e-5
53.7109375,0.00017099780045672382,0.00015930707323641763
53.90625,0.00016112935331757353,0.0002220426378167476
54.1015625,0.00014370156593243206,0.0001976651277706746
54.296875,0.000121895232409333,0.00014576258348859513
54.4921875,9.796581471491078e-5,0.00013508218481729823
54.6875,8.11439202638812e-5,0.0001667606463313554
54.8828125,9.59174889964031e-5,0.00021876134040546962
55.078125,0.00013434699316471313,0.000255939703541836
55.2734375,0.0001845757073069524,0.0002305377918118059
55.46875,0.0002054476405362921,0.0001517271246480672
55.6640625,0.00020236183182359584,9.566169295413886e-5
55.859375,0.00016331754699997554,0.00010557817839160848
56.0546875,0.00011010495120389357,0.00014686859068902434
56.25,9.471054148599454e-5,0.00018754871599919575
56.4453125,7.97731316910901e-5,0.0001654752113974788
56.640625,8.554099574767985e-5,9.222117207481888e-5
56.8359375,8.690147112815148e-5,5.251328811983216e-5
57.03125,0.00010293950894173574,8.213533436931529e-5
57.2265625,0.00014227666410454603,0.00015278998450982373
57.421875,0.0001590846384174552,0.00012633125608744295
57.6171875,0.00016871931238378657,8.133561420222212e-5
57.8125,0.00018351920491949326,5.3381930063837146e-5
58.0078125,0.00015455389667166553,1.4203728816906612e-5
58.203125,0.00010438795163717041,2.1578893697119386e-5
58.3984375,6.932348248129851e-5,2.274819469081217e-5
58.59375,3.523171160726256e-5,2.9830769523100963e-5
58.7890625,6.27727835656708e-5,5.458692644969697e-5
58.984375,0.00011410682680689352,9.496345465878646e-5
59.1796875,0.0001431610166346086,0.0001424741564082082
59.375,0.0005651171091885213,0.000853018329624593
59.5703125,0.002565651447500894,0.0033454003748779513
59.765625,0.004318153196490747,0.005498064583645652
59.9609375,0.0046625421967685645,0.00583857126957197
60.15625,0.004648645488369989,0.005734928136532488
60.3515625,0.0034311838662132534,0.004165292477443777
60.546875,0.0012882457500790272,0.001450450619811632
60.7421875,0.00028587486145217113,0.0002169026590160208
60.9375,0.00012353833141324913,0.00013215458597937185
61.1328125,5.412669878750654e-5,0.00010463652852228112
61.328125,5.410069317135873e-5,9.088716755166017e-5
61.5234375,7.437406710317056e-5,0.0001537845015939868
61.71875,6.566444998550995e-5,0.0002539904873058699
61.9140625,5.7832406740667424e-5,0.0002829686266740195
62.109375,5.16799915129682e-5,0.00025492723182624153
62.3046875,5.703906580538826e-5,0.0001760735270385068
62.5,6.876728291249715e-5,9.532666881722277e-5
62.6953125,6.682141309438181e-5,9.125352530815864e-5
62.890625,6.695039895278518e-5,6.934390310687485e-5
63.0859375,6.317275457414664e-5,4.4494436208383086e-5
63.28125,3.994728151813634e-5,3.620495625508716e-5
63.4765625,1.3132046506364807e-5,5.787435864596761e-5
63.671875,7.337957543720699e-5,0.00011951983783617998
63.8671875,9.074791517104472e-5,0.00014277900092081065
64.0625,6.981127563750312e-5,0.0001515493396469189
64.2578125,5.184064123668764e-5,0.0001647349789233212
64.453125,1.3340285399116286e-5,0.00018931041186299533
64.6484375,7.404360763759613e-5,0.0002539266418478409
64.84375,0.00011977247990116009,0.00027713520217601873
65.0390625,0.0001221923752056862,0.00024204905722605187
65.234375,0.00011212888855326624,0.00022106337948947654
65.4296875,9.291510882271253e-5,0.0002059043933927415
65.625,9.630368965784609e-5,0.0001873931523433645
65.8203125,7.354679059587439e-5,0.00021413513697461943
66.015625,5.3976122251493725e-5,0.00024286921727899015
66.2109375,7.430051748825471e-5,0.0001978451009112542
66.40625,5.9377296274430944e-5,7.927048361482708e-5
66.6015625,4.240855060145339e-5,9.843588766469225e-5
66.796875,6.636421089054299e-5,0.00020915051929242657
66.9921875,0.00013265371046716827,0.0002442024219126088
67.1875,0.0002503408354726341,0.00016501129892436793
67.3828125,0.0002904360013320815,4.8802300439789025e-5
67.578125,0.000262308331294306,6.465715775703969e-5
67.7734375,0.0002539948193661534,0.00010371773040531624
67.96875,0.00021709277841640783,0.0001012205473766761
68.1640625,0.00019925685093596655,0.00014970768818901514
68.359375,0.0001661402432075734,0.0001558480620643304
68.5546875,0.00012814620256574693,0.0001276210483936377
68.75,0.00011433210732595867,0.00012405992463887722
68.9453125,8.563089360550099e-5,9.551311296067511e-5
69.140625,3.860799127694659e-5,6.803921287585668e-5
69.3359375,5.3414314992978756e-5,4.54277119728614e-5
69.53125,0.0001417542216850775,0.00012248527785096622
69.7265625,0.00028117884732944373,0.00017189950581884315
69.921875,0.00031977962188001603,0.00012328340613728902
70.1171875,0.0002996402375709943,5.5146355473426624e-5
70.3125,0.0002765470176320941,5.758571208482723e-5
70.5078125,0.00017465990342034813,7.313525943577024e-5
70.703125,6.141901676225436e-5,8.914924311932812e-5
70.8984375,1.242996122719789e-5,0.00015715682629602253
71.09375,6.841633875825654e-5,0.00017784179712558392
71.2890625,9.646731375263398e-5,0.0001280247934292932
71.484375,0.00010791925320441334,9.114950344544324e-5
71.6796875,0.0001031719295767406,8.611954034792222e-5
71.875,0.0001387022362502952,0.00010226801121216628
72.0703125,0.0002472028893751619,0.00011553602408755045
72.265625,0.00032857537438648075,8.23609888398585e-5
72.4609375,0.00030462765963893144,5.203969217855154e-5
72.65625,0.00026531335401426336,0.00011986938723152327
72.8515625,0.0002157229899745157,0.00018566371894123573
73.046875,0.00010264466996385097,0.00018532857074581764
73.2421875,1.4946524968044019e-5,0.000153536368806176
73.4375,3.21130826269227e-5,0.00015723306158968152
73.6328125,7.270130797226887e-5,0.00019603614791417734
73.828125,7.188354947840011e-5,0.0002221425781424625
74.0234375,5.567902103418161e-5,0.00023946909636303752
74.21875,3.398616693253104e-5,0.00023379979867164125
74.4140625,2.8852166463670448e-5,0.00021453982041486452
74.609375,0.00015099768246944813,0.00020353369444756894
74.8046875,0.0002688882552344003,0.00016842419780978472
75,0.00027585608009431697,0.00012396630475109053
75.1953125,0.00027370013320168957,0.00010091160033713219
75.390625,0.00020769096743960777,6.391275316494391e-5
75.5859375,6.146502323085217e-5,2.5440138644260488e-5
75.78125,1.8199361895522077e-5,7.067293352587674e-5
75.9765625,4.8394446749453936e-5,0.00010465440859814741
76.171875,7.23525819114195e-5,0.00014855705439827967
76.3671875,9.04143373951434e-5,0.0001645490006742645
76.5625,0.0001110694760562004,0.0001441070425722184
76.7578125,9.383766538959027e-5,9.037638885632908e-5
76.953125,0.00010155498113170502,1.6010911307050226e-5
77.1484375,0.00020669156683524677,0.00011990542535866939
77.34375,0.0002791994559678726,0.00014364495904329387
77.5390625,0.0002762673256507473,0.0001181649582117375
77.734375,0.00026362858904908855,0.0001074694320603748
77.9296875,0.00019060915002237427,7.813401730359713e-5
78.125,9.518810803519712e-5,7.883361640910931e-5
78.3203125,8.097125215247958e-5,9.0713241662914e-5
78.515625,0.00011521066943162713,0.00013567212321908938
78.7109375,0.00013109283632766307,0.00016780188324733953
78.90625,0.00010992162838511072,0.00018378028689483258
79.1015625,5.958583265495647e-5,0.0001808298642497369
79.296875,6.722333839633876e-5,0.00019453062464683648
79.4921875,0.0001682870992494304,0.0002628096364002447
79.6875,0.0002819725358572736,0.0003524580507932782
79.8828125,0.00031914692662217485,0.0003748992712068664
80.078125,0.00031268510403887793,0.00038081334830998364
80.2734375,0.0002961566635706017,0.00036789708584443004
80.46875,0.00019742294437996835,0.0002539788574620223
80.6640625,9.472415342142569e-5,0.00012952315881203965
80.859375,5.466384917977732e-5,7.392718851126846e-5
81.0546875,4.613696709762404e-5,0.00010647543215214958
81.25,6.468677787363464e-5,0.0001496180433803266
81.4453125,8.362955582315349e-5,0.00015840692177518265
81.640625,8.511443053681475e-5,0.00014141280478395578
81.8359375,6.0645554931793435e-5,0.00013792188981896926
82.03125,2.8748732191234888e-5,0.00024652748607899977
82.2265625,0.00013889557191932363,0.0003797404810239023
82.421875,0.00017827155095946078,0.00039197716457689546
82.6171875,0.0001979532632163057,0.0003694955137725326
82.8125,0.00019597910406910193,0.00028376024911177324
83.0078125,0.0001215800860186949,0.0001208005300772383
83.203125,4.162486143699832e-5,0.00015148627056874915
83.3984375,1.842437758042164e-5,0.0001804595407273223
83.59375,3.717253424512461e-5,0.00014559457147478113
83.7890625,7.496950060444874e-5,0.00014675369133656973
83.984375,9.881919127045879e-5,0.00019399363960147681
84.1796875,9.842364777957255e-5,0.00021311661529092526
84.375,9.163199697271756e-5,0.0002622254536725231
84.5703125,0.00010834287363887716,0.00039538723735532114
84.765625,0.00012300592440938514,0.00045946780557111
84.9609375,0.00010848420842050301,0.00041146019303443365
85.15625,0.00010527809434412603,0.0003544688946725511
85.3515625,8.977297465799519e-5,0.00025472707070268557
85.546875,3.665034173521986e-5,0.00014666954279754166
85.7421875,1.8163046638808604e-5,9.679983507137793e-5
85.9375,2.333478406236566e-5,6.509048173720495e-5
86.1328125,2.522330426361164e-5,7.935093785240234e-5
86.328125,1.5710440274180934e-5,0.00012345728191100885
86.5234375,2.199377677408342e-5,0.0001536867549313956
86.71875,6.860422587614301e-5,0.0001585885964924335
86.9140625,0.00012271946737791383,0.00018064940189178738
87.109375,0.0001494363305008607,0.0002640626441284405
87.3046875,0.00018589348368024445,0.000340798342430028
87.5,0.0002102376260049593,0.0003603229360108541
87.6953125,0.00016715138976809032,0.00034879892348758403
87.890625,0.00010356495913834037,0.00025005101915533356
88.0859375,5.9074639842743144e-5,0.00011872913182716852
88.28125,5.825469844285906e-5,7.431683995327486e-5
88.4765625,9.49062571638006e-5,7.009676238172618e-5
88.671875,9.070563160910839e-5,5.7100361623731196e-5
88.8671875,6.551301628595827e-5,1.7328173138070366e-5
89.0625,5.8717414435729936e-5,1.7260957884274904e-5
89.2578125,5.839510099904529e-5,2.269471058253178e-5
89.453125,5.3826752699151294e-5,6.471889686334681e-5
89.6484375,5.4863984950530505e-5,0.00013381398532237752
89.84375,5.607063708371351e-5,0.00016999045598452617
90.0390625,3.14923660700374e-5,0.00017061397499413901
90.234375,4.949307935831172e-5,0.00015962690054347812
90.4296875,6.421888092840935e-5,0.00012279204968223122
90.625,5.311731055615956e-5,9.533428216651532e-5
90.8203125,3.8905767084765676e-5,0.00011233936263322549
91.015625,1.9735489789494657e-5,0.00014085675402621852
91.2109375,1.6429323564740117e-5,0.00014663237727076734
91.40625,2.8175008051754756e-5,0.00012943916793595824
91.6015625,2.955854851069873e-5,0.00011110865871875272
91.796875,2.80258934147594e-5,8.009663892520487e-5
91.9921875,3.0019213243278963e-5,8.60559969753071e-5
92.1875,2.1245264717743223e-5,0.00013307220840340868
92.3828125,4.309497920523771e-5,0.00015080083303353972
92.578125,6.152352626819025e-5,0.0001674763149498889
92.7734375,4.360328504083341e-5,0.00017335216034716517
92.96875,3.133792803052963e-5,0.00015053294479047092
93.1640625,5.820792105606307e-5,0.00013637630755565497
93.359375,0.00010190712353226619,0.00011259528870845644
93.5546875,0.00010303111033523992,8.270550517781003e-5
93.75,6.27109523587735e-5,4.603818822692639e-5
93.9453125,3.3618511201798905e-5,2.3183455931639836e-5
94.140625,2.0046863165278654e-5,4.7776191537093834e-5
94.3359375,2.1997399106302226e-5,8.900322196495884e-5
94.53125,3.8919638432401324e-5,0.00010262022497253756
94.7265625,5.5054603779212904e-5,0.00010515239032861455
94.921875,8.201880208396656e-5,0.00019220903344464163
95.1171875,0.00010217238580384064,0.0002809665931356066
95.3125,8.77384997614184e-5,0.0003047596365949458
95.5078125,6.08497860072647e-5,0.0002314681043502138
95.703125,1.7819344294036765e-5,0.00013886367521227645
95.8984375,5.743646288573744e-5,0.00010287900424500306
96.09375,0.00010961334055747748,0.00010383115802772948
96.2890625,0.00010677435045195008,0.00013799465537885723
96.484375,7.46058381192894e-5,0.00014503791391672964
96.6796875,5.0021912253951004e-5,0.00010538690784885808
96.875,5.1951916437398236e-5,7.416928572377031e-5
97.0703125,4.402509944843337e-5,4.7220173672019784e-5
97.265625,5.654808952917444e-5,7.493284823726074e-5
97.4609375,7.726155805330065e-5,0.00010308514918586201
97.65625,7.195348143860637e-5,0.00012295160810221024
97.8515625,4.708232132245012e-5,0.00011063541718634154
98.046875,2.4548998381521474e-5,7.982018187603727e-5
98.2421875,4.2597112674736626e-5,9.086043001817425e-5
98.4375,6.580872101823637e-5,0.00011566443265890402
98.6328125,7.421051367218502e-5,0.00012115941491973869
98.828125,7.276789520593416e-5,9.185237117434583e-5
99.0234375,7.649470367191937e-5,8.778374030394431e-5
99.21875,7.186857882757124e-5,0.00010591388325534082
99.4140625,5.8395788258813954e-5,0.00012166597425004038
99.609375,6.702627887580242e-5,0.00015318727656775705
99.8046875,7.890372457102225e-5,0.0001644383693575402
100,8.235030859449063e-5,0.00012890866751318614
100.1953125,7.399359009574979e-5,0.00011604286456786898
100.390625,4.52872679571048e-5,0.00013799598629200653
100.5859375,3.352222102950937e-5,0.00013004209378013389
100.78125,2.270118296211136e-5,0.00012290234479644984
100.9765625,4.449092878169537e-5,0.00012767904453807086
101.171875,5.243882878253116e-5,0.000149712558018393
101.3671875,5.102193739006521e-5,0.00015824761123672075
101.5625,3.259728456485987e-5,0.0001243744848393168
101.7578125,9.1361197350701e-6,9.729971829863974e-5
101.953125,2.739291089129881e-5,8.173724722626833e-5
102.1484375,7.065855554409648e-5,5.648641968391901e-5
102.34375,8.815946903519998e-5,0.00013667524144964535
102.5390625,9.176224995446058e-5,0.00020325656440196575
