#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:38:53.896

Frequency (Hz),Channel 1 (V),Channel 2 (V)
13.8671875,7.249598251260222e-5,0.000150404438335941
14.0625,0.00011090243812889772,0.0001444899293056642
14.2578125,0.00013727091178824603,0.00015172233649986088
14.453125,0.00013113618033633288,0.00020071153092214713
14.6484375,0.00025188786577893017,0.0002723812727166201
14.84375,0.0003759925863817953,0.00031791380351984925
15.0390625,0.0003758932428039589,0.0003069210235022861
15.234375,0.0003004940640101643,0.00027730239176934634
15.4296875,0.00015786381546939029,0.00016691604333047847
15.625,4.4801996265276914e-5,2.9237125651128928e-5
15.8203125,6.813458949748604e-5,4.2946864694080625e-5
16.015625,7.514636382601794e-5,4.711152038226425e-5
16.2109375,0.00014272038198813388,5.101343790205456e-5
16.40625,0.0002255252623012199,9.352922415727978e-5
16.6015625,0.000269972499024837,9.561723293024487e-5
16.796875,0.000262472318040132,6.0499083831520255e-5
16.9921875,0.00016294287621174586,5.457971201838872e-5
17.1875,0.00014062796490117992,8.545238856665495e-5
17.3828125,0.00020376564611502922,0.00012488663929550992
17.578125,0.00019363813227810922,0.00016757567869717766
17.7734375,0.00012743773133583634,0.00020393347779226116
17.96875,3.350673092218648e-5,0.00016661073635309144
18.1640625,4.408268479764471e-5,0.00012653613722825926
18.359375,4.869727843164598e-5,7.875760457868526e-5
18.5546875,4.4960856862664444e-5,7.922917432020538e-5
18.75,5.4122440106856125e-5,0.00014992309628497359
18.9453125,5.6819951747776096e-5,0.00022437451711744693
19.140625,7.62943438178743e-5,0.0002739911246991085
19.3359375,6.511316687975293e-5,0.00029253629459877954
19.53125,7.101569679403507e-5,0.00022852470625503896
19.7265625,0.00018041729762879698,0.00018268557990016034
19.921875,0.00020720291506779506,0.00011831945837900205
20.1171875,0.00020946018227877784,6.652553905501127e-5
20.3125,0.00017197233737393242,0.0001344709163170696
20.5078125,9.706510206186789e-5,0.00022322324376148494
20.703125,4.09873272547295e-5,0.00022553364183835561
20.8984375,1.599683629897328e-5,0.000139229932081457
21.09375,8.80042756287252e-5,5.9867472757130475e-5
21.2890625,0.00019827788191867517,0.00013412640184910985
21.484375,0.00025384598827906047,0.0001570360997613075
21.6796875,0.00025792146059456443,0.0001476474774771326
21.875,0.0002239420109866829,0.00018042465210336807
22.0703125,0.00012803228690173648,0.00022372530371646748
22.265625,8.806299718425933e-5,0.00024134614781225926
22.4609375,0.00012497175623490007,0.00025529978706891624
22.65625,0.00010399327390094684,0.00024399300280198628
22.8515625,3.241806336853877e-5,0.00020370947668413154
23.046875,8.453169823995795e-5,0.00018512279075548726
23.2421875,0.0001207082983742027,0.00010589869695563846
23.4375,0.00012778922829553423,5.249490886663115e-5
23.6328125,0.00014236307674920685,0.0001285588060028825
23.828125,0.00013335258900030076,0.00020186452872864846
24.0234375,8.861436223082777e-5,0.00019170433015967722
24.21875,8.01190167183095e-5,8.488140780664524e-5
24.4140625,4.726937105323306e-5,4.803846079825906e-5
24.609375,5.77951646510389e-5,0.0001553689781498687
24.8046875,9.257780680762278e-5,0.00024176214738343767
25,7.732561994179909e-5,0.00026268992298981346
25.1953125,8.97917919557254e-5,0.00024814138347527634
25.390625,0.0001251134151591476,0.0002550838633375046
25.5859375,0.0001612640390009976,0.00026565783470430755
25.78125,0.00016244623064687422,0.0002428918692199166
25.9765625,0.00016142051700576338,0.0001627306050008614
26.171875,0.00017448836905842132,3.834094726612541e-5
26.3671875,0.0001526396407891122,7.102418940305853e-5
26.5625,0.00013314147988819182,0.00013153999917525335
26.7578125,0.00016069629592286295,0.00012185400428505315
26.953125,0.0001711169167050471,5.2481245824081686e-5
27.1484375,0.00016382916241053442,0.00012227356218525874
27.34375,0.0001629083383982422,0.00015806184189836106
27.5390625,0.0001515673669268189,0.0001821113836366279
27.734375,0.00011194694635705266,0.00019331963684990266
27.9296875,9.198840760160228e-5,0.00016062585893063467
28.125,0.00011813174448948499,0.00014934935627313988
28.3203125,0.00015986854152401486,0.00015384372484138683
28.515625,0.00018449114215465757,0.00014639748999914923
28.7109375,0.00018490884725869808,0.0001410034534007178
28.90625,0.00014913758070265163,0.0001099243868706763
29.1015625,0.00011177120677358195,2.8928243595652816e-5
29.296875,0.00010618311092699068,9.05995784876572e-5
29.4921875,9.247173170282812e-5,0.00015349762702717194
29.6875,0.00011332482542620388,0.00019394484658037558
29.8828125,0.0001703583168744493,0.00018135475120546665
30.078125,0.00017694775561099866,0.00010550076364204308
30.2734375,0.00013676749463674014,7.399010304169439e-5
30.46875,0.00012696356829384613,0.00017505339493650306
30.6640625,0.00012694037938523409,0.0002620375499146518
30.859375,0.00010994571232805953,0.0002749957505832044
31.0546875,0.00013180618970704393,0.00019797407128811263
31.25,0.00017879343232502442,8.519999735512673e-5
31.4453125,0.0001594510686067276,8.75331679767366e-5
31.640625,0.00013448912082799876,0.00016489369423732802
31.8359375,0.00015900799166316065,0.00017277383382134753
32.03125,0.00016683165234710986,0.0001338434280499255
32.2265625,0.00016092082874372937,0.00011224847219144567
32.421875,0.00017324745269900577,9.304341236754567e-5
32.6171875,0.00015875475641833275,6.307780055071657e-5
32.8125,0.0001022164724911254,4.8444682107337016e-5
33.0078125,7.549096113733714e-5,7.727183574546327e-5
33.203125,0.00010816027083723672,8.272243811785246e-5
33.3984375,0.00012662342233071372,5.6247749880094365e-5
33.59375,0.00011275151338226972,3.6000428220845794e-5
33.7890625,0.00011190720448066429,4.973455477543667e-5
33.984375,0.00010566699724029414,2.8689456464715323e-5
34.1796875,0.00010449601139589281,3.980124746224121e-5
34.375,0.00010984588640015593,9.914493296537988e-5
34.5703125,0.00011482137421962162,0.00017034304163551813
34.765625,0.0001484453144579659,0.00019657469247979552
34.9609375,0.00017177219512098433,0.00018325290822970513
35.15625,0.00015743569739846898,0.00015283577839915355
35.3515625,0.00012659450102642236,0.00010635001158632372
35.546875,0.0001044886974078288,7.272431736561853e-5
35.7421875,8.291742445464994e-5,0.00011184299486338136
35.9375,4.2564686385898234e-5,0.00016958378403126822
36.1328125,2.8886557847203087e-5,0.00017311443154528733
36.328125,5.59839298508474e-5,0.00011731151906349352
36.5234375,5.307693625586841e-5,8.888534547715926e-5
36.71875,4.1143272454457225e-5,0.00012051762137453846
36.9140625,5.490921241765972e-5,0.00012590742785007435
37.109375,0.00010563698924863726,0.00012428555272277282
37.3046875,9.441630355720101e-5,0.00011426237275328901
37.5,7.023771426052826e-5,6.557827173342652e-5
37.6953125,9.899958163662353e-5,4.169987432028519e-5
37.890625,8.609965869013797e-5,7.092160416083064e-5
38.0859375,3.838346919603126e-5,9.405008476128924e-5
38.28125,2.8207042134174902e-5,6.57654444291685e-5
38.4765625,6.724499003894999e-5,7.11364579398675e-5
38.671875,8.723433164575067e-5,0.00010327617585901938
38.8671875,4.722271269514349e-5,8.755075141514271e-5
39.0625,1.4138330959325545e-5,7.95213739174219e-5
39.2578125,3.509927614779375e-5,0.00013597273084877017
39.453125,5.310847376568334e-5,0.00015584406421133257
39.6484375,8.943693729315569e-5,0.00013079982085464803
39.84375,0.00010118418121818081,0.00011793360901349837
40.0390625,0.0001107815611067445,7.120869377748328e-5
40.234375,0.00010745449741374976,1.2749108380657579e-5
40.4296875,4.9962244569927495e-5,1.1526514971728093e-5
40.625,2.733119280387089e-5,6.198818438256662e-5
40.8203125,8.000411880875423e-5,0.00012496185928179224
41.015625,0.0001303415430248184,0.00017491055292373524
41.2109375,0.00014469178155874962,0.00019491088110460718
41.40625,0.0001075330905249433,0.00015853697916545705
41.6015625,6.39234242934745e-5,0.00011753149966226699
41.796875,5.517533409132867e-5,8.171347889475651e-5
41.9921875,8.849597181993128e-5,3.551517127094221e-5
42.1875,0.00010854017651868454,0.0001674632626334005
42.3828125,8.462306777353318e-5,0.00024332912978517957
42.578125,8.072651437711341e-5,0.0002654131671439704
42.7734375,0.00012507195887232446,0.00026092458485940434
42.96875,0.00011787737981970546,0.00021701289533277828
43.1640625,6.670350379258873e-5,0.00017276937229712615
43.359375,3.082163436584186e-5,0.00012050889016077377
43.5546875,3.2791725578628e-5,3.8139988939811344e-5
43.75,8.319219502468005e-5,2.9591717128343594e-5
43.9453125,9.053991625210432e-5,8.266913094752491e-5
44.140625,6.35321605080632e-5,0.0001060682699614078
44.3359375,4.190407159943989e-5,3.134294053063602e-5
44.53125,1.1585313026031175e-5,0.00010492183773305078
44.7265625,7.48805631953063e-5,0.00019463797778950269
44.921875,0.00012420901108733042,0.0002353440359211648
45.1171875,0.00014207382212087866,0.00022171914612448225
45.3125,0.0001221976207205889,0.00013003490477007753
45.5078125,6.961801849662927e-5,5.4666220105788205e-5
45.703125,7.33087804146048e-5,4.6249447464787104e-5
45.8984375,0.00011917076484479804,8.792419650100299e-5
46.09375,0.00011984722232930418,7.301155515772881e-5
46.2890625,0.0001256938501597748,2.2710806390326866e-5
46.484375,0.00010879722000026862,1.3957300208796008e-5
46.6796875,0.00010188634711318437,4.119368402289978e-5
46.875,8.503755191391189e-5,8.72164135110432e-5
47.0703125,8.621564156704253e-5,0.00011167626640525985
47.265625,9.284715815864718e-5,0.00011197247307582438
47.4609375,6.620863681984001e-5,7.32315947227009e-5
47.65625,5.309633400967441e-5,6.0587993693187435e-5
47.8515625,4.2455124944688716e-5,0.0001125080091336168
48.046875,3.867539981508303e-5,0.0001769561631995475
48.2421875,9.349282545574149e-5,0.00020543244626237766
48.4375,7.534704056177046e-5,0.00017661444488293573
48.6328125,5.335042007517521e-5,0.00013272992957405726
48.828125,3.478991555664922e-5,0.00012134388435510467
49.0234375,2.2060624065646984e-5,0.00013111336872773127
49.21875,5.592594223748546e-5,0.00011128302908454612
49.4140625,5.563106970468714e-5,5.230017689687568e-5
49.609375,5.9573188277001364e-5,7.314857840014406e-5
49.8046875,7.340178419701331e-5,0.0001812531019500757
50,7.264193679317614e-5,0.00021772674870651677
50.1953125,9.302473202185178e-5,0.00017178455511448885
50.390625,0.00010437738769773665,7.551666940284343e-5
50.5859375,7.997963211000822e-5,3.1868810591257786e-5
50.78125,5.597236622002647e-5,8.261360590478705e-5
50.9765625,6.199900654783094e-5,8.292141748747124e-5
51.171875,9.945974740405393e-5,6.220860156598302e-5
51.3671875,0.00012533948760985768,8.783499122668059e-6
51.5625,0.00013547202933502094,7.644501194136556e-5
51.7578125,0.00014141629861803013,0.00016244847058532983
51.953125,0.00012965181127318594,0.00020488683329950006
52.1484375,0.00011931495530119689,0.00018632363861001598
52.34375,0.00011135912319106616,0.00012250474190795885
52.5390625,0.00010787218574704948,8.175670019994967e-5
52.734375,9.259955039561129e-5,0.0001386230339897426
52.9296875,5.034037951766114e-5,0.00018860841189948421
53.125,5.009745514330609e-5,0.00019674898403434246
53.3203125,7.585804276979413e-5,0.00016175012563673818
53.515625,6.867599025218375e-5,0.0001303527802557272
53.7109375,4.789209974968573e-5,0.00011064829415470675
53.90625,5.8280538765663726e-5,7.713584087340926e-5
54.1015625,7.082878750122574e-5,8.86245657895222e-5
54.296875,7.312880266558596e-5,0.00012778399516052562
54.4921875,4.497800479626749e-5,0.0001362740723524589
54.6875,4.786689723196305e-5,9.325990206003094e-5
54.8828125,6.515651969707404e-5,0.00010042107687720386
55.078125,7.083298641995906e-5,0.00011059804470066815
55.2734375,8.283116865111055e-5,4.084227172616455e-5
55.46875,6.14411440457443e-5,5.174199191090162e-5
55.6640625,3.642646429134198e-5,8.715316267804411e-5
55.859375,6.620907422518764e-5,0.00011583579660800359
56.0546875,7.633092485956842e-5,9.80653886479028e-5
56.25,5.584645854464664e-5,5.736074439332051e-5
56.4453125,1.2527207905547511e-5,2.8023589338318028e-5
56.640625,4.2337132433170283e-5,8.92355650333466e-5
56.8359375,5.897460009198902e-5,0.00011162369555416855
57.03125,3.5045130545853045e-5,5.391244869773969e-5
57.2265625,3.0357193766782094e-5,3.583354832222346e-5
57.421875,6.619858989396349e-5,8.974625983972728e-5
57.6171875,7.991348026448224e-5,0.0001554401533546877
57.8125,6.519975731015737e-5,0.00021997231851953903
58.0078125,4.70684254636602e-5,0.00021892384236681003
58.203125,7.638092500698415e-5,0.0002262236558273566
58.3984375,0.0001283251188072164,0.00021849863821433253
58.59375,0.0001524467293553374,0.000142325560581114
58.7890625,0.00015415851858344512,7.343920817757868e-5
58.984375,0.0001299455697496937,4.264080237162041e-5
59.1796875,8.322312612917713e-5,3.7243148422735144e-5
59.375,0.0005931952911249203,0.0007094622476586058
59.5703125,0.002502789040315654,0.003157326496214276
59.765625,0.004353026649847509,0.005545692290823766
59.9609375,0.004706494281789096,0.006017161641120704
60.15625,0.004650259316627233,0.005958518928105221
60.3515625,0.003541819020240558,0.004527022451377174
60.546875,0.0013551076786048777,0.0016826634159775539
60.7421875,0.00021811705453115817,0.00018077632090518676
60.9375,0.00010512063069028702,2.63501164803866e-5
61.1328125,0.00010494312312037035,6.627912767087472e-5
61.328125,9.219556043890926e-5,0.00011588181542690548
61.5234375,7.232356399279826e-5,0.00017471038977976433
61.71875,6.29045020110135e-5,0.00021297529142836358
61.9140625,6.0149467829266974e-5,0.0001889620103075368
62.109375,6.32642436140601e-5,8.247782188819043e-5
62.3046875,4.7910249705039944e-5,4.6624050675574596e-5
62.5,1.0566859495133287e-5,0.00014781788991896226
62.6953125,1.8516818936556836e-5,0.00024345109832353
62.890625,5.468464050203073e-5,0.00025988745299035854
63.0859375,7.410290915331221e-5,0.0002420828725965023
63.28125,7.1239774939053e-5,0.00023073459742535532
63.4765625,6.106174350607709e-5,0.0001871431699586489
63.671875,3.5143027091825974e-5,0.00012512276060114004
63.8671875,5.480382577246832e-5,7.178127316765103e-5
64.0625,6.826281582620568e-5,5.2555486883488964e-5
64.2578125,5.198671515199868e-5,7.115711786772099e-5
64.453125,5.1625904200882206e-5,9.748655094944047e-5
64.6484375,6.381304402312444e-5,0.0001490029268462186
64.84375,7.622361986924387e-5,0.00016491142325697293
65.0390625,6.503385088523601e-5,0.0001901846565132068
65.234375,6.75583503980735e-5,0.00019532559701666982
65.4296875,4.551523907593713e-5,0.0001252479460640076
65.625,3.154306274016717e-5,6.077467938740253e-5
65.8203125,4.827877344379228e-5,3.9867698477458336e-5
66.015625,9.883854580345144e-5,0.00010099252857647161
66.2109375,0.00014249230686805904,9.431819979021916e-5
66.40625,0.00014264548440378892,3.646683636861592e-5
66.6015625,0.00011008886907310286,3.7530077322887454e-5
66.796875,8.525747686158945e-5,0.00010950496646052558
66.9921875,0.00012946291882679042,7.37231885279216e-5
67.1875,0.00017003064051318388,2.1656278501085438e-5
67.3828125,0.00016119744639820358,7.999869558269922e-5
67.578125,0.0001736355587687105,0.0001838770840668778
67.7734375,0.00012536540890522506,0.00023128698028626116
67.96875,1.7292728536968234e-5,0.00017229565271194666
68.1640625,7.302360889954794e-5,0.00014257847168723842
68.359375,7.481095782588803e-5,8.310150283104743e-5
68.5546875,6.667024250256428e-5,2.7871238972325243e-5
68.75,3.6419517416994685e-5,9.082733216840079e-5
68.9453125,4.001547909907453e-5,0.00012829903826681367
69.140625,3.78640324852094e-5,0.00014594748182861802
69.3359375,2.8080910024225418e-5,8.353672744532129e-5
69.53125,7.277364619113347e-5,0.00012333129493837124
69.7265625,0.0001116099690933806,0.00022573903033890164
69.921875,0.00014494423432468887,0.00030125057678343154
70.1171875,0.0002034892622332042,0.00035704373638088143
70.3125,0.00018380094869436812,0.00027346574643350124
70.5078125,0.00010783716229589565,0.00015851291240535667
70.703125,0.00010817320549758756,0.00011751397710874642
70.8984375,0.0001290511297114008,0.00010975718072839509
71.09375,0.0001381387455137146,0.00010963727226443538
71.2890625,0.00015865399295106593,7.972453845026988e-5
71.484375,0.00013080279957271607,3.249058090604102e-5
71.6796875,8.058230111924484e-5,4.296260510045426e-5
71.875,8.214411630492412e-5,1.224367170256912e-5
72.0703125,0.00011597524147539288,9.250816425870694e-5
72.265625,0.00013894941948670929,0.000125207840785772
72.4609375,0.00017281307119053162,0.00017170615690776435
72.65625,0.0001967309318636444,0.00021132166112345537
72.8515625,0.0001421452796502091,0.00018951495303375318
73.046875,9.229986323077095e-5,0.00016267820226018059
73.2421875,9.624425634559957e-5,0.00012219083077262012
73.4375,8.071436829972293e-5,9.965201618801371e-5
73.6328125,6.313933803685756e-5,9.510173391708867e-5
73.828125,0.00010540842544492143,7.258248037828673e-5
74.0234375,0.00011687011309450767,8.012869072873319e-5
74.21875,0.0001254955439367132,9.619725503374095e-5
74.4140625,0.00016487249810606333,7.200586899162474e-5
74.609375,0.00019142120579889878,5.312113004842558e-5
74.8046875,0.0001821915374744741,0.00012376295625758272
75,0.0001949146035426544,0.00015399180290665812
75.1953125,0.0002088195188323362,0.0001897815919244649
75.390625,0.0001446270467279635,0.00016553528714058813
75.5859375,9.489828727163832e-5,8.703774079780671e-5
75.78125,0.00011125733905377808,1.5078025677391967e-5
75.9765625,0.00014247051280929905,4.58288713256253e-5
76.171875,0.00016156992799560326,6.495052122360347e-5
76.3671875,0.0001677158013016882,8.083803069486938e-5
76.5625,0.0001474097908640104,0.00012228376231094098
76.7578125,0.00012851851273575115,0.0001295084902143591
76.953125,0.00013341687686177663,0.00010272917914722705
77.1484375,0.00016569459121857502,2.7608082824249758e-5
77.34375,0.00018472791067841385,6.795487368296267e-5
77.5390625,0.0001793982810079728,0.00013693198356587737
77.734375,0.0001707319433423629,0.00020702052326996746
77.9296875,0.00012611575673443656,0.00024350388511285592
78.125,9.826757996840349e-5,0.00022097895082968624
78.3203125,8.037188924179343e-5,0.00017292409207487472
78.515625,5.9777463247526954e-5,0.00011183964118079002
78.7109375,5.737048998343436e-5,4.1908929909592674e-5
78.90625,5.083843544347566e-5,1.7867926866538635e-5
79.1015625,2.811648298975807e-5,5.987736247686115e-5
79.296875,4.3400606303982475e-5,8.328927697180313e-5
79.4921875,7.440789813323416e-5,6.066675620942446e-5
79.6875,0.00010184645359199656,7.481512544435231e-5
79.8828125,7.579828900010706e-5,0.00012037067274634896
80.078125,4.042261262644427e-5,0.0001383305596090298
80.2734375,6.195100267281361e-5,0.00014024506673415767
80.46875,7.950255589256317e-5,8.395799276258288e-5
80.6640625,7.406155373427579e-5,3.2818676521795164e-5
80.859375,3.895196997764174e-5,5.826477944228952e-5
81.0546875,6.034510256606766e-5,0.00011990723129263639
81.25,8.399673693075938e-5,0.0001265845309721365
81.4453125,7.31090957051898e-5,9.689361940230433e-5
81.640625,6.0785358230325396e-5,7.746948380621845e-5
81.8359375,7.367137927457248e-5,5.24635783503431e-5
82.03125,9.35346925578403e-5,0.00011138315169700163
82.2265625,0.00013296520577820307,0.00021642940690700041
82.421875,0.00014018986760162415,0.0003082868486198755
82.6171875,9.746453282486954e-5,0.0003164683974994508
82.8125,5.758761333603594e-5,0.00032674433050951804
83.0078125,5.076295429992349e-5,0.0002839598190693613
83.203125,7.164165792129758e-5,0.0001627206111464705
83.3984375,9.568401477121565e-5,9.904861859109053e-5
83.59375,9.99782417772648e-5,6.216281483200836e-5
83.7890625,8.740249385694342e-5,3.0434558083784356e-6
83.984375,7.199012695984495e-5,3.6511487995452285e-5
84.1796875,5.885491219137667e-5,2.429364464851442e-5
84.375,7.895964322495397e-5,4.735297437183681e-5
84.5703125,0.0001020241175698293,0.0001711347678182012
84.765625,0.0001389815746656469,0.00031689520425977097
84.9609375,0.0001524816375857638,0.0004138629728325654
85.15625,0.00015615157423128662,0.0004084695981010295
85.3515625,0.00015282280533919127,0.0003274741601469864
85.546875,0.00012523534630969627,0.00018847602827501238
85.7421875,7.656003079701678e-5,9.315850909619548e-5
85.9375,4.046539399749966e-5,0.0001504195449352032
86.1328125,8.353334094557304e-5,0.0001857103733998826
86.328125,0.00013190727284703455,0.00016816221555426172
86.5234375,0.00015311067485775765,0.00015177128746041285
86.71875,0.00015057859021719213,0.00010843714964810786
86.9140625,0.0001285185125095482,1.4781496908566936e-5
87.109375,0.00011347400114271111,0.00018918903844093363
87.3046875,0.00010936561892962383,0.000354477537516566
87.5,9.922167554694059e-5,0.00038846952297670075
87.6953125,9.53816635236305e-5,0.00032406149029970876
87.890625,8.127767919733425e-5,0.00020749171740384547
88.0859375,7.522210363483829e-5,9.096971355025801e-5
88.28125,0.00010184371678002185,0.00014814636458819136
88.4765625,0.00011988091793130045,0.00018887482962540018
88.671875,0.00013023067318506952,0.00016262032878964548
88.8671875,0.00013585007755022508,8.009457357724886e-5
89.0625,0.00011838086017205078,2.5476135225356823e-5
89.2578125,0.00010679790513922593,9.214093362097907e-5
89.453125,0.00010308884831685112,8.319752755290514e-5
89.6484375,0.00010010338581805382,0.00016769924968076168
89.84375,0.00011406481817291525,0.00037796792761574506
90.0390625,0.00013196648235234255,0.0004505035945570293
90.234375,0.00014401055564868722,0.0004663759765296943
90.4296875,0.0001295468912825277,0.0003860369702897955
90.625,0.00012043401310230668,0.00019298683529019777
90.8203125,9.984978646751889e-5,7.647704900999637e-5
91.015625,6.232400238803517e-5,7.456910147604383e-5
91.2109375,2.1766499873873615e-5,0.0001284231886058571
91.40625,7.498754299650421e-5,0.00015573090127917746
91.6015625,0.00012019129526246518,0.00013079774451400255
91.796875,0.00013587124635270305,7.302128005531308e-5
91.9921875,0.00011419964681060801,0.00010551295810019523
92.1875,0.00010672121678721101,0.0003215815857970519
92.3828125,0.00012841712170531437,0.00045155392413680895
92.578125,0.0001293435587068237,0.00044833271154334065
92.7734375,0.00010832539870120018,0.00037218510659483374
92.96875,7.197623540041169e-5,0.00017713841733073255
93.1640625,3.5132778910450436e-5,5.173558878289446e-5
93.359375,4.164841171316524e-5,0.0001457467057190953
93.5546875,0.00010876622511044047,0.00014415180004539668
93.75,0.00017319772152128504,8.789824297910589e-5
93.9453125,0.00017004073299580318,1.2190369746323968e-5
94.140625,0.00013753531323650937,8.425606409264181e-5
94.3359375,0.00011274264300435285,0.00012174774089017262
94.53125,8.144559072591873e-5,0.00019550118889097523
94.7265625,7.733380626781717e-5,0.0003433501163917883
94.921875,0.00011670568614466928,0.00043722039874808044
95.1171875,0.00014134517758309978,0.000472629970831723
95.3125,0.00012342080392632623,0.0004554956642312929
95.5078125,9.28779601468212e-5,0.0003082212624757214
95.703125,7.76974219945538e-5,0.00012736086875811837
95.8984375,7.086471178323654e-5,5.498212104810513e-6
96.09375,7.887045422990558e-5,9.410868158623347e-5
96.2890625,9.645052270789152e-5,0.00015430828519321442
96.484375,9.759208263485634e-5,0.00018933516939795286
96.6796875,9.951108079345018e-5,0.00018195880117693563
96.875,0.00010433860812471908,0.00011392300364684528
97.0703125,8.657698455918259e-5,0.00017436383693908368
97.265625,6.611145161619329e-5,0.0003587511306237436
97.4609375,7.765811890241701e-5,0.0003898309661407006
97.65625,9.800514514649158e-5,0.00033598728981034564
97.8515625,8.399455574304259e-5,0.00021198858579103382
98.046875,6.0533019152762904e-5,5.007529845163123e-5
98.2421875,7.606742511252828e-5,9.996640214157743e-5
98.4375,8.97279825320293e-5,8.924356351556518e-5
98.6328125,0.00011099910784396278,5.104238763192882e-5
98.828125,0.0001200538743036339,3.917246274610516e-5
99.0234375,9.472328990314536e-5,5.836927204348542e-5
99.21875,7.488009753347954e-5,0.00010016287331520742
99.4140625,7.243415062906268e-5,0.00016783639652443716
99.609375,5.531494197468251e-5,0.00030962255730682234
99.8046875,4.7268924289542515e-5,0.00044224126475203075
100,7.488366656101193e-5,0.0004526644371012545
100.1953125,0.00010374086384086499,0.0004162602659165406
100.390625,0.00010623420557431026,0.0003190431233041323
100.5859375,9.532536649844985e-5,0.0001420806815837699
100.78125,9.404517510509125e-5,2.100377326351931e-5
100.9765625,9.483655020800898e-5,1.3853572328655954e-5
101.171875,0.00011014925283422493,3.940360690553995e-5
101.3671875,0.00011997589115853403,4.12916022974696e-5
101.5625,0.00010137520854931764,2.0347498885374953e-5
101.7578125,9.58864011785278e-5,4.606030991626419e-5
101.953125,8.750747556222861e-5,0.00013171957648467898
102.1484375,6.756444338100802e-5,0.00032477968652094483
