#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:05:32.929
#Sample rate: 20153.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -500 mV Attenuation: 1 X
#Channel 2: Range: 50 mV/div Offset: 55 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0558225,0.44923669926859194,0.027833740987251096
-0.05577288,0.44923669926859194,0.027833740987251096
-0.05572326,0.44923669926859194,0.027833740987251096
-0.055673639999999996,0.44923669926859194,0.027833740987251096
-0.055624019999999996,0.44923669926859194,0.027833740987251096
-0.055574399999999996,0.44923669926859194,0.027833740987251096
-0.055524779999999996,0.44923669926859194,0.027833740987251096
-0.055475159999999996,0.44923669926859194,0.027833740987251096
-0.055425539999999995,0.44923669926859194,0.027833740987251096
-0.055375919999999995,0.4489065768564566,0.027501668086201386
-0.055326299999999995,0.4485764544443212,0.026837522284101953
-0.055276679999999995,0.4479162096200505,0.02617337648200252
-0.055227059999999994,0.44758608720791515,0.025841303580952796
-0.055177439999999994,0.4472559647957798,0.025177157778853362
-0.055127819999999994,0.4469258423836444,0.024845084877803653
-0.055078199999999994,0.44659571997150904,0.02418093907570422
-0.055028579999999994,0.4462655975593737,0.02384886617465451
-0.05497895999999999,0.44560535273510293,0.023516793273604786
-0.05492933999999999,0.4452752303229676,0.022852647471505352
-0.05487971999999999,0.44494510791083225,0.022520574570455643
-0.05483009999999999,0.4446149854986969,0.022520574570455643
-0.05478047999999999,0.4446149854986969,0.02185642876835621
-0.05473085999999999,0.44395474067442614,0.021524355867306486
-0.05468123999999999,0.44362461826229077,0.021192282966256776
-0.05463161999999999,0.44329449585015546,0.020860210065207052
-0.05458199999999999,0.4429643734380201,0.020528137164157342
-0.05453237999999999,0.4426342510258847,0.02019606426310762
-0.05448275999999999,0.44230412861374935,0.019531918461008185
-0.05443313999999999,0.441974006201614,0.019531918461008185
-0.05438351999999999,0.4416438837894786,0.019199845559958476
-0.05433389999999999,0.4416438837894786,0.018867772658908766
-0.05428427999999999,0.44131376137734324,0.018535699757859042
-0.05423465999999999,0.4409836389652079,0.018535699757859042
-0.05418503999999999,0.4409836389652079,0.018203626856809332
-0.05413541999999999,0.44065351655307256,0.01787155395575961
-0.05408579999999999,0.44065351655307256,0.01787155395575961
-0.05403617999999999,0.4403233941409372,0.0175394810547099
-0.05398655999999999,0.4399932717288018,0.0175394810547099
-0.05393693999999999,0.4399932717288018,0.017207408153660175
-0.05388731999999999,0.4399932717288018,0.017207408153660175
-0.05383769999999999,0.4399932717288018,0.017207408153660175
-0.05378807999999999,0.4399932717288018,0.017207408153660175
-0.05373845999999999,0.43966314931666645,0.017207408153660175
-0.05368883999999999,0.43966314931666645,0.017207408153660175
-0.05363921999999999,0.43966314931666645,0.017207408153660175
-0.05358959999999999,0.43966314931666645,0.017207408153660175
-0.05353997999999999,0.43966314931666645,0.017207408153660175
-0.05349035999999999,0.43966314931666645,0.017207408153660175
-0.05344073999999999,0.43966314931666645,0.017207408153660175
-0.053391119999999986,0.4399932717288018,0.0175394810547099
-0.053341499999999986,0.4399932717288018,0.0175394810547099
-0.053291879999999986,0.4399932717288018,0.01787155395575961
-0.053242259999999986,0.4399932717288018,0.01787155395575961
-0.053192639999999985,0.4399932717288018,0.018203626856809332
-0.053143019999999985,0.4403233941409372,0.018203626856809332
-0.053093399999999985,0.4403233941409372,0.01787155395575961
-0.053043779999999985,0.4403233941409372,0.018203626856809332
-0.052994159999999985,0.4403233941409372,0.018203626856809332
-0.052944539999999984,0.4403233941409372,0.018203626856809332
-0.052894919999999984,0.4403233941409372,0.018203626856809332
-0.052845299999999984,0.4403233941409372,0.018535699757859042
-0.052795679999999984,0.44065351655307256,0.018867772658908766
-0.052746059999999984,0.4409836389652079,0.018867772658908766
-0.05269643999999998,0.44131376137734324,0.019199845559958476
-0.05264681999999998,0.44131376137734324,0.01986399136205791
-0.05259719999999998,0.4416438837894786,0.02019606426310762
-0.05254757999999998,0.441974006201614,0.02019606426310762
-0.05249795999999998,0.44230412861374935,0.020860210065207052
-0.05244833999999998,0.4426342510258847,0.020860210065207052
-0.05239871999999998,0.4426342510258847,0.021192282966256776
-0.05234909999999998,0.4429643734380201,0.021524355867306486
-0.05229947999999998,0.44329449585015546,0.02185642876835621
-0.05224985999999998,0.44329449585015546,0.02185642876835621
-0.05220023999999998,0.44362461826229077,0.02218850166940592
-0.05215061999999998,0.44395474067442614,0.022520574570455643
-0.05210099999999998,0.4442848630865615,0.022852647471505352
-0.05205137999999998,0.4446149854986969,0.023184720372555076
-0.05200175999999998,0.4446149854986969,0.023516793273604786
-0.05195213999999998,0.44494510791083225,0.023516793273604786
-0.05190251999999998,0.44494510791083225,0.023516793273604786
-0.05185289999999998,0.4452752303229676,0.02384886617465451
-0.05180327999999998,0.4452752303229676,0.02418093907570422
-0.05175365999999998,0.44560535273510293,0.02418093907570422
-0.05170403999999998,0.44560535273510293,0.02451301197675393
-0.05165441999999998,0.4459354751472383,0.024845084877803653
-0.05160479999999998,0.4462655975593737,0.024845084877803653
-0.05155517999999998,0.4462655975593737,0.025177157778853362
-0.05150555999999998,0.44659571997150904,0.025177157778853362
-0.05145593999999998,0.44659571997150904,0.025509230679903086
-0.05140631999999998,0.4469258423836444,0.025509230679903086
-0.05135669999999998,0.4469258423836444,0.025509230679903086
-0.05130707999999998,0.4472559647957798,0.025841303580952796
-0.05125745999999998,0.4472559647957798,0.02617337648200252
-0.05120783999999998,0.4472559647957798,0.02617337648200252
-0.051158220000000004,0.44758608720791515,0.02617337648200252
-0.051108600000000004,0.44758608720791515,0.02650544938305223
-0.051058980000000004,0.44758608720791515,0.02650544938305223
-0.051009360000000004,0.44758608720791515,0.02650544938305223
-0.05095974,0.4479162096200505,0.026837522284101953
-0.05091012,0.44824633203218583,0.026837522284101953
-0.0508605,0.44824633203218583,0.026837522284101953
-0.05081088,0.44824633203218583,0.026837522284101953
-0.05076126,0.4485764544443212,0.027169595185151663
-0.05071164,0.4485764544443212,0.027169595185151663
-0.05066202,0.4489065768564566,0.027501668086201386
-0.0506124,0.4489065768564566,0.027501668086201386
-0.05056278,0.4489065768564566,0.027501668086201386
-0.05051316,0.4489065768564566,0.027833740987251096
-0.05046354,0.44923669926859194,0.027833740987251096
-0.05041392,0.4495668216807273,0.02816581388830082
-0.0503643,0.4498969440928626,0.02849788678935053
-0.05031468,0.4498969440928626,0.028829959690400253
-0.05026506,0.450227066504998,0.028829959690400253
-0.05021544,0.450227066504998,0.029162032591449963
-0.05016582,0.450227066504998,0.029162032591449963
-0.0501162,0.45055718891713337,0.029162032591449963
-0.05006658,0.45055718891713337,0.029494105492499686
-0.05001696,0.45088731132926874,0.029494105492499686
-0.04996734,0.45088731132926874,0.029494105492499686
-0.04991772,0.45088731132926874,0.029494105492499686
-0.0498681,0.45088731132926874,0.029826178393549396
-0.04981848,0.4512174337414041,0.030158251294599106
-0.04976886,0.4515475561535395,0.030158251294599106
-0.04971924,0.4515475561535395,0.030158251294599106
-0.04966962,0.4515475561535395,0.03049032419564883
-0.04962,0.45187767856567485,0.03049032419564883
-0.04957038,0.45187767856567485,0.03049032419564883
-0.04952076,0.45187767856567485,0.03049032419564883
-0.04947114,0.45187767856567485,0.03082239709669854
-0.04942152,0.4522078009778102,0.03082239709669854
-0.049371899999999996,0.4522078009778102,0.03082239709669854
-0.049322279999999996,0.4522078009778102,0.03082239709669854
-0.049272659999999996,0.4522078009778102,0.03082239709669854
-0.049223039999999996,0.45187767856567485,0.03082239709669854
-0.049173419999999995,0.4522078009778102,0.03082239709669854
-0.049123799999999995,0.4522078009778102,0.03082239709669854
-0.049074179999999995,0.4522078009778102,0.03082239709669854
-0.049024559999999995,0.4522078009778102,0.03082239709669854
-0.048974939999999995,0.4522078009778102,0.03082239709669854
-0.048925319999999994,0.4522078009778102,0.03082239709669854
-0.048875699999999994,0.4522078009778102,0.03049032419564883
-0.048826079999999994,0.4522078009778102,0.03049032419564883
-0.048776459999999994,0.4522078009778102,0.03049032419564883
-0.048726839999999993,0.45187767856567485,0.03049032419564883
-0.04867721999999999,0.45187767856567485,0.03049032419564883
-0.04862759999999999,0.45187767856567485,0.03049032419564883
-0.04857797999999999,0.4522078009778102,0.03049032419564883
-0.04852835999999999,0.4522078009778102,0.03049032419564883
-0.04847873999999999,0.4522078009778102,0.030158251294599106
-0.04842911999999999,0.45187767856567485,0.03049032419564883
-0.04837949999999999,0.45187767856567485,0.03049032419564883
-0.04832987999999999,0.45187767856567485,0.030158251294599106
-0.04828025999999999,0.45187767856567485,0.030158251294599106
-0.04823063999999999,0.45187767856567485,0.030158251294599106
-0.04818101999999999,0.45187767856567485,0.030158251294599106
-0.04813139999999999,0.45187767856567485,0.030158251294599106
-0.04808177999999999,0.45187767856567485,0.030158251294599106
-0.04803215999999999,0.45187767856567485,0.03049032419564883
-0.04798253999999999,0.45187767856567485,0.030158251294599106
-0.04793291999999999,0.45187767856567485,0.030158251294599106
-0.04788329999999999,0.45187767856567485,0.030158251294599106
-0.04783367999999999,0.45187767856567485,0.030158251294599106
-0.04778405999999999,0.45187767856567485,0.029826178393549396
-0.04773443999999999,0.45187767856567485,0.029826178393549396
-0.04768481999999999,0.45187767856567485,0.029826178393549396
-0.04763519999999999,0.45187767856567485,0.030158251294599106
-0.04758557999999999,0.45187767856567485,0.030158251294599106
-0.04753595999999999,0.45187767856567485,0.029826178393549396
