#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:44:39.695
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 2 V/div Offset: -500 mV Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 10 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.9658125000000001,1.2691578210832948,0.6655857635540006
0.965875,1.3380977270530894,0.749497493877773
0.9659375,1.3816387202971703,0.8042225353932768
0.966,1.436064961852266,0.8698925852118762
0.9660625,1.4215512974376154,0.8552992408077951
0.966125,1.4288081296449622,0.8662442491108958
0.9661875,1.4396933779559806,0.8808375935150283
0.96625,1.490491203407453,0.9392109711316203
0.9663125,1.515890116133155,0.9720459960409078
0.966375,1.5412890288588688,0.997584348748146
0.9664375000000001,1.559431109377259,1.0194743653543725
0.9665,1.5412890288588919,1.0012326848492046
0.9665625,1.5485458610662355,1.0085293570512683
0.9666250000000001,1.5086332839258083,0.9611009877378053
0.9666875,1.4904912034074413,0.9355626350305704
0.96675,1.4650922906817274,0.9063759462223018
0.9668125000000001,1.439693377955989,0.8735409213129679
0.966875,1.4360649618523156,0.8662442491109008
0.9669375,1.3997808008155816,0.8224642158984977
0.9670000000000001,1.370753471986135,0.7859808548880857
0.9670625,1.3380977270530894,0.7422008216757026
0.967125,1.280043069394315,0.6728824357560645
0.9671875000000001,1.2619009888758936,0.6509924191497983
0.96725,1.2401304922538416,0.6254540664425449
0.9673125,1.192961082906109,0.5597840166239704
0.9673750000000001,1.1639337540766408,0.5269489917145702
0.9674375000000001,1.1131359286252085,0.46857561409802456
0.9675,1.0514528548627606,0.39196055597631935
0.9675625000000001,1.011540277722322,0.3408838505618094
0.9676250000000001,0.9970266133076201,0.32264217005663154
0.9676875,0.9643708683745595,0.28251047294526216
0.96775,0.9534856200635394,0.2679171285411278
0.9678125000000001,0.9462287878561711,0.2606204563390324
0.967875,0.917201459026784,0.22048875922766303
0.9679375,0.8772888818863767,0.17670872601526003
0.968,0.8918025463010454,0.19130207041936784
0.9680625,0.8664036335753333,0.15846704551006394
0.968125,0.8700320496790067,0.1621153816110975
0.9681875,0.8301194725386191,0.11468701229768416
0.96825,0.8083489759165193,0.08914865959038108
0.9683125,0.7793216470871454,0.059961970782125694
0.968375,0.7357806538430712,0.005236929266633571
0.9684375000000001,0.72126698942831,-0.01300475123862061
0.9685,0.6740975800805558,-0.0750264649561915
0.9685625,0.670469163976884,-0.07867480105722342
0.9686250000000001,0.648698667354819,-0.1042131537644867
0.9686875,0.6232997546291051,-0.13339984257275536
0.96875,0.6160429224217584,-0.1406965147748225
0.9688125000000001,0.5797587613850063,-0.18447654798724708
0.968875,0.5833871774886796,-0.1808282118862135
0.9689375,0.5725019291776595,-0.19542155629034783
0.9690000000000001,0.5579882647629577,-0.21001490069449544
0.9690625,0.5616166808666294,-0.21001490069449544
0.969125,0.5325893520372422,-0.24284992560379767
0.9691875000000001,0.539846184244556,-0.23555325340176536
0.9692500000000001,0.5144472715188603,-0.26109160610898213
0.9693125,0.528960935933554,-0.24649826170484784
0.9693750000000001,0.5253325198298624,-0.24649826170486444
0.9694375000000001,0.5071904393115102,-0.26473994221001906
0.9695,0.5217041037262039,-0.2537949339069183
0.9695625000000001,0.507190439311507,-0.26838827831105594
