#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:36:40.547

Frequency (Hz),Channel 1 (V),Channel 2 (V)
19.53125,0.00011996902613733453,0.000135107050594865
19.7265625,0.00017403576328275106,0.00014571717164930655
19.921875,0.00018243330532906774,0.00019468064189289658
20.1171875,0.00017286739821949874,0.0002098592867081871
20.3125,0.0001694570604493128,0.0001353454454726964
20.5078125,0.00017039285185135102,3.8644668158708996e-5
20.703125,0.000157718458782256,9.048439906359636e-5
20.8984375,0.0001256022706933853,0.00013679504802833263
21.09375,0.00010298703397418048,0.0001936336971418122
21.2890625,8.953634227817164e-5,0.00020100215276333146
21.484375,9.76386365037682e-5,0.00016766829186453218
21.6796875,0.00011373136165853159,0.00019768294926932352
21.875,0.00010957584731830408,0.00022566201399645347
22.0703125,0.000127901050273173,0.00018596235968661255
22.265625,0.00013825129505245837,0.00014097928894327513
22.4609375,0.0001777901708542112,0.0001211965548761237
22.65625,0.0002045822583784223,7.373053969912107e-5
22.8515625,0.00018443322054093319,4.978052553384083e-5
23.046875,0.00014541995461309426,8.259782769028177e-5
23.2421875,0.00012696663807397715,9.537708115452858e-5
23.4375,0.00011961160493603176,8.621252059035252e-5
23.6328125,9.993896043765954e-5,0.00019582103409729288
23.828125,8.576404321019391e-5,0.0002778246036450196
24.0234375,6.477935719994375e-5,0.0003129858117708741
24.21875,3.778440806236095e-5,0.000277106439099825
24.4140625,3.062609396975589e-5,0.00018695592202299389
24.609375,1.4616361246468486e-5,0.0001405993994455541
24.8046875,4.060661712930386e-6,0.0001252073563025936
25,1.684986177290679e-5,8.185338908896759e-5
25.1953125,4.6800419420780746e-5,2.9350075372841867e-5
25.390625,6.40034728252479e-5,6.167317078131677e-5
25.5859375,9.092935698848849e-5,0.00014661273461402216
25.78125,0.0001157421798532708,0.00018794683334440675
25.9765625,0.00010120153252647658,0.00025978404035507556
26.171875,5.030700568720736e-5,0.00035862179393161836
26.3671875,9.083931155173251e-5,0.00038756509821054113
26.5625,0.00012417068392030033,0.00038707587040364994
26.7578125,0.00011773644573825335,0.0003579119299288015
26.953125,8.977808865979166e-5,0.0002457663567873897
27.1484375,8.447868690767077e-5,0.00021192830407450256
27.34375,0.00011034159687239837,0.0002755947096680275
27.5390625,0.00013472422099324705,0.00028681701621784426
27.734375,0.00013902878495324585,0.00027138058706747877
27.9296875,0.0001267915304478112,0.00023651729819656764
28.125,9.463352623430529e-5,0.00018414531019630425
28.3203125,6.257812201713179e-5,0.00017503132807237626
28.515625,6.447256759256387e-5,0.0002172704167131687
28.7109375,5.912239303914409e-5,0.00029738211315942097
28.90625,4.5602071774566496e-5,0.0003958123422945379
29.1015625,3.533898583196373e-5,0.00042547392821772837
29.296875,2.459038177120016e-5,0.00040555440749851304
29.4921875,6.150836585504025e-5,0.0003586944113774243
29.6875,7.117016160434389e-5,0.00023713317434277898
29.8828125,6.457834344990467e-5,8.83761701465981e-5
30.078125,4.081230272409431e-5,5.5564407115089814e-5
30.2734375,3.551017958955831e-5,0.0001047248029910569
30.46875,6.760690433649525e-5,0.00013904888582420014
30.6640625,9.423996919759598e-5,0.00013028155660384694
30.859375,0.0001253489353955915,0.000141642150587282
31.0546875,0.00015775503832376008,0.00016829641566272696
31.25,0.00017903416290417822,0.00012157417210619506
31.4453125,0.0001679330392791349,5.8603369773436224e-5
31.640625,0.0001609237557286884,3.8693052316421124e-5
31.8359375,0.00017146899681280754,0.000108266282885065
32.03125,0.00015293174924387295,0.00020421652029680432
32.2265625,0.00010794947684396623,0.0002047287355326455
32.421875,6.969711795401782e-5,0.00018940627582793198
32.6171875,4.508676030221481e-5,0.00018264079967620432
32.8125,8.574599186198495e-5,0.00020045353728279265
33.0078125,0.00012536601531552838,0.00027453269368141403
33.203125,0.00013663747760324488,0.00036138315094776775
33.3984375,0.00013980816167083994,0.00045214301735744075
33.59375,0.00013325819768944885,0.000487464488649876
33.7890625,0.00010917021292898235,0.00042503410162227675
33.984375,8.566065180578592e-5,0.0003121714961515399
34.1796875,9.938726022082734e-5,0.00022063923235547423
34.375,0.0001204890772456356,0.00015399197887019673
34.5703125,0.00014394106091644802,0.0001236990917999773
34.765625,0.0001523172843191601,0.0001082003264623198
34.9609375,0.0001425620440988395,0.00010788952846246516
35.15625,0.00013570420820457562,9.234910999265658e-5
35.3515625,0.00011151307527291014,5.021879444073576e-5
35.546875,6.978862762807137e-5,2.4879674616648335e-5
35.7421875,4.55955168290275e-5,6.414623718604052e-5
35.9375,6.445861360445673e-5,0.00012529590456807622
36.1328125,8.957170029645516e-5,9.693711762484469e-5
36.328125,0.0001255860150338362,3.569685745338486e-5
36.5234375,0.00015947916285728668,1.9838241332149945e-5
36.71875,0.00016404209175873262,4.3300043892096035e-5
36.9140625,0.00015030426141041356,3.525927255077058e-5
37.109375,0.00014048952170113256,3.018855829438679e-5
37.3046875,0.00010715477819997959,2.9433455300171033e-5
37.5,5.605439347340178e-5,5.3709416379077434e-5
37.6953125,1.0541231982515374e-5,0.00013795378019053242
37.890625,4.56284457679116e-5,0.00018704133241472274
38.0859375,8.892105222394626e-5,0.00017284464104101144
38.28125,9.549052888842265e-5,0.00012782782815134075
38.4765625,7.966568696691791e-5,0.00012093688844366286
38.671875,8.36611407879353e-5,0.00014372674657848138
38.8671875,9.826882914837573e-5,0.00012914591812818876
39.0625,0.0001123450763025331,0.00010016070007090236
39.2578125,0.00015271655730938143,7.24640640898028e-5
39.453125,0.00022019553031819695,5.515208170109914e-5
39.6484375,0.00026488624028299303,6.787091181768991e-5
39.84375,0.00027759902917196385,0.00014088609424254335
40.0390625,0.0002832543414445481,0.00021021427745337217
40.234375,0.00026305097969907075,0.00026131972593189547
40.4296875,0.0002107083866617117,0.0003035894992730754
40.625,0.0001589056564750392,0.0003150862289132767
40.8203125,0.0001434258418495715,0.00026364034411030957
41.015625,0.00015685984467524394,0.0001882418123945754
41.2109375,0.0001593076548521129,0.00017906446501871252
41.40625,0.00013403242065529713,0.00019048877264994917
41.6015625,8.262244423328581e-5,0.00018855676458764614
41.796875,3.8594095072805624e-6,0.00019627158429291056
41.9921875,5.8749921957398313e-5,0.0001901462742943881
42.1875,9.025188014853744e-5,0.0001852550612278302
42.3828125,0.00012355114187662997,0.0002105359201196851
42.578125,0.0001294145545287099,0.00024282573198682953
42.7734375,0.00010188480947128234,0.00023334219840397198
42.96875,7.60741215302279e-5,0.0001536678970622408
43.1640625,8.193529969882731e-5,8.869997041354446e-5
43.359375,9.092305990986245e-5,7.30247669174599e-5
43.5546875,9.73875002968135e-5,4.9205254855504987e-5
43.75,7.479481714185954e-5,5.7114441285032186e-5
43.9453125,3.7369103051375824e-5,0.00014808315403696634
44.140625,2.914235054481412e-5,0.00018331947342747266
44.3359375,3.6236011843997933e-5,0.00014459038601060732
44.53125,4.0503206346361434e-5,6.394098094410444e-5
44.7265625,9.722273413375873e-5,5.4276502920209865e-5
44.921875,0.0001344496163991318,0.00011263604655803809
45.1171875,0.00013432570008981847,0.0001377584071887761
45.3125,0.00010315238728423238,0.0001738856726754288
45.5078125,8.431213352918564e-5,0.00021552058782165726
45.703125,9.763757690031857e-5,0.0002490468205166932
45.8984375,9.715389326812735e-5,0.0002772255625358379
46.09375,8.470453166245815e-5,0.0003021867167405412
46.2890625,6.751747460507158e-5,0.00031751561960146127
46.484375,2.3835984007589093e-5,0.0003092988008823237
46.6796875,4.0441452108171384e-5,0.00031611056532499134
46.875,4.542193591895814e-5,0.0002989048791008497
47.0703125,3.277134855372248e-5,0.0001965970577998554
47.265625,2.6448562826075125e-5,6.240053259629182e-5
47.4609375,7.133720810617982e-6,3.4658801127456324e-5
47.65625,3.6067788638231385e-5,9.216119289615528e-5
47.8515625,3.6100710725951084e-5,0.00014660135728713608
48.046875,3.27488928359029e-5,0.00018066162486375838
48.2421875,2.712863266944927e-5,0.00015998552522713803
48.4375,1.443060993149217e-5,0.00012829498125326797
48.6328125,2.0745561444937432e-5,9.046228061567508e-5
48.828125,2.1504047803529675e-5,4.719532104979112e-5
49.0234375,3.2069703859272245e-5,8.76299944617053e-5
49.21875,3.212669876147681e-5,0.0001647184934830669
49.4140625,4.5045864699809083e-5,0.000207005016752184
49.609375,6.783024339511852e-5,0.00023904406180787213
49.8046875,4.922882658814688e-5,0.0002619425946217125
50,3.816642308728769e-5,0.00023854810750577888
50.1953125,5.162669426146665e-5,0.00021559328954868305
50.390625,4.084528916783829e-5,0.00023349272298433906
50.5859375,1.701693960201832e-5,0.00025097869616384685
50.78125,3.2814049811505447e-5,0.00024413655786007207
50.9765625,6.572983794866168e-5,0.0002623557598139155
51.171875,0.00010665668080380368,0.0002805700930374191
51.3671875,0.00011149795670630422,0.00027065411664257483
51.5625,9.051327907502036e-5,0.00023950145796388481
51.7578125,7.973018980866302e-5,0.0001891899691197622
51.953125,5.506602453649441e-5,0.0001701581017052318
52.1484375,1.951584213034181e-5,0.00015587712783058378
52.34375,3.0090756348936672e-5,0.0001267037729027691
52.5390625,8.004397542577736e-5,7.761455988606128e-5
52.734375,0.00011620828036208009,4.866026770680397e-5
52.9296875,0.00014314901243828426,7.776234193005609e-5
53.125,0.00018162581162066023,0.0001258705901292181
53.3203125,0.00022812495914825462,0.00013602598483099864
53.515625,0.00023831995294343105,0.0001420072651247005
53.7109375,0.000189911354052279,0.00013805344396509154
53.90625,9.899766507332046e-5,6.684980117684754e-5
54.1015625,8.760820094968067e-5,4.9284018562104325e-5
54.296875,0.00010146593670241719,0.00015296234417444923
54.4921875,7.044314855125068e-5,0.00019836170903761254
54.6875,4.0728672306715725e-5,0.00018457049211582197
54.8828125,7.37548785345298e-5,0.00015002494455262845
55.078125,0.00010079501942776674,0.00012467679324728535
55.2734375,9.791673674030397e-5,0.00012805811857395888
55.46875,8.397367573039372e-5,0.00014396151415309796
55.6640625,6.418156735877529e-5,0.0001465117723732832
55.859375,4.508308678171696e-5,0.00013503776919246579
56.0546875,4.653515638927876e-5,0.00014601581952146246
56.25,6.217673648404493e-5,0.0001462544857793401
56.4453125,5.683777927257083e-5,0.00016729621886839833
56.640625,8.103481621633947e-5,0.00019835183639234193
56.8359375,8.945155428249209e-5,0.000196874631055039
57.03125,6.061683092938535e-5,0.0001721373196244651
57.2265625,8.009207961119117e-5,0.00014910469454882386
57.421875,0.00012213973725786243,0.00012968221536072765
57.6171875,0.00011708833240488167,0.0001481909377234912
57.8125,8.676342121182712e-5,0.00018912263243703802
58.0078125,7.159830509977162e-5,0.00024358259383244055
58.203125,9.578811356551623e-5,0.000266382484872178
58.3984375,0.00011175746121108005,0.0002705905211301147
58.59375,0.00011216247152325602,0.0002943377964412612
58.7890625,8.623684734193583e-5,0.00034216264158132476
58.984375,0.00010306742961211194,0.0003840141297581696
59.1796875,0.00016440863864358493,0.00036835789851544904
59.375,0.0007993993037424212,0.000740190739060204
59.5703125,0.0027395603709626007,0.0032146081500701693
59.765625,0.004416456897691478,0.005461020539140699
59.9609375,0.004671520351422199,0.00586136626431937
60.15625,0.004572907295203545,0.005775864999453004
60.3515625,0.003315015041267706,0.004223500866886585
60.546875,0.0011335628968277458,0.0014514123648846934
60.7421875,0.0001204097311041238,0.00019466189353198413
60.9375,0.00010985948076701423,0.00019307995331632144
61.1328125,0.00011192044993040564,0.00017074896090401174
61.328125,0.00012878246251719197,0.00015065408407854066
61.5234375,0.0001351798561062278,0.00017680381120631052
61.71875,0.00013636637377236138,0.00024231066641757903
61.9140625,0.00012792367104332388,0.0002705782554745701
62.109375,8.854386045492286e-5,0.0002843306005291922
62.3046875,5.147836403549783e-5,0.0002689826746058813
62.5,3.984344552687378e-5,0.00021369346288800244
62.6953125,3.795822095396819e-5,0.00018213473605289564
62.890625,5.099492885536098e-5,0.00017938496390350133
63.0859375,5.183712661807279e-5,0.0001604748117565514
63.28125,5.3939662831037507e-5,0.00010077745889373261
63.4765625,5.5572168579050366e-5,7.854057815870669e-5
63.671875,7.530503575748132e-5,0.00010341978638933404
63.8671875,8.010940901330391e-5,0.00010881244219164926
64.0625,7.126773537070074e-5,0.00010744077477723435
64.2578125,6.841109359034136e-5,0.000114643088069773
64.453125,6.209274185468531e-5,0.00013272572046172385
64.6484375,8.299304602308799e-5,0.00018292740281205752
64.84375,0.00013591799738482934,0.00023280864910151102
65.0390625,0.00012628222879020756,0.0002314599055279343
65.234375,6.69793010495786e-5,0.00019090879652273324
65.4296875,1.6123466436722242e-5,0.00015749873260298698
65.625,9.060242603259027e-5,0.00016570086658234756
65.8203125,0.0001224759085159164,0.00019301843432372178
66.015625,0.00011685328626141025,0.00016877100316800027
66.2109375,0.00012588999224459924,0.00012827017203080048
66.40625,0.00013036747927063318,0.00010949322808238717
66.6015625,0.00010618967557054735,0.00013001098880327272
66.796875,6.352391541826842e-5,0.000182166600679078
66.9921875,5.226069689591267e-5,0.00022989618527250052
67.1875,5.479296854601445e-5,0.00025900348523722274
67.3828125,5.822296507255935e-5,0.000277256385342885
67.578125,7.991917333757031e-5,0.0003047091352736886
67.7734375,0.00010056413624066707,0.000344468442329841
67.96875,0.00011566991874610833,0.0003604703917246678
68.1640625,0.00012722748909277325,0.00033517833903856246
68.359375,0.00012042254841268775,0.00027787422678251123
68.5546875,0.0001065374843566814,0.00020580557249208012
68.75,9.061212237146148e-5,0.00015777734143004857
68.9453125,9.959425715584291e-5,0.00015391472982155356
69.140625,0.0001170478870224329,0.00017686414568114702
69.3359375,0.00011639459591663689,0.00020607338871652566
69.53125,0.00010397191414855808,0.00021018034233014985
69.7265625,9.73556304583895e-5,0.0001928873823413242
69.921875,9.503321998396576e-5,0.0001738139902664545
70.1171875,8.949099646161832e-5,0.00016253410663188755
70.3125,8.650947962269445e-5,0.00014025334162152687
70.5078125,7.853557704691845e-5,9.03975696041174e-5
70.703125,5.891693073636319e-5,5.262549004279193e-5
70.8984375,3.477840544551216e-5,5.9659788876259075e-5
71.09375,2.649874488287087e-5,0.00011748882415740921
71.2890625,1.9377315692281382e-5,0.00014666339368848316
71.484375,8.453570167814406e-6,0.00014143627042410633
71.6796875,2.3701167324953852e-5,0.00014988534063824574
71.875,2.9758392131661152e-5,0.00018713616530685923
72.0703125,6.026923499487639e-5,0.00022934917553518982
72.265625,8.764517619951199e-5,0.0002761029785151054
72.4609375,9.326474563479576e-5,0.00031291585474424704
72.65625,7.787340460590412e-5,0.0002931160551559111
72.8515625,3.8021655900305254e-5,0.00021724291604084575
73.046875,1.579028149579336e-5,0.00011772821508394877
73.2421875,5.178324673452869e-5,7.790401979356862e-5
73.4375,4.759010223405064e-5,0.0001080646388091897
73.6328125,1.9297980493263968e-5,0.00015844835465469523
73.828125,3.945698068361755e-5,0.0002268558042641402
74.0234375,7.18327912978899e-5,0.0002704276625778744
74.21875,7.66627517649719e-5,0.0002807605003024509
74.4140625,5.9885916773116115e-5,0.00024917794131231087
74.609375,4.390781668797773e-5,0.00017516166204529682
74.8046875,2.227143149497593e-5,9.727726261797729e-5
75,2.9779609801179594e-5,9.875209375079033e-5
75.1953125,4.557448196704261e-5,0.00014922036190918324
75.390625,4.315608358177204e-5,0.00019333893421797437
75.5859375,6.362035362491597e-5,0.0001913949670221957
75.78125,7.088398054305056e-5,0.00016852450175030287
75.9765625,6.22935593809687e-5,0.00013854539767961375
76.171875,5.7404084386524937e-5,0.000126810489346506
76.3671875,6.431408307697426e-5,0.00016151086881228342
76.5625,7.659632456524818e-5,0.0001617416567441937
76.7578125,7.818479583821167e-5,0.00014737532792045415
76.953125,6.359555752263632e-5,9.656921731294843e-5
77.1484375,4.551430739649914e-5,5.3452330658114065e-5
77.34375,4.479359757739763e-5,4.088379818929472e-5
77.5390625,4.8947296704767245e-5,3.141493679801806e-5
77.734375,4.9170572045500004e-5,2.532840335340047e-5
77.9296875,6.279413554618592e-5,4.6211125278759136e-5
78.125,7.430340925245187e-5,0.00010149222294261093
78.3203125,6.329293860082604e-5,0.00014404993962067517
78.515625,5.3466020502438884e-5,0.00016751206403579528
78.7109375,7.741421063903806e-5,0.00016190945730750446
78.90625,0.00012165149243366565,0.00014553380581729849
79.1015625,0.00013815128289642556,0.0001578518916119559
79.296875,0.00011837919775795227,0.00017926089516173815
79.4921875,9.633185764090804e-5,0.00019214967907120665
79.6875,8.966189911444215e-5,0.0001847597333154624
79.8828125,8.587056153366099e-5,0.00014532301929329308
80.078125,8.809390883347912e-5,9.353493633539231e-5
80.2734375,9.282592190588415e-5,4.8483045257841985e-5
80.46875,8.921451943719697e-5,3.1291796224639426e-5
80.6640625,8.390629820792169e-5,7.4771527324591455e-6
80.859375,8.314986788810117e-5,3.32959301535661e-5
81.0546875,6.445107705356836e-5,8.875430051655527e-5
81.25,2.743182382001553e-5,0.00015002616930791945
81.4453125,4.2346630429150795e-5,0.00016266662834587398
81.640625,8.648851477724216e-5,0.0001372974031563712
81.8359375,9.722896246514187e-5,0.00012424679082242843
82.03125,7.990698251264007e-5,0.00013591303276543147
82.2265625,6.081806277960225e-5,0.00015120890302857613
82.421875,6.078886103922476e-5,0.0001599899490981766
82.6171875,5.298164517969149e-5,0.00016488636384322513
82.8125,3.199975929594264e-5,0.00015986491007004372
83.0078125,1.946367673948324e-5,0.00015157329188432032
83.203125,2.048444248816374e-5,0.00011791631801854309
83.3984375,1.5465990836932347e-5,2.6672029201014492e-5
83.59375,1.0263904038916691e-5,9.32201653868571e-5
83.7890625,1.2243004939681078e-5,0.0001501476641324514
83.984375,3.301563492389541e-5,0.00017192153554182246
84.1796875,7.202280242146557e-5,0.00015738613668284899
84.375,0.00010602475683895891,9.732979447510692e-5
84.5703125,0.00013855864081081847,5.817005127960368e-5
84.765625,0.00015636516449633384,5.018590467986547e-5
84.9609375,0.00016423834134310993,2.6092610694830965e-5
85.15625,0.00017685635058235197,5.61929310712391e-5
85.3515625,0.00018273726185428756,9.419781487724678e-5
85.546875,0.0001747204936635806,0.0001287807942372322
85.7421875,0.00015166464504720898,0.0001348653588196785
85.9375,0.0001109297879559229,0.00011479330984088447
86.1328125,7.452480605663781e-5,9.172516110735941e-5
86.328125,6.679589379912805e-5,0.00011735074302459142
86.5234375,6.540911835571292e-5,0.0001569480894296061
86.71875,7.26410241439686e-5,0.00015938955513919027
86.9140625,0.00010048452949022374,0.0001398311598535906
87.109375,0.00012097242777893137,9.496126990631847e-5
87.3046875,0.0001202322840159832,6.59281942467734e-5
87.5,0.00012464234332719453,5.969405820680571e-5
87.6953125,0.0001257814668456932,4.475843507559067e-5
87.890625,0.0001152303327227923,5.400609415116183e-5
88.0859375,9.701947045313699e-5,6.92561373258326e-5
88.28125,7.076065046739278e-5,5.301496814867698e-5
88.4765625,7.032945372065422e-5,4.52912506519743e-5
88.671875,8.875588401609949e-5,5.955725473725901e-5
88.8671875,9.993162248859708e-5,7.023204462675086e-5
89.0625,9.406635478623737e-5,7.067635853088208e-5
89.2578125,8.152612757164538e-5,8.018653611067764e-5
89.453125,8.028025913185779e-5,0.00010193054658861703
89.6484375,5.954798488409259e-5,0.00014087752930056204
89.84375,3.752162953184952e-5,0.000170621433130408
90.0390625,1.871020821991239e-5,0.00015933086704190188
90.234375,1.7103924659829823e-5,0.00013649113040526024
90.4296875,3.6159422577182445e-5,8.57338345539196e-5
90.625,5.0944942131942426e-5,4.555735626508245e-6
90.8203125,5.293882199004087e-5,5.1171195176782385e-5
91.015625,5.563210220295068e-5,9.119038375374112e-5
91.2109375,4.609375703610652e-5,0.00012786143788370456
91.40625,2.2318504285614937e-5,0.00013171231283636052
91.6015625,2.6246965204626442e-5,0.00012253129541407894
91.796875,5.628139023875982e-5,0.00010363452372631682
91.9921875,8.388658812196614e-5,7.845685775112461e-5
92.1875,0.00010014439956932558,8.045628031064837e-5
92.3828125,9.951910879283734e-5,0.00010320266457059062
92.578125,7.3044449464893e-5,0.00014030306132090518
92.7734375,1.5585699449624746e-5,0.00018583873218379064
92.96875,4.042309221983691e-5,0.00022114953222247344
93.1640625,8.282712072753365e-5,0.00024232638016596648
93.359375,0.00012021361024386641,0.00023896205006688088
93.5546875,0.00012757645109081952,0.00023914067326186433
93.75,0.00010466742045951293,0.0002482264080125626
93.9453125,7.268013475913148e-5,0.0002235766502985777
94.140625,4.684068877815121e-5,0.00016126936273527074
94.3359375,3.6857532684197976e-5,0.00012862382838148425
94.53125,3.410632497151709e-5,0.00012713435932067832
94.7265625,2.4176622501760656e-5,0.00012271623746180237
94.921875,1.4586085119768004e-5,0.000154524274163725
95.1171875,3.955582372599452e-5,0.00018327613143740543
95.3125,7.014476040764423e-5,0.00017294769519915788
95.5078125,8.072924979007639e-5,0.0001451267315902973
95.703125,9.675838376875996e-5,0.00010025071345599193
95.8984375,0.00011599598728356446,7.491134752783888e-5
96.09375,0.00012133075039043248,0.00011709440376827946
96.2890625,0.00011746029230579699,0.00016533783379449096
96.484375,0.00010848954092087005,0.00018612270367196785
96.6796875,9.112271557317595e-5,0.00016399207568942886
96.875,6.280061537820818e-5,0.0001139075467415157
97.0703125,4.841210516818277e-5,5.421569596964648e-5
97.265625,4.914646528921512e-5,6.914250716981764e-5
97.4609375,5.115425154589326e-5,0.00011430549491658506
97.65625,4.8039478024817326e-5,0.00013924439673967322
97.8515625,3.659323006738543e-5,0.00016702243018643377
98.046875,8.686212094413006e-6,0.00017112613686001785
98.2421875,3.166659128351591e-5,0.00013430299276606786
98.4375,3.654249892411979e-5,9.114758150891578e-5
98.6328125,3.271112887974795e-5,4.611473501729753e-5
98.828125,5.073450066033079e-5,2.2533930977493395e-5
99.0234375,8.362890706732002e-5,6.520207158048238e-5
99.21875,0.00011948921739422839,5.235811043422969e-5
99.4140625,0.00014159626675989764,5.4871652588296495e-5
99.609375,0.0001341046549320195,0.00011429341548061705
99.8046875,0.00011398652607713425,0.00015652731595975202
100,0.00011728326671073917,0.00017279551342859267
100.1953125,0.00013498912438968187,0.00017720627131389107
100.390625,0.0001338722649910006,0.00015504173344886747
100.5859375,0.00011551459250062245,9.468798104864508e-5
100.78125,8.36598530124956e-5,6.354036521964694e-5
100.9765625,5.038272504547583e-5,7.906660236536715e-5
101.171875,3.423752816328701e-5,0.00010566956995634301
101.3671875,3.439746505475482e-5,0.0001324885323226019
101.5625,3.723783035779332e-5,0.00014553942844259323
101.7578125,1.8601756617474277e-5,0.00012962309031259075
101.953125,3.236293406043028e-5,8.248611296213308e-5
102.1484375,8.274759213346998e-5,7.728705055446626e-5
102.34375,0.00011493950108748062,0.00010794641470639139
