#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 16:14:09.237
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 1 V/div Offset: -400 mV Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -100 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.281625,1.6070806911120314,1.3650500293728456
0.2816875,1.6070806911120314,1.3686983654738791
0.28175,1.6070806911120314,1.3650500293728456
0.2818125,1.6070806911120314,1.3650500293728456
0.281875,1.6070806911120314,1.3686983654738791
0.2819375,1.6070806911120314,1.3686983654738807
0.28200000000000003,1.6070806911120314,1.3686983654738791
0.2820625,1.6070806911120314,1.3650500293728471
0.282125,1.6070806911120314,1.3686983654738807
0.28218750000000004,1.6070806911120314,1.3650500293728456
0.28225,1.6070806911120314,1.3650500293728456
0.2823125,1.6070806911120314,1.3650500293728456
0.28237500000000004,1.6070806911120314,1.3650500293728456
0.2824375,1.6070806911120314,1.3650500293728456
0.2825,1.6070806911120314,1.3650500293728456
0.28256250000000005,1.60708069111203,1.3650500293728456
0.282625,1.6034522750083564,1.3650500293728456
0.2826875,1.60708069111203,1.3650500293728456
0.28275,1.6070806911120314,1.3650500293728456
0.2828125,1.6070806911120314,1.3650500293728456
0.282875,1.6070806911120314,1.3650500293728456
0.2829375,1.6070806911120314,1.3650500293728456
0.28300000000000003,1.6070806911120314,1.3650500293728456
0.2830625,1.6070806911120314,1.3650500293728456
0.283125,1.6070806911120314,1.3650500293728456
0.28318750000000004,1.6070806911120314,1.3650500293728456
0.28325,1.6070806911120314,1.3650500293728456
0.2833125,1.6070806911120314,1.3650500293728456
0.28337500000000004,1.60708069111203,1.3650500293728456
0.2834375,1.6034522750083564,1.3650500293728456
0.2835,1.6034522750083564,1.3650500293728456
0.28356250000000005,1.6034522750083564,1.3650500293728456
0.283625,1.6034522750083564,1.3650500293728456
0.2836875,1.6034522750083564,1.3650500293728456
0.28375,1.6034522750083564,1.3650500293728456
0.2838125,1.6070806911120314,1.3686983654738807
0.283875,1.6070806911120314,1.3686983654738807
0.2839375,1.6070806911120314,1.3686983654738807
0.28400000000000003,1.6070806911120314,1.3686983654738807
0.2840625,1.6070806911120314,1.3686983654738807
0.284125,1.6070806911120314,1.3686983654738807
0.28418750000000004,1.607080691112033,1.3686983654738822
0.28425,1.6107091072157065,1.372346701574916
0.2843125,1.6107091072157065,1.372346701574916
0.28437500000000004,1.6107091072157065,1.372346701574916
0.2844375,1.6107091072157065,1.372346701574916
0.2845,1.6107091072157065,1.372346701574916
0.2845625,1.6107091072157065,1.372346701574916
0.284625,1.6107091072157065,1.372346701574916
0.2846875,1.61433752331938,1.372346701574916
0.28475,1.6107091072157065,1.372346701574916
0.2848125,1.6107091072157065,1.372346701574916
0.284875,1.6107091072157065,1.372346701574916
0.2849375,1.6107091072157065,1.372346701574916
0.28500000000000003,1.6107091072157065,1.3759950376759513
0.2850625,1.6107091072157065,1.3759950376759513
0.285125,1.6107091072157065,1.372346701574916
0.28518750000000004,1.610709107215708,1.3723467015749176
0.28525,1.6143375233193815,1.3759950376759513
0.28531249999999997,1.610709107215708,1.3723467015749176
0.28537500000000005,1.6107091072157065,1.3723467015749176
0.2854375,1.6107091072157065,1.3759950376759513
0.2855,1.61433752331938,1.3723467015749176
0.2855625,1.6143375233193815,1.372346701574916
0.285625,1.6107091072157065,1.372346701574916
0.2856875,1.61433752331938,1.372346701574916
0.28575,1.6143375233193815,1.372346701574916
0.2858125,1.6107091072157065,1.372346701574916
0.285875,1.6107091072157065,1.372346701574916
0.2859375,1.6107091072157065,1.3686983654738807
0.28600000000000003,1.6107091072157065,1.3686983654738807
