#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:38:02.606

Frequency (Hz),Channel 1 (V),Channel 2 (V)
35.7421875,0.00016905375932811182,0.00013625604667615076
35.9375,0.00010499632626442735,0.00017189318772949244
36.1328125,8.052384115233156e-5,0.00012186321906057756
36.328125,6.632041242909881e-5,1.6923413073844075e-5
36.5234375,4.984073184630062e-5,6.32318245885207e-5
36.71875,2.338121527533087e-5,7.812755818036237e-5
36.9140625,5.5495654620807156e-5,2.659863531654248e-5
37.109375,0.00011974993135770506,7.301981839383581e-5
37.3046875,0.00013537826498678828,0.00016949377351020613
37.5,0.00012042262336057138,0.000217612949744155
37.6953125,0.00010534583972036665,0.00023448024064102175
37.890625,0.00010945599301382576,0.00019407273666879427
38.0859375,0.00012797648713947914,0.000153427358078954
38.28125,0.00013842616201952638,0.0001933535381214643
38.4765625,0.00014939263723731886,0.00022792707357171816
38.671875,0.00015250044545005607,0.000234858922280605
38.8671875,0.00016114245137917524,0.00017976455192625612
39.0625,0.00015563777414968216,0.00016667116233493907
39.2578125,8.865331530125588e-5,0.00013390025680893238
39.453125,9.17725212246481e-6,8.949972827959431e-5
39.6484375,8.362151968492827e-5,0.00010690138820116333
39.84375,0.00017248595426978144,8.875455438210912e-5
40.0390625,0.00019894520247816066,5.8686926324701054e-5
40.234375,0.00018144774281375565,7.065009572127349e-5
40.4296875,0.000133702433929982,0.0001212019966417685
40.625,6.113491345169963e-5,0.0001540236922652128
40.8203125,3.161135556544877e-5,0.000188560056823475
41.015625,9.676132940580377e-5,0.00020068553012933914
41.2109375,0.00013368587106963887,0.00016089156228111775
41.40625,0.00015161114341640883,0.00012650902700399612
41.6015625,0.00016409199294103302,9.286979800393001e-5
41.796875,0.0001437047626440754,8.047920505120618e-5
41.9921875,9.4997805589519e-5,0.00015696754984228302
42.1875,3.988163973677629e-5,0.0002710228817975036
42.3828125,4.208139672448487e-5,0.00030429934713547884
42.578125,6.56683056670213e-5,0.0002816383615741806
42.7734375,8.864068954970381e-5,0.00021431444213719592
42.96875,8.140291462403287e-5,0.00010804382237950967
43.1640625,7.254366878455077e-5,8.789801360923097e-5
43.359375,0.00011054846208956462,0.00011033590810902985
43.5546875,0.00011699493209336134,9.799114368746715e-5
43.75,7.837958525143724e-5,5.3449243653355205e-5
43.9453125,4.024611356331111e-5,9.193291489478545e-5
44.140625,8.517614058686408e-5,0.00017661640515118253
44.3359375,0.00015495662678425824,0.00023261112104862872
44.53125,0.00014767113021356092,0.00025694548819556076
44.7265625,9.840933914907867e-5,0.00022606028977218844
44.921875,0.00012163581912607653,0.000131851960410219
45.1171875,0.00014228744820522858,0.00012517076095589977
45.3125,0.00014438739204211402,0.00019670270916987318
45.5078125,8.8427357318005e-5,0.00018051847038997524
45.703125,5.10006884328701e-5,0.00014534742313164131
45.8984375,8.152322252342163e-5,0.0001541030445474867
46.09375,8.192734272475212e-5,0.00014718251293428322
46.2890625,6.373018511257959e-5,0.0001326630096593367
46.484375,4.5445259364085353e-5,0.00011690520313123099
46.6796875,2.482494061990675e-5,0.00011929294118744738
46.875,1.6773724022836473e-5,0.00013450484207580047
47.0703125,4.978009138642853e-5,0.0001480605968861559
47.265625,6.0737576009016375e-5,0.00013554830119175322
47.4609375,6.373261033138948e-5,0.00010243285204902596
47.65625,6.220875776018599e-5,0.00013167441161810315
47.8515625,6.148582819184388e-5,0.00020001420768006053
48.046875,3.062981254598703e-5,0.00024961074252100127
48.2421875,2.843135576796202e-5,0.0002583343525921518
48.4375,5.5286995483974013e-5,0.00020690638392631208
48.6328125,0.00010589171657321218,0.0001341217185853111
48.828125,0.0001567373317009527,8.196414651308132e-5
49.0234375,0.00015142418111984492,3.2766583689701266e-5
49.21875,0.00011261526983658296,5.1523520170714676e-5
49.4140625,5.846968303553799e-5,0.00012296675619652108
49.609375,3.255573000872523e-5,0.00014886788876466552
49.8046875,6.686733267849466e-5,0.00012228998736732596
50,7.961227613851511e-5,5.5729022309637815e-5
50.1953125,9.002176306938796e-5,9.859924994587698e-5
50.390625,7.619374556121951e-5,0.00015777775772743473
50.5859375,6.002526166497901e-5,0.00014503495595065777
50.78125,9.409201052035785e-5,0.00013587551454588825
50.9765625,0.0001279988135187152,0.00013244636469454877
51.171875,0.00011781175359513527,0.0001912145861806841
51.3671875,0.00010001197463353957,0.0002465724450179536
51.5625,8.625646088928261e-5,0.00025562724567205846
51.7578125,6.261429506362247e-5,0.00022337479214544224
51.953125,7.549997692606243e-5,0.00017708907367679127
52.1484375,0.00012221942316463855,0.00012832648156604602
52.34375,0.0001287057005490605,0.00012910280069366545
52.5390625,0.0001226217001928729,0.00019121593192220995
52.734375,0.00012322625210981993,0.00024879968253433066
52.9296875,0.00012051430463163069,0.00026066786324965206
53.125,0.00012352846850083147,0.00021530556863939932
53.3203125,9.595624985039515e-5,0.00017139650019971196
53.515625,4.795383439095651e-5,0.00013853448974492644
53.7109375,1.2326178867475317e-5,9.721769411596296e-5
53.90625,2.9484110951537923e-5,6.757005099070888e-5
54.1015625,2.55285064291305e-5,0.00012531605949859555
54.296875,4.8054019735183754e-5,0.0001858299816253223
54.4921875,9.994824322761844e-5,0.00019297034347283044
54.6875,0.00014161476202351956,0.00017341164671420148
54.8828125,0.0001531994529079895,0.00014683737785557913
55.078125,0.00013589668045466103,0.0001086026928837491
55.2734375,0.0001258253135556202,9.130038675465223e-5
55.46875,8.602157907420033e-5,7.693096590323486e-5
55.6640625,7.88762587365817e-5,6.700084967822034e-5
55.859375,7.620117448758944e-5,5.384119367754403e-5
56.0546875,9.859674823949985e-5,4.8201293858482396e-5
56.25,0.00011182140391399472,7.999923054205386e-5
56.4453125,7.575015113790875e-5,0.00012524256731028349
56.640625,6.417803023388458e-5,0.00016061016628339083
56.8359375,7.090313281822524e-5,0.0001330177851692885
57.03125,3.1623379923618924e-5,0.00015757398720925365
57.2265625,9.579749988018388e-5,0.0002489028668523016
57.421875,0.00016315229304402688,0.00026459630539556623
57.6171875,0.00021629244604678984,0.00022912542123560686
57.8125,0.00025912217218096716,0.0001552750164396991
58.0078125,0.0002201951246539943,0.00014842756491243795
58.203125,0.00018244025629894005,0.0002123260147555591
58.3984375,0.00012172517463840891,0.0002538896365019532
58.59375,2.7971408930048776e-5,0.00024596978437802647
58.7890625,3.8290568024702965e-5,0.00024010595683298703
58.984375,7.565853330322966e-5,0.00021681820179427218
59.1796875,0.00010078118492286672,0.00018174520334358047
59.375,0.0006778202415994115,0.000841287929769341
59.5703125,0.002617569291678771,0.0032807838729291775
59.765625,0.004322101371619193,0.005515739680202131
59.9609375,0.00460700586676303,0.005934256123989906
60.15625,0.004527843163963512,0.00589176745017119
60.3515625,0.0033448944653596937,0.004415536423715832
60.546875,0.0012521872103789268,0.001640347072768171
60.7421875,0.00023909204269137495,0.0002209526395849364
60.9375,0.00011260912393725825,0.00015558102041081276
61.1328125,7.680248680681169e-5,0.0002640216296597672
61.328125,5.2531889969316194e-5,0.0003300607018650418
61.5234375,4.805268258116575e-5,0.00032989996856076125
61.71875,8.903862959704905e-5,0.0002846742660123315
61.9140625,0.00014070402897891084,0.00020810487069873425
62.109375,0.00016830602108840233,0.00014381048048748437
62.3046875,0.00013784033901116755,7.390100671020276e-5
62.5,0.00010258793616376116,7.68599289734834e-5
62.6953125,0.00011074294881272696,0.00018439766190898733
62.890625,0.00010976117614748628,0.00021468011036811569
63.0859375,9.315259361722314e-5,0.00014327071537454213
63.28125,6.926719004179831e-5,0.00015183325262784964
63.4765625,8.105187201875291e-5,0.00016461646016376505
63.671875,0.00011772727738702243,0.00013503195364822346
63.8671875,9.943138254237488e-5,0.00010047727950719978
64.0625,0.00010834119519308047,7.745806618787455e-5
64.2578125,0.00015000266629032,7.636593838801855e-5
64.453125,0.00015246573248278662,0.00010426619573907921
64.6484375,0.00016528708715431758,0.00021450303065327782
64.84375,0.00019141646373431763,0.0003053226097153249
65.0390625,0.00015140395980356224,0.0003274043369381244
65.234375,6.902839044138773e-5,0.00031778704388960016
65.4296875,8.530768182664151e-6,0.00024578715099513726
65.625,5.806216523740389e-5,0.00017502040463462457
65.8203125,5.89826913880828e-5,0.00017578119634510192
66.015625,2.036928760425413e-5,0.0001858920545432983
66.2109375,6.64126917531861e-5,0.0001727114698759363
66.40625,0.0001080597916005575,0.00012911120577957437
66.6015625,0.00013456192553010907,7.10040743570392e-5
66.796875,0.00013708852794486697,5.529222892812702e-5
66.9921875,0.00013346512744845184,0.00012588342434674714
67.1875,0.0001825800802664242,0.000201329312501354
67.3828125,0.00021436715450567665,0.00023073181243301412
67.578125,0.00019782858040362308,0.00022845780732196267
67.7734375,0.0001667167357816411,0.00021515570802303793
67.96875,8.963615567822128e-5,0.0002109098857531051
68.1640625,2.8227839919899483e-5,0.00019154280998950367
68.359375,6.858941313342209e-5,0.00021263832326991276
68.5546875,6.324373668155693e-5,0.00026068667310667434
68.75,5.4012464122615744e-5,0.0002724888028123003
68.9453125,7.576304325798874e-5,0.00021015310988857389
69.140625,0.00010324411746309992,0.00013272864056008588
69.3359375,0.00011268951924708065,6.36580040405599e-5
69.53125,0.00011254350244999499,2.6943193087385103e-5
69.7265625,0.00012802672726371802,7.68555758193949e-5
69.921875,0.00016513355779289315,0.00012610776461890986
70.1171875,0.0001780859916769546,0.00013176752555827184
70.3125,0.00015224893977308597,0.00010985573417465964
70.5078125,8.909802647037318e-5,4.576842302356864e-5
70.703125,5.825509989829441e-5,6.455857663594548e-5
70.8984375,9.391933249374164e-5,0.00014803694848114138
71.09375,0.0001353500952015972,0.00016028938164942892
71.2890625,0.00017039100435625585,0.0001341678566734401
71.484375,0.00018746851784963754,7.620245708534921e-5
71.6796875,0.00016275806592372114,4.5434179620167026e-5
71.875,0.00010441787261378158,8.136638131417291e-5
72.0703125,5.663194388613392e-5,6.627502649597563e-5
72.265625,7.641429905242283e-5,2.8426809782217036e-5
72.4609375,9.816937420462962e-5,0.00011921076152448782
72.65625,7.454894782952043e-5,0.0001747344876398669
72.8515625,4.007637883109507e-5,0.00018824385759583844
73.046875,1.656132216525668e-5,0.00017534513719062562
73.2421875,4.252856717226602e-5,0.00013042499219630287
73.4375,8.183927333380665e-5,8.588072891711983e-5
73.6328125,0.00011928734688370276,8.093807209721911e-5
73.828125,0.00014132382578543371,6.936242854124464e-5
74.0234375,0.00016419246087296047,4.8244140585519504e-5
74.21875,0.00016426727443174713,2.5842310531929497e-5
74.4140625,0.00014251045910375907,9.102645941915186e-5
74.609375,0.0001110660547166974,0.00019249556792914414
74.8046875,5.1080688485429135e-5,0.00022733672674039006
75,7.173139552789227e-6,0.0001937788992463601
75.1953125,2.6162926517702852e-5,0.00012763678488987793
75.390625,5.1942488761417927e-5,7.23252836800802e-5
75.5859375,7.604081423804442e-5,4.2942305072713e-5
75.78125,6.0299439147903094e-5,1.2130309020590167e-5
75.9765625,6.938137927666103e-5,5.0969864166761444e-5
76.171875,6.439928566851436e-5,5.4345497669778586e-5
76.3671875,6.162239479141538e-5,5.664591056942772e-5
76.5625,8.095170084979284e-5,7.336401209373919e-5
76.7578125,6.819232241128601e-5,9.600780141655179e-5
76.953125,4.530243712792812e-5,0.00010475177204581371
77.1484375,3.547358510905707e-5,9.313401035601565e-5
77.34375,4.3300092158711356e-5,6.608169134800568e-5
77.5390625,7.256371738813238e-5,7.498053866774325e-5
77.734375,8.26109181822912e-5,0.00011939920663736628
77.9296875,8.517073221648604e-5,4.3368632104396646e-5
78.125,6.0188454137326154e-5,5.848746558130104e-5
78.3203125,3.7444996691778e-5,7.80932519134529e-5
78.515625,4.176231527514289e-5,7.860609207859079e-5
78.7109375,4.554173365140778e-5,5.879935638236855e-5
78.90625,3.851621763664505e-5,9.523859982668574e-6
79.1015625,8.0598414138335e-5,2.813137102095541e-5
79.296875,9.631680444309343e-5,4.353344002933508e-5
79.4921875,8.532564043906738e-5,9.480308018078105e-5
79.6875,6.154075630859093e-5,0.0001492947154130824
79.8828125,2.826749291745446e-5,0.00012438359563523378
80.078125,2.0974456664390387e-5,0.00011510349020726704
80.2734375,1.2946854243864848e-5,0.00013832043779840486
80.46875,4.400077838332555e-5,0.0001257530090344239
80.6640625,5.566146605021266e-5,0.00012026958539872634
80.859375,5.439136349179521e-5,0.00010090373319006525
81.0546875,5.9345654420038025e-5,6.641922151454277e-5
81.25,7.419524157068482e-5,7.501638859544448e-5
81.4453125,9.622594165714537e-5,7.138697602257652e-5
81.640625,9.34925421734421e-5,5.512535853200371e-5
81.8359375,7.927646115361401e-5,3.163312800356712e-5
82.03125,7.336540495387367e-5,3.9016801818225165e-5
82.2265625,5.4927982423946276e-5,9.206425329210705e-5
82.421875,3.1400095020592215e-5,0.00011900608516551782
82.6171875,3.467894196773931e-5,0.00013405079350172603
82.8125,3.544480414144917e-5,0.00010752075584091468
83.0078125,4.1668618241770944e-5,9.884118997761354e-5
83.203125,7.654181890309846e-5,0.00013041585356802368
83.3984375,0.00011034781606060895,0.00013683820774621657
83.59375,0.00012169010406147929,0.00013428383520970192
83.7890625,0.00011493128862830821,0.00013662385504717913
83.984375,0.0001119838095954362,0.0001057769208566905
84.1796875,0.00013214650489311335,4.150156716241309e-5
84.375,0.00013690278479638264,2.3881425026004057e-5
84.5703125,0.00012161950063380241,3.465653147708878e-5
84.765625,0.00010068483764980235,4.3974807067133463e-5
84.9609375,8.145374474892862e-5,3.363527935797453e-5
85.15625,7.950470570669893e-5,5.3061282462417726e-5
85.3515625,8.26776829445412e-5,8.355453427726363e-5
85.546875,7.198736165033907e-5,8.772714510512291e-5
85.7421875,5.998618201838745e-5,9.772086986764411e-5
85.9375,5.457070768373173e-5,0.00010536432057524731
86.1328125,4.1766122950774446e-5,0.00010984994043596312
86.328125,4.114044234597706e-5,0.00010467363386903236
86.5234375,6.494895154642555e-5,9.614976642061633e-5
86.71875,9.383577574294789e-5,7.8748367375142e-5
86.9140625,0.00010760253018792354,6.0567188592755255e-5
87.109375,8.787158231367878e-5,7.327976992762262e-5
87.3046875,4.650874470462305e-5,7.842220227209677e-5
87.5,4.3025481833112196e-5,3.362550660913254e-5
87.6953125,3.315087352820623e-5,8.277251311870543e-5
87.890625,3.363164026794328e-5,0.00014255699401916882
88.0859375,7.03982652074289e-5,0.0001457809345876331
88.28125,0.00011253620257130854,0.00011967464498405132
88.4765625,0.0001315845073356957,7.261272776332869e-5
88.671875,0.00011261804355786508,3.4063580567577034e-5
88.8671875,7.485697376392717e-5,7.865319622975966e-5
89.0625,3.820440236423197e-5,0.00011275930482182785
89.2578125,4.906322731239058e-5,0.00013107462548279177
89.453125,7.595197652736391e-5,0.00010628721509862273
89.6484375,6.309561649067274e-5,5.8314482186429874e-5
89.84375,5.114875478764308e-5,2.0094758743166743e-5
90.0390625,5.0346629105631334e-5,4.725977974339187e-5
90.234375,4.503436358031196e-5,6.346479158993913e-5
90.4296875,3.009245433784555e-5,6.217144055240625e-5
90.625,3.0396262226733666e-5,6.2385969289575e-5
90.8203125,2.47218123953409e-5,4.532953439083982e-5
91.015625,2.9576661531804673e-5,2.0821758878775073e-5
91.2109375,3.078605574684868e-5,6.54140690518363e-5
91.40625,2.5116366584073042e-5,0.00011612685211102472
91.6015625,4.773560922507724e-5,0.00013781135264273766
91.796875,7.77922675547642e-5,0.00012801474968227852
91.9921875,9.330414176437098e-5,0.00010978864741044612
92.1875,0.00010072081818435963,8.82841905173343e-5
92.3828125,0.00010360393584331737,5.758147274625387e-5
92.578125,8.80180185272553e-5,1.3774124200482348e-5
92.7734375,7.009318283087061e-5,1.8786124869852705e-5
92.96875,6.450074807326776e-5,2.736150473790878e-5
93.1640625,5.231769984585872e-5,6.662179619109278e-5
93.359375,1.9601805769446687e-5,6.575060179544154e-5
93.5546875,3.37480259420049e-5,5.207886712310398e-5
93.75,5.362611566748643e-5,3.5199376085962875e-5
93.9453125,5.3424333639848776e-5,4.6232111171942814e-5
94.140625,4.5963294401845465e-5,5.9768646200430026e-5
94.3359375,3.882602978631971e-5,5.280674728841416e-5
94.53125,5.915669857877934e-5,5.016831864055907e-5
94.7265625,5.854559909489339e-5,6.224479610895637e-5
94.921875,6.865068440042366e-5,7.238781221589771e-5
95.1171875,0.00012419262282966669,3.8328782370481046e-5
95.3125,0.00016566877324660458,5.034975582998927e-5
95.5078125,0.00018555559428931864,9.628755666596619e-5
95.703125,0.00017260183285258148,0.00012488225589649493
95.8984375,0.00012680145034961704,0.00011846799222984506
96.09375,6.650770588560473e-5,5.783755600318776e-5
96.2890625,2.8424127144768615e-5,3.280012029504584e-5
96.484375,5.2609376586727816e-5,8.149401880457642e-5
96.6796875,5.7464317899159414e-5,0.0001078685064239251
96.875,4.699699052573666e-5,0.00011045696191524948
97.0703125,3.624699435377993e-5,0.00010512947631967614
97.265625,2.9168189714264503e-5,8.251594141151407e-5
97.4609375,4.347470155238243e-5,4.6684303948982766e-5
97.65625,9.317395679672972e-5,1.3707456007111372e-5
97.8515625,0.00012325923551526164,7.657453356189612e-5
98.046875,0.00013333610130259024,0.00014052988072008686
98.2421875,0.00010490338963014727,0.0001641591126264087
98.4375,6.943562223708055e-5,0.00014878335916789574
98.6328125,0.0001000939694062909,0.00010804685578670484
98.828125,0.00012599780158784832,7.41040250400496e-5
99.0234375,0.00013171977505921272,2.7718266621786787e-5
99.21875,0.00011530776459878125,4.795723748516301e-5
99.4140625,9.28978296360724e-5,8.693693649670922e-5
99.609375,6.666274319056017e-5,9.372393625243154e-5
99.8046875,5.615316703869236e-5,8.000243622466573e-5
100,8.056874791004273e-5,9.204697674766354e-5
100.1953125,8.656112563820908e-5,0.0001225586213539065
100.390625,7.592433015724451e-5,0.0001157749417333437
100.5859375,8.238891638873381e-5,0.00011434498108670419
100.78125,6.428038396659039e-5,0.00013540690875391112
100.9765625,3.2605322963926114e-5,0.00012673231744495423
101.171875,2.112820217558054e-5,0.00011028710593706599
101.3671875,2.8210760793747566e-5,0.00011449292455292878
101.5625,2.6866545016172902e-5,9.714009680689184e-5
101.7578125,6.003585823842728e-5,4.943043818990313e-5
