#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:00:09.113

Frequency (Hz),Channel 1 (V),Channel 2 (V)
234.375,4.8914990051322e-5,7.624365842043094e-5
236.328125,0.0001313543251685558,5.8159187297686966e-5
238.28125,0.00017712616739635697,0.00012071207252484554
240.234375,0.0001696066239942542,0.00015889416528684866
242.1875,0.000157009165519837,0.00014400583955915514
244.140625,0.00010469798104696631,7.382102949341986e-5
246.09375,4.22272928569839e-5,3.8425148872757985e-5
248.046875,2.4557230728184177e-5,9.960586621605542e-5
250,2.8579400426575045e-5,0.00012758101034662694
251.953125,1.912675019525894e-5,0.00012790658367257761
253.90625,2.3801656042400324e-5,8.155486078022246e-5
255.859375,3.605425888364117e-5,2.8852355591032908e-5
257.8125,5.3798812804504206e-5,4.2008573563786365e-5
259.765625,5.9527655063733415e-5,7.313270088271932e-5
261.71875,4.9844031733259974e-5,0.0001171952987280342
263.671875,3.1029050909111816e-5,0.00017079234351774738
265.625,9.66035001340744e-6,0.000178705443069149
267.578125,1.6830531598785936e-5,0.000153285466607098
269.53125,3.15483289411846e-5,0.0001607905434532254
271.484375,3.8343193823163006e-5,0.00016225469146099032
273.4375,4.082720712872497e-5,0.00014247777153351512
275.390625,4.493925956543651e-5,0.00012430080203772767
277.34375,3.737816547052038e-5,0.00011215910362202111
279.296875,4.78943862129849e-5,0.00011546515453660912
281.25,6.829043519839076e-5,0.00011390987926450747
283.203125,8.201584446953349e-5,0.00010327843341815729
285.15625,8.972526645434658e-5,0.00010236379234412248
287.109375,9.720930673309412e-5,9.605717758655023e-5
289.0625,9.823029869960166e-5,9.708129120201752e-5
291.015625,8.736520277470942e-5,0.00010538826301948565
292.96875,6.565266597583592e-5,0.00013861120430516932
294.921875,0.000291704750884878,0.0004970533087370078
296.875,0.0007844132374611744,0.0010906889477697089
298.828125,0.0010156265378924027,0.001324735237324363
300.78125,0.0010408856001609874,0.0013219613633290506
302.734375,0.0009563540029182942,0.0011750274382018014
304.6875,0.0005320704628059252,0.0005987485095782863
306.640625,0.0001466392237217221,9.034286217043896e-5
308.59375,8.242992070385417e-5,8.438583147855093e-5
310.546875,9.664431746572385e-5,0.00010897253913297313
312.5,9.916481215052633e-5,0.00012781202843272331
314.453125,9.914768675699402e-5,0.00013014107291028977
316.40625,9.573244858449049e-5,0.00010040808591890718
318.359375,7.841532582582863e-5,8.779292602483136e-5
320.3125,5.5303925748918335e-5,0.00010765805108896135
322.265625,5.549924098496699e-5,0.00012596774726314147
324.21875,5.465614225670737e-5,0.0001380132968169002
326.171875,4.169902456705912e-5,0.0001164005813895512
328.125,5.175013812958638e-5,7.00505030228421e-5
330.078125,7.58946543835237e-5,5.127638870322137e-5
332.03125,9.253200047533753e-5,4.669083916619988e-5
333.984375,9.609927463286364e-5,4.902881610815284e-5
335.9375,9.925094279746885e-5,4.916006529750396e-5
337.890625,9.962013391460778e-5,2.9551774215897354e-5
339.84375,7.944590332168123e-5,4.3314426730984735e-5
341.796875,6.696400546389575e-5,3.677983540388272e-5
343.75,6.624607784187501e-5,5.9269183717665156e-5
345.703125,5.3416726889840906e-5,5.744748537130381e-5
347.65625,4.744288198413951e-5,4.947439906263272e-5
349.609375,4.9872665012662226e-5,4.4025358929082344e-5
351.5625,3.841465744944983e-5,3.6458342429182505e-5
353.515625,2.466133244627004e-5,3.4306621109866453e-5
355.46875,3.618259539712263e-5,5.059911732207378e-5
357.421875,4.1762645827798044e-5,8.979556045904883e-5
359.375,3.5680031441216523e-5,0.00010353454475254357
361.328125,3.261142909182396e-5,0.00010599427164818886
363.28125,3.44852813772633e-5,8.898339573152182e-5
365.234375,5.379357295367353e-5,5.117147192463657e-5
367.1875,6.30785331900386e-5,1.9524101367787917e-5
369.140625,6.160528121688275e-5,2.55295004861004e-5
371.09375,5.928851104033424e-5,3.805772056744765e-5
373.046875,5.500503396047505e-5,3.3210827291739205e-5
375,3.7288416055436535e-5,2.9218908692628153e-5
376.953125,2.9426339475242265e-5,3.75536490273635e-5
378.90625,3.109429023796253e-5,4.276739075100784e-5
380.859375,3.4262830999923935e-5,5.408976981840855e-5
382.8125,3.812162263239513e-5,6.415569702500741e-5
384.765625,2.8798091395708406e-5,7.131430061359766e-5
386.71875,2.702338994345633e-5,7.837213530788366e-5
388.671875,3.1860276669799385e-5,7.326420521612416e-5
390.625,3.773891014469449e-5,8.061824725481057e-5
392.578125,4.4107899408841745e-5,9.614079850461505e-5
394.53125,4.9611751979956355e-5,8.902509876210088e-5
396.484375,6.29441044849449e-5,8.279157836299518e-5
398.4375,7.786664756537497e-5,8.136578588922791e-5
400.390625,7.683617646614178e-5,8.750650458123347e-5
402.34375,6.25714113808636e-5,8.933268688002956e-5
404.296875,5.755372955736164e-5,7.111056353890273e-5
406.25,6.62467026694308e-5,5.786343175459888e-5
408.203125,7.790604618987901e-5,4.250026236936184e-5
410.15625,7.3441124537212e-5,2.563614672845688e-5
412.109375,6.334122061960263e-5,1.3313010803319869e-5
414.0625,3.9695609702734235e-5,7.855378704372067e-5
416.015625,0.00010399005916761202,0.00020495189663247731
417.96875,0.00019628013609327235,0.00031481700965186563
419.921875,0.00021233195014717671,0.000324373311968349
421.875,0.00020654692895657404,0.00028801299242137385
423.828125,0.0001574997631534398,0.0001903458322059047
425.78125,6.048721466319337e-5,5.9522658583443216e-5
427.734375,6.256129452115668e-6,2.425391292454588e-5
429.6875,1.9297171072027057e-5,4.501271460508217e-5
431.640625,3.72774889636974e-5,5.9835431852060574e-5
433.59375,5.164554409948424e-5,7.874599599398857e-5
435.546875,5.455975818706943e-5,9.506576611927696e-5
437.5,5.188498939109052e-5,9.012482717591859e-5
439.453125,3.8904904395830556e-5,7.313042130634315e-5
441.40625,3.82211523415121e-5,5.04503264125599e-5
443.359375,4.8696926951016103e-5,1.755620360180475e-5
445.3125,4.013818560063648e-5,1.3787783093097483e-5
447.265625,3.279976022597779e-5,2.0987591344352582e-5
449.21875,3.889105177056328e-5,3.591321208584756e-5
451.171875,5.448741850032016e-5,5.719242682728556e-5
453.125,7.027783248035293e-5,7.569827684692729e-5
455.078125,7.502003803746686e-5,8.879421393141061e-5
457.03125,6.636242296362133e-5,8.238423961551504e-5
458.984375,4.883101358397021e-5,6.778676807729254e-5
460.9375,4.127170220666935e-5,5.2813255113121726e-5
462.890625,3.302317401924618e-5,4.171011234585555e-5
464.84375,1.7018895236650584e-5,6.827754109323349e-5
466.796875,1.7399604218811026e-5,8.380735564943191e-5
468.75,2.7659343656701434e-5,9.05441312427541e-5
470.703125,3.065639820905836e-5,9.105502594958414e-5
472.65625,2.950158585372703e-5,7.856978373747941e-5
474.609375,4.3325143764846886e-5,6.725576829978247e-5
476.5625,7.186229149425167e-5,8.427070169249671e-5
478.515625,7.296261683169782e-5,8.456562898309005e-5
480.46875,5.8977901553334924e-5,6.346810010753371e-5
482.421875,4.6847713130017705e-5,4.7043787588953985e-5
484.375,1.9539913192829718e-5,1.5625058601260624e-5
486.328125,1.3698418444111594e-5,3.393726014438706e-5
488.28125,1.372246897963878e-5,2.3200141884630325e-5
490.234375,1.4039958776825013e-5,2.474552589800926e-5
492.1875,1.2304674054058046e-5,4.0926503471827835e-5
494.140625,4.705495507872239e-6,5.3881036771001826e-5
496.09375,1.0083484576069334e-5,5.725451563623099e-5
498.046875,2.2773503639127043e-5,5.401540872348189e-5
500,3.3296422088031696e-5,3.762408063283794e-5
501.953125,3.5027574230302247e-5,2.1808283798920967e-5
503.90625,2.481051288653073e-5,1.4967034470755732e-5
505.859375,1.9705313917337873e-5,1.1282162299059733e-5
507.8125,2.175565854139107e-5,1.789920958750744e-5
509.765625,2.2738648867796497e-5,3.136850752371954e-5
511.71875,2.9022898313357143e-5,4.99988048740499e-5
513.671875,3.694890540738131e-5,6.103760948566398e-5
515.625,3.865812254680538e-5,5.6156478637648134e-5
517.578125,3.189715226461514e-5,5.130284743190485e-5
519.53125,2.6130055174488075e-5,3.8812046216966276e-5
521.484375,2.7830571051233894e-5,2.0703226544155263e-5
523.4375,2.7111487196809095e-5,2.106132052464295e-5
525.390625,2.409094826500021e-5,2.0502018084279196e-5
527.34375,2.5396257080194022e-5,1.614874099460665e-5
529.296875,2.6862475813537142e-5,9.185333180656466e-6
531.25,2.5175011894532324e-5,1.7743096868256908e-5
533.203125,3.264147744441418e-5,2.7663808785579934e-5
535.15625,0.00012051120171107769,0.00013825079759835333
537.109375,0.0002589377736264178,0.0003196871361190827
539.0625,0.0002967226602166744,0.00038602288378579696
541.015625,0.00027564243876349216,0.00037346658844238524
542.96875,0.00023033850092968571,0.00031197772689976267
544.921875,9.758516067700948e-5,0.00015163290946389063
546.875,5.799791638453916e-6,3.992849132508393e-5
548.828125,1.775303692447576e-5,3.536944342313577e-5
550.78125,7.714119332244533e-6,6.360109524099179e-5
552.734375,1.205444022216336e-5,8.247940727912424e-5
554.6875,1.3860827264518145e-5,8.187373890499663e-5
556.640625,1.6295481751984786e-5,7.215835284592295e-5
558.59375,1.155475877538198e-5,5.93057948048189e-5
560.546875,9.445117934628079e-6,4.5154366262998915e-5
562.5,1.8805117368595e-5,3.5912219442782635e-5
564.453125,2.6724199004180983e-5,4.00441962335349e-5
566.40625,3.0470568748043007e-5,3.609037192390904e-5
568.359375,2.9271395036346833e-5,2.2594800651826435e-5
570.3125,2.6072354259615414e-5,3.461539878263686e-5
572.265625,2.2443634225893583e-5,5.1427726426563895e-5
574.21875,1.5750505634305167e-5,6.306192798219456e-5
576.171875,1.278416327893583e-5,6.102587651068406e-5
578.125,9.718668414496142e-6,4.327489087484842e-5
580.078125,1.6549938845774022e-5,2.908847371679712e-5
582.03125,2.769763436505978e-5,2.497097404460329e-5
583.984375,2.9481375911959565e-5,2.1653308383663963e-5
585.9375,2.2231779552971747e-5,1.7512020824341208e-5
587.890625,1.7266891427463025e-5,2.179637861657479e-5
589.84375,2.0422528209188718e-5,3.1041499010394695e-5
591.796875,1.976750224331921e-5,3.650819221353064e-5
593.75,2.8436599523766474e-5,5.0373852576299145e-5
595.703125,4.371263928273958e-5,7.198706899669767e-5
597.65625,5.6659058780534775e-5,8.70579405453438e-5
599.609375,5.44893423656286e-5,7.963456919912236e-5
601.5625,5.4186135857370946e-5,6.774206800223991e-5
603.515625,5.746247861865604e-5,5.905053530681224e-5
605.46875,5.070754392046728e-5,4.0485239999610506e-5
607.421875,5.151637526470749e-5,1.8244780604681226e-5
609.375,5.427452137410834e-5,5.540346951756968e-6
611.328125,4.800874539589786e-5,1.951964974227978e-5
613.28125,3.3197000602594174e-5,2.5606833659999284e-5
615.234375,1.377462452411262e-5,1.592320001912497e-5
617.1875,9.309463296288225e-6,1.150621701605989e-5
619.140625,1.4281617404515194e-5,1.724505633083265e-5
621.09375,1.9731780745742252e-5,1.2526130644122472e-5
623.046875,2.7329680406042796e-5,4.778539337911722e-6
625,4.1426015330577505e-5,4.153967398986772e-6
626.953125,5.775127997160561e-5,2.797609490409387e-6
628.90625,6.374960103927364e-5,8.415260939718592e-6
630.859375,5.829450986724348e-5,1.5546908428830078e-5
632.8125,4.519673313875166e-5,2.598415755663972e-5
634.765625,3.227232472042304e-5,3.0444910216753063e-5
636.71875,2.776409409230501e-5,3.861998035688679e-5
638.671875,2.7281039340375242e-5,5.160629310826905e-5
640.625,2.2408770236276137e-5,5.263017720953203e-5
642.578125,9.954832568749755e-6,4.2779027475766675e-5
644.53125,6.302614921160561e-6,3.080449055736936e-5
646.484375,1.4127434363688112e-5,2.8298678566883207e-5
648.4375,1.8665807983724183e-5,3.07141548786345e-5
650.390625,1.2693435098914031e-5,2.5655135472188718e-5
652.34375,3.935790964346208e-6,2.3337250575780035e-5
654.296875,2.4502627304893662e-5,2.8029621763414706e-5
656.25,6.596172587731746e-5,9.432412583721935e-5
658.203125,9.260883291667905e-5,0.00013596572178036623
660.15625,9.410579143373306e-5,0.00011547063539019589
662.109375,8.824224744461201e-5,9.849823327386693e-5
664.0625,5.6923191728590785e-5,6.804605994146999e-5
666.015625,2.7880689167614883e-5,1.4630851882488849e-5
667.96875,3.2353147486192645e-5,1.6499369165772972e-5
669.921875,3.613026389498124e-5,3.033122098530937e-5
671.875,3.5890066936414186e-5,3.827600728610204e-5
673.828125,3.415794476505018e-5,3.765745698407787e-5
675.78125,2.792137555485831e-5,2.4153536584524545e-5
677.734375,1.1124763518374524e-5,9.201806229337854e-6
679.6875,1.6219720878685872e-5,8.974161254797495e-6
681.640625,2.2455731984726573e-5,7.372549152160793e-6
683.59375,2.370654270124711e-5,1.7037707387436503e-5
685.546875,2.325302507586353e-5,2.0724736462975534e-5
687.5,2.06131995665913e-5,3.19783372411269e-5
689.453125,2.4571484720611352e-5,4.022761727087666e-5
691.40625,2.9308256175453115e-5,3.415582211543693e-5
693.359375,2.1435829044948015e-5,3.3049921314402856e-5
695.3125,9.127839432054079e-6,3.945304835439991e-5
697.265625,2.151868532536512e-5,2.7472243076982466e-5
699.21875,3.653957775334275e-5,9.015079595750883e-6
701.171875,4.3062843248614966e-5,1.4927128868005164e-5
703.125,3.927055351013586e-5,3.0393021256027102e-5
705.078125,2.8628392082210836e-5,5.012613947375908e-5
707.03125,1.7591659451510314e-5,5.1466749155334764e-5
708.984375,2.2408073520433356e-5,3.908912443468021e-5
710.9375,3.526240326216558e-5,2.9611063752051715e-5
712.890625,4.3607747293293636e-5,2.1330960119564728e-5
714.84375,4.631162333341863e-5,2.9829640960443323e-5
716.796875,4.9024009248624975e-5,5.237520643228659e-5
718.75,4.6372768681839286e-5,5.668281035173217e-5
720.703125,3.2388515270676566e-5,4.8810072390701827e-5
722.65625,1.4611712118105684e-5,4.216042134408714e-5
724.609375,8.013526806115147e-6,2.285224221757715e-5
726.5625,2.9585535544887776e-5,8.866584622394111e-6
728.515625,4.243293037951826e-5,1.3734939656944223e-5
730.46875,4.261243768893073e-5,1.894288131909438e-5
732.421875,3.254595654014134e-5,1.3861737253963847e-5
734.375,1.8130917893447425e-5,7.018825281787778e-6
736.328125,6.861159965640219e-6,5.024587321903864e-6
738.28125,4.634038198771399e-6,6.740680517213253e-6
740.234375,8.937183467908806e-6,2.7195080723926238e-5
742.1875,1.6041820293878712e-5,3.725774012469452e-5
744.140625,2.835153972662025e-5,3.4084846383661346e-5
746.09375,3.883925071273619e-5,2.8569305839023266e-5
748.046875,4.3043560407073355e-5,2.513597556811048e-5
750,3.489529508958528e-5,2.4782104307458017e-5
751.953125,2.4494533227127803e-5,3.133036226306004e-5
753.90625,1.6012751721398133e-5,2.9512553221207713e-5
755.859375,1.719754769744487e-5,2.060711989755823e-5
757.8125,1.752595764298741e-5,1.2997021006263096e-5
759.765625,1.2959769435413578e-5,5.199046099316162e-6
761.71875,1.5169031842622323e-5,9.077310456427821e-6
763.671875,1.3660442425023058e-5,1.3380242324575271e-5
765.625,1.0363060568976037e-5,9.55769124512068e-6
767.578125,6.042970004808206e-6,4.119873074383204e-6
769.53125,5.094345546528954e-6,1.512972716187538e-5
771.484375,7.83880870775976e-6,2.3403776152941813e-5
773.4375,7.929595752261201e-6,2.0910427881759224e-5
775.390625,1.6354437260958547e-5,2.5179161841956463e-6
777.34375,3.7583977165976846e-5,3.2628706043221704e-5
779.296875,4.2356345732324435e-5,5.1619566400519356e-5
781.25,4.181531011504619e-5,6.155351935749673e-5
783.203125,3.5847562241136356e-5,5.488890512286705e-5
785.15625,2.240432172376575e-5,2.7292648944809357e-5
787.109375,2.1789525658806672e-5,9.164861478779064e-6
789.0625,2.7422392361123822e-5,6.017769977046269e-6
791.015625,3.849167321421614e-5,1.06781148635023e-5
792.96875,4.586931019775009e-5,1.6650622503246895e-5
794.921875,4.593502752423899e-5,1.1195644988504297e-5
796.875,3.7964945696565326e-5,6.90991662506443e-6
798.828125,1.993682225444097e-5,2.8114409658511226e-6
800.78125,6.9294270305335665e-6,1.4351032861623027e-5
802.734375,1.6140038298118764e-5,2.4251633749889524e-5
804.6875,2.685692524453191e-5,2.2125575981016065e-5
806.640625,3.4920340102723895e-5,2.225311158517626e-5
808.59375,3.838100879273103e-5,2.1474819299778386e-5
810.546875,3.8301886563650914e-5,2.1311353263723985e-5
812.5,3.332701743679688e-5,1.7135206964266693e-5
814.453125,2.109074290518946e-5,1.5726833411708147e-5
816.40625,1.2804228453698902e-5,1.937336528743261e-5
818.359375,2.024490714488844e-5,1.337455470604051e-5
820.3125,2.7334621780044105e-5,4.755632515956389e-6
822.265625,2.8134393383028323e-5,7.565200539871851e-6
824.21875,2.1791402107951982e-5,5.107171511663936e-6
826.171875,1.2884507693275499e-5,9.215186474874903e-6
828.125,3.0736485184640492e-6,1.0493697243151762e-5
830.078125,7.404503294630854e-6,1.5105234389485785e-5
832.03125,1.2374205778361765e-5,2.5998363033349866e-5
833.984375,2.2718175516510873e-5,3.3568156264713206e-5
835.9375,4.241689158538037e-5,4.268488110986922e-5
837.890625,5.329547706397492e-5,5.832687432972524e-5
839.84375,4.982410092715356e-5,7.021734437028903e-5
841.796875,4.158650885333919e-5,6.934809584628913e-5
843.75,2.756941765230248e-5,5.8410427134290656e-5
845.703125,1.3988704047359192e-5,4.330996332775088e-5
847.65625,1.6447786076159924e-5,3.339247416226684e-5
849.609375,2.0289077063016086e-5,2.6019705099442665e-5
851.5625,1.4863758119760686e-5,2.1374753809683506e-5
853.515625,8.068360058282561e-6,2.1510406014413634e-5
855.46875,5.37506827460487e-6,1.582671573760877e-5
857.421875,1.652255368880625e-6,1.1704470743093188e-5
859.375,1.2154710717048414e-6,2.1451214803377835e-5
861.328125,4.974845731307144e-6,2.531196450248627e-5
863.28125,9.438434576093834e-6,1.65017995057609e-5
865.234375,1.3125333589637905e-5,1.2398343527404211e-5
867.1875,1.8121436995823877e-5,1.6850476794239168e-5
869.140625,1.9805853638134342e-5,1.43082430736953e-5
871.09375,1.6481471477330532e-5,9.964182378186095e-6
873.046875,1.701454235632052e-5,3.7076690573699602e-6
875,1.9138069004968903e-5,5.519801245195796e-6
876.953125,1.3193947832965503e-5,1.0093012991688447e-5
878.90625,7.2772800080344455e-6,9.17783431829884e-6
880.859375,1.2822904914960685e-5,7.15245368104362e-6
882.8125,2.4794254288978665e-5,1.4924151478294351e-5
884.765625,3.2246626613754465e-5,2.0469211193632647e-5
886.71875,3.240518072183237e-5,1.6968912917101548e-5
888.671875,2.5494894163213253e-5,9.21840054635951e-6
890.625,1.9149175385698368e-5,2.6284345314652427e-6
892.578125,1.5369282971084476e-5,7.622962990216141e-6
894.53125,2.0636139485693724e-5,2.599257808583974e-5
896.484375,5.63613867370537e-5,6.87401943115495e-5
898.4375,8.203798316963867e-5,9.292241334811519e-5
900.390625,7.974393084216465e-5,8.926538191741187e-5
902.34375,7.173747072236326e-5,8.596412035913738e-5
904.296875,4.252040476744225e-5,5.9350238734857586e-5
906.25,9.145562598870846e-6,2.48829998024003e-5
908.203125,1.325750205038635e-5,1.647400160430358e-5
910.15625,1.422023450455925e-5,1.3601627823000123e-5
912.109375,1.29604431941652e-5,5.5829289591016355e-6
914.0625,1.3624625896052804e-5,1.5798542705243736e-6
916.015625,1.4276552400903149e-5,6.491659036078737e-6
917.96875,1.3261369382441518e-5,1.4140361433527452e-5
919.921875,1.1863826263988683e-5,2.0424387287028507e-5
921.875,9.251852617170358e-6,2.0286819355411226e-5
923.828125,9.387008860431201e-6,1.880116691973247e-5
925.78125,1.4710035512995949e-5,1.89280492611757e-5
927.734375,2.1725026163329105e-5,2.0499530506927204e-5
929.6875,2.398958481749693e-5,1.8764587960517626e-5
931.640625,2.0379212134405222e-5,1.8403259878478268e-5
933.59375,1.3594343190189916e-5,1.4480383683822932e-5
935.546875,9.73165622735271e-6,1.0593527676331563e-5
937.5,1.0926748426539395e-5,1.8226958434758392e-5
939.453125,1.4343655278277413e-5,2.9836002493244394e-5
941.40625,1.6253628711298207e-5,3.111852029227452e-5
943.359375,1.2832901485727201e-5,1.65589235621787e-5
945.3125,8.559841399381076e-6,3.5064015601618305e-6
947.265625,4.4417391583082236e-6,6.062886108687614e-6
949.21875,5.3190480702290635e-6,1.1423792646520147e-5
951.171875,9.012692069588921e-6,1.159896258817748e-5
953.125,1.4442310830274271e-5,1.75586871342511e-5
955.078125,2.646081649673796e-5,2.273483405623191e-5
957.03125,4.214229329346055e-5,1.7694030710122678e-5
958.984375,4.877579574544571e-5,1.8890628710180685e-5
960.9375,4.357243086300165e-5,1.7076995239522024e-5
962.890625,3.4408403540504154e-5,1.1639057909469652e-5
964.84375,1.9517353802866547e-5,4.753680269855735e-6
966.796875,9.97283505347126e-6,9.292402492518476e-6
968.75,5.9632670746475126e-6,2.0722379554014363e-5
970.703125,4.0283123961851535e-6,3.288827853109633e-5
972.65625,3.1675255460469725e-6,4.355698388408826e-5
974.609375,3.410367754053159e-6,4.694860629273896e-5
976.5625,4.005676778666191e-6,3.9964645155622595e-5
978.515625,8.40880508512298e-6,2.475343388195421e-5
980.46875,1.206552265786904e-5,7.832389919523924e-6
982.421875,1.8737980349297825e-5,5.824852444979036e-6
984.375,2.683997850589111e-5,1.0693875917104745e-5
986.328125,3.0295459256500905e-5,1.960444422445644e-5
988.28125,2.6067887333195784e-5,2.921131733161245e-5
990.234375,1.9853437789957573e-5,2.877601304410847e-5
992.1875,1.1837430975671741e-5,2.1467362302073155e-5
994.140625,2.017125452798881e-6,1.1717468637709427e-5
996.09375,8.647566974221587e-6,6.787349262770885e-7
998.046875,1.617144867882612e-5,8.346324550179569e-6
1000,1.926003636742613e-5,9.243660664817634e-6
