#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:45:57.297

Frequency (Hz),Channel 1 (V),Channel 2 (V)
1855.46875,1.0522380702953393e-5,8.533843729065017e-6
1857.421875,1.6004055486993046e-5,1.6360007524245268e-5
1859.375,1.746542819315722e-5,1.9052453275933707e-5
1861.328125,1.604092515234374e-5,1.686617467211466e-5
1863.28125,1.4666361065733232e-5,1.3950621424131995e-5
1865.234375,8.556474277802806e-6,6.516873357910821e-6
1867.1875,8.188500608249531e-7,2.3017552308092885e-6
1869.140625,3.861754988011515e-6,4.514907909193134e-6
1871.09375,6.830753928080294e-6,5.965300539227671e-6
1873.046875,8.180216924354093e-6,6.469358889129936e-6
1875,7.554515291694377e-6,5.512141091991009e-6
1876.953125,6.8882117744745605e-6,3.4423502813939442e-6
1878.90625,5.665373941913982e-6,2.4279368677982003e-6
1880.859375,4.751930696254477e-6,4.831380058969057e-6
1882.8125,5.484583281756007e-6,8.174846253398657e-6
1884.765625,5.410441443832182e-6,9.052000144573141e-6
1886.71875,3.0244266131164087e-6,7.620276368168119e-6
1888.671875,1.4247027523465889e-6,4.902685997009974e-6
1890.625,2.105858650017202e-6,1.7397525790652223e-6
1892.578125,3.3144528161231668e-6,1.0498152492551494e-6
1894.53125,3.8958831446101366e-6,1.5051683445988417e-6
1896.484375,3.4511276717163175e-6,1.945746357610565e-6
1898.4375,4.025232076268661e-6,4.126682123741555e-6
1900.390625,3.3191015012329323e-6,6.787105134026419e-6
1902.34375,1.4303155240304253e-6,8.017801026018339e-6
1904.296875,1.8007606885736945e-6,8.2269440508428e-6
1906.25,3.6358371868545364e-6,8.517430753937031e-6
1908.203125,4.023926397475937e-6,6.876710781626543e-6
1910.15625,4.963166915532478e-6,6.793289196355082e-6
1912.109375,5.2386911953410644e-6,7.170585564874677e-6
1914.0625,3.999374146156408e-6,5.194355587614358e-6
1916.015625,5.456747597988729e-6,6.126294520396565e-6
1917.96875,6.945930408286266e-6,7.909640531810321e-6
1919.921875,8.371461779964553e-6,6.477489758380087e-6
1921.875,8.43044553522458e-6,4.555067611967248e-6
1923.828125,5.956767221488453e-6,2.119018164386677e-6
1925.78125,2.368158747244693e-6,4.864295792630921e-6
1927.734375,1.5616461351099412e-6,5.923855034931463e-6
1929.6875,3.0886613707323316e-6,6.1346516363582875e-6
1931.640625,3.7986551784683677e-6,8.104801192473779e-6
1933.59375,4.874620368804164e-6,8.15368718746956e-6
1935.546875,5.2514806789062e-6,7.789978482496482e-6
1937.5,5.475109773554635e-6,6.330410808504364e-6
1939.453125,5.625037298100551e-6,3.719352926304843e-6
1941.40625,4.2901426968499075e-6,4.212429725003888e-6
1943.359375,4.269464478820771e-6,6.2342536682236335e-6
1945.3125,5.843154731673171e-6,7.024836245946087e-6
1947.265625,7.528724634389814e-6,7.77241968144608e-6
1949.21875,8.557594859135174e-6,8.138124248327719e-6
1951.171875,8.286931624765773e-6,8.36740667412677e-6
1953.125,6.1045263971113074e-6,7.361593192238908e-6
1955.078125,1.6264195943320142e-6,3.9315673421717276e-6
1957.03125,2.9773075007240175e-6,2.843072300692307e-6
1958.984375,3.848835971422827e-6,4.566920412911161e-6
1960.9375,2.4978448216958883e-6,6.1148090184539484e-6
1962.890625,2.097114287059799e-6,6.981584177777191e-6
1964.84375,2.8359441668334056e-6,6.735901123193499e-6
1966.796875,3.7806128666582176e-6,4.477331790898067e-6
1968.75,4.143772600385181e-6,1.901926848559567e-6
1970.703125,2.6284904068660654e-6,1.6411081131001974e-6
1972.65625,1.178417785492546e-6,3.490101251617501e-6
1974.609375,1.1157076692285572e-6,3.674273611768972e-6
1976.5625,2.0594481151442877e-6,4.707020135591609e-6
1978.515625,1.984880584370213e-6,4.285369516325584e-6
1980.46875,1.3755457851312748e-6,1.2126928382151598e-6
1982.421875,2.1007253762706412e-6,2.1969298306078504e-6
1984.375,3.500747528502239e-6,5.971229254263579e-6
1986.328125,2.674749604696453e-6,7.630857880322117e-6
1988.28125,1.8466317177047344e-6,7.260467506018783e-6
1990.234375,1.3110705882703328e-6,5.688892497515676e-6
1992.1875,2.5385378066833663e-6,6.758821092826127e-6
1994.140625,4.200957241281396e-6,9.315066922232836e-6
1996.09375,4.033080146415684e-6,8.572152357661737e-6
1998.046875,3.6193523003151435e-6,8.067403750465912e-6
2000,3.811958053643828e-6,9.192754699014011e-6
2001.953125,4.728388427557376e-6,1.034245039818196e-5
2003.90625,5.3240555554809125e-6,1.1363800315578994e-5
2005.859375,4.67911789339799e-6,1.3126119194110854e-5
2007.8125,4.498573501501131e-6,1.369009569483339e-5
2009.765625,3.5671525449169302e-6,1.1109920572562005e-5
2011.71875,3.4708474663574995e-6,6.926652765588254e-6
2013.671875,3.1352848052263866e-6,3.23488508591242e-6
2015.625,2.369675432700684e-6,3.14318052422232e-6
2017.578125,2.9856924351342177e-6,2.355861487868244e-6
2019.53125,2.825385850954177e-6,9.568964522387163e-7
2021.484375,3.3771290171611857e-6,3.0239540629689885e-6
2023.4375,5.078130122342407e-6,5.548861763510666e-6
2025.390625,6.536016430179849e-6,4.601214144266872e-6
2027.34375,7.646108375508633e-6,2.6210262166097106e-6
2029.296875,8.311446961896172e-6,4.618638966689403e-6
2031.25,7.69358836259699e-6,5.8836575486428496e-6
2033.203125,5.528802518295039e-6,6.8476913650509715e-6
2035.15625,3.019232127900253e-6,5.61429822515744e-6
2037.109375,1.7764329663945653e-6,4.5000452188108e-6
2039.0625,3.7164752802554745e-6,4.507133979829519e-6
2041.015625,4.1059903689234946e-6,4.785510120884312e-6
2042.96875,3.968912615772847e-6,4.283667910574305e-6
2044.921875,3.81437307227879e-6,4.003019199722534e-6
2046.875,3.40817207536902e-6,4.552953811345544e-6
2048.828125,1.6624824200888749e-6,3.0359096394523583e-6
2050.78125,9.435972910264357e-7,2.7929464213129847e-6
2052.734375,3.9193556428151345e-6,2.39143257344766e-6
2054.6875,5.0937294445010315e-6,3.2011556822117124e-6
2056.640625,4.4105061052888865e-6,4.320446398262912e-6
2058.59375,4.109515119702358e-6,6.598108765298786e-6
2060.546875,3.926837972522843e-6,5.297117658685437e-6
2062.5,3.038578282685515e-6,1.3398950237404967e-6
2064.453125,2.87012864279536e-6,3.5796589678952784e-6
2066.40625,3.911160381008449e-6,5.24869053004998e-6
2068.359375,4.8126604194442495e-6,7.355537080904874e-6
2070.3125,4.445921086333729e-6,6.846077647499282e-6
2072.265625,3.837611049887795e-6,3.5995976555058424e-6
2074.21875,3.789380398196121e-6,2.667359168288185e-6
2076.171875,3.959662058657557e-6,3.3480252170778384e-6
2078.125,3.446184621004617e-6,4.553039855879345e-6
2080.078125,2.0127150214094917e-6,4.472930214197721e-6
2082.03125,2.888279858317533e-6,4.737254349307075e-6
2083.984375,5.339053996851603e-6,5.543045582522854e-6
2085.9375,6.9532926247067595e-6,6.095459421175465e-6
2087.890625,7.049546729691254e-6,5.982001952703856e-6
2089.84375,5.9540037075548245e-6,4.7505195565146435e-6
2091.796875,5.7826131396250415e-6,3.845981411700115e-6
2093.75,5.693081077806449e-6,3.36681292955572e-6
2095.703125,6.891799795442769e-6,5.372525218956413e-6
2097.65625,8.57977895593147e-6,7.326045852832825e-6
2099.609375,8.445386110154995e-6,8.232088001178103e-6
2101.5625,7.455669028867013e-6,9.0236460309744e-6
2103.515625,7.11721115694055e-6,9.940868094710412e-6
2105.46875,6.347160288234162e-6,8.191423187631468e-6
2107.421875,6.459386922160278e-6,5.575434087335708e-6
2109.375,8.05171353111495e-6,4.644363735012637e-6
2111.328125,9.257294201239394e-6,4.528315358277223e-6
2113.28125,8.57468365455881e-6,4.344420286021926e-6
2115.234375,6.253399967809692e-6,4.094495721997178e-6
2117.1875,4.787485266208313e-6,4.435044387881519e-6
2119.140625,6.036836028930398e-6,4.687560620311488e-6
2121.09375,6.6042314126692825e-6,5.262599192481764e-6
2123.046875,6.267781645969942e-6,5.578350995246655e-6
2125,5.616052466879523e-6,4.336718700583542e-6
2126.953125,4.156426517805536e-6,2.57531758258095e-6
2128.90625,2.2783366383556247e-6,1.2953414532201176e-6
2130.859375,1.0031182268417907e-6,1.102637236964066e-6
2132.8125,1.0990998949981356e-6,7.956239940890025e-7
2134.765625,2.8255270286214982e-6,1.1584657605619925e-6
2136.71875,6.3116605901282235e-6,1.7945866021388537e-6
2138.671875,7.128887945303877e-6,1.9347555331781302e-6
2140.625,4.861532221381428e-6,3.0824797149115443e-6
2142.578125,2.376857756729659e-6,5.15992396142493e-6
2144.53125,1.943873657242309e-6,6.772405573358935e-6
2146.484375,3.7495394990464747e-6,4.831044844604241e-6
2148.4375,3.3228514377846192e-6,1.808847382333723e-6
2150.390625,2.5801928460503446e-6,1.3190951426248538e-6
2152.34375,3.615806385323468e-6,5.095093323043347e-7
2154.296875,3.139749924279803e-6,3.5140327881104494e-6
2156.25,5.276139547949601e-6,8.528071301728616e-6
2158.203125,1.0439577563242738e-5,1.4370848986341108e-5
2160.15625,1.3768096228381853e-5,1.5827208736094876e-5
2162.109375,1.4345398200775895e-5,1.443339184773613e-5
2164.0625,1.1772612789526484e-5,1.1174393468310078e-5
2166.015625,6.402974026110055e-6,5.638163084793737e-6
2167.96875,3.4727388432043333e-6,2.6151346654504526e-6
2169.921875,3.4501473917178806e-6,1.2836016147337501e-6
2171.875,3.5994511838003357e-6,4.00642978449865e-6
2173.828125,4.627065257419281e-6,6.249366466879699e-6
2175.78125,3.7537551343261653e-6,6.6258869426286634e-6
2177.734375,1.0174355166597235e-6,6.555941922910725e-6
2179.6875,2.664808533726385e-6,5.637945122295085e-6
2181.640625,3.4381250965118977e-6,2.570978282539379e-6
2183.59375,3.0481711163044327e-6,4.2582167703770735e-6
2185.546875,1.9568781038434633e-6,6.911606355956266e-6
2187.5,4.074172123922037e-6,9.629799883618465e-6
2189.453125,5.920175931291185e-6,9.973258724111041e-6
2191.40625,4.580856280797649e-6,7.26967215153107e-6
2193.359375,3.952221975609429e-6,4.216775399694054e-6
2195.3125,5.561845369225778e-6,1.8483065148895727e-6
2197.265625,6.513986954813355e-6,5.857172730869796e-7
2199.21875,5.133632620775953e-6,1.7299006170912127e-6
2201.171875,3.343703511520785e-6,3.195401877159823e-6
2203.125,1.8854960957545032e-6,5.817482912089074e-6
2205.078125,2.1461724114118383e-6,7.348469748258256e-6
2207.03125,4.648332758240349e-6,9.765566636219613e-6
2208.984375,6.2872130285773656e-6,1.2512034308024991e-5
2210.9375,7.205266037779984e-6,1.3122020288290156e-5
2212.890625,5.238849917139348e-6,1.2037168369126247e-5
2214.84375,1.7788876506253474e-6,1.0638296182190817e-5
2216.796875,2.515462885166638e-6,1.1225116420131705e-5
2218.75,6.106626653869874e-6,1.2222204482284452e-5
2220.703125,8.026322672076728e-6,1.2128455811439433e-5
2222.65625,9.246512664907441e-6,1.2510810423618942e-5
2224.609375,9.591992580454869e-6,9.102991462789896e-6
2226.5625,6.934879202644015e-6,3.975902520088016e-6
2228.515625,5.305574107316775e-6,3.478863212919219e-6
2230.46875,4.378350683194095e-6,5.834949572365756e-6
2232.421875,2.6612414954546986e-6,7.740301342807328e-6
2234.375,1.3815831778985157e-6,8.525970991475831e-6
2236.328125,3.0473312338740903e-6,8.269350330156113e-6
2238.28125,3.887674120053642e-6,5.8266249848330334e-6
2240.234375,2.9037454769400914e-6,2.378663204224349e-6
2242.1875,4.3425421868995224e-7,1.3517880321050676e-6
2244.140625,4.568122060591612e-6,2.0458882567260016e-6
2246.09375,7.563039473223773e-6,3.2097827754518616e-6
2248.046875,8.431883877636454e-6,3.6803947355539956e-6
2250,8.196068494511984e-6,3.642399357589812e-6
2251.953125,7.049384407816843e-6,4.5998557701202084e-6
2253.90625,5.427260626934442e-6,5.542233679808672e-6
2255.859375,4.239440288219607e-6,7.744328686102577e-6
2257.8125,2.3624927844077823e-6,1.0086382730618797e-5
2259.765625,1.3928813319006308e-6,1.1485642797331841e-5
2261.71875,5.750733907222478e-6,1.248586453637038e-5
2263.671875,7.960923298191911e-6,1.2707542442340339e-5
2265.625,7.26538127401875e-6,1.0170697052093405e-5
2267.578125,4.866675376046907e-6,5.709842031441874e-6
2269.53125,1.245267705972478e-6,3.799595839371768e-6
2271.484375,2.491468533366711e-6,5.703063153181402e-6
2273.4375,3.2129157404715976e-6,5.4291857190119305e-6
2275.390625,2.5155728064043646e-6,2.3184027723772414e-6
2277.34375,4.739705097756794e-6,7.279112197207283e-7
2279.296875,7.593529820164552e-6,1.7071273063714365e-6
2281.25,9.036988778050766e-6,3.1667025557701704e-6
2283.203125,9.234543644137486e-6,6.104888625727788e-6
2285.15625,6.809866052865962e-6,6.938897158325077e-6
2287.109375,3.824436139968031e-6,4.862301078433509e-6
2289.0625,3.6035897851920556e-6,1.3623968593629193e-6
2291.015625,3.4098936791523645e-6,4.5442054884647814e-6
2292.96875,2.4062054524094903e-6,4.965338488275987e-6
2294.921875,1.6476955480138334e-6,3.4819316434910205e-6
2296.875,1.6534207593434985e-6,2.7778046810773877e-6
2298.828125,1.4083874644049436e-6,2.1571752510918095e-6
2300.78125,2.2524405096049942e-6,2.267360427229617e-6
2302.734375,3.1159046496251094e-6,2.103574495643601e-6
2304.6875,3.5694574356144124e-6,2.100132383322644e-6
2306.640625,4.968597215511677e-6,2.3579380462953448e-6
2308.59375,6.359367148766382e-6,2.6238995459410455e-6
2310.546875,7.247058318670129e-6,3.091917861131661e-6
2312.5,9.121724061728936e-6,3.639178660362993e-6
2314.453125,9.912146948768196e-6,3.0236408113444172e-6
2316.40625,7.944528810725803e-6,2.5575506725881336e-6
2318.359375,6.357584023806241e-6,3.7464798477732935e-6
2320.3125,5.629497201616322e-6,5.661259198830202e-6
2322.265625,5.607655404154681e-6,4.913187852784067e-6
2324.21875,5.260544333269279e-6,2.6894482853227866e-6
2326.171875,4.3047082402838635e-6,1.723382559597414e-6
2328.125,5.177687047317269e-6,5.199489063240644e-6
2330.078125,5.45530097936675e-6,5.407453388121045e-6
2332.03125,4.689994626504798e-6,2.7571806115940023e-6
2333.984375,4.825505509931084e-6,2.598810941890021e-6
2335.9375,4.954003678220598e-6,6.75829917334827e-6
2337.890625,9.458527308943954e-6,1.5583695619722814e-5
2339.84375,1.26783215792028e-5,1.8439845939930343e-5
2341.796875,1.3029763753392754e-5,1.78074678607561e-5
2343.75,1.053185738999088e-5,1.6144480169838952e-5
2345.703125,5.649445373478244e-6,9.84680853262142e-6
2347.65625,4.51799642587297e-6,5.200560707261638e-6
2349.609375,3.6028792285528706e-6,4.935074935556385e-6
2351.5625,2.8143619747076694e-6,4.399158612103672e-6
2353.515625,9.75640670369201e-7,3.3055404519681496e-6
2355.46875,1.1490427475648523e-6,3.4360857173128052e-6
2357.421875,2.603550165352147e-6,4.833195339958285e-6
2359.375,3.055458800717432e-6,6.763673212210082e-6
2361.328125,2.961820564799151e-6,7.288538018700702e-6
2363.28125,1.769543467600358e-6,5.096848023099121e-6
2365.234375,2.258745701241968e-6,2.776158462907923e-6
2367.1875,3.427222865718001e-6,1.2591445514792399e-6
2369.140625,3.3630699994696126e-6,4.501425547022994e-6
2371.09375,4.571150609780426e-6,7.26040652135606e-6
2373.046875,6.2862504446568364e-6,7.233101572379986e-6
2375,5.4662358692506615e-6,5.720459953026172e-6
2376.953125,4.085921002263178e-6,4.751269944502236e-6
2378.90625,3.8300530976970975e-6,4.399713222569045e-6
2380.859375,3.5315872986264724e-6,3.125699648918575e-6
2382.8125,2.498731559437026e-6,2.591509677336249e-6
2384.765625,1.698752338431203e-6,3.658655691365966e-6
2386.71875,2.3857501890100887e-6,4.270393535640191e-6
2388.671875,3.879463757110245e-6,4.127531068317116e-6
2390.625,3.783197969437692e-6,2.42449756432208e-6
2392.578125,3.3622271680770356e-6,2.965649974627124e-6
2394.53125,4.280151540153399e-6,4.775874814841715e-6
2396.484375,6.012936242206877e-6,5.196011755636871e-6
2398.4375,8.098714307058972e-6,6.215251414157148e-6
2400.390625,9.451351105468152e-6,7.220531960096611e-6
2402.34375,8.824022217948336e-6,7.64831168348646e-6
2404.296875,5.623084972559843e-6,6.494444489444463e-6
2406.25,4.4225070754270545e-6,4.404079873058346e-6
2408.203125,5.404445255962803e-6,5.5301228534006114e-6
2410.15625,4.216032530921519e-6,4.407146624700512e-6
2412.109375,1.7164836471563065e-6,1.635281078788268e-6
2414.0625,4.227896958216569e-6,1.6732231490721284e-6
2416.015625,5.535631784593715e-6,4.051872568234719e-6
2417.96875,4.939036869073693e-6,5.072894284840379e-6
2419.921875,2.94927519028583e-6,3.8052427380066105e-6
2421.875,1.5835265596652847e-6,1.490807802247454e-6
2423.828125,2.5539381890140707e-6,3.0621514334140157e-6
2425.78125,1.996468158857076e-6,2.657613144195122e-6
2427.734375,1.790446844364088e-6,1.6655306373393759e-6
2429.6875,4.382767944776749e-6,2.404543630248309e-6
2431.640625,6.167820848549117e-6,4.830694156539057e-6
2433.59375,5.7523619165313434e-6,4.439170627291588e-6
2435.546875,4.766530305026974e-6,3.2579039143547173e-6
2437.5,3.083114940155658e-6,3.8877621971544745e-6
2439.453125,2.1497315856688516e-6,4.362891639140643e-6
2441.40625,2.2317609930573334e-6,4.485666104218443e-6
2443.359375,2.7461319118841687e-6,5.669251364890045e-6
2445.3125,4.119745142503126e-6,6.398394853015029e-6
2447.265625,5.47207065605339e-6,6.153412476320619e-6
2449.21875,5.2764765571109924e-6,4.73859654877598e-6
2451.171875,2.9956036940036874e-6,2.5515855592990247e-6
2453.125,1.8254643517703291e-6,2.2649530432669923e-6
2455.078125,3.835402379840763e-6,8.553512934332635e-7
2457.03125,6.978277818176244e-6,5.177924980254728e-6
2458.984375,1.003780032606784e-5,1.1236070159651715e-5
2460.9375,9.921129837185723e-6,1.320799086349104e-5
2462.890625,9.454692429710349e-6,1.346855335324769e-5
2464.84375,7.968614793203789e-6,9.481340431966033e-6
2466.796875,5.108362569219019e-6,3.066299678129423e-6
2468.75,4.301578002504285e-6,2.6559749969394997e-6
2470.703125,1.7736576235563913e-6,2.7055806449336654e-6
2472.65625,3.3700631735560605e-6,2.4404216628201443e-6
2474.609375,8.123960946896617e-6,2.6290405363661955e-6
2476.5625,1.1220405123445347e-5,3.57208186833871e-6
2478.515625,1.2040850151945265e-5,3.465777044031514e-6
2480.46875,1.0714383629333435e-5,3.4226265439112405e-6
2482.421875,9.138342784019685e-6,2.034996472389186e-6
2484.375,7.33132035092836e-6,1.5152049020538826e-6
2486.328125,5.143229322022502e-6,3.6338732187313423e-6
2488.28125,2.665141327260707e-6,4.623895614735461e-6
2490.234375,1.9163061912250544e-6,6.358454960174596e-6
2492.1875,5.160306458229936e-6,8.43572314497979e-6
2494.140625,6.464283919912601e-6,7.649287566237355e-6
2496.09375,5.395609709330448e-6,7.145751845220985e-6
2498.046875,3.4398542637877814e-6,7.070118092256587e-6
2500,1.5940827626643405e-6,5.7341371167999695e-6
2501.953125,3.156320892438954e-6,6.418180946930116e-6
2503.90625,4.5174631028173365e-6,7.173327682145176e-6
2505.859375,5.218043200968025e-6,5.562918438547728e-6
2507.8125,5.1898272058444336e-6,3.5659446590633152e-6
2509.765625,4.550767568545374e-6,1.362514970828759e-6
2511.71875,2.3161617365780204e-6,1.082549091176862e-6
2513.671875,3.1409276341380066e-6,2.4470396359186643e-6
2515.625,7.031955984485928e-6,4.906552706577168e-6
2517.578125,9.370294588389893e-6,6.1726063877937e-6
2519.53125,1.1146689265521672e-5,5.647607121095727e-6
2521.484375,1.236486549258107e-5,6.201395595316521e-6
2523.4375,1.1297459792947206e-5,6.883760319249028e-6
2525.390625,9.654778803716759e-6,6.166304610083254e-6
2527.34375,1.0412322924867944e-5,5.572844639346746e-6
2529.296875,1.029550654182393e-5,5.331657241618256e-6
2531.25,9.59348327450778e-6,6.596951169451208e-6
2533.203125,8.931843420046528e-6,9.925860598790621e-6
2535.15625,7.745255654237498e-6,1.1218081502506004e-5
2537.109375,6.675646566240493e-6,9.826356700867547e-6
2539.0625,6.238374914216897e-6,7.49359086626279e-6
2541.015625,5.45695118409831e-6,5.899752051064733e-6
2542.96875,3.070155724027966e-6,5.087784627146673e-6
2544.921875,9.41682461938325e-7,6.571051303178686e-6
2546.875,1.7128793470081557e-6,8.273373458378209e-6
2548.828125,1.967143758707723e-6,7.862294498787441e-6
2550.78125,3.476427548944878e-6,7.552061767416754e-6
2552.734375,5.496861429336278e-6,6.2960077855901805e-6
2554.6875,7.495858814498231e-6,4.080134052327008e-6
2556.640625,8.272516982031123e-6,2.6414292709602697e-6
2558.59375,8.724270992741398e-6,1.6706899238522927e-6
2560.546875,9.589810561455801e-6,7.52972550271787e-7
2562.5,9.479480595826645e-6,1.083160372202944e-6
2564.453125,8.170550617127842e-6,2.361104520348356e-6
2566.40625,6.216657272146689e-6,3.545488244032374e-6
2568.359375,5.440739995001963e-6,3.6932001020805217e-6
2570.3125,6.024178581739072e-6,1.84311289155143e-6
2572.265625,8.124487847380552e-6,1.0679970365972423e-6
2574.21875,8.3731390268194e-6,9.257986837011478e-7
2576.171875,8.55726382807538e-6,3.635879723872243e-6
2578.125,8.878376330190442e-6,8.926045444579505e-6
2580.078125,5.682555137620087e-6,1.094772705120424e-5
2582.03125,1.8054040961615763e-6,1.1991261473401667e-5
2583.984375,1.6572502749485012e-6,1.2415327871686522e-5
2585.9375,5.032505901025023e-6,8.320194110122497e-6
2587.890625,6.652104947035151e-6,2.608490904660607e-6
2589.84375,6.6846438621279846e-6,3.066990130470213e-7
2591.796875,6.538411458057911e-6,5.977031906437184e-7
2593.75,5.4018887673420585e-6,2.2241859567471196e-6
2595.703125,3.655696379777361e-6,4.768461586058187e-6
2597.65625,3.7210699064998885e-6,5.437702491580852e-6
2599.609375,4.230314147981364e-6,5.910416365614545e-6
2601.5625,3.98971537756192e-6,5.32371310354177e-6
2603.515625,4.630922038363285e-6,4.801476863595982e-6
2605.46875,5.432500140015361e-6,6.757881601243593e-6
2607.421875,5.293338257999281e-6,6.3665717555669635e-6
2609.375,5.265325390419194e-6,5.916592081381253e-6
2611.328125,4.135733297909371e-6,5.560720396423436e-6
2613.28125,2.3295288063724366e-6,3.555836310059388e-6
2615.234375,1.1578123399290557e-6,3.10294883268209e-6
2617.1875,5.362142668274677e-7,5.659510357070277e-6
2619.140625,2.678315944102651e-6,8.26596730752553e-6
2621.09375,3.6707576182678948e-6,8.590879696550348e-6
2623.046875,3.5086792135196e-6,8.446814540142567e-6
2625,3.223642612554728e-6,7.848275205898111e-6
2626.953125,1.9382896357520686e-6,5.634172358855792e-6
2628.90625,3.9106543972285745e-6,4.346060885727861e-6
2630.859375,5.331824683949593e-6,4.983168159116327e-6
2632.8125,6.158958479312883e-6,5.196043425160637e-6
2634.765625,7.424201461038925e-6,4.826286328664132e-6
2636.71875,9.019905852732143e-6,4.547239956302233e-6
2638.671875,1.1202327519504848e-5,6.349724763076951e-6
2640.625,1.0538036801723071e-5,7.5508918641330216e-6
2642.578125,9.403040448544995e-6,8.670466859869813e-6
2644.53125,7.49313512878338e-6,7.115532231912567e-6
2646.484375,4.188166599629439e-6,1.9410222985432335e-6
2648.4375,2.9827517716069488e-6,3.6561235767095527e-6
2650.390625,3.6110900692060894e-6,6.5308389235776765e-6
2652.34375,3.843524891199894e-6,8.934978120252671e-6
2654.296875,3.788116153855819e-6,1.1281050034533087e-5
2656.25,3.5467633071441003e-6,1.2010279159252518e-5
2658.203125,2.4816241118687856e-6,1.0052080276011658e-5
2660.15625,1.031542711673555e-6,7.645351054197104e-6
2662.109375,8.618685957362538e-7,5.863586446543172e-6
2664.0625,3.265386450150333e-6,3.4676890793750663e-6
2666.015625,4.74922443144384e-6,1.2481452024562395e-6
2667.96875,5.129327868748583e-6,8.890809160508182e-7
2669.921875,5.834232947266288e-6,2.152457624255487e-6
2671.875,4.700505532416051e-6,2.834152775567332e-6
2673.828125,1.8262992202805196e-6,3.3837772001319982e-6
2675.78125,1.6030743211672273e-6,2.6020731070711944e-6
2677.734375,3.8317471867204625e-6,2.927502392916921e-6
2679.6875,6.753766519997884e-6,6.942728287419636e-6
2681.640625,7.570618378815179e-6,9.599079965544322e-6
2683.59375,6.451743070622232e-6,9.57503245562823e-6
2685.546875,4.441243106567042e-6,7.412189583930653e-6
2687.5,3.539691007789329e-6,4.475670090475361e-6
2689.453125,3.3026516563330505e-6,2.128795709207221e-6
2691.40625,3.6976513962233017e-6,2.283837779597228e-6
2693.359375,4.727221672277197e-6,3.3246068387463312e-6
2695.3125,5.11007161409086e-6,3.127779132615268e-6
2697.265625,4.9463392669383095e-6,2.547638677636823e-6
2699.21875,4.9983284924957376e-6,2.4206218707202305e-6
2701.171875,4.846175889978459e-6,3.547508897327315e-6
2703.125,4.576587738571738e-6,4.449085388321067e-6
2705.078125,2.867597234696513e-6,5.131298398972525e-6
2707.03125,1.8106576299092452e-6,5.122847184823289e-6
2708.984375,4.2863471596864e-6,5.106958651707353e-6
2710.9375,5.2726203160279815e-6,4.781350352553507e-6
2712.890625,4.599272501611086e-6,2.0766580898267e-6
2714.84375,2.769525269067041e-6,2.0003048100171766e-6
2716.796875,1.8953754426693e-6,5.323894724851416e-6
2718.75,3.162336174145522e-6,7.004298551340933e-6
2720.703125,6.300630153677766e-6,5.515124293142565e-6
2722.65625,7.624224205632251e-6,1.9034827671861214e-6
2724.609375,6.714023570725208e-6,5.436922891016978e-6
2726.5625,5.857231317780863e-6,6.442858568735302e-6
2728.515625,4.172919663709177e-6,5.576241248239578e-6
2730.46875,2.0934219578023436e-6,5.082475834509267e-6
2732.421875,2.012654032827646e-6,6.9937068188357424e-6
2734.375,3.0869041825061117e-6,8.629961177983173e-6
2736.328125,4.82255856387452e-6,6.591578822293319e-6
2738.28125,7.010054092988854e-6,4.813921160761074e-6
2740.234375,8.426909052702615e-6,4.779658383184584e-6
2742.1875,9.274201556781075e-6,3.99479533507914e-6
2744.140625,8.942136589586193e-6,3.2922190795435833e-6
2746.09375,7.114427477651098e-6,3.225506646312924e-6
2748.046875,6.4304587597883095e-6,4.053158526454511e-6
2750,6.161873148772826e-6,3.7277052246450717e-6
2751.953125,5.177136697432895e-6,3.5419280035961244e-6
2753.90625,3.6744375374468734e-6,4.002741422344165e-6
2755.859375,1.498679581006044e-6,3.6747484213878123e-6
2757.8125,3.3555225395402914e-6,5.2063217968073184e-6
2759.765625,4.16054290230759e-6,7.45857398882233e-6
2761.71875,3.6323847643478654e-6,8.56015598699025e-6
2763.671875,2.5440596855608113e-6,7.4277712327870055e-6
2765.625,2.0930712959831127e-6,3.3070837901501607e-6
2767.578125,2.2330713975002083e-6,2.5677342764680533e-6
2769.53125,2.2445287794986536e-6,4.2147746517819185e-6
2771.484375,1.1379233789137872e-6,5.694491857466947e-6
2773.4375,1.5043080819461037e-6,6.316976015187178e-6
2775.390625,2.9152426857817096e-6,4.90566013689384e-6
2777.34375,4.127959174519202e-6,2.6502832439696907e-6
2779.296875,5.447329300770178e-6,1.0331985429268253e-6
2781.25,5.064403965282639e-6,1.1545413210208611e-6
2783.203125,4.175471286303049e-6,2.8899334991809022e-6
2785.15625,4.270597730099679e-6,3.394436044011484e-6
2787.109375,5.482913984537406e-6,1.8012026230268106e-6
2789.0625,5.533806696789252e-6,1.4488982249492655e-6
2791.015625,4.389375989771563e-6,2.067789249307928e-6
2792.96875,4.115856476133791e-6,1.4137049484729195e-6
2794.921875,5.365300017937879e-6,2.151916614886505e-6
2796.875,5.742060662077471e-6,1.92105600552135e-6
2798.828125,5.841587890976786e-6,1.6159966613848752e-6
2800.78125,7.722285051775588e-6,2.106485383426756e-6
2802.734375,7.825008358948586e-6,1.6258645003654263e-6
2804.6875,5.213774516943728e-6,3.952720450955944e-6
