#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:14:20.071

Frequency (Hz),Channel 1 (V),Channel 2 (V)
61.03515625,0.6659341962883916,0.5822733892346627
61.5234375,0.2556408714363119,0.18899711829649318
62.01171875,0.060540299016430155,0.01013400979071339
62.5,0.02654553491280494,0.018071652726917287
62.98828125,0.042937427673162845,0.011008160606786326
63.4765625,0.04274746722806745,0.006239160761014281
63.96484375,0.02690920427377153,0.004332709365408316
64.453125,0.013954403143040136,0.007374123767192474
64.94140625,0.023099664594641713,0.0030208209806880937
65.4296875,0.018081002753702422,0.004387763986123864
65.91796875,0.012363840495764899,0.006248125443601532
66.40625,0.014817529043096049,0.004386492978437689
66.89453125,0.018485715964197937,0.003962420862958063
67.3828125,0.008749793904515335,0.0039515167206085715
67.87109375,0.00785470569895805,0.0032133131266909374
68.359375,0.006455842440576091,0.00418731734711931
68.84765625,0.014578857904804107,0.005072503537428848
69.3359375,0.01123065130818867,0.0038500850713752794
69.82421875,0.010713963254245765,0.002265719646796271
70.3125,0.010269856887486595,0.002583935986047339
70.80078125,0.007647098547800898,0.0010968395472934296
71.2890625,0.006069339860452682,0.0008735787539261381
71.77734375,0.003944796097014831,0.0021297313815371037
72.265625,0.009984983614976793,0.005542820820359416
72.75390625,0.010760571283887204,0.00781422948584732
73.2421875,0.012209746011932195,0.007832593503836634
73.73046875,0.00881324159108141,0.005927216782850588
74.21875,0.0069098193959706376,0.0026415922264524947
74.70703125,0.00469516336220047,0.0004947396437174754
75.1953125,0.005152165221838688,0.0016637865263169193
75.68359375,0.00808139125585506,0.003440184852115198
76.171875,0.009313750929471945,0.004954558062563815
76.66015625,0.008429823272191253,0.004599625297694919
77.1484375,0.004253428885770218,0.002936302160710329
77.63671875,0.0017631750447858257,0.0023510911453416493
78.125,0.006230725294046047,0.0018478397912332373
78.61328125,0.006094958915048075,0.0012856344872259973
79.1015625,0.0028079017271906963,0.0010846702004864105
79.58984375,0.00470870992740031,0.0011831316886282122
80.078125,0.004101886761006724,0.0011257921831993919
80.56640625,0.004610598152761747,0.001175577269243833
81.0546875,0.00302505474463021,0.0010132907014019788
81.54296875,0.005445378188911142,0.0021851810771888257
82.03125,0.003372723838764549,0.0020742186078634866
82.51953125,0.003937377146937463,0.0018586780179918694
83.0078125,0.0029834122984277013,0.0015304677886560075
83.49609375,0.0009724651849581956,0.0017248854250005402
83.984375,0.0031102517623748265,0.0016566280740912607
84.47265625,0.005189105058329142,0.0022612435961937636
84.9609375,0.004734775050078787,0.00270522555438536
85.44921875,0.0015811312717594226,0.001287258614848878
85.9375,0.0022541517550074826,0.0018626247672767732
86.42578125,0.003395101299141303,0.0026445962325168985
86.9140625,0.005242734783500275,0.0033633191640375644
87.40234375,0.0053165737656034025,0.0025337452651821458
87.890625,0.00266682312619069,0.0008695875670074479
88.37890625,0.0025440845866239858,0.0007048193689012086
88.8671875,0.00302129975491956,0.0013422768755100433
89.35546875,0.004104016971276636,0.0019509301894382032
89.84375,0.0019110884710864498,0.0014810850831100681
90.33203125,0.0011004564399610117,0.0015935355865736819
90.8203125,0.0013020518542414736,0.0012955227884543727
91.30859375,0.00207556186123357,0.000891372269917272
91.796875,0.0018487506967131255,0.0004911233986912221
92.28515625,0.0015924033851377841,0.0016844800806448395
92.7734375,0.0035848594495818454,0.002807113044050501
93.26171875,0.004690011673062702,0.0033068331240336357
93.75,0.005436600347413862,0.0035215425472372923
94.23828125,0.003779622526455828,0.0025306984152599263
94.7265625,0.00047178948714428993,0.0013247998334722797
95.21484375,0.0015985721382793963,0.0011256321978871165
95.703125,0.0035743974876309525,0.0020981212183365547
96.19140625,0.003900242119302774,0.002337521294733427
96.6796875,0.0025890775707608895,0.001378711938580674
97.16796875,0.0009986227536669325,0.0008724007917875635
97.65625,0.0007971269631762009,0.0008099596191201902
98.14453125,0.0019650921491938702,0.0008274647060864697
98.6328125,0.0020882860087171086,0.0005779798638863194
99.12109375,0.000950273838488544,0.00027347886607093774
99.609375,0.0008490957503313746,0.0006806414974106428
100.09765625,0.0014920440284478264,0.0010003142557146116
100.5859375,0.002078870214554548,0.0009313687314821434
101.07421875,0.0015878363818869323,0.0004978005667841076
101.5625,0.0019287536762797092,0.0013445997469124496
102.05078125,0.0035839951357886425,0.002647713604708104
102.5390625,0.003776513803181362,0.003941609928794836
103.02734375,0.003687076815136923,0.0046050343072934164
103.515625,0.004607246349245541,0.004695880599148398
104.00390625,0.0054113792277754435,0.0036232303126904225
104.4921875,0.004427894121583865,0.0027234818521493674
104.98046875,0.0026044164365051524,0.0017992578414147491
105.46875,0.0018815815370839945,0.0019732562382859253
105.95703125,0.004799583666612053,0.0038827303656138357
106.4453125,0.007793883999380843,0.005871277201338225
106.93359375,0.009199145956859094,0.007483886598563039
107.421875,0.009312265971826137,0.0073574581787641605
107.91015625,0.007627062912557539,0.006317446131728119
108.3984375,0.003853567912692201,0.004850895474766675
108.88671875,0.0008009832953249953,0.002824267418570827
109.375,0.0001894849788923219,0.0007835501505994635
109.86328125,0.0005242340733703096,0.00023809576340814664
110.3515625,0.001621033118762244,0.0009938335003797827
110.83984375,0.004084296686673611,0.0024944556535709144
111.328125,0.005606040249069992,0.003560469482389724
111.81640625,0.005601275938683316,0.005085948366577182
112.3046875,0.005969697802116201,0.006009983316486817
112.79296875,0.005698042989285706,0.004799380036796407
113.28125,0.003928360682414012,0.0025017466731967553
113.76953125,0.0016786547988004836,0.0013989481953551202
114.2578125,0.0005538754188842893,0.0015170489625197143
114.74609375,0.001017607440468256,0.0015777444670755298
115.234375,0.0008850862633308697,0.0019553201527270597
115.72265625,0.002080230171128186,0.002107074281492026
116.2109375,0.004566500884452547,0.002695249153647045
116.69921875,0.0053175187306685814,0.003364026184413856
117.1875,0.004278192072722087,0.0027760166854592953
117.67578125,0.0030382419970853736,0.0036074404484451638
118.1640625,0.00946161526387773,0.007132647758092297
118.65234375,0.02237984711775442,0.01880930148965195
119.140625,0.04083932713951307,0.037383906529284056
119.62890625,0.053594351678117096,0.047328028023102243
120.1171875,0.055355122171209296,0.04866224056311051
120.60546875,0.04867078117964333,0.04372732468869511
121.09375,0.03290665300380194,0.027399277902542218
121.58203125,0.0165614713340101,0.011382775923130573
122.0703125,0.007162198661339554,0.004789263653341869
122.55859375,0.003509967904936568,0.003850527618397974
123.046875,0.005224555789334076,0.003404564787783714
123.53515625,0.006224942746205635,0.0031570352702484077
124.0234375,0.005351944788553214,0.002883269098881934
124.51171875,0.004092322185141883,0.002234141889319897
125,0.002636690023629671,0.0014453484532522664
125.48828125,0.0010949093200237068,0.0013356853792828092
125.9765625,0.0017981859266262726,0.001502967234720272
126.46484375,0.003659799717456526,0.002137957251061126
126.953125,0.005574379955469401,0.004215270161223759
127.44140625,0.007450379137457437,0.007693473570878543
127.9296875,0.00754251771407167,0.008081299298449217
128.41796875,0.006023107882772173,0.005837047563025978
128.90625,0.0040204689352060724,0.00414699519631889
129.39453125,0.0021590226213232437,0.002389147505404474
129.8828125,0.0010770155473720396,0.0011734297262087584
130.37109375,0.0007177123409473619,0.0010637200966019562
130.859375,0.0017808867391764743,0.0013308922623516675
131.34765625,0.004618445602140274,0.0037342851505470687
131.8359375,0.007353858611880232,0.0070695940604857295
132.32421875,0.009609156799968628,0.009919425960715536
132.8125,0.011086587576998,0.010505963869950655
133.30078125,0.010762093402585993,0.009849075502495152
133.7890625,0.008434391083557305,0.008172306765034361
134.27734375,0.005618443824102299,0.005243428174192563
134.765625,0.0032101251239865128,0.0028020339471217324
135.25390625,0.0031618402155552524,0.0025834231623911865
135.7421875,0.004819408916168657,0.004361984004334496
136.23046875,0.006405409488949869,0.006264413881616437
136.71875,0.007838383280264103,0.006701497536102458
137.20703125,0.008068744907474591,0.006163572379366047
137.6953125,0.005301587290209539,0.004579413806593675
138.18359375,0.0016813845183947466,0.0022247403321551088
138.671875,0.0004495467387898926,0.0005163304465912195
139.16015625,0.001052481970926356,0.0006539682732886676
139.6484375,0.0006652524330149082,0.0007238493943711177
140.13671875,0.0016183698268017826,0.0012802185665303047
140.625,0.002048564395430559,0.0014730202156746333
141.11328125,0.0005217949053020536,0.0008924147513608586
141.6015625,0.0006868938680077855,0.0010373605642096857
142.08984375,0.0016871987463480027,0.00216553977526369
142.578125,0.004041112409274918,0.0033769747177586937
143.06640625,0.004598754958113765,0.003921485026899665
143.5546875,0.0042154887170551105,0.00362388431754966
144.04296875,0.004028039148084823,0.003749263870846717
144.53125,0.003338125727246657,0.0036825393766220585
145.01953125,0.003918052860550402,0.003241824851944183
145.5078125,0.004784077144009046,0.004004186832662497
145.99609375,0.005634055225078882,0.004764685653685778
146.484375,0.004926696856085535,0.004665436883630536
146.97265625,0.003829136536444869,0.003988993695928559
147.4609375,0.003352742032757379,0.002750823806696821
147.94921875,0.0024573895066046137,0.0014119683156317117
148.4375,0.0005876939525225237,0.0005742632546995442
148.92578125,0.0015367377555219122,0.0017861071442434309
149.4140625,0.003737324954743865,0.002384655982332835
149.90234375,0.0049785538728686855,0.003460286673994082
150.390625,0.0035230010335204633,0.003064733680007178
150.87890625,0.0027472112925309437,0.0014895095581416533
151.3671875,0.0011537864964396183,0.00046658089682861763
151.85546875,0.0034619513426503677,0.0019066743122712006
152.34375,0.004633066335323311,0.0038252344799546145
152.83203125,0.004109247128505629,0.004396336397586636
153.3203125,0.004556624967111538,0.004742087355039807
153.80859375,0.006137221346439656,0.004969689352218213
154.296875,0.006547732731672761,0.004848408596258477
154.78515625,0.005199834531394806,0.004157812492409431
155.2734375,0.004173668067335272,0.0036251214749589717
155.76171875,0.002986196307894473,0.004080607839272611
156.25,0.004422563355893145,0.0035073034553057777
156.73828125,0.004921375041031177,0.0032481751609448476
157.2265625,0.006935992562350428,0.0036284426301840507
157.71484375,0.00518332865599872,0.0029599849582812284
158.203125,0.0016400597522225188,0.0015630502698661345
158.69140625,0.0023787663886074588,0.0007021578855538366
159.1796875,0.0029684971527289073,0.0014876612897385423
159.66796875,0.0050132000663521675,0.002493340963954022
160.15625,0.001976616579352472,0.0014850547051281707
160.64453125,0.0030692169904178567,0.00047928145055238313
161.1328125,0.0022862509006524524,0.001682165637820471
161.62109375,0.0010109326576940988,0.002282726642480282
162.109375,0.004426739888355016,0.005819793442269218
162.59765625,0.011774954508820277,0.008918559615243156
163.0859375,0.014405377645021884,0.010651810645283052
163.57421875,0.01219872786189912,0.009406517508489406
164.0625,0.007620014640931809,0.006256514951028839
164.55078125,0.0017583892625466363,0.0035043974748423796
165.0390625,0.0055348811403286725,0.0034932210119536767
165.52734375,0.010122201037001335,0.006495658790096154
166.015625,0.012882183195776786,0.008367049409623762
166.50390625,0.012035796069909689,0.010190570223833689
166.9921875,0.009650419931638742,0.011432498926823837
167.48046875,0.009685889604394255,0.010882410142240721
167.96875,0.010726045232721897,0.010040128093119993
168.45703125,0.010409768211966179,0.008786686579253187
168.9453125,0.009538818459466674,0.005461395845242794
169.43359375,0.007357807414836903,0.002394524687356783
169.921875,0.008368380870431558,0.0022582689500121682
170.41015625,0.006852211871870201,0.0017603137841806732
170.8984375,0.003487982188985821,0.0033587836868593157
171.38671875,0.003853856576858478,0.0063398786725423735
171.875,0.01492394413119969,0.011063579875683335
172.36328125,0.019749482397958807,0.013698471519947374
172.8515625,0.01828668525950212,0.011079697954747367
173.33984375,0.013904662951781728,0.005376227896637848
173.828125,0.0094784007874432,0.0008530197220505384
174.31640625,0.011327280906754694,0.003991078147340503
174.8046875,0.017588881818505094,0.004208273406494362
175.29296875,0.019233582942716793,0.006275899465882547
175.78125,0.014896228944287633,0.00846654246457481
176.26953125,0.026771609059448285,0.005877994413921929
176.7578125,0.03194951317275461,0.0026076549819250517
177.24609375,0.02348762380351427,0.009313528771418628
177.734375,0.031188360323095993,0.015831291601211175
178.22265625,0.10035831178936556,0.050619099087314115
178.7109375,0.3182199227720901,0.27330720603178227
179.19921875,0.6369570064773447,0.6091161223116062
179.6875,0.8224478062972412,0.7748128327367002
180.17578125,0.8415803453667688,0.791640861133792
180.6640625,0.7216734242301329,0.6937167416588299
181.15234375,0.42546749856323923,0.38594434373039876
181.640625,0.14140530796487846,0.10026213015254663
182.12890625,0.031026300825460755,0.0014283610979937827
182.6171875,0.028345351517709186,0.014574733476035112
183.10546875,0.038116751075796866,0.01117434849923779
183.59375,0.03191804924156431,0.005265770827702499
184.08203125,0.016935089636950253,0.0029424900885503323
184.5703125,0.01255550886208727,0.003941417830580094
185.05859375,0.01719920057812427,0.0005603301190185432
185.546875,0.013337149613625959,0.005201294980363088
186.03515625,0.014337652710011561,0.007646947153210917
186.5234375,0.015627152576283426,0.00638098932695505
187.01171875,0.012369334036352963,0.006385239138897795
187.5,0.0018520457382616494,0.009496258333488229
187.98828125,0.011622131541710953,0.011444115303515794
188.4765625,0.016081366292416622,0.010929903614443848
188.96484375,0.01844260837947382,0.009737406731556217
189.453125,0.010897372064011644,0.005197501037092204
189.94140625,0.007811577042457461,0.0007702764344724932
190.4296875,0.0078085184010892985,0.002656799696884421
190.91796875,0.007397304674324455,0.0009509753267253663
191.40625,0.002478619516084377,0.0027611579812036667
191.89453125,0.010621708178223081,0.007740142107083543
192.3828125,0.01761497972749532,0.012403829143592013
192.87109375,0.019799769018410407,0.014778788617473055
193.359375,0.01772655210646535,0.013358053398079573
193.84765625,0.010461126645979809,0.00913268863394968
194.3359375,0.002820274038289661,0.0038859834531363986
194.82421875,0.005489424326814674,0.0031206817456298466
195.3125,0.009911278765313903,0.005099104926850272
195.80078125,0.0121321433492054,0.006885577059714897
196.2890625,0.010523309186390217,0.008374045602771064
196.77734375,0.00650877823703733,0.007811869404459459
197.265625,0.003932236991889107,0.006871214115068832
197.75390625,0.008092844005227553,0.005857648098107404
198.2421875,0.00859942448722208,0.003709778882035256
198.73046875,0.005348453899671847,0.0010375883099138874
199.21875,0.00475926019973333,0.00191567208105885
199.70703125,0.006611388647256479,0.0025715456611051005
200.1953125,0.005296349976606979,0.001527240610168086
200.68359375,0.0038542398568991664,0.00048135337485865774
201.171875,0.005582508755115521,0.0018230627947709544
201.66015625,0.005907218500579939,0.0027308181479202653
202.1484375,0.004243268244287814,0.0029845422706135565
202.63671875,0.0025623866184397853,0.0027777104990566394
203.125,0.0011065561994433562,0.0033986663831661185
203.61328125,0.005090114289452479,0.004498337051502621
204.1015625,0.008343162549026882,0.005269561424106073
204.58984375,0.008445605625600944,0.0048488159791336945
205.078125,0.004225197865799199,0.0031848274918267784
205.56640625,0.001238381181683172,0.0029201009129292558
206.0546875,0.006052762570593907,0.004440180344979129
206.54296875,0.0073689428869260064,0.005035186463718387
207.03125,0.007403752185552068,0.004353255860181408
207.51953125,0.004984797140365001,0.002452756902014207
208.0078125,0.0026989587283914257,0.00046037677162817273
208.49609375,0.004133891677762267,0.0018819459980678678
208.984375,0.004709679661598494,0.0022738755703982723
209.47265625,0.0036942557603641627,0.0020100594928905246
209.9609375,0.0004118898577949255,0.0016773323257258264
210.44921875,0.0031477964082412433,0.0018833035881911104
210.9375,0.00350208559520028,0.0018305823147069702
211.42578125,0.003763915133057679,0.001022508119954021
211.9140625,0.002412713948733619,0.0009086071687493713
212.40234375,0.004751686233622737,0.002987335599093549
212.890625,0.006664435838061584,0.004630117310967276
213.37890625,0.007930422888269955,0.005054429412899775
213.8671875,0.006758129594512218,0.004706402996433303
214.35546875,0.0023042234548780044,0.003345515362281933
214.84375,0.0018193206975265198,0.0026592519777074827
215.33203125,0.005456623488912354,0.0036800927693064014
215.8203125,0.0071606263304707105,0.004287128362727461
216.30859375,0.004843559362328932,0.003306358676419055
216.796875,0.0028980587310898868,0.0022642942083562034
217.28515625,0.0005087636403453427,0.0016312207652581067
217.7734375,0.00299636203728139,0.0013259431650343488
218.26171875,0.002793655819875552,0.0011137451331539071
218.75,0.002846005138416874,0.0008331861401159597
219.23828125,0.001565670782076509,0.00020084339774559254
219.7265625,0.0030918119502241184,0.0015902276806991499
220.21484375,0.0039461968948899875,0.0022473047919785473
220.703125,0.0037282203326850154,0.0017491758205884804
221.19140625,0.0037734063171337077,0.001285075131652456
221.6796875,0.004629755864198836,0.0026686915379009178
222.16796875,0.006459428030680066,0.004858929634906609
222.65625,0.005528997809882902,0.006013185131361264
223.14453125,0.0050849767194602515,0.0065126687174464435
223.6328125,0.006832607501003857,0.006602317782453661
224.12109375,0.008387462595133486,0.005547219233639787
224.609375,0.006442101067570615,0.003646183002979045
225.09765625,0.0028806256310925046,0.001736390853794689
225.5859375,0.001111417473859306,0.0026224631846188126
226.07421875,0.006441312118541629,0.005374293257884127
226.5625,0.010494900656527544,0.007937010441545904
227.05078125,0.011484565165932503,0.008820554888574297
227.5390625,0.010434254707128287,0.008051533044854824
228.02734375,0.006913141870892735,0.0063875020930590385
228.515625,0.0019519974963069513,0.003984587028998637
229.00390625,0.0010935998422976218,0.001867674742620765
229.4921875,0.0017037131802645198,0.0006813841736100614
229.98046875,0.0024272911225372536,0.0006830143727946939
230.46875,0.0040296114825351965,0.002439450550462997
230.95703125,0.0074035384063455625,0.004879430029896052
231.4453125,0.008512910440813587,0.005966569713730711
231.93359375,0.007436631417296432,0.007331570631451708
232.421875,0.0057555552105590995,0.00740837492078707
232.91015625,0.004836828768142947,0.005031544322823329
233.3984375,0.004918902711044628,0.0030228297418228712
233.88671875,0.004008993096338486,0.0027001502911015
234.375,0.0025576311095865875,0.0027038212523248684
234.86328125,0.0008057519086922077,0.002050116284556823
235.3515625,0.0011227181202951677,0.0020517419374106814
235.83984375,0.0016794886857953953,0.0018747563751354307
236.328125,0.003604922233948374,0.002159895569338805
236.81640625,0.005029248167545428,0.002873689030793574
237.3046875,0.004117950790546616,0.0029457595259905047
237.79296875,0.0030821298164517537,0.004200573994076863
238.28125,0.009191305009745564,0.00847350787949302
238.76953125,0.02264918241938199,0.020467056050164256
239.2578125,0.03845016542804474,0.03535925635414229
239.74609375,0.04692916912326059,0.04093106513968453
240.234375,0.046868456544206884,0.04093826979160722
240.72265625,0.0374607628551168,0.03414042658197216
241.2109375,0.02063009733246247,0.018257347268217664
241.69921875,0.008108637128945245,0.00660340839921882
242.1875,0.0035521900181466302,0.0032823163103424414
242.67578125,0.005162703000759733,0.0034195180711909783
243.1640625,0.00525196410953733,0.002988993857933249
243.65234375,0.004335603425315058,0.0025324519963818475
244.140625,0.0025399940282113385,0.0021027962216132994
244.62890625,0.0013903799008753578,0.0014640753921450202
245.1171875,0.002085706389971085,0.0013545893817056853
245.60546875,0.0035510211352373982,0.0021100444007985304
246.09375,0.0036032948115533635,0.0025966213735970564
246.58203125,0.0029871705146780427,0.0025572382945790195
247.0703125,0.003263491572051173,0.004043181775383961
247.55859375,0.005280841725656535,0.0065132097264212095
248.046875,0.006698240148485743,0.006635332235641628
248.53515625,0.006594680319992185,0.005481619392464303
249.0234375,0.005749062054843423,0.00423069929900148
249.51171875,0.0026802655923858624,0.0019930270801635872
250,0.0011121069380845235,0.0007930541193657168
250.48828125,0.0011662528910595475,0.0013380791266329939
250.9765625,0.0016355533809527202,0.0011080289890942655
251.46484375,0.0031936386215946147,0.002663910952019815
251.953125,0.006207830129786604,0.005299361329624921
252.44140625,0.008889678696273622,0.0073140520771663746
252.9296875,0.00925537848677244,0.007553506672213138
253.41796875,0.007719216286564314,0.006757209788557236
253.90625,0.004526222807065443,0.004873626518783778
254.39453125,0.0014606190736477012,0.0025086835394301167
254.8828125,0.003111544130032609,0.0021130532076735634
255.37109375,0.004359791369268706,0.002669275964514629
255.859375,0.004801202209314066,0.00379812002185267
256.34765625,0.004030769664751029,0.004366539094075436
256.8359375,0.003432886604914493,0.004219584822950668
257.32421875,0.004327878910435685,0.003930494883705791
257.8125,0.004525390133703606,0.003060199305343061
258.30078125,0.0026933998024484787,0.0013807050287122189
258.7890625,0.0020263064856197574,0.0006645737314595284
259.27734375,0.002644252945748722,0.0013426269596902116
259.765625,0.002912318762467111,0.0014900660091647984
260.25390625,0.0019951079612253596,0.0008893925848908235
260.7421875,0.002083830414295979,0.0003306530304398012
261.23046875,0.002580185394819618,0.0009188110057285593
261.71875,0.0017939017598720978,0.0010538941460278021
262.20703125,0.0012389356024818984,0.0012589564763005937
262.6953125,0.0005594856192620483,0.0017054213647333591
263.18359375,0.0029218660827265413,0.0023279353405940926
263.671875,0.004345991269374765,0.002845480566489196
264.16015625,0.004855402273157106,0.0033954822945755398
264.6484375,0.003628611063746948,0.002765909229090584
265.13671875,0.0008313453258404327,0.0013522031225021726
265.625,0.002051959542129217,0.0017417193195051635
266.11328125,0.0038834364742130123,0.0025676770895270064
266.6015625,0.004093504903815233,0.0025615761374815672
267.08984375,0.0031102402774620466,0.0018399592295878437
267.578125,0.0008327081480652563,0.0007780599041068186
268.06640625,0.002087626614536746,0.000341666070422373
268.5546875,0.0019695726080883424,0.0011311690437471485
269.04296875,0.001230117498771165,0.0008760392659986179
269.53125,0.0005385013240665256,0.000721380997530869
270.01953125,0.0021210770503235724,0.0012364938451224186
270.5078125,0.002068323092799322,0.0011476939696056583
270.99609375,0.0022382907483731087,0.00022152303296614387
271.484375,0.0015356783906272963,0.0007955496687178344
271.97265625,0.00292558979709609,0.0017699535482661398
272.4609375,0.004651691631173017,0.002891438791959074
272.94921875,0.004916906963619654,0.0032654868721594117
273.4375,0.004015322765792673,0.002978284651636253
273.92578125,0.0016691352233983029,0.0024722542493667873
274.4140625,0.0015521818348990068,0.0021090034990993867
274.90234375,0.002901731429056364,0.002179149790280008
