#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:45:51.395
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 50 mV/div Offset: -498 mV Attenuation: 1 X
#Channel 2: Range: 50 mV/div Offset: 6 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.9633125,0.4697156379308193,0.044932715280721125
0.9633750000000001,0.4693855155186836,0.0442685694786217
0.9634375000000001,0.46938551551868346,0.044268569478621546
0.9635,0.46905539310654826,0.04393649657757198
0.9635625000000001,0.469055393106548,0.043604423676522265
0.9636250000000001,0.4687252706944127,0.04360442367652211
0.9636875,0.4683951482822775,0.04327235077547255
0.96375,0.4680650258701423,0.04260820497337342
0.9638125000000001,0.46773490345800683,0.042608204973373115
0.963875,0.46773490345800683,0.042608204973373115
0.9639375,0.46773490345800683,0.04227613207232355
0.964,0.46740478104587174,0.04194405917127399
0.9640625,0.4670746586337361,0.041611986270223965
0.964125,0.4667445362216009,0.041611986270223965
0.9641875,0.4667445362216007,0.04127991336917455
0.96425,0.4664144138094652,0.041279913369174095
0.9643125,0.46608429139733015,0.040947840468124684
0.964375,0.46608429139733,0.04061576756707512
0.9644375000000001,0.46575416898519445,0.040615767567074815
0.9645,0.4654240465730593,0.040615767567074815
0.9645625,0.4654240465730593,0.0402836946660254
0.9646250000000001,0.46509392416092393,0.03995162176497523
0.9646875,0.46509392416092393,0.039619548863925665
0.96475,0.46476380174878873,0.03928747596287611
0.9648125000000001,0.4644336793366532,0.0392874759628758
0.964875,0.4644336793366532,0.03895540306182624
0.9649375,0.464103556924518,0.038623330160776674
0.9650000000000001,0.4637734345123822,0.03862333016077592
0.9650625,0.46344331210024714,0.03795918435867709
0.965125,0.46344331210024714,0.037627111457627524
0.9651875000000001,0.4631131896881115,0.037627111457627066
0.96525,0.46278306727597623,0.037295038556577655
0.9653125,0.4624529448638412,0.037295038556577655
0.9653750000000001,0.46245294486384103,0.03696296565552794
0.9654375000000001,0.46245294486384086,0.03696296565552794
0.9655,0.46212282245170566,0.03696296565552794
0.9655625000000001,0.4621228224517054,0.036630892754477916
0.9656250000000001,0.4617927000395701,0.036298819853428504
0.9656875,0.4614625776274349,0.036298819853428504
0.96575,0.4614625776274349,0.03596674695237894
0.9658125000000001,0.4611324552152996,0.035966746952378635
0.965875,0.4611324552152996,0.03563467405132907
0.9659375,0.4611324552152996,0.035966746952378635
0.966,0.4611324552152996,0.03596674695237879
0.9660625,0.4611324552152996,0.03596674695237879
0.966125,0.4611324552152996,0.03596674695237879
0.9661875,0.4611324552152996,0.03596674695237879
0.96625,0.4611324552152996,0.03596674695237879
0.9663125,0.4611324552152996,0.03596674695237879
0.966375,0.4611324552152996,0.03596674695237879
0.9664375000000001,0.4611324552152996,0.036298819853428504
0.9665,0.4611324552152996,0.036298819853428504
0.9665625,0.4611324552152996,0.03596674695237909
0.9666250000000001,0.4611324552152996,0.03596674695237894
0.9666875,0.4611324552152996,0.036298819853428504
0.96675,0.4611324552152996,0.036298819853428504
0.9668125000000001,0.4611324552152998,0.036298819853428504
0.966875,0.4614625776274349,0.036298819853428504
0.9669375,0.4614625776274349,0.036298819853428504
0.9670000000000001,0.4611324552152999,0.036298819853428504
0.9670625,0.4614625776274349,0.036298819853428504
0.967125,0.4614625776274349,0.036298819853428504
0.9671875000000001,0.4614625776274349,0.03663089275447822
0.96725,0.4614625776274349,0.03663089275447822
0.9673125,0.4614625776274349,0.03663089275447822
0.9673750000000001,0.4614625776274349,0.03663089275447822
0.9674375000000001,0.4614625776274349,0.03663089275447822
0.9675,0.4614625776274349,0.03663089275447822
0.9675625000000001,0.4614625776274349,0.03663089275447822
0.9676250000000001,0.4614625776274349,0.03663089275447822
0.9676875,0.4614625776274349,0.03663089275447822
0.96775,0.4617927000395701,0.03663089275447822
0.9678125000000001,0.4614625776274349,0.03663089275447822
0.967875,0.4614625776274349,0.03663089275447822
0.9679375,0.4614625776274349,0.03663089275447822
0.968,0.4614625776274349,0.03663089275447822
0.9680625,0.4617927000395703,0.03663089275447822
0.968125,0.4617927000395703,0.036962965655527785
0.9681875,0.4617927000395703,0.036630892754478526
0.96825,0.4617927000395703,0.036962965655527785
0.9683125,0.4617927000395703,0.036630892754478374
0.968375,0.4614625776274352,0.03629881985342881
0.9684375000000001,0.46080233280316396,0.035634674051328766
0.9685,0.4601420879788935,0.03497052824922964
0.9685625,0.4598119655667584,0.03430638244713081
0.9686250000000001,0.4591517207424873,0.03397430954608018
0.9686875,0.4588215983303521,0.03331016374398106
0.96875,0.4581613535060816,0.03264601794188193
0.9688125000000001,0.4578312310939458,0.03198187213978204
0.968875,0.4575011086818106,0.03164979923873248
0.9689375,0.45684086385754014,0.031317726337682913
0.9690000000000001,0.45651074144540427,0.03098565343663244
0.9690625,0.4561806190332692,0.03032150763453361
0.969125,0.45585049662113397,0.029989434733484047
0.9691875000000001,0.4551902517968628,0.029325288931383857
0.9692500000000001,0.4548601293847274,0.02866114312928488
0.9693125,0.454199884560457,0.028329070228235317
0.9693750000000001,0.45386976214832137,0.0279969973271853
0.9694375000000001,0.4535396397361863,0.027664924426135884
0.9695,0.4535396397361863,0.027664924426135884
0.9695625000000001,0.4532095173240509,0.027332851525086167
0.9696250000000001,0.45320951732405074,0.027332851525086015
0.9696875,0.45287939491191553,0.02700077862403645
0.96975,0.45287939491191553,0.02700077862403645
0.9698125,0.45254927249978044,0.026668705722987036
0.969875,0.45254927249978016,0.026668705722986734
0.9699375,0.452219150087645,0.026668705722986734
0.97,0.45221915008764485,0.026668705722986734
0.9700625,0.45221915008764485,0.026336632821937017
0.970125,0.45221915008764485,0.026336632821937017
0.9701875,0.45221915008764485,0.026668705722986432
0.9702500000000001,0.45221915008764485,0.02633663282193717
0.9703125,0.45221915008764485,0.026668705722986734
0.970375,0.4525492724997799,0.026668705722986734
0.9704375000000001,0.45254927249978016,0.02700077862403645
0.9705,0.45254927249978016,0.02700077862403645
0.9705625,0.45254927249978016,0.02700077862403645
0.9706250000000001,0.45254927249978033,0.02700077862403645
0.9706875,0.45287939491191553,0.02700077862403645
0.97075,0.45254927249978033,0.027332851525086015
0.9708125000000001,0.45254927249978044,0.027000778624036752
0.970875,0.45287939491191553,0.027332851525086167
0.9709375,0.45320951732405074,0.02766492442613573
0.9710000000000001,0.4532095173240512,0.027664924426136186
0.9710625,0.45353963973618644,0.027996997327185753
0.971125,0.4538697621483215,0.028329070228235165
0.9711875000000001,0.4541998845604573,0.028993216030335046
0.9712500000000001,0.45453000697259255,0.029325288931384613
0.9713125,0.4548601293847277,0.029657361832434177
0.9713750000000001,0.45519025179686334,0.029989434733484196
0.9714375000000001,0.4555203742089987,0.030321507634533763
0.9715,0.4561806190332692,0.030653580535583327
0.9715625,0.4561806190332692,0.03098565343663289
0.9716250000000001,0.4565107414454047,0.031317726337682913
0.9716875,0.45684086385753986,0.03164979923873248
0.97175,0.45717098626967506,0.03198187213978204
0.9718125,0.4575011086818103,0.032313945040831606
0.971875,0.45783123109394597,0.03231394504083191
0.9719375,0.45783123109394597,0.03297809084293104
0.972,0.45816135350608106,0.032978090842931344
0.9720625,0.4584914759182169,0.033310163743981214
0.972125,0.4588215983303519,0.033642236645030625
0.9721875,0.4588215983303521,0.03364223664503078
0.9722500000000001,0.4591517207424876,0.03397430954608064
0.9723125,0.45948184315462276,0.034306382447130204
0.972375,0.45948184315462276,0.034306382447130204
0.9724375000000001,0.4598119655667583,0.034638455348180074
0.9725,0.4601420879788935,0.03497052824922964
0.9725625,0.4601420879788935,0.03497052824922964
0.9726250000000001,0.46014208797889367,0.03497052824922979
0.9726875,0.46047221039102887,0.035302601150279354
0.97275,0.46047221039102887,0.03563467405132892
0.9728125000000001,0.46080233280316424,0.03563467405132907
0.972875,0.46080233280316424,0.03563467405132907
0.9729375,0.46113245521529944,0.035966746952378635
0.9730000000000001,0.4611324552152999,0.03596674695237909
0.9730625,0.4614625776274349,0.036298819853428504
0.973125,0.4614625776274349,0.036298819853428504
0.9731875000000001,0.46179270003957057,0.03663089275447822
0.9732500000000001,0.46212282245170566,0.036630892754478526
0.9733125,0.46212282245170566,0.037295038556577655
0.9733750000000001,0.4627830672759764,0.03729503855657796
0.9734375000000001,0.4627830672759764,0.03762711145762737
0.9735,0.4627830672759764,0.03762711145762737
0.9735625,0.4631131896881116,0.037959184358676935
0.9736250000000001,0.46344331210024714,0.038291257259726805
0.9736875,0.46344331210024714,0.038291257259726805
0.97375,0.4637734345123823,0.03862333016077637
0.9738125,0.46377343451238245,0.03862333016077652
0.973875,0.4641035569245178,0.03895540306182624
0.9739375,0.464433679336653,0.0392874759628758
0.974,0.4644336793366532,0.039287475962875955
0.9740625,0.4644336793366532,0.039287475962875955
0.974125,0.4644336793366532,0.039287475962875955
0.9741875,0.4647638017487883,0.03961954886392536
0.9742500000000001,0.46476380174878856,0.039287475962875955
0.9743125,0.46476380174878856,0.039287475962875955
0.974375,0.46476380174878856,0.039287475962875955
0.9744375000000001,0.46476380174878856,0.039619548863925665
0.9745,0.46476380174878856,0.039619548863925665
0.9745625,0.46476380174878856,0.039619548863925665
0.9746250000000001,0.46476380174878856,0.039619548863925665
0.9746875,0.46476380174878856,0.039619548863925665
0.97475,0.46476380174878856,0.03928747596287611
0.9748125000000001,0.46476380174878856,0.039287475962875955
0.974875,0.46476380174878856,0.039287475962875955
0.9749375,0.46476380174878856,0.039287475962875955
0.9750000000000001,0.4647638017487883,0.039287475962875955
0.9750625,0.46443367933665336,0.0392874759628758
0.975125,0.4647638017487884,0.03895540306182639
0.9751875000000001,0.46476380174878856,0.03895540306182624
0.9752500000000001,0.46476380174878856,0.03895540306182624
0.9753125,0.46476380174878856,0.03895540306182624
0.9753750000000001,0.4644336793366532,0.03895540306182624
0.9754375000000001,0.4644336793366532,0.03895540306182624
0.9755,0.4644336793366532,0.03895540306182624
0.9755625,0.4644336793366532,0.03895540306182624
0.9756250000000001,0.4644336793366532,0.03895540306182624
0.9756875,0.4644336793366532,0.03895540306182624
0.97575,0.4644336793366532,0.03895540306182624
0.9758125,0.4644336793366532,0.03895540306182624
0.975875,0.4644336793366532,0.03862333016077652
0.9759375,0.4644336793366532,0.03862333016077652
0.976,0.4644336793366532,0.03862333016077652
0.9760625,0.4641035569245178,0.03862333016077652
0.976125,0.4641035569245178,0.03862333016077652
0.9761875,0.4644336793366529,0.03862333016077652
0.9762500000000001,0.464103556924518,0.03862333016077652
0.9763125,0.4644336793366532,0.03862333016077652
0.976375,0.4644336793366532,0.03862333016077652
0.9764375000000001,0.4644336793366532,0.03862333016077652
0.9765,0.4644336793366532,0.03862333016077652
0.9765625,0.4644336793366532,0.03862333016077652
0.9766250000000001,0.464103556924518,0.03862333016077652
0.9766875,0.4644336793366532,0.03862333016077652
0.97675,0.4644336793366532,0.03862333016077652
0.9768125000000001,0.46509392416092454,0.03961954886392627
0.976875,0.4657541689851946,0.0402836946660251
0.9769375,0.4660842913973298,0.04061576756707466
0.9770000000000001,0.46641441380946597,0.04127991336917485
0.9770625000000001,0.4670746586337364,0.04194405917127399
0.977125,0.46773490345800683,0.042608204973373115
0.9771875000000001,0.4680650258701424,0.04294027787442314
0.9772500000000001,0.4683951482822777,0.043272350775472854
0.9773125,0.4687252706944129,0.04393649657757198
0.9773750000000001,0.46905539310654887,0.0442685694786223
0.9774375000000001,0.46971563793081916,0.04493271528072128
0.9775,0.47004576034295437,0.04526478818177084
0.9775625,0.4703758827550895,0.04592893398386997
0.977625,0.4710361275793598,0.046261006884919686
0.9776875,0.4713662499914958,0.04659307978596971
0.97775,0.471696372403631,0.04692515268701927
0.9778125,0.47202649481576625,0.04725722558806884
0.977875,0.4723566172279019,0.04758929848911886
0.9779375,0.4723566172279019,0.04792137139016842
0.978,0.47268673964003693,0.04825344429121799
0.9780625000000001,0.4726867396400374,0.048253444291218445
0.978125,0.4730168620521726,0.04858551719226801
0.9781875,0.4733469844643077,0.04858551719226801
0.9782500000000001,0.47334698446430795,0.04858551719226801
0.9783125,0.47334698446430795,0.04858551719226801
0.978375,0.47334698446430795,0.04891759009331757
0.9784375000000001,0.47334698446430795,0.04858551719226801
0.9785,0.47334698446430795,0.04858551719226801
0.9785625,0.47334698446430795,0.04858551719226801
0.9786250000000001,0.4733469844643077,0.0485855171922677
0.9786875,0.4730168620521726,0.04825344429121829
0.97875,0.4733469844643078,0.04825344429121829
0.9788125000000001,0.4730168620521726,0.04825344429121799
0.978875,0.4730168620521726,0.047921371390168575
0.9789375,0.4730168620521726,0.047921371390168575
0.9790000000000001,0.4726867396400372,0.047921371390168575
0.9790625000000001,0.4726867396400372,0.047921371390168575
0.979125,0.4726867396400372,0.047921371390168575
0.9791875000000001,0.47268673964003693,0.04758929848911886
0.9792500000000001,0.4723566172279019,0.047589298489118706
0.9793125,0.4723566172279019,0.04725722558806914
0.979375,0.4723566172279019,0.04725722558806914
0.9794375000000001,0.47202649481576636,0.04692515268701927
0.9795,0.47169637240363116,0.04659307978596971
0.9795625,0.47169637240363116,0.046261006884920144
0.979625,0.47136624999149607,0.04626100688491999
0.9796875,0.4710361275793604,0.045928933983870275
0.97975,0.4707060051672252,0.04559686108282071
0.9798125,0.47037588275508996,0.04526478818177115
0.979875,0.4703758827550895,0.04526478818177069
0.9799375,0.47004576034295453,0.04493271528072128
0.98,0.4697156379308193,0.044600642379671714
0.9800625000000001,0.46971563793081883,0.044268569478621546
0.980125,0.4693855155186836,0.04393649657757198
0.9801875,0.46905539310654853,0.04393649657757198
0.9802500000000001,0.4690553931065481,0.04360442367652211
0.9803125,0.4687252706944129,0.04327235077547255
0.980375,0.4683951482822777,0.042940277874422984
0.9804375000000001,0.46839514828227735,0.042608204973373115
0.9805,0.46806502587014215,0.042608204973373115
0.9805625,0.467734903458007,0.04227613207232355
0.9806250000000001,0.46740478104587146,0.04227613207232309
0.9806875,0.46740478104587146,0.04194405917127368
0.98075,0.46707465863373626,0.04161198627022412
0.9808125000000001,0.46674453622160045,0.04127991336917425
0.980875,0.46641441380946536,0.041279913369174095
0.9809375,0.46641441380946536,0.040947840468124684
0.9810000000000001,0.4660842913973297,0.040947840468124226
0.9810625000000001,0.4657541689851946,0.040615767567074815
0.981125,0.4657541689851946,0.040615767567074815
0.9811875000000001,0.465424046573059,0.04028369466602479
0.9812500000000001,0.46509392416092393,0.03995162176497538
0.9813125,0.46509392416092393,0.03995162176497538
0.981375,0.46476380174878873,0.03961954886392582
0.9814375000000001,0.4647638017487884,0.0392874759628758
0.9815,0.4644336793366532,0.03895540306182624
0.9815625,0.464103556924518,0.038623330160776674
0.981625,0.46377343451238273,0.03862333016077652
0.9816875,0.46344331210024714,0.038291257259726805
0.98175,0.46344331210024714,0.03795918435867724
0.9818125,0.46311318968811205,0.03762711145762768
0.981875,0.4631131896881116,0.037295038556577655
0.9819375,0.46278306727597657,0.037295038556577655
0.982,0.4624529448638413,0.037295038556577655
0.9820625000000001,0.46245294486384086,0.03696296565552794
0.982125,0.46212282245170566,0.03696296565552794
0.9821875,0.46212282245170566,0.036630892754478526
0.9822500000000001,0.4617927000395703,0.03663089275447807
0.9823125,0.4617927000395703,0.036298819853428504
0.982375,0.4614625776274351,0.03596674695237894
0.9824375000000001,0.4614625776274349,0.03596674695237894
0.9825,0.4614625776274349,0.036298819853428504
0.9825625,0.4614625776274349,0.03596674695237894
0.9826250000000001,0.46146257762743464,0.03596674695237879
0.9826875,0.4611324552152996,0.03596674695237879
0.98275,0.4611324552152996,0.03596674695237879
0.9828125000000001,0.4611324552152996,0.03596674695237879
0.982875,0.4611324552152996,0.03596674695237879
0.9829375,0.4611324552152996,0.03596674695237879
0.9830000000000001,0.4611324552152996,0.03596674695237879
0.9830625000000001,0.4611324552152996,0.03596674695237879
0.983125,0.4611324552152996,0.03596674695237879
0.9831875000000001,0.4611324552152996,0.036298819853428504
0.9832500000000001,0.4611324552152998,0.036298819853428504
0.9833125,0.4614625776274349,0.036298819853428504
0.983375,0.4611324552152998,0.036298819853428504
0.9834375000000001,0.4614625776274349,0.036298819853428504
0.9835,0.4614625776274349,0.036298819853428504
0.9835625,0.4614625776274349,0.036298819853428504
0.983625,0.4614625776274349,0.036298819853428504
0.9836875,0.4614625776274349,0.03663089275447822
0.98375,0.4614625776274349,0.03663089275447822
0.9838125,0.4614625776274349,0.03663089275447822
0.983875,0.4614625776274351,0.03663089275447822
0.9839375,0.4617927000395701,0.03663089275447822
0.984,0.4617927000395703,0.03663089275447822
0.9840625000000001,0.4617927000395701,0.03663089275447822
0.984125,0.4614625776274349,0.03663089275447822
0.9841875,0.4614625776274349,0.03663089275447822
0.9842500000000001,0.4614625776274349,0.03663089275447822
0.9843125,0.4614625776274349,0.03663089275447822
0.984375,0.4617927000395701,0.03663089275447822
0.9844375000000001,0.4614625776274351,0.036630892754478374
0.9845,0.4617927000395703,0.03696296565552794
0.9845625,0.4617927000395703,0.03696296565552794
0.9846250000000001,0.4617927000395703,0.03696296565552794
0.9846875,0.4617927000395703,0.03696296565552794
0.98475,0.4617927000395703,0.03696296565552794
0.9848125000000001,0.4621228224517054,0.03696296565552763
0.9848750000000001,0.4617927000395703,0.03663089275447822
0.9849375,0.4617927000395703,0.03663089275447822
0.9850000000000001,0.4617927000395703,0.03663089275447822
0.9850625000000001,0.46179270003957,0.03663089275447777
0.985125,0.4611324552152996,0.03563467405132907
0.9851875000000001,0.46047221039102826,0.034970528249229034
0.9852500000000001,0.45981196556675785,0.03430638244713005
0.9853125,0.45915172074248745,0.03397430954608049
0.985375,0.45882159833035224,0.033310163743981366
0.9854375,0.45816135350608195,0.03264601794188223
0.9855,0.45783123109394597,0.03231394504083191
0.9855625,0.45750110868181076,0.03164979923873278
0.985625,0.4571709862696755,0.031317726337683066
0.9856875,0.45651074144540454,0.030985653436633044
0.98575,0.45618061903326934,0.030321507634533913
0.9858125,0.4558504966211341,0.029989434733484196
0.9858750000000001,0.4551902517968629,0.029325288931384308
0.9859375,0.4548601293847277,0.028993216030334744
0.986,0.45453000697259266,0.028661143129285336
0.9860625000000001,0.45419988456045685,0.028329070228235165
0.986125,0.45386976214832164,0.0279969973271856
0.9861875,0.45386976214832164,0.027664924426136037
0.9862500000000001,0.4535396397361861,0.02766492442613573
0.9863125,0.4532095173240509,0.027332851525086167
0.986375,0.4528793949119157,0.027000778624036603
0.9864375000000001,0.45287939491191553,0.02700077862403615
0.9865,0.45287939491191553,0.026668705722986734
0.9865625,0.45254927249978033,0.027000778624036298
0.9866250000000001,0.45254927249978016,0.026668705722986734
0.9866875,0.45254927249978016,0.026668705722986734
0.98675,0.45254927249978016,0.026668705722986734
0.9868125000000001,0.45254927249978016,0.026668705722986734
0.9868750000000001,0.45254927249978016,0.026668705722986887
0.9869375,0.45254927249978016,0.02700077862403645
0.9870000000000001,0.45287939491191553,0.02700077862403645
0.9870625000000001,0.45287939491191553,0.027000778624036603
0.987125,0.45287939491191553,0.027332851525086167
0.9871875,0.45287939491191553,0.027332851525086167
0.9872500000000001,0.45287939491191553,0.02733285152508632
0.9873125,0.45287939491191553,0.027664924426135884
0.987375,0.45287939491191553,0.02733285152508632
0.9874375,0.45287939491191553,0.027332851525086167
0.9875,0.45287939491191553,0.027332851525086167
0.9875625,0.45287939491191553,0.02766492442613573
0.987625,0.4532095173240506,0.027664924426135884
0.9876875,0.45353963973618644,0.027996997327185753
0.98775,0.4538697621483215,0.028329070228235165
0.9878125,0.45386976214832164,0.028661143129284732
0.9878750000000001,0.4545300069725924,0.028661143129285336
0.9879375,0.4545300069725924,0.02932528893138446
0.988,0.4548601293847274,0.029657361832433875
0.9880625000000001,0.45519025179686323,0.02965736183243448
0.988125,0.45552037420899844,0.03032150763453361
0.9881875,0.45585049662113364,0.030653580535583175
0.9882500000000001,0.45618061903326934,0.030985653436633197
0.9883125,0.45651074144540454,0.03131772633768276
0.988375,0.4568408638575397,0.031649799238732325
0.9884375000000001,0.45684086385754014,0.03164979923873278
0.9885,0.45717098626967523,0.031981872139782194
0.9885625,0.45750110868181043,0.03231394504083176
0.9886250000000001,0.45783123109394624,0.03264601794188193
0.9886875,0.4581613535060815,0.0329780908429315
0.98875,0.45849147591821654,0.03331016374398091
0.9888125000000001,0.458491475918217,0.033310163743981366
0.9888750000000001,0.45882159833035224,0.03364223664503093
0.9889375,0.45915172074248745,0.03397430954608049
0.9890000000000001,0.4591517207424877,0.03397430954608079
0.9890625000000001,0.4594818431546229,0.03430638244713036
0.989125,0.45981196556675813,0.03463845534817992
0.9891875,0.45981196556675813,0.03463845534817992
0.9892500000000001,0.4601420879788935,0.03497052824922964
0.9893125,0.4601420879788935,0.03497052824922964
0.989375,0.4604722103910287,0.0353026011502792
0.9894375,0.46047221039102887,0.035302601150279354
