#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:38:48.767

Frequency (Hz),Channel 1 (V),Channel 2 (V)
14.2578125,7.506734257254533e-5,0.00020112064742101168
14.453125,4.120325766321085e-5,0.00019582340443478143
14.6484375,0.0001800831071769111,0.00014683208384295862
14.84375,0.0002899048668768989,0.0001011309912674865
15.0390625,0.0003343241994854087,0.00010680805337679055
15.234375,0.000320281742644957,0.00011492348119806816
15.4296875,0.000148920993756875,8.118567700521617e-5
15.625,6.521290007545573e-5,9.104128643806803e-5
15.8203125,0.0001627049652320159,0.00014961346976526235
16.015625,0.00022080461758561512,0.00015530408066326753
16.2109375,0.00023034017477632963,0.0001544168912558835
16.40625,0.00019928391974008734,0.00015413647820504937
16.6015625,0.00019108130477226364,8.75137899047224e-5
16.796875,0.00016896781068931034,9.873215654381748e-5
16.9921875,0.0001119401969140802,0.00018347440485478176
17.1875,0.00013691710579361133,0.00021793662909985924
17.3828125,0.0002153358992592352,0.00021187141024611643
17.578125,0.0002671851646439629,0.00023423214308668016
17.7734375,0.00028789305053500836,0.00027981739785738334
17.96875,0.0002055152071221429,0.0003543617094774335
18.1640625,0.00012558863166566708,0.0003681056849112724
18.359375,0.00012053101617047559,0.0002876386127819074
18.5546875,8.522416324455359e-5,0.00017151904244203786
18.75,3.564380612945828e-5,6.70902312057057e-5
18.9453125,3.3914101399746266e-5,0.00013721226849613865
19.140625,3.4707430005860026e-5,0.00021090565472053384
19.3359375,3.16743692813101e-5,0.00024334152017019777
19.53125,6.647175367154022e-5,0.00020429248580902505
19.7265625,0.0001081354390380277,0.00010206679344662051
19.921875,0.00013163222211706182,4.373780149538885e-5
20.1171875,0.0001436970935725491,5.333502407664208e-5
20.3125,0.0001667315498038675,8.869196952985239e-5
20.5078125,0.00018729689510585168,5.9520497620367004e-5
20.703125,0.00017752887101722881,0.00011186815450366042
20.8984375,0.00015695429994005205,0.0001310128749092692
21.09375,0.00012631846497406096,0.00012510571193704464
21.2890625,0.00010135148103350761,0.0001402221138106208
21.484375,0.0001501369155696512,0.000123574124755593
21.6796875,0.00019085552532183717,7.953724502332069e-5
21.875,0.000148538220183877,3.5628526235119484e-5
22.0703125,7.163746970682815e-5,8.57811259464877e-5
22.265625,8.462410130255066e-6,0.00016386446718600232
22.4609375,7.778699640956893e-5,0.00016892649421932734
22.65625,0.00014068640478279626,0.0001610407035379981
22.8515625,0.000180759853807909,5.748382862702058e-5
23.046875,0.00020934759497082163,7.281465376331704e-5
23.2421875,0.00019795089474040567,0.00013429944188307567
23.4375,0.0001522287961802445,0.0001814522083042617
23.6328125,0.00012873827111772225,0.00015147323775971275
23.828125,0.00015624346639770255,8.613691923215909e-5
24.0234375,0.00012581806036092,1.4459405907657663e-5
24.21875,7.587101852872954e-5,8.286649837543452e-5
24.4140625,7.995877156422411e-5,0.00014184715880652068
24.609375,7.839357312688474e-5,9.28126274851581e-5
24.8046875,6.730170804269323e-5,8.49675358600852e-5
25,5.56380734488968e-5,0.00016681340733369675
25.1953125,6.175100956796239e-5,0.0002145814242974299
25.390625,5.6772083343938906e-5,0.0002401357526324148
25.5859375,5.474543969071946e-5,0.0002597840916529274
25.78125,1.680388527058043e-5,0.00019494123995881802
25.9765625,6.897239938605803e-5,0.00013798631666978297
26.171875,0.00014271810963371558,0.00023557324299746524
26.3671875,0.0001757768435653474,0.00034705727959807484
26.5625,0.00014763123206625367,0.00038348890164846436
26.7578125,8.915570546450735e-5,0.0003450951698482137
26.953125,3.1683012101106285e-5,0.0002685273835851833
27.1484375,7.654375623011385e-5,0.00017498999047307846
27.34375,0.0001082141900817018,7.919704607684054e-5
27.5390625,8.374297922464851e-5,8.157893061339284e-5
27.734375,8.363136609168878e-5,8.29540601790021e-5
27.9296875,0.00014073257944525303,9.49104997358146e-5
28.125,0.000196249593245243,0.00010084774974422443
28.3203125,0.00017619075171358274,9.489001096694616e-5
28.515625,0.0001401961823185629,0.00011353954005816778
28.7109375,0.0001690537025085069,0.00010137331252437845
28.90625,0.00020213837502801164,0.00010689453757217185
29.1015625,0.00020932523236848996,0.00012579992175804693
29.296875,0.00016707778172182338,0.00013118534719842574
29.4921875,9.049778804011645e-5,0.00011437066046419605
29.6875,2.5528144539815087e-5,7.260448064243355e-5
29.8828125,0.00011107033568894662,3.079614681281632e-5
30.078125,0.00017452123384915767,8.835794507613276e-5
30.2734375,0.00020153054937817916,0.00011328444764565512
30.46875,0.0001585356438583204,8.665830077744263e-5
30.6640625,0.00011374568654333252,5.145872025143502e-6
30.859375,0.00010483820786058352,9.031444291558088e-5
31.0546875,8.178719315576532e-5,0.0001608958966056227
31.25,5.5819807119149404e-5,0.00022243321613850154
31.4453125,2.387969300830448e-5,0.0002350367095809481
31.640625,4.506086911587734e-5,0.00014480680364535462
31.8359375,7.576323779377241e-5,0.00011154040106405562
32.03125,9.147016236692922e-5,0.000155555373544497
32.2265625,0.00013930389962190455,0.0002313275001872392
32.421875,0.00015418479181350826,0.00026382265690529154
32.6171875,0.0001576327734156419,0.0001880725468341466
32.8125,0.00015033306309465027,9.428631034589183e-5
33.0078125,0.00010453019851004705,0.00011901187475461567
33.203125,0.00012302366965912442,0.00015596444687620664
33.3984375,0.00012080170532788933,0.0001237971576898214
33.59375,0.000113417587307362,7.306958728391612e-5
33.7890625,0.0001308478738373501,0.00014152303959484867
33.984375,0.00013036099709283884,0.0001788260470545945
34.1796875,0.00011392741916292406,0.0002010138293637622
34.375,7.261944436441205e-5,0.00013591385689362996
34.5703125,1.607397397639012e-5,3.023096084519481e-5
34.765625,6.702826140778871e-5,0.00010496364380916656
34.9609375,0.00011571929552039446,0.0001243034208318883
35.15625,0.00013385496522623199,0.00011398166085485334
35.3515625,0.00011965049536642676,0.00013125674514653297
35.546875,0.0001000170508306151,0.00011590890428229283
35.7421875,0.00010349323223191982,6.159751240277971e-5
35.9375,0.00010440698730503851,9.574422279586886e-6
36.1328125,0.00011600305815017843,6.467168784058548e-5
36.328125,0.00011858476861047323,9.037667736950017e-5
36.5234375,0.00011352488791005073,0.00012761331746209088
36.71875,9.901885264723905e-5,0.00018739167619184725
36.9140625,5.860606824810729e-5,0.00017948275650084638
37.109375,8.589407000513723e-5,0.00012143107726485883
37.3046875,0.00015800369284874958,6.687494728894329e-5
37.5,0.00016915860299716642,7.909573883688673e-5
37.6953125,0.00015756004474849238,0.00016207584837193796
37.890625,0.00013103882134344762,0.00021724160261513855
38.0859375,0.00016426848550022002,0.00023725886369433573
38.28125,0.00022444942669467747,0.00025107373408186695
38.4765625,0.00020268200774959712,0.00025224886662270616
38.671875,0.00012215503116591787,0.00023811150271562238
38.8671875,9.896489600739574e-5,0.0001993872860131243
39.0625,0.0001315266757658852,0.0001320852084000035
39.2578125,0.00013697311982650652,0.00014465919976161643
39.453125,0.00013089786953177386,0.00019950465752131938
39.6484375,0.0001292289126198753,0.00023101089586054812
39.84375,0.0001513441180499055,0.00021831460150630508
40.0390625,0.00015712858747453804,0.00013376258042502957
40.234375,0.00013766654291387496,0.00010278046701084683
40.4296875,5.2752228459451314e-5,0.00020298449182304672
40.625,3.035823397126281e-5,0.0002646208640572113
40.8203125,5.580455958546063e-5,0.00022758550481365142
41.015625,0.00010499439198200903,0.00012635216052284457
41.2109375,0.00012760547067286771,2.428435118976733e-5
41.40625,0.00014092820973365602,0.00011525165940180606
41.6015625,0.00015080298140098878,0.0002179734590917154
41.796875,0.0001410558560440867,0.00026449522361096217
41.9921875,0.00010395430374211123,0.0002391579250168005
42.1875,8.838319523685636e-6,0.0001573730486733036
42.3828125,0.00010647073887191207,7.282803437678643e-5
42.578125,0.00019687251232223673,1.6217856227986767e-5
42.7734375,0.0002533272127548222,7.176641584187053e-5
42.96875,0.00022325240815034963,8.986394745649555e-5
43.1640625,0.0001726661649614246,9.916401920240975e-5
43.359375,0.00015332125050265385,7.946459140876319e-5
43.5546875,9.574042159903043e-5,5.5765903082564254e-5
43.75,5.6103360485615955e-5,8.050653149955787e-5
43.9453125,7.878728058994333e-5,0.00015217188323861592
44.140625,9.451729810173837e-5,0.000277522763129118
44.3359375,8.861952369709979e-5,0.00038687800464710546
44.53125,8.142568124448464e-5,0.0003935005972778377
44.7265625,5.827463666450933e-5,0.00030971361840717717
44.921875,3.801014683593531e-5,0.00019117114913598038
45.1171875,6.892798695902437e-5,0.00010371840657088179
45.3125,8.237873295989496e-5,0.0001169438528113641
45.5078125,0.0001101306260464172,9.895724987263552e-5
45.703125,0.0001601908070365872,0.00012145169799582198
45.8984375,0.00019470009507938018,0.00017464663229587466
46.09375,0.00015855573567580598,0.00018981098077616701
46.2890625,9.675093916642381e-5,0.0001835101848998169
46.484375,5.3921569621060336e-5,0.00017268609987838526
46.6796875,5.378012596098071e-5,0.00016627246525693494
46.875,7.023578078905977e-5,0.00021409301606546265
47.0703125,6.128767091344279e-5,0.00028876263662906123
47.265625,5.175512249187578e-5,0.00027375246982230887
47.4609375,4.472161709593707e-5,0.00018957597452146983
47.65625,6.205862062677275e-5,0.00012351559528428463
47.8515625,7.665950403075104e-5,5.017994972970513e-5
48.046875,8.915657797100429e-5,4.3610396063134415e-5
48.2421875,9.863978194375248e-5,8.763003773866632e-5
48.4375,9.0981429763599e-5,0.00014425022451791962
48.6328125,7.05171605416471e-5,0.00019982573464216206
48.828125,9.968514008781088e-5,0.00021763487889136837
49.0234375,0.00014515405596835561,0.00022801425744805765
49.21875,0.00016321743145061905,0.00023449035899372194
49.4140625,0.00014445320032831346,0.00018180257341131632
49.609375,0.00011628290583473849,0.0001250273001559668
49.8046875,9.368479989534849e-5,0.00011892242637028145
50,7.801246995654708e-5,8.077331209136151e-5
50.1953125,8.249510399140737e-5,1.935103322490194e-5
50.390625,9.867496373545659e-5,1.415243966152021e-5
50.5859375,0.00013284632172486959,1.599317112812929e-5
50.78125,0.00013479156748102936,3.4245458630490026e-5
50.9765625,9.450986886408142e-5,7.244717076287443e-5
51.171875,5.613429395260481e-5,9.470356316668915e-5
51.3671875,5.805043355575642e-5,7.31987661776432e-5
51.5625,0.00010297275021597828,6.980719547190631e-5
51.7578125,0.00014753047624084656,5.5778517545550585e-5
51.953125,0.00019198216895235457,3.0405696078442747e-5
52.1484375,0.00025087731997456333,0.00011345881368889634
52.34375,0.0002477595035393912,0.00019946381454015696
52.5390625,0.00018193920329304884,0.00021485648756114023
52.734375,0.00013511041886698583,0.00021593012718171685
52.9296875,7.389623006684622e-5,0.00025083131831845615
53.125,3.424364002371711e-5,0.00028585633265352796
53.3203125,5.224114781281033e-5,0.0002624953209249961
53.515625,7.761913198726861e-5,0.0002123630814033002
53.7109375,0.00011497078824762267,0.0001693467973230007
53.90625,0.00012392931972243464,0.00019055137303048775
54.1015625,0.0001535869148075087,0.00024068088971954577
54.296875,0.00016459972963279163,0.00019446722732093484
54.4921875,0.00010869669829831883,4.839899918099672e-5
54.6875,0.00010893004423932137,0.00014442420763163886
54.8828125,0.00014930682105227755,0.00033253729921955467
55.078125,0.00021529978654730064,0.0004476348037809479
55.2734375,0.0002505650630323677,0.00043740712724722774
55.46875,0.00021932926177547265,0.0003374232040667567
55.6640625,0.00017906880518279324,0.00020152607383299033
55.859375,0.0001363563345335427,8.252977521577888e-5
56.0546875,0.0001314916872242734,3.360245817368776e-5
56.25,0.00015136824449864922,0.0001235616241746981
56.4453125,0.00014820954525963863,0.00017502593868560243
56.640625,0.00014244570904432433,0.00023155395492207136
56.8359375,0.0001319659949938094,0.0002641520763293916
57.03125,0.00017706296496209354,0.0002460331175596058
57.2265625,0.00025231056635684017,0.0002227919175774587
57.421875,0.0002668337843854803,0.0002104948857479541
57.6171875,0.0002490640682256183,0.0002095397433055691
57.8125,0.00021102850635205397,0.00013734800742172187
58.0078125,0.00013039516713865998,4.952933215471529e-5
58.203125,5.0948685384966244e-5,0.00015398526515683346
58.3984375,3.9934800817917277e-5,0.00019088090920500668
58.59375,5.8373007260359514e-5,0.00017315099944074068
58.7890625,5.965875387726973e-5,0.0001391327783246739
58.984375,8.738602217605845e-5,0.00013040804894074443
59.1796875,0.00010061890453669277,0.00016157117317258836
59.375,0.0005675855687656902,0.0007384374775068522
59.5703125,0.0025142225646691664,0.003176400201273877
59.765625,0.004280462321969372,0.005449400392834221
59.9609375,0.004604557393063584,0.0058783729576824305
60.15625,0.004543577463366691,0.005810585502506792
60.3515625,0.0033688835399191233,0.004326153958152177
60.546875,0.0012027642516025466,0.0015742728565194646
60.7421875,0.00012783440545658176,0.00017983948457430004
60.9375,7.60650736184945e-5,6.77888084502126e-5
61.1328125,0.00011520822149725348,0.0001695514433741584
61.328125,0.00013181650652321797,0.0002309247568852119
61.5234375,0.00012854604656030035,0.00022575326489742036
61.71875,0.00011646012315261077,0.00016863533389223018
61.9140625,7.536683174803722e-5,5.778180242778115e-5
62.109375,8.566288189572185e-5,0.0001969948944108104
62.3046875,0.00011477455474058312,0.0003962271567804466
62.5,0.00013040611425374637,0.00044069599510850526
62.6953125,0.00014673391294100946,0.0003847440690343705
62.890625,0.00012159315369023902,0.0002483777480041922
63.0859375,7.957215436562619e-5,7.532294510865053e-5
63.28125,6.897429019683951e-5,3.2833809402724676e-5
63.4765625,6.754703612541795e-5,8.329695802652866e-5
63.671875,4.0009690396066274e-5,0.0001092786749199812
63.8671875,2.338293791470696e-5,0.00014113287804929617
64.0625,2.5710448126418964e-5,0.00020403994637324937
64.2578125,5.309637579068876e-5,0.0002802459023286784
64.453125,7.080381897111656e-5,0.0004268782330129861
64.6484375,0.0001699072616937829,0.000669613310326647
64.84375,0.00023449896868836843,0.0007839839315333391
65.0390625,0.0002114080094404304,0.0007400535920979237
65.234375,0.0001897169114245138,0.0006215644379669637
65.4296875,0.00010741651671594892,0.00035728484013752533
65.625,3.2656031980197184e-5,0.00010745481190670778
65.8203125,3.619577171949132e-5,7.556157868396593e-5
66.015625,1.2650172765390895e-5,7.498242552937182e-5
66.2109375,4.041623553713041e-5,7.025978563755185e-5
66.40625,3.76525221706318e-5,6.557933373808798e-5
66.6015625,3.805169293730034e-5,7.394692775413007e-5
66.796875,4.6201053369244097e-5,9.768835813336823e-5
66.9921875,0.00013377295821172258,0.0002962086331065622
67.1875,0.00031587376662708824,0.0006807496543429635
67.3828125,0.00039771687309102775,0.000841927357852054
67.578125,0.0003720243223857919,0.0008289147456442053
67.7734375,0.000313649270409937,0.0006897498350486489
67.96875,0.0001554203076477132,0.0003244834559631469
68.1640625,1.5989412325234386e-5,3.789843977876828e-5
68.359375,1.1931261707181364e-5,0.00011499290423721188
68.5546875,1.2763438670716696e-5,0.00011729994162188785
68.75,2.57165505049959e-6,9.253895860773781e-5
68.9453125,1.7206574645600717e-5,6.906608662670342e-5
69.140625,3.9302524691232774e-5,9.594743968487462e-5
69.3359375,8.033272916323743e-5,0.0001369928069747949
69.53125,0.0002376661989535281,0.0003190891965796085
69.7265625,0.0004315266876611589,0.0005982349352157037
69.921875,0.0004811479309849689,0.0006787977620944233
70.1171875,0.0004642785643293211,0.0006300452103173476
70.3125,0.0004067095914239845,0.00048506134592911577
70.5078125,0.0002455451454699733,0.0002211594337098451
70.703125,0.00011692900941219328,0.00011223385886187066
70.8984375,8.00591409883783e-5,0.00010202629002771348
71.09375,6.339059042584717e-5,9.37043524380829e-5
71.2890625,4.816848936571985e-5,8.807759137737433e-5
71.484375,7.959292160425314e-5,9.726805063111739e-5
71.6796875,9.939086430819576e-5,8.920630860993493e-5
71.875,0.00017231852581925362,4.315312862964359e-5
72.0703125,0.00033772402884186354,0.0002488661865953531
72.265625,0.00047517476289981437,0.00046924106524710515
72.4609375,0.00048082894405769366,0.0005191729677711388
72.65625,0.0004266930093268942,0.0005179477301760681
72.8515625,0.0003080159956413589,0.00043996453551319026
73.046875,0.00013932844306282756,0.00021350699551330978
73.2421875,8.725611530082885e-5,9.917246380476615e-5
73.4375,0.00010142412514442727,0.00011861408440583929
73.6328125,7.811894535002003e-5,0.00012901933860313638
73.828125,3.892788450946775e-5,0.00011109388476842274
74.0234375,8.981104627990797e-6,7.296633390012217e-5
74.21875,4.919302609870795e-5,3.635551751566381e-5
74.4140625,3.218679404308249e-5,6.694709101106092e-5
74.609375,0.00015686914305530961,0.0001915423507145903
74.8046875,0.0002936781312588969,0.0002808268485367786
75,0.00034758681151277,0.00029288389070081196
75.1953125,0.00037954252119662743,0.0003181066951406121
75.390625,0.0003164185144283103,0.0002906794113314403
75.5859375,0.0001943816804538573,0.00018940685924041006
75.78125,0.0001443528881006856,0.00011502118271224419
75.9765625,0.00010874818124088497,0.00011946825088770669
76.171875,6.247954388642671e-5,0.00013771701320924325
76.3671875,3.66660639214113e-5,0.00011367012866961233
76.5625,5.122105205334228e-5,4.308815870283977e-5
76.7578125,8.866906723156648e-5,5.4141847317298744e-5
76.953125,0.00012347050227602699,0.000107436315496223
77.1484375,0.00024908176441311653,0.00020149093620820192
77.34375,0.00032158262145304164,0.0002596744825828611
77.5390625,0.0002964223617933787,0.00029635499873605894
77.734375,0.00025124755281770406,0.00034126459982643633
77.9296875,0.00015780496356777025,0.00030179987429697206
78.125,7.605869004999728e-5,0.00019642938535994174
78.3203125,9.63182336239165e-5,7.012094923174727e-5
78.515625,0.0001145538360153829,6.572505178628263e-5
78.7109375,0.0001137920787061525,0.00016014300497514122
78.90625,0.00013203595181277483,0.00019398057731845913
79.1015625,0.0001386150030262237,0.00018747002939737453
79.296875,0.00012198638522395361,0.00015538440536825982
79.4921875,9.244595189467554e-5,0.00016244974336175402
79.6875,0.0001825164408324292,0.0002471527248310692
79.8828125,0.0002735035084787937,0.0002753526423493858
80.078125,0.00031562571496689394,0.00028087634463207353
80.2734375,0.00032314727643662606,0.000275261174497847
80.46875,0.000280353543291135,0.00017862618384408626
80.6640625,0.00024535805697430845,9.96508161116461e-5
80.859375,0.00021080726517228165,6.019942421059616e-5
81.0546875,0.00015323240096968316,1.672434504633043e-5
81.25,9.438252094283956e-5,4.770001735216018e-5
81.4453125,5.8924080372464e-5,6.879051223392384e-5
81.640625,6.916352054498995e-5,8.413259524454258e-5
81.8359375,4.296016466957832e-5,0.00011853819127200152
82.03125,7.794087139468804e-5,0.0002918591141434923
82.2265625,0.00018753085142596507,0.0005194887294236856
82.421875,0.00025197236034238147,0.0005736377039697345
82.6171875,0.0002846034612664448,0.0005633066814908005
82.8125,0.0002670487488638254,0.00045959194574765415
83.0078125,0.0001854615406117543,0.0001970512994092203
83.203125,0.00012477091736869136,0.00015621312950642183
83.3984375,0.00010661409733875943,0.00015750208047478678
83.59375,9.426326933304831e-5,0.00011011342486136444
83.7890625,8.657173124647958e-5,5.7869181958559105e-5
83.984375,6.910858356001681e-5,5.8331448994154046e-5
84.1796875,6.33049859409205e-5,9.825791211560447e-5
84.375,5.980381287947985e-5,0.00011461474676467326
84.5703125,1.1715747692353422e-5,0.00032217755532065734
84.765625,5.6288941868682765e-5,0.0006408279013248635
84.9609375,7.202428952918107e-5,0.0007673766285035085
85.15625,8.473304490551047e-5,0.0007674127528493485
85.3515625,8.565011446801511e-5,0.0006101180434785492
85.546875,4.9980723946670074e-5,0.0002870576290174545
85.7421875,4.435022725083753e-5,0.00010814368491768557
85.9375,5.348378958112695e-5,9.666995199391547e-5
86.1328125,5.0847683607181085e-5,0.00010197424644112438
86.328125,5.026666567779047e-5,0.00011362644463022019
86.5234375,4.131889634469018e-5,8.978015204550285e-5
86.71875,2.4978964212292793e-5,4.8977535819757117e-5
86.9140625,1.554830861088057e-5,0.00010177800406809027
87.109375,2.7915937732393736e-5,0.00034177026972984054
87.3046875,3.8026232501884714e-5,0.0005542247829677343
87.5,3.6874353377393285e-5,0.0006100728128442986
87.6953125,5.2720520093757913e-5,0.0006413867953879257
87.890625,7.125993195761551e-5,0.0005221219633698006
88.0859375,5.0765903941565595e-5,0.0002882484115317752
88.28125,2.641380248553002e-5,0.00015860770884508369
88.4765625,1.2191833481351484e-5,0.00010174219514034264
88.671875,2.7746594166470834e-5,4.9637121940334165e-5
88.8671875,3.37488876597757e-5,6.493019957995688e-5
89.0625,9.91192651330082e-6,3.810483005469327e-5
89.2578125,1.9964597864647255e-5,2.8993462304134663e-5
89.453125,2.9795860439489832e-5,6.900394423455196e-6
89.6484375,4.498161133497937e-5,0.0001783615927777164
89.84375,5.334197932848802e-5,0.000323511161323334
90.0390625,5.61773847548334e-5,0.00035840675104903104
90.234375,5.779516410146206e-5,0.0003596911342032246
90.4296875,3.960611327772105e-5,0.00025013664573365695
90.625,1.4754121067052523e-5,8.716548279819027e-5
90.8203125,5.5150891674590784e-5,5.173563355502596e-5
91.015625,8.209172099491657e-5,5.9631996666374376e-5
91.2109375,8.305150183763446e-5,7.438198959976688e-5
91.40625,5.042181268398342e-5,0.00010751651020000257
91.6015625,4.5656623618743435e-5,0.00013202011935053358
91.796875,9.678515236093007e-5,0.0001400188425315604
91.9921875,0.00013754574669804894,0.00011426910916280487
92.1875,0.0001577733927452647,0.0002209930404083697
92.3828125,0.00013804973663710625,0.000323509643254797
92.578125,9.888600427506292e-5,0.0003506819045805365
92.7734375,9.268080558925005e-5,0.0003123147510276599
92.96875,8.221735201663923e-5,0.00014076556023382382
93.1640625,5.218956629497706e-5,4.959371039547101e-5
93.359375,2.6690023239104174e-5,0.0001023562942494619
93.5546875,2.8773328856964786e-5,0.00012057318034946396
93.75,4.4145873488486875e-5,0.00013002152802157218
93.9453125,3.8351239020264545e-5,0.00011990272795184746
94.140625,6.742495201551752e-5,0.000102217819960832
94.3359375,8.599500988787456e-5,9.228508749282618e-5
94.53125,0.00011894534897037359,5.874523205243728e-5
94.7265625,0.00017901890872454673,0.00017397659586044774
94.921875,0.0002023253759480274,0.00026441692883629207
95.1171875,0.00019097037115611495,0.00030458007694033625
95.3125,0.00017328015183313457,0.0003241393248157253
95.5078125,0.0001301038974963881,0.00022915064765181828
95.703125,7.351544171631759e-5,0.0001224559212597926
95.8984375,2.9989430067873204e-5,0.00013689788478826495
96.09375,1.4275949737993082e-5,0.00015746477853152753
96.2890625,3.486866405320814e-5,0.00011384593427971986
96.484375,4.481814022078583e-5,8.111439198102812e-5
96.6796875,3.277666983476571e-5,9.728284666777824e-5
96.875,6.041261573938835e-5,0.00014004659928345425
97.0703125,8.88171166874023e-5,0.00017230523528159757
97.265625,0.0001092461128935648,0.0002712676890092886
97.4609375,0.00012763498049484678,0.0003357389252169083
97.65625,0.00012412893062922422,0.00035342091609290267
97.8515625,0.0001019642380125768,0.0003071539436775639
98.046875,8.049450681524622e-5,0.00017428515259641962
98.2421875,6.156076838530504e-5,8.97111932926135e-5
98.4375,5.9359903950568856e-5,5.474607232825997e-5
98.6328125,5.949228069182668e-5,5.2887974973931325e-5
98.828125,6.59762378438964e-5,5.10179276710508e-5
99.0234375,7.839756558048539e-5,1.9540397890916534e-5
99.21875,0.0001027631478910953,6.686442170127309e-5
99.4140625,9.104414003638484e-5,0.00010741240584938538
99.609375,5.757766710068145e-5,0.00017437753232259464
99.8046875,2.683218878426562e-5,0.0002599717033831969
100,4.479197892792036e-5,0.00027603266437349654
100.1953125,0.00011003702636088012,0.00024639297324217474
100.390625,0.00013552505231224094,0.0001451785247474696
100.5859375,0.00014805094631245146,5.38735035645638e-5
100.78125,0.00013868018490182762,9.154426567796294e-5
100.9765625,9.219265162742856e-5,9.617258944675074e-5
101.171875,3.7408135360288616e-5,0.00014571958916621085
101.3671875,7.035640357091509e-6,0.00018398084462491066
101.5625,1.3753904506535528e-5,0.0001972707178084093
101.7578125,3.4487480602078944e-5,0.00018204687606200058
101.953125,5.807558671004478e-5,0.0001154350973945064
102.1484375,6.839298658017237e-5,7.519154844134204e-5
102.34375,8.921286724783545e-5,0.00012100074422292955
102.5390625,0.0001243802470952724,0.0001540316942915864
102.734375,0.0001506403954085734,0.00019485466405162592
102.9296875,0.00013702474473523645,0.00017541470430789977
