#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:41:53.429

Frequency (Hz),Channel 1 (V),Channel 2 (V)
13.28125,3.6224765327411184e-5,0.0002542212058398764
13.4765625,1.3899773432962785e-5,0.00016249577957990068
13.671875,8.405081327999864e-5,9.541790190005297e-5
13.8671875,9.362093706848005e-5,0.00010204412079714258
14.0625,0.00012030939788927771,0.0001215976949216358
14.2578125,0.00013577852457530813,0.00013079803247509317
14.453125,6.091922642432351e-5,0.00011874180167593429
14.6484375,0.00020989217622466368,0.00022523505818586835
14.84375,0.00036814172017801027,0.00030624483901775496
15.0390625,0.00039292771945003975,0.0003272504235216354
15.234375,0.00034018347260496274,0.0003206417072000786
15.4296875,0.00021325127987241216,0.00023656374278604013
15.625,0.00016755532467930593,0.00012038027358372376
15.8203125,0.00015584838871825853,9.865291819939612e-5
16.015625,7.272591941556523e-5,0.00012008857173826241
16.2109375,4.2309614618927e-5,8.815492534992957e-5
16.40625,0.0001262459205302243,6.844529067503698e-5
16.6015625,0.00017836182797938043,3.805231146809467e-5
16.796875,0.00019997231574686488,8.353987605854812e-5
16.9921875,0.00022365660545300793,0.0001429532252952341
17.1875,0.00025184224543620847,0.00016329963070839702
17.3828125,0.0002773701631794656,0.00014203228032502814
17.578125,0.0002579078381410833,8.386658231728441e-5
17.7734375,0.00019424397469262032,7.520633659019445e-5
17.96875,0.00014201369617522494,9.708340914042466e-5
18.1640625,0.0001355548151471202,0.00013622468623274877
18.359375,0.00012495773853571788,0.00012812738954258202
18.5546875,8.661266982325234e-5,0.00015284250083631156
18.75,4.0214664491614624e-5,0.000170738404564081
18.9453125,0.00010822794673161111,0.00019014827605308822
19.140625,0.00018472626496674965,0.00017313443286564318
19.3359375,0.00016695708571891116,0.00012663360419662268
19.53125,0.00011529774534822376,0.0002485205156819617
19.7265625,0.00030827249597958944,0.00047560361462003716
19.921875,0.0003928593297484357,0.0006331492482464623
20.1171875,0.0004135404899326687,0.0006821229296780109
20.3125,0.0002960575527426885,0.000638760142375942
20.5078125,9.941337399424966e-5,0.00047952587268386166
20.703125,8.158847969262642e-5,0.00032075077059828783
20.8984375,6.016361865557521e-5,0.00019273567073467782
21.09375,0.00013100479737421786,8.021720320242469e-5
21.2890625,0.00018751408032120694,0.00010045529032105557
21.484375,0.00018502290777552895,0.00011151277156183028
21.6796875,0.0001458040730731778,9.85790514043743e-5
21.875,6.709333265673799e-5,6.240384091791018e-5
22.0703125,3.0580719902831767e-5,9.607675905792726e-5
22.265625,3.852896029820988e-5,0.00014681700881970114
22.4609375,6.923149633476244e-5,0.0001626863559715133
22.65625,0.00013339703700390924,0.0001443246366898137
22.8515625,0.00013681046818535617,0.00013032780024784202
23.046875,9.839581592807095e-5,0.0001092707160885981
23.2421875,0.00012942798497944576,0.00016693429430644156
23.4375,0.0001512644864002911,0.0002477986949322892
23.6328125,0.00016156591269677646,0.0002624727511477721
23.828125,0.00016348743605388257,0.0002276252169867809
24.0234375,0.0001006549880996348,0.00016670643750798608
24.21875,4.869425684364107e-5,0.00012194769887938216
24.4140625,3.768936244811146e-5,8.273094966884071e-5
24.609375,3.797692423601616e-5,6.971225942165443e-5
24.8046875,1.9296614345500053e-5,0.00016791415961065926
25,2.7142183433336502e-5,0.0002055628929921302
25.1953125,3.728312821263602e-5,0.0002546582294539418
25.390625,0.00011274680067121932,0.00025705221665949576
25.5859375,0.00019894077410823554,0.00018079981149312046
25.78125,0.0001820630501114244,0.0001345729890848335
25.9765625,8.324794329505493e-5,0.00013708205592129034
26.171875,8.682392893136596e-5,0.0001444783532328785
26.3671875,0.00011551990963666054,8.865981723542657e-5
26.5625,0.00013743482017543947,2.994761439192762e-5
26.7578125,0.00018035867028011433,7.478971040578729e-5
26.953125,0.00020687665257018232,0.00013439227674198802
27.1484375,0.000223060951231597,0.00016147837746452074
27.34375,0.0001836961865902702,0.00017322034318966755
27.5390625,0.00013120466659997208,9.598811345641239e-5
27.734375,9.711869060492026e-5,3.080033238738133e-5
27.9296875,0.0001049004959331713,9.135232579468313e-5
28.125,0.0001092954901620551,0.00015235252661724
28.3203125,8.53831981770843e-5,0.00014982787554616972
28.515625,9.082999924649037e-5,7.547570152227863e-5
28.7109375,0.00011179469077407659,1.0464003522500276e-5
28.90625,0.00012253356478492128,0.00010893178950547183
29.1015625,0.00014155736874946098,0.00016085168732377788
29.296875,9.711503872582705e-5,0.00012860029586964295
29.4921875,6.061215458116136e-5,0.00013218310551129536
29.6875,0.00016528481145563695,0.00016582974283410132
29.8828125,0.0002256259934355214,0.00020348136156254698
30.078125,0.00022777534945068534,0.000247682845399194
30.2734375,0.00019430226087087632,0.0002871939465497768
30.46875,6.824310394804839e-5,0.0003287842308168884
30.6640625,6.306005562626829e-5,0.0003259368212835213
30.859375,0.0001076911855442602,0.00025801740854037566
31.0546875,9.30892238336476e-5,0.00014830708840864775
31.25,3.335381150219996e-5,6.960416020620503e-5
31.4453125,3.463793926370982e-5,3.1841161244834713e-5
31.640625,6.625665926782067e-5,6.861992682418806e-5
31.8359375,0.00011952747256104323,0.00010839709583560246
32.03125,0.00012900679064592962,8.448346704774753e-5
32.2265625,0.00011875089845258819,0.00012613500830883228
32.421875,0.00015588447342196362,0.00016046832384458974
32.6171875,0.00017869183695930915,0.00016642350869909686
32.8125,0.00019584590361034924,0.00016348630481777517
33.0078125,0.00020740138645580677,0.00010496672601315553
33.203125,0.00021483989081884676,7.52886482599403e-5
33.3984375,0.00022965460934097615,0.00012050285209212195
33.59375,0.00019688726122531666,0.00015249977281960888
33.7890625,0.00015601701910386537,0.00021747394314829003
33.984375,0.00017697445502159936,0.0002706829854666071
34.1796875,0.00023439103495089604,0.0002255983420540925
34.375,0.0002221281579480783,9.427554508054515e-5
34.5703125,0.00012812418140106032,7.235818861366566e-5
34.765625,0.00022047024079898303,0.00015959911776022227
34.9609375,0.000278630331868514,0.00021355588628853192
35.15625,0.0002899983413266836,0.00021355713257111008
35.3515625,0.00021192131009342417,0.00014006092623483046
35.546875,3.318152219252207e-5,0.0001145270624960409
35.7421875,9.570658458190253e-5,0.00016087906553146787
35.9375,9.201000414543386e-5,0.00021367061278611523
36.1328125,9.363630555368065e-5,0.00027099939092142285
36.328125,0.00011903625466734277,0.0002468034503713008
36.5234375,0.00013387600233937344,0.00018127385750031248
36.71875,0.00015883947997412176,0.0001133855352556531
36.9140625,0.0001580348587795132,1.5072311682705792e-5
37.109375,0.0001237445890869941,7.41016539207488e-5
37.3046875,0.00011664125186305729,7.677912510575586e-5
37.5,0.0001484044169918625,3.913573107448591e-5
37.6953125,0.00019875268025353252,3.855399447687837e-5
37.890625,0.00021163431955047046,4.199856604529465e-5
38.0859375,0.00017453817206122645,8.05212361665457e-5
38.28125,0.00011717058342106182,7.634239202180038e-5
38.4765625,8.836805074482043e-5,8.451190987597725e-5
38.671875,5.7610068165200534e-5,0.0001124683063181388
38.8671875,4.7880055683018576e-5,0.00016357941579501787
39.0625,9.16555996952e-5,0.0001656593050878134
39.2578125,0.00015108374890232358,0.00011804313930059708
39.453125,0.0001355924145116752,0.00012183414203969703
39.6484375,9.09208560532462e-5,0.00021098035483716943
39.84375,7.997418298247236e-5,0.0002978906969401097
40.0390625,0.00010991874495158105,0.0003025052465337974
40.234375,0.00013597799829889552,0.0002709600211006893
40.4296875,7.91417981639021e-5,0.00022571403591959292
40.625,3.261194356255378e-5,0.00012244433871607438
40.8203125,2.4920184878348875e-5,9.824989605684697e-5
41.015625,2.682058930341622e-5,0.00016116599819619829
41.2109375,4.414922302940901e-5,0.00018019420091879102
41.40625,5.4698422773948225e-5,0.00015498191939411547
41.6015625,0.00010756959380192344,0.00011170450974285138
41.796875,0.00016131973159111125,6.816280515176301e-5
41.9921875,0.00021631926685690875,3.844977974408224e-5
42.1875,0.00022889261167313263,4.228203292410608e-5
42.3828125,0.00015246655041331933,2.7011051530805806e-5
42.578125,7.863194164356706e-5,3.5293050849364774e-5
42.7734375,5.192909848987559e-5,7.796871290669231e-5
42.96875,4.1293748418610844e-5,0.00015904557585891678
43.1640625,1.1974866965238262e-5,0.0001862266768425847
43.359375,2.567309931797792e-5,0.00018117286613134626
43.5546875,1.8525363773315127e-5,0.0001572907749890319
43.75,2.3109538485579493e-5,0.00011318578328340421
43.9453125,7.755391763672218e-5,8.474393295937757e-5
44.140625,9.391891334674232e-5,4.287076336737356e-5
44.3359375,7.596397011357104e-5,3.7467663855531364e-5
44.53125,1.9274067535301176e-5,4.691229522096655e-5
44.7265625,9.787292509739241e-5,4.71595908514341e-5
44.921875,0.00015827122425377194,6.570513926592825e-5
45.1171875,0.0001631045025221193,7.581650758330027e-5
45.3125,0.00014542629544745297,8.381239782562252e-5
45.5078125,4.902892374793008e-5,6.195998282693273e-5
45.703125,3.610408411754968e-5,4.009979536527666e-5
45.8984375,3.630619695541115e-5,4.8456576132867235e-5
46.09375,2.253470137659671e-5,7.228217507115992e-5
46.2890625,9.624417732709834e-5,0.00014749283432003276
46.484375,0.00013824512237284,0.0001819073609824198
46.6796875,0.00015349081218179705,0.0001429878409237961
46.875,0.00013121797510187908,0.00011013772741469992
47.0703125,0.00011695857027055288,8.859623089225679e-5
47.265625,9.814768055123392e-5,5.9089490123418945e-5
47.4609375,6.60709847670728e-5,8.295357162846127e-5
47.65625,8.737488105978566e-5,0.00014449085059153137
47.8515625,0.00013555397507190035,0.0001671168187848755
48.046875,0.0001403946617810535,0.00014010379965669406
48.2421875,9.973466801598178e-5,9.548081075872603e-5
48.4375,8.44013252208075e-5,0.00012332237366449652
48.6328125,6.953153948031895e-5,0.00014586026441039418
48.828125,4.483019593062707e-5,0.00010741381825968169
49.0234375,5.4319816842702256e-5,0.00011358077120358758
49.21875,8.217423671244145e-5,0.00014548834092713224
49.4140625,7.277353972349025e-5,0.0001696012585486914
49.609375,3.166129489475166e-5,0.00015384203285862607
49.8046875,0.00012997806616035836,0.00013224798389204807
50,0.00013458596695598517,0.00012356985895288535
50.1953125,0.00011026679457928573,0.00011168851721251636
50.390625,3.0117906202741793e-5,5.3016429471553584e-5
50.5859375,0.00012629495150158566,2.9265970114692037e-5
50.78125,0.00020672538939460065,7.164253225532906e-5
50.9765625,0.00017493663872329907,0.00010921535986763789
51.171875,6.524140220955945e-5,0.00016200619111141342
51.3671875,4.223511201336723e-5,0.00018994373281199195
51.5625,6.01342315328526e-5,0.0001869878826765569
51.7578125,7.270592786465164e-5,0.00019018273800907231
51.953125,6.523806811085672e-5,0.00017035527837555396
52.1484375,0.00010400469767969703,0.00013291541259523524
52.34375,9.795944361124403e-5,0.00010844122229842564
52.5390625,8.142383651141612e-5,9.012847185865439e-5
52.734375,0.00010632713217183641,0.00010276897661352021
52.9296875,0.00010362897381044648,0.00012358465030752258
53.125,5.4743489015556667e-5,0.0001215695770788472
53.3203125,3.792278071460602e-5,7.508878812252736e-5
53.515625,6.237286868941624e-5,5.437131098926573e-5
53.7109375,7.348806378056096e-5,1.1870508864394662e-5
53.90625,8.434030039904141e-5,7.710100260660428e-5
54.1015625,7.687145111723561e-5,0.00014532865091308435
54.296875,3.1154210630059286e-5,0.0001760964476163453
54.4921875,3.542370095536658e-5,0.00017747908076727023
54.6875,8.742925604627593e-5,0.0001451772806004667
54.8828125,0.00015096918997799057,7.031258770343029e-5
55.078125,0.0001774646658287395,6.074475885168177e-5
55.2734375,0.0001901715907271144,8.86915968238451e-5
55.46875,0.00020368346228865567,7.83095632434644e-5
55.6640625,0.0001843232902971784,0.00010089655147228394
55.859375,0.00014519570015856704,0.00011438815914054158
56.0546875,0.00011478367353340208,0.0001356900726541401
56.25,0.00010643800463828827,0.00014218900471658105
56.4453125,0.00012584718801729965,0.0001122890608405733
56.640625,0.00013814582253774744,0.0001099831305773702
56.8359375,0.00013537109418623202,9.117921420610964e-5
57.03125,0.00016354880552912717,4.803500740457144e-5
57.2265625,0.00017491628516991853,2.950943330830667e-5
57.421875,0.00013219193782966214,4.5815835206390255e-5
57.6171875,9.050932588958574e-5,7.881937350463093e-5
57.8125,7.982085729225816e-5,9.97618252446584e-5
58.0078125,8.137971165079032e-5,0.0001290182195868604
58.203125,5.181976165189202e-5,0.00012822893770036344
58.3984375,5.516584090784158e-5,9.395900295032324e-5
58.59375,6.76216084658574e-5,5.251443783191096e-5
58.7890625,8.35620557057674e-5,6.164059579829506e-5
58.984375,0.00011495415853103388,4.796242935570336e-5
59.1796875,0.00012731094124194983,2.1086976046680715e-5
59.375,0.0006907328504751399,0.0007744125452837884
59.5703125,0.0025685038843442395,0.0031978702116828355
59.765625,0.004246527901502035,0.005314802618705168
59.9609375,0.0045037363296580755,0.005616973616315796
60.15625,0.004399791219517575,0.005446543549718834
60.3515625,0.0032433285752599475,0.003924433749041899
60.546875,0.0011532350188301615,0.0012617794531434743
60.7421875,0.00010704644116982827,4.769162080059923e-5
60.9375,2.4110005094385998e-5,0.00015131795875021923
61.1328125,7.310891040542355e-5,0.0001109829572724728
61.328125,0.0001253074198429287,0.00013162157538971833
61.5234375,0.00013895268509630376,0.00010754831359920427
61.71875,0.0001255024792364661,5.772092822486897e-5
61.9140625,6.496563667957392e-5,3.759493908939809e-5
62.109375,3.388688752030094e-5,2.5108876707820423e-5
62.3046875,1.0887467860979763e-5,1.2103186191473561e-5
62.5,4.394858067068437e-5,3.286820617794356e-5
62.6953125,9.230742271720896e-5,7.438456994482294e-5
62.890625,0.00011867206432827383,9.57938144838101e-5
63.0859375,7.175232513303988e-5,9.397998105973227e-5
63.28125,2.2918300666430873e-5,9.037015934042386e-5
63.4765625,0.0001134333082593416,9.481060241975782e-5
63.671875,0.0001748032290796549,8.017055941822935e-5
63.8671875,0.00018964926856094498,0.00010213743050313668
64.0625,0.00016938813075646422,0.00015514564327504774
64.2578125,0.00010344254338771418,0.00017949951145867422
64.453125,9.673880154182676e-5,0.0002782331382484161
64.6484375,0.0002902701455291195,0.00045602609374723534
64.84375,0.00029549537574939276,0.0004364016724429784
65.0390625,0.00027706746834306673,0.00039168845766201376
65.234375,0.0002543139942743087,0.00043582245394598816
65.4296875,0.00015204795416540794,0.00041312423993367466
65.625,0.00016362692294604532,0.00022800393638696006
65.8203125,0.0001916206216482233,0.00010178519791996338
66.015625,0.00016254434070935004,0.00010653890305683565
66.2109375,0.00013197279970244015,7.448727756067302e-5
66.40625,8.348928915667092e-5,5.3491452340562664e-5
66.6015625,2.381317128165045e-5,0.00010657736051650216
66.796875,4.816272776394502e-5,0.00011962016854739746
66.9921875,0.0001245762463246225,8.213562914261981e-5
67.1875,0.00014575431822039852,5.155815864030006e-5
67.3828125,8.254535511377076e-5,7.943683082067548e-5
67.578125,6.995713645159054e-5,0.00010824275697463513
67.7734375,0.000138770151912328,0.00013738179802436093
67.96875,0.00013811159445539426,0.0001490342885442071
68.1640625,6.529747867701882e-5,0.00014331108276556138
68.359375,5.2265156492971226e-5,0.00010154014164951832
68.5546875,0.00011925838616768094,4.625943599882944e-5
68.75,0.0001563939173732854,9.710034698196996e-5
68.9453125,0.00013478323496681337,0.00012752431437531003
69.140625,8.249045365292961e-5,0.0001295500348818232
69.3359375,6.866360172471197e-5,3.70496311295971e-5
69.53125,0.00021083796052019194,0.00021848973872874277
69.7265625,0.000307029846064964,0.0003846658719067657
69.921875,0.00032028286103720494,0.0004393923625636551
70.1171875,0.0003337883760186713,0.00045597868955880253
70.3125,0.0003630303148391416,0.00047207885305536047
70.5078125,0.00034001055949979585,0.0003486706592425496
70.703125,0.0002238418365887816,0.00015819416021077958
70.8984375,0.00013871977487274316,0.00013557094218043302
71.09375,4.511376199500883e-5,6.659273572307602e-5
71.2890625,6.68229827426361e-5,4.906857796518658e-5
71.484375,6.520613481586913e-5,0.00013066366382053488
71.6796875,6.820583081637687e-5,0.00015782704996236948
71.875,6.168889597038414e-5,0.00012651030582900931
72.0703125,0.00010440401980970548,6.483816731756724e-5
72.265625,0.00012072430834594072,3.0338047570705282e-5
72.4609375,6.232053986634045e-5,6.469237954004536e-5
72.65625,2.306067852055115e-5,0.00010299714314604927
72.8515625,1.2468261804392213e-5,0.00011006744789449298
73.046875,4.912492402106871e-6,0.00012901904607787615
73.2421875,3.611203550150664e-5,0.0001523370227530369
73.4375,6.0818776930639086e-5,0.00011252102835640439
73.6328125,7.290823619290566e-5,5.275148354796154e-5
73.828125,8.30220328112001e-5,7.204766228474374e-5
74.0234375,7.011984161979797e-5,0.00011347064378037944
74.21875,3.5559495092055355e-5,0.00012264603720126547
74.4140625,7.931564011325317e-5,3.179852875451695e-5
74.609375,0.00021691526577158747,0.00019230962765197238
74.8046875,0.0003526392947282632,0.00018964806993636234
75,0.00035281312055040483,0.0001321605122587729
75.1953125,0.00034013942804352087,6.233912050624798e-5
75.390625,0.00031048750845364596,9.723543486517733e-5
75.5859375,0.00017078349087986216,0.00015747927862941818
75.78125,0.00010131967903257622,0.00010145929258680802
75.9765625,0.00012691841869652166,7.704000525230674e-5
76.171875,9.508930770317541e-5,7.805435105910814e-5
76.3671875,8.972789964128319e-5,8.164172254001623e-5
76.5625,8.769816349856534e-5,4.1538099389709625e-5
76.7578125,6.774667700479531e-5,1.047634048399856e-5
76.953125,6.401428897185719e-5,2.1473637395586638e-5
77.1484375,4.5704875274935194e-5,1.7301017267245626e-5
77.34375,2.2222796761219825e-5,5.436639642499306e-5
77.5390625,3.900726990632813e-5,0.00010108033694409566
77.734375,4.3407748109460454e-5,0.00014550232820145027
77.9296875,3.551599092563879e-5,0.00017075597111812404
78.125,3.1487325379338055e-5,0.00017265684881992733
78.3203125,6.52331686526127e-5,0.00015937185162944988
78.515625,5.605548614247385e-5,0.00014385064599756357
78.7109375,1.8263214720505324e-5,0.00015211304910935132
78.90625,3.704390704405049e-5,0.00017936220252508822
79.1015625,6.153726599823675e-5,0.00022005462069914894
79.296875,4.158338055226528e-5,0.00020447655836499466
79.4921875,9.305573085531932e-5,0.00020108804095492327
79.6875,0.00025887886384160413,0.00029340908869986186
79.8828125,0.0002937119716158719,0.00044234520484290503
80.078125,0.00027465145968833167,0.00047134495577609017
80.2734375,0.00025233545447741503,0.0005220782265782926
80.46875,0.00016024051449843566,0.0004319207319615788
80.6640625,5.640826806706674e-5,0.00017071754534342512
80.859375,6.211877585437847e-5,3.3462898408024135e-5
81.0546875,0.00011139710261642828,4.805295090700589e-5
81.25,0.00010203573265304439,1.9741684261165256e-5
81.4453125,7.884054857457686e-5,1.1729650445738272e-5
81.640625,7.094386951885893e-5,4.148257393686862e-5
81.8359375,6.884650009483803e-5,5.993811082361521e-5
82.03125,4.783569130897395e-5,7.50279946908099e-5
82.2265625,4.3416912049558895e-5,9.513855001945264e-5
82.421875,8.985841295636898e-5,5.7552397146800974e-5
82.6171875,0.00015869802860958926,3.460802228605181e-5
82.8125,0.00020614195320339706,6.728088945443122e-5
83.0078125,0.00018485703178678931,8.862991496908938e-5
83.203125,0.00011047268921653074,4.7617412224411136e-5
83.3984375,3.718585832277204e-5,6.062096999463176e-5
83.59375,2.500855691200761e-5,0.00011087386794260478
83.7890625,3.937700778012394e-5,0.00015759650781150964
83.984375,2.2869321862883833e-5,0.0001773673633720028
84.1796875,3.0792936906784955e-5,0.00012388129272528745
84.375,4.0142420948949746e-5,0.00011681400941637581
84.5703125,0.00011142360418826728,0.00021760075537865682
84.765625,0.00014549021564631227,0.00033988087087465975
84.9609375,0.00010785311097675507,0.00045767257413515663
85.15625,0.00011399655274968553,0.0005296394270137868
85.3515625,8.162545277979591e-5,0.0005810043337795344
85.546875,3.4313638907475464e-5,0.0004000995407483631
85.7421875,3.0482076964784566e-5,0.0001338088077202644
85.9375,5.2105998173541676e-5,0.00014525906548278864
86.1328125,9.346727945160501e-5,0.00014773875854575617
86.328125,0.00014407392714850601,8.727665546343053e-5
86.5234375,0.00016495857932038446,2.4246606687785758e-5
86.71875,0.00014017149663779084,7.972447318438207e-5
86.9140625,9.750416783619941e-5,0.00011951742966839575
87.109375,4.586665341593741e-5,0.0001296542411466367
87.3046875,4.489822017170556e-5,8.741495867927527e-5
87.5,9.69201079885925e-5,3.9593610155085716e-5
87.6953125,0.0001421518204210415,8.953877824611559e-5
87.890625,0.00015337404707910186,0.00010040286337289698
88.0859375,0.00011202348317459472,0.00010201741601405791
88.28125,5.648864704859467e-5,4.612785964742824e-5
88.4765625,2.5659155014244384e-5,4.785162167618474e-5
88.671875,2.8425708087112744e-5,0.00010861386882692138
88.8671875,5.0036290122998616e-5,0.00013968761201140026
89.0625,8.903258692272186e-5,0.00013879550812979086
89.2578125,0.00010511335538562626,9.17818948149181e-5
89.453125,9.606381708879984e-5,8.72861289297606e-5
89.6484375,5.744771607626133e-5,0.00019448901892734507
89.84375,0.00012235464062446252,0.0002221523583767197
90.0390625,0.0001589955701179025,0.00029556212698485495
90.234375,0.00019737982340444065,0.0003626688794027873
90.4296875,0.00021706620933448017,0.00038560596877209604
90.625,0.00015062950970661453,0.0002825277067952583
90.8203125,7.654528998695007e-5,0.00015959426361363674
91.015625,3.639434245836335e-5,8.333621574249932e-5
91.2109375,2.5488968895868044e-5,6.141759548500859e-5
91.40625,5.4490578878429256e-5,9.441361827816116e-5
91.6015625,4.2280174184246875e-5,9.759649405258573e-5
91.796875,5.5234340465628875e-5,8.314392462096467e-5
91.9921875,6.035069378902638e-5,4.181218568754814e-5
92.1875,4.794089994265106e-5,2.1903235582548854e-5
92.3828125,3.1102525656804774e-5,8.370195421817438e-5
92.578125,2.069593506600517e-5,0.00014047881500521732
92.7734375,1.654922927062999e-5,0.0001646465970004301
92.96875,4.1752533032963555e-5,0.00015995969450649438
93.1640625,8.277901945926538e-5,0.00013798750284326828
93.359375,7.167038579051307e-5,6.468666131471275e-5
93.5546875,5.3797429721212464e-5,6.391354911482691e-5
93.75,5.115975752220176e-5,0.00014472607220239358
93.9453125,8.012518339161e-5,0.00018725847870033592
94.140625,9.16012405890136e-5,0.00016743135887348714
94.3359375,4.68767373355227e-5,8.955950421849191e-5
94.53125,7.313020546087618e-5,0.00010212911543046874
94.7265625,0.00017860428770465243,0.00020501758023771168
94.921875,0.00021791247189709728,0.0003618488419240785
95.1171875,0.00021770201870890764,0.000431858122823976
95.3125,0.00018473912810480073,0.0004735852570691027
95.5078125,0.00011159806957425232,0.00042310712588729043
95.703125,5.2163244109916554e-5,0.000202115913660677
95.8984375,7.308588847855612e-5,4.110881284772947e-5
96.09375,0.00012569153881050466,3.8825232573571704e-5
96.2890625,0.0001529706126164605,0.00010641517640734678
96.484375,0.00014528019529973812,0.0001576960272347119
96.6796875,0.0001164423723440029,0.00019898673888597525
96.875,8.148511265380815e-5,0.00021141008100508278
97.0703125,6.60693561543464e-5,0.00020143152264177376
97.265625,7.034245516525954e-5,0.00013610890496753902
97.4609375,0.00010859748882823115,6.271492033148783e-5
97.65625,0.00016281490840069842,8.75542521548334e-5
97.8515625,0.00018763735449248495,0.0001435121606478963
98.046875,0.00014745812194655035,0.00016357848064708694
98.2421875,7.327805158560604e-5,0.00011949422467714298
98.4375,6.061131506675069e-6,7.409955756840606e-5
98.6328125,5.408372793596845e-5,6.578995369146653e-5
98.828125,8.576785078492788e-5,0.00011644388452194547
99.0234375,0.00010383724978648829,0.00014667714198391167
99.21875,7.401560735495508e-5,0.000127178429110147
99.4140625,5.1095611626755344e-5,0.00010397298626433763
99.609375,8.857798754044886e-5,0.0002347353597370605
99.8046875,0.00012172343740901267,0.00040715118990253035
100,0.00012872275196307547,0.0005173295525482647
100.1953125,0.00010418674877407204,0.0005326873446347007
100.390625,2.8205329902789208e-5,0.0005232563565311617
100.5859375,2.197357136298457e-5,0.0003129192334242961
100.78125,2.2339146385496072e-5,3.490065076584808e-5
100.9765625,1.6182305190594183e-5,0.00010409566545212371
101.171875,6.425578654368007e-5,0.00014900625083930644
101.3671875,8.87149817567551e-5,0.00013353782828231004
101.5625,8.960405952439526e-5,8.034622540910713e-5
101.7578125,7.368364518712579e-5,5.78422191938343e-5
101.953125,6.0246347626024035e-5,8.793693427404622e-5
