#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:41:48.297

Frequency (Hz),Channel 1 (V),Channel 2 (V)
10.3515625,0.0002731077957446981,0.00024266752524680732
10.546875,0.00013675633781037278,6.427394969949577e-5
10.7421875,0.00014539443716485222,0.0002781729198569215
10.9375,0.00013828716390079646,0.0003197297048211567
11.1328125,5.666850593952073e-5,0.00027122054882761933
11.328125,3.0986568173906975e-5,0.00017732488424640656
11.5234375,8.211035595694556e-5,0.00016781115079369036
11.71875,0.00015541533122479464,0.0002458653180474848
11.9140625,0.00016927539437635545,0.00029359362970389843
12.109375,0.00015233750195550556,0.0003473137909081435
12.3046875,0.00016147312745501763,0.00030441011874925936
12.5,0.0001537574256428114,0.00022814154754452769
12.6953125,0.00015431473277933584,0.00016883466594030637
12.890625,0.00018430668646963894,0.00010451516036214128
13.0859375,0.00020597008778111631,1.5568614577213018e-5
13.28125,0.00022671103194218869,4.772588781706866e-5
13.4765625,0.00018718244397041293,5.8170772406842866e-5
13.671875,0.00010084216477455192,0.00010030406887721748
13.8671875,0.00011431743432968411,0.00012657696297209962
14.0625,0.00012690728307425918,0.00013319961272209588
14.2578125,0.00010435671631577437,0.00019009486222742566
14.453125,9.076435168763871e-5,0.00019791402744056936
14.6484375,0.00012281077557357102,3.596121804980341e-5
14.84375,0.00017614633209227722,0.0001225757005869078
15.0390625,0.0002185343604965389,0.000148185742199516
15.234375,0.00028608885319183043,0.00023911094025009586
15.4296875,0.0003170935719338965,0.0002221393254647338
15.625,0.0002714773155112857,0.00014964777725944207
15.8203125,0.0002000511328920707,0.0001543786750245288
16.015625,0.00015687284127251304,0.00016360039927178162
16.2109375,8.016267771172304e-5,0.00013677642507644737
16.40625,8.072800717929346e-5,9.991523413627392e-5
16.6015625,0.00013125218531706632,8.863604608526542e-5
16.796875,0.00019483329050829412,0.00010416803258851851
16.9921875,0.0002223639384283789,0.0001464094468774205
17.1875,0.00020020519519351718,0.00019449962995990867
17.3828125,0.0001663069994801819,0.00018448060761486182
17.578125,0.00010085826841208733,0.00017389221347494647
17.7734375,3.21720975466133e-5,0.00018010430486810789
17.96875,5.609044637344139e-5,0.00015760248612036403
18.1640625,9.11216437070285e-5,0.00011658201557087607
18.359375,2.774865532280672e-5,8.314099379976589e-5
18.5546875,4.554930925583949e-5,7.108310481628084e-5
18.75,6.74000710098949e-5,9.3841032604762e-5
18.9453125,9.679608481254386e-5,0.00011885093020657132
19.140625,0.00016145701147661574,0.00014794235577599433
19.3359375,0.00021946805831680782,0.00020401304663964894
19.53125,0.0002862720451224715,0.00030369032955471323
19.7265625,0.0003657086629524669,0.00045587222399680696
19.921875,0.0003503632577865856,0.00053780697298881
20.1171875,0.0002972541092326873,0.0005698906770125666
20.3125,0.000252838922911367,0.0005599561801676017
20.5078125,0.00018572821704110703,0.0004380991157026412
20.703125,0.00013581769234859303,0.0003006287459666185
20.8984375,7.89811800327958e-5,0.00019132153290129486
21.09375,4.5843117863610874e-5,7.900262897782838e-5
21.2890625,0.00011449843497536726,6.72218088034263e-5
21.484375,0.00021435381226763548,0.0001122119825143732
21.6796875,0.00025406241194774913,7.384461310955812e-5
21.875,0.00022133347386833166,2.6333098929308207e-5
22.0703125,0.00014804070934734147,7.734136975219021e-5
22.265625,5.823159732729801e-5,8.9435387073398e-5
22.4609375,2.4254593549686846e-5,4.253064635847616e-5
22.65625,8.20528918330882e-5,8.556253464774656e-5
22.8515625,0.00017487609496588604,0.00022298820896166896
23.046875,0.00024410604786862907,0.0003003950917775338
23.2421875,0.00023588079766652522,0.00024924367705863123
23.4375,0.00020747585972225111,0.00010938556982648934
23.6328125,0.0001921644646889075,3.3410228365921165e-5
23.828125,0.00017193193599846285,5.100128314562981e-5
24.0234375,0.00016904593282212623,0.00014074121377400525
24.21875,0.00018499469244790347,0.00015024986891329183
24.4140625,0.00021757568981261219,0.00014205627342958455
24.609375,0.00028006965557976325,0.00011111729955359336
24.8046875,0.0003059268635959067,0.00019456535478420522
25,0.00025957866586666774,0.00024158885719167365
25.1953125,0.00024320375876035226,0.00022964089663399638
25.390625,0.00021237248847665735,0.00020116526128596436
25.5859375,0.00015954556976278906,0.00019160556994026346
25.78125,0.00017090873128206943,0.00020498436783747845
25.9765625,0.0001638992744133206,0.00021702958917633748
26.171875,0.00015554503305451934,0.000195203267875015
26.3671875,0.0001576734157651957,0.00010973652367334527
26.5625,0.00017331110385171086,7.176794471959375e-5
26.7578125,0.00018934870444972128,9.088345094558669e-5
26.953125,0.00015167627146902126,4.440468100906844e-5
27.1484375,0.00012110219237092866,2.817761623258863e-5
27.34375,9.107390601225571e-5,8.083502914974384e-5
27.5390625,5.6293989076173846e-5,0.00014559584325019346
27.734375,5.445320641149561e-5,0.0001793669039092268
27.9296875,7.387935229795151e-5,0.00018442380132537364
28.125,0.00010012048248137153,0.00026148212069092216
28.3203125,0.00013660547828243144,0.0003217485215350237
28.515625,0.00016467360399479496,0.0003130644213351686
28.7109375,0.0001996139674533113,0.00031441114331371507
28.90625,0.0002446000838197591,0.0002824832200589793
29.1015625,0.00025358440107289674,0.00021407128608680467
29.296875,0.0002484304760173999,0.00016212927953075174
29.4921875,0.000276476063640704,0.00014907525139330405
29.6875,0.00028447279033415773,0.0001266531042673287
29.8828125,0.00022056473493560304,0.0001707724654938857
30.078125,0.0001825738782506908,0.0002480089984563382
30.2734375,0.00023409121350167765,0.0002613414094935325
30.46875,0.00026465911587726827,0.0001531978230382977
30.6640625,0.00026756436544358585,5.1196025963836545e-5
30.859375,0.00023098783164715692,4.491673650490052e-5
31.0546875,0.00016524187026879821,4.623384541235605e-5
31.25,8.822755370832318e-5,3.383145025505921e-5
31.4453125,2.2711036446814967e-5,0.00017002003309650885
31.640625,4.341443368910623e-5,0.0002341562834416409
31.8359375,7.955021787956428e-5,0.00020378648496715377
32.03125,0.00010343196930508934,0.00015393874151570192
32.2265625,0.00013366864498312142,0.00010146693413825306
32.421875,0.0001740012405929998,8.931808776589457e-5
32.6171875,0.00020519112920014458,0.00012462325692724568
32.8125,0.0002019637347543513,9.29702603451866e-5
33.0078125,0.0001887203643749434,2.782078842834638e-5
33.203125,0.00017950406021558781,3.861176554921119e-5
33.3984375,0.00015113376654674588,0.0001004042342896063
33.59375,0.00014222419346195288,0.0002095167957408578
33.7890625,0.00013838500544036779,0.00022871753680735467
33.984375,0.00010964464581600344,0.00021447300165762593
34.1796875,8.331168557627101e-5,0.00017913304412568633
34.375,9.072736216629152e-5,0.00011800817179493541
34.5703125,0.00016860239651801453,0.0001339189550056753
34.765625,0.0002272479530121886,0.00017650872338396338
34.9609375,0.00024033464706538172,0.00018414612115488172
35.15625,0.00026647526239726105,0.00015843969807944217
35.3515625,0.0002325546046495245,0.0001355225052984709
35.546875,0.00014492765378962727,0.00012763446298228313
35.7421875,9.352966089652085e-5,0.00015102289504587957
35.9375,6.48106377535622e-5,0.00017856071533027507
36.1328125,4.5656552588022965e-5,0.0001583892615628249
36.328125,8.660361226338188e-5,0.0001101386618809225
36.5234375,0.00017283363474634533,8.769461892338581e-5
36.71875,0.00021025110307461476,8.826133833300084e-5
36.9140625,0.00022998716096897352,0.00011299429059219088
37.109375,0.00022217848773459489,0.00011562472712440122
37.3046875,0.0001754228258136712,9.131390035138875e-5
37.5,0.00018046219236772108,5.812421270037931e-5
37.6953125,0.00018588009437933264,8.591044210856895e-5
37.890625,0.00018672729595146237,0.00010100846362182467
38.0859375,0.00021551067072689883,0.00010414441093585597
38.28125,0.00021523914159451545,6.704896843470542e-5
38.4765625,0.00019592276227199264,2.4954578730796035e-5
38.671875,0.0001986248806322594,3.774499888553598e-5
38.8671875,0.0002146127666147057,1.4928207195771021e-5
39.0625,0.0002453191854353627,5.817287703028486e-5
39.2578125,0.00024095933677281141,9.711107606650384e-5
39.453125,0.00018832650110614518,0.00011420939983985422
39.6484375,0.00015149449764357642,0.000161612716423892
39.84375,0.0001185413202837084,0.00016748074943354708
40.0390625,8.617442724557951e-5,0.00011091106447824126
40.234375,0.00011392549408367636,6.306125313606091e-5
40.4296875,0.0001470018328573153,6.16034171668423e-5
40.625,0.00015613583109188903,0.000100943001851251
40.8203125,0.00015030869938215653,3.668971853561965e-5
41.015625,0.00012515876320346014,9.941470002465663e-5
41.2109375,0.0001000167920628876,0.0001581542840433451
41.40625,9.377221410274183e-5,0.0002225197442726571
41.6015625,0.00011235005378899657,0.00028369075109023625
41.796875,0.00010222175504197872,0.0002571270310515832
41.9921875,7.248141794388524e-5,0.0002152289689302551
42.1875,7.288630466113992e-5,0.00021217683394471464
42.3828125,0.00010529082285767298,0.00020389033808736304
42.578125,0.00012581303750625085,0.00020633267613631245
42.7734375,0.00014465163374368802,0.00021806288231004982
42.96875,0.00014964168382876244,0.00020293832745903978
43.1640625,0.000129617891941273,0.0001833384915174426
43.359375,0.00010411013051942512,0.0001530699907822478
43.5546875,0.00011990617821543587,0.00015923607244278115
43.75,0.00014554140054304316,0.00017188569694474254
43.9453125,0.00019174375700795217,0.000156359047436502
44.140625,0.0002483942282212775,9.260015527254114e-5
44.3359375,0.0002612233912585493,1.6170147239056447e-5
44.53125,0.0002455651997012875,5.182450347633893e-5
44.7265625,0.0002501753237405681,0.00010236405293682114
44.921875,0.00022638214212798306,9.92717378493467e-5
45.1171875,0.0002225501866552211,0.00011397904511173514
45.3125,0.00023555832507273725,0.0001420830681467223
45.5078125,0.00017365650384710562,0.00013254511131029778
45.703125,0.0001245177265467873,0.00015232825712751632
45.8984375,0.0001553006528450972,0.00017084970177321543
46.09375,0.0001441651965391782,0.0001844180554590847
46.2890625,9.292693247515277e-5,0.00020267411615164846
46.484375,7.146821309245521e-5,0.00019207893993935642
46.6796875,6.647814853681186e-5,0.00021489897013357275
46.875,8.632276882475499e-5,0.00020961825275752412
47.0703125,0.00012409164387579822,0.00015426691966724537
47.265625,0.00014852296727963128,0.00013204158827995682
47.4609375,0.0001536464408589154,0.00010913659474157892
47.65625,0.00016243227780420193,0.00010190333636817312
47.8515625,0.00018180986031373497,0.00011020839193807423
48.046875,0.0001920728790417066,9.904038622983497e-5
48.2421875,0.0001975594386037423,9.45936846561726e-5
48.4375,0.00019720344648312764,0.0001151790854790132
48.6328125,0.00018741599370786504,0.00013692087491129753
48.828125,0.00019657173560504458,0.00014093898705291421
49.0234375,0.00020309186929214746,0.00017616067835838015
49.21875,0.0001967065605992947,0.00018874529845259346
49.4140625,0.00016013419145436764,0.0001341862898022582
49.609375,0.00013007708656855488,9.709174638519822e-5
49.8046875,0.00014924470926376147,0.00010718336725757648
50,0.00016580368226216935,7.393762386104783e-5
50.1953125,0.0002064494453152936,3.138012760290047e-5
50.390625,0.00022529083331797079,8.707992898072549e-5
50.5859375,0.00019096707496789634,0.00015440708001684104
50.78125,0.00015576818030905388,0.00018288077343004127
50.9765625,0.00013121917672849958,0.00015774300417087695
51.171875,8.173531475472215e-5,9.213818180093739e-5
51.3671875,5.97646073430403e-5,4.997819048062913e-5
51.5625,8.664893025626499e-5,5.901253665748532e-5
51.7578125,7.424440038519265e-5,0.00010324369378383331
51.953125,7.130864462649533e-5,0.00014898731713776996
52.1484375,8.606425037887191e-5,0.00016195094042080908
52.34375,0.00013570315937118667,0.0001350339562684995
52.5390625,0.00021411929812433034,5.38189598342841e-5
52.734375,0.00023797508461872072,8.093612168254597e-5
52.9296875,0.00021300349427795826,0.00014297363260160496
53.125,0.0001908682014197558,0.00012038136582356564
53.3203125,0.00017226282413351437,0.00011616317431177566
53.515625,0.0001856643691674636,0.00010123291448726221
53.7109375,0.00020867558287933994,3.1349128964620315e-5
53.90625,0.00020714960272324895,7.162466943597969e-5
54.1015625,0.0001911491639823799,8.72603844223067e-5
54.296875,0.00014441745603110053,9.407757924398565e-5
54.4921875,8.693961774095962e-5,0.00015233337244495616
54.6875,5.104514390104398e-5,0.00019712526864707302
54.8828125,2.122705219056471e-5,0.0002007508135696906
55.078125,3.0433652752895435e-5,0.0002211734819897269
55.2734375,8.151077201799459e-5,0.0002543448491339797
55.46875,0.00011959007365257999,0.000281169562365204
55.6640625,0.00014070066277905628,0.00024028809295407812
55.859375,0.00014241312783311967,0.00018245636887764008
56.0546875,0.0001294957182430605,0.0001682746601319158
56.25,0.00011131492818223269,0.0001827421220992923
56.4453125,0.0001330498158630481,0.0001945112578882443
56.640625,0.00014452423386476866,0.0001712888372168861
56.8359375,0.00014129013006858662,0.0001383858203432834
57.03125,0.00010988395329509552,9.262402904315328e-5
57.2265625,4.691235259000335e-5,4.473342847444241e-5
57.421875,7.179195859094172e-5,6.849790643473114e-5
57.6171875,0.00010411346236301814,0.00011349069465018182
57.8125,0.00016131312308534265,0.00013571746739913954
58.0078125,0.0002453125667795331,0.00011674698065686048
58.203125,0.0002840292187995904,0.00012554578876664257
58.3984375,0.0002575808740671658,0.00020167405610167075
58.59375,0.00020379321370253838,0.00024069815210975157
58.7890625,0.00011358526146530988,0.00021890898646221101
58.984375,7.54672298491067e-5,0.0001695833679175193
59.1796875,9.356600432073999e-5,0.0001427450073148408
59.375,0.000763131431885548,0.0008681436789975443
59.5703125,0.002799394230739102,0.003302036833207111
59.765625,0.00456587752420797,0.00542029726954073
59.9609375,0.0048428148867163436,0.005833440854018826
60.15625,0.0047268509197521125,0.005771256524686859
60.3515625,0.003464668099001067,0.004218977068573676
60.546875,0.0012501780430644904,0.001549992881541254
60.7421875,0.00014496503119231045,0.0002456116079978419
60.9375,1.9211043593214274e-5,0.00011242627461683642
61.1328125,3.78429040054425e-5,9.242439796133025e-5
61.328125,8.428023377199949e-5,9.221693350085442e-5
61.5234375,0.0001393575682850662,0.00010594805071977183
61.71875,0.00016385096510071302,7.859737869645495e-5
61.9140625,0.00015481288075710488,0.00010492443674558616
62.109375,0.00015245024081611568,0.00015697546617532014
62.3046875,0.0001542860588832425,0.0001899859766865127
62.5,0.0001266887486988802,0.00024154395327015217
62.6953125,0.0001402904107771674,0.0002470746909235059
62.890625,0.00016539840516684943,0.00021446589566280927
63.0859375,0.0001453825810186162,0.00020358502176083372
63.28125,8.679605884296544e-5,0.00019559117180480978
63.4765625,3.743595430468147e-5,0.0002152983682804788
63.671875,3.952051171841049e-5,0.00019706896043798883
63.8671875,7.890835405852582e-5,0.00016111552890173757
64.0625,9.836916556330904e-5,0.00018750260300515832
64.2578125,0.00012488351377092018,0.0002600809532684802
64.453125,0.00019817600204453261,0.0002525593415439566
64.6484375,0.00027624043604821145,0.00013121433693843464
64.84375,0.00031648437150134587,0.00021070031319164037
65.0390625,0.0002902294496426133,0.00017273586511677355
65.234375,0.0002359772281631316,0.00027919507749839126
65.4296875,0.0001455960570015545,0.00014212486552368323
65.625,0.0002366464600844602,0.00012517348751056657
65.8203125,0.00025843274140739534,0.00011854683989649037
66.015625,0.0002272015326374485,0.00012456607719180023
66.2109375,0.00017724737155091542,0.00013882089757087944
66.40625,0.0001002888370056214,0.00014241629761161984
66.6015625,5.36805190339919e-5,0.00012689589494125267
66.796875,5.1738959793432765e-5,8.614001266350921e-5
66.9921875,8.7067991581596e-5,3.6024330510567644e-5
67.1875,0.00012874956398191767,2.8212474273834673e-5
67.3828125,0.00014736727186205617,2.9364594666776435e-5
67.578125,0.0001267921086004792,6.873829221981857e-6
67.7734375,0.00012054675275385318,3.786722959056255e-5
67.96875,0.0001326589005811538,8.074549570479001e-5
68.1640625,0.00012639182080715372,0.00014693860045274836
68.359375,0.00011153011186609786,0.0002259445943320552
68.5546875,8.543846793988754e-5,0.0002778236376969178
68.75,7.699323343117699e-5,0.00022811812783278727
68.9453125,0.00012512754609824163,0.00010113623960715038
69.140625,0.000183840544068414,0.00013999981789386245
69.3359375,0.000216241114747169,0.00026326430961278043
69.53125,8.560914957271271e-5,0.0001921968056616702
69.7265625,0.0002433835419232697,0.00020243198797638507
69.921875,0.0003260749962116086,0.00027111344598338024
70.1171875,0.0003275476374996245,0.00032641339762813675
70.3125,0.00025677255554384964,0.00039123740638896307
70.5078125,2.2736516991751056e-5,0.00020939259354379794
70.703125,0.00016703976042141294,0.00010737345736355978
70.8984375,0.0001379238648693523,7.495253721139883e-5
71.09375,9.549780689653625e-5,5.1250818229461595e-5
71.2890625,6.909111537328706e-5,7.298999140757548e-5
71.484375,8.146718179052188e-5,7.928135744487032e-5
71.6796875,9.687400139011482e-5,8.417941220085634e-5
71.875,0.00013423898659827105,0.00011492940923266853
72.0703125,0.0001737840319541506,0.00014335612188052312
72.265625,0.0002001245596061977,0.00015294653201586148
72.4609375,0.00021205685448322841,0.00015101922928976744
72.65625,0.00018935179591441284,0.00015449696566145036
72.8515625,0.00014514987055670159,0.0001745563957229039
73.046875,0.00011493308330254901,0.00019387573382054899
73.2421875,0.0001129199332371354,0.00016990322903544496
73.4375,0.00010465088715028609,0.00012111527896495416
73.6328125,0.00011129665499665453,8.094171529671018e-5
73.828125,0.0001409637165612286,6.887597889126512e-5
74.0234375,0.0001815822193596082,8.62461350770032e-5
74.21875,0.00021331305482935904,0.00010091471910949332
74.4140625,0.00016346966139321362,0.00014968502732635728
74.609375,0.00010461016687617975,0.00020106498598149305
74.8046875,0.00037702382941601713,0.0002456877537520538
75,0.0004513731970289963,0.0002962537713148636
75.1953125,0.000508162358558264,0.0002802432355145122
75.390625,0.0004163720062296973,0.0002189005429900044
75.5859375,0.00015527484524459974,0.00017741666501223358
75.78125,4.63959445485641e-5,0.00015469132472764182
75.9765625,5.773236715574971e-5,0.0001455558145657527
76.171875,6.283590765398725e-5,0.00014288624985869447
76.3671875,5.6284971269375344e-5,0.00016540650900290655
76.5625,4.519324838605927e-5,0.00017079328448489834
76.7578125,4.13956622937124e-5,0.00013810379075216605
76.953125,6.695791082138633e-5,0.00011787989921843421
77.1484375,6.235694795193248e-5,0.00011256940047159532
77.34375,4.1054256901862797e-5,0.00011848039230222119
77.5390625,5.310104914546484e-5,0.0001674841384790617
77.734375,8.290125862373932e-5,0.0002116505357571289
77.9296875,8.330003323809056e-5,0.00021987750408339183
78.125,6.60850240025483e-5,0.00021822295408761044
78.3203125,3.145910483280885e-5,0.00022357476363107912
78.515625,6.649690060577674e-5,0.000248974236929007
78.7109375,0.00012482113710486251,0.0002373039335412207
78.90625,0.00012375640978537177,0.00020407257048505893
79.1015625,0.00010227644435401843,0.00016877729255465232
79.296875,5.507885074487238e-5,7.718851029632997e-5
79.4921875,8.092373858418144e-5,7.294272519160014e-5
79.6875,0.0002512416546681964,0.00029609276167730296
79.8828125,0.00032096864283495235,0.00048157431858237887
80.078125,0.00029723553014533374,0.0005293861543980846
80.2734375,0.000285549810313743,0.0005411265155571028
80.46875,0.00016105676010991967,0.00038189251449744144
80.6640625,6.021359034142533e-5,0.0001287082142577342
80.859375,6.649762022930342e-5,2.849930608875136e-5
81.0546875,9.626712100843699e-5,4.059778802314871e-5
81.25,9.287440424418357e-5,4.8931961965191535e-5
81.4453125,3.8320557911685884e-5,4.659275702325105e-5
81.640625,7.709387690095208e-6,2.6633094756077727e-5
81.8359375,4.1199251507898366e-5,5.272136033519381e-5
82.03125,6.443357089254348e-5,5.548928451272416e-5
82.2265625,6.883641597253664e-5,4.2121581664013096e-5
82.421875,6.357135652223254e-5,3.8660668423443344e-5
82.6171875,5.941481428445251e-5,2.049006955502546e-5
82.8125,9.343609877608458e-5,3.719230299084693e-5
83.0078125,0.00015979478215744582,4.509315539134161e-5
83.203125,0.00018721871072448036,1.313841562862629e-5
83.3984375,0.0001910331298077977,3.364877257617823e-5
83.59375,0.00016465999956186763,5.884570124008164e-5
83.7890625,8.810147492905966e-5,5.468649548341877e-5
83.984375,3.483842078463986e-5,5.328791039516585e-5
84.1796875,7.347538031387487e-5,0.00012179816891306522
84.375,0.00012924715604572794,0.00023357555614356357
84.5703125,0.00018046023147448006,0.00014966320074700828
84.765625,0.0002425591018957929,0.00012085020378615281
84.9609375,0.0002263482096225445,0.0002551306226483543
85.15625,0.00018865618513203038,0.00034782810274292246
85.3515625,0.00013803454502872667,0.0003710117711244251
85.546875,6.122144490017709e-5,0.0002265175523027388
85.7421875,9.145538655128567e-5,0.00010477074458582999
85.9375,0.0001050403489655556,0.00010315037226825732
86.1328125,9.20569676337678e-5,0.00013730872052351536
86.328125,5.23925638836244e-5,0.00017991811053956976
86.5234375,4.347162974908696e-5,0.00018368233724471296
86.71875,8.433331385684253e-5,0.0001432565916667176
86.9140625,0.00013218900957158257,0.00013708343357088137
87.109375,0.00017047442971513635,0.00011087755058569366
87.3046875,0.00016510702884981444,4.566083323058246e-5
87.5,0.00017130623234281995,2.4634423682669753e-5
87.6953125,0.00014850982901137095,8.427310172409044e-5
87.890625,0.00010157572260055814,0.0001557859801527114
88.0859375,8.097912540738165e-5,0.00016105989987304686
88.28125,7.108781477191813e-5,0.00014418969828216386
88.4765625,9.184984734153725e-5,0.00011422226630487924
88.671875,0.00012392958755653438,7.26446727753394e-5
88.8671875,0.00013796974960180038,4.7501312355771725e-5
89.0625,0.00013454086908667914,4.026487312977328e-5
89.2578125,0.00011892214725143842,4.7502210336647446e-5
89.453125,0.00010227744446636147,7.191678737060743e-5
89.6484375,0.00011272321828557429,7.510412817371236e-5
89.84375,0.00011633367014091097,8.34309224857611e-5
90.0390625,0.0001093241224965511,0.0001289721249127265
90.234375,0.00012925062417363514,0.00017653300270040802
90.4296875,0.00011345795175781681,0.00021623216853615385
90.625,8.051149518888343e-5,0.00017474965145712715
90.8203125,0.00010951442621941428,0.00010525483636203294
91.015625,0.00015290722238731945,9.802196170669345e-5
91.2109375,0.00015713064364952572,0.00010173331834205886
91.40625,0.00013930538494167293,9.089359794694299e-5
91.6015625,7.929316478433556e-5,0.00011344392917209462
91.796875,4.29880656373189e-5,0.00011167753303254091
91.9921875,8.524990261192061e-5,9.026889622826604e-5
92.1875,9.807498519639721e-5,0.00010061605378960264
92.3828125,7.381049281728045e-5,0.00011829195332229401
92.578125,4.585445154426384e-5,0.0001466729787790995
92.7734375,1.30804857412532e-5,0.00020141799120480827
92.96875,3.37128162931046e-5,0.0002298904336779765
93.1640625,7.16238999437356e-5,0.00023378114409748255
93.359375,7.25649100281634e-5,0.0002466052546257957
93.5546875,6.14893562016969e-5,0.00023511934599707512
93.75,5.8122008584848907e-5,0.0001838937626953572
93.9453125,3.6119946162488694e-5,0.00014519477828125562
94.140625,3.076247677876944e-5,0.00012278333798477342
94.3359375,1.680518292298958e-5,8.617175452806431e-5
94.53125,2.8520774250711305e-5,9.278493127170478e-5
94.7265625,6.703721787772204e-5,0.0002169151824702801
94.921875,0.00010500253640502581,0.00033091084131387877
95.1171875,0.000130200144031914,0.0003693450867944343
95.3125,0.0001436990641832317,0.0003791709947475151
95.5078125,0.00013149701496196185,0.0002884727295708205
95.703125,0.00010104967538840987,0.00011648998846279137
95.8984375,7.661533789176269e-5,2.1488887889467192e-5
96.09375,3.86635748721513e-5,2.850873971033893e-5
96.2890625,2.7353081141258748e-5,5.1638704469148654e-5
96.484375,7.417425461019545e-5,9.282514104483195e-5
96.6796875,0.00011964621589007447,0.00010153151355818072
96.875,0.0001345445637718536,0.00013268077878208283
97.0703125,0.00010685206945484145,0.00015855608036648584
97.265625,8.58218365152712e-5,0.00012739860463566416
97.4609375,0.00011262287091128452,8.432756422786806e-5
97.65625,0.00014111960499653016,4.0948921031293376e-5
97.8515625,0.00015701392470924427,1.5344689367375125e-5
98.046875,0.00015019097909384254,4.477388189151805e-5
98.2421875,0.0001106766538096489,4.6060379699531016e-5
98.4375,0.00010511888177489269,4.968608893708951e-5
98.6328125,0.00012900962772209872,6.237538526802382e-5
98.828125,0.00013416120778094958,6.940415059013562e-5
99.0234375,0.0001177762693601989,7.07857358905815e-5
99.21875,8.913676542843711e-5,8.128590917616253e-5
99.4140625,8.099449211435754e-5,0.00011620890261153525
99.609375,0.00011325134200180443,0.00015399695772946889
99.8046875,0.00016355603674222138,0.00022010422075636782
100,0.00018552280235655013,0.0002739389647943024
100.1953125,0.000183728238994318,0.00026470116671978576
100.390625,0.00017929935316883186,0.00023025743710661708
100.5859375,0.00016071067994289794,0.000142659151880823
100.78125,0.00013071713703195406,9.03086487480903e-5
100.9765625,0.00010626087756661889,0.00012612079772125414
101.171875,8.028161883376532e-5,0.0001684370898646046
101.3671875,3.0821561469372394e-5,0.0002065889893988303
101.5625,2.8871554604494374e-5,0.00019648626431718397
101.7578125,4.197858558614472e-5,0.00016942506907788917
101.953125,4.283410529542768e-5,0.00014395715641601434
102.1484375,4.814665222118056e-5,0.00010349537393353591
102.34375,5.071265685853582e-5,4.544708729735951e-5
102.5390625,6.566219427472537e-5,2.9936793009690072e-5
102.734375,7.686746479702645e-5,3.184768683113378e-5
102.9296875,9.721513417361388e-5,5.9717762751673316e-5
103.125,0.00011104206324864975,7.049642588000778e-5
103.3203125,0.00011227669388898707,3.986998608295159e-5
